,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,001382.SZ,20250702,21.28,21.65,21.14,21.35,21.09,0.26,1.2328,71748.81,153294.446,21.35,11.9304,11.9304,1.31,65.215,64.7367,5.6973,3.1042,3.0698,,1.171,41200.0,6013.9493,6013.9493,879620.0,128397.8176
1,001382.SZ,20250701,21.13,21.22,20.91,21.09,21.18,-0.09,-0.4249,35991.21,75784.59,21.09,5.9846,5.9846,0.64,64.4208,63.9483,5.6279,3.0663,3.0324,,1.1854,41200.0,6013.9493,6013.9493,868908.0,126834.1907
2,001382.SZ,20250630,21.01,21.35,20.95,21.18,21.23,-0.05,-0.2355,60999.85,128983.604,21.18,10.1431,10.1431,1.22,64.6957,64.2212,5.6519,3.0794,3.0454,,1.1804,41200.0,6013.9493,6013.9493,872616.0,127375.4462
3,001382.SZ,20250627,20.6,21.94,20.55,21.23,20.54,0.69,3.3593,103147.92,218691.336,21.23,17.1514,17.1514,2.96,64.8485,64.3728,5.6653,3.0867,3.0526,,1.1776,41200.0,6013.9493,6013.9493,874676.0,127676.1436
4,001382.SZ,20250626,20.67,20.76,20.44,20.54,20.66,-0.12,-0.5808,34571.94,71225.401,20.54,5.7486,5.7486,0.87,62.7408,62.2806,5.4812,2.9864,2.9533,,1.2171,41200.0,6013.9493,6013.9493,846248.0,123526.5186
5,001382.SZ,20250625,20.74,20.8,20.51,20.66,20.74,-0.08,-0.3857,38758.47,79979.528,20.66,6.4448,6.4448,0.99,63.1074,62.6445,5.5132,3.0038,2.9706,,1.2101,41200.0,6013.9493,6013.9493,851192.0,124248.1925
6,001382.SZ,20250624,20.37,20.8,20.25,20.74,20.24,0.5,2.4704,45044.07,92737.862,20.74,7.4899,7.4899,1.18,63.3517,62.887,5.5345,3.0155,2.9821,,1.2054,41200.0,6013.9493,6013.9493,854488.0,124729.3085
7,001382.SZ,20250623,19.8,20.27,19.73,20.24,20.09,0.15,0.7466,27494.11,55241.685,20.24,4.5717,4.5717,0.68,61.8244,61.371,5.4011,2.9428,2.9102,,1.2352,41200.0,6013.9493,6013.9493,833888.0,121722.3338
8,001382.SZ,20250620,19.99,20.34,19.98,20.09,19.99,0.1,0.5003,28621.0,57596.063,20.09,4.7591,4.7591,0.58,61.3663,60.9161,5.3611,2.921,2.8886,,1.2444,41200.0,6013.9493,6013.9493,827708.0,120820.2414
9,001382.SZ,20250619,20.65,20.82,19.95,19.99,20.82,-0.83,-3.9866,59155.64,120086.724,19.99,9.8364,9.8364,1.11,61.0608,60.6129,5.3344,2.9064,2.8743,,1.2506,41200.0,6013.9493,6013.9493,823588.0,120218.8465
10,001382.SZ,20250618,21.12,21.12,20.75,20.82,21.11,-0.29,-1.3738,36299.99,75756.075,20.82,6.036,6.036,0.65,63.5961,63.1296,5.5559,3.0271,2.9936,,1.2008,41200.0,6013.9493,6013.9493,857784.0,125210.4244
11,001382.SZ,20250617,21.24,21.44,21.0,21.11,21.31,-0.2,-0.9385,39507.68,83513.555,21.11,6.5693,6.5693,0.68,64.4819,64.0089,5.6333,3.0693,3.0353,,1.1843,41200.0,6013.9493,6013.9493,869732.0,126954.4697
12,001382.SZ,20250616,20.94,21.34,20.9,21.31,21.11,0.2,0.9474,37585.11,79756.739,21.31,6.2497,6.2497,0.64,65.0928,64.6154,5.6866,3.0983,3.0641,,1.1732,41200.0,6013.9493,6013.9493,877972.0,128157.2596
13,001382.SZ,20250613,21.67,21.95,21.1,21.11,21.79,-0.68,-3.1207,73291.79,156848.526,21.11,12.187,12.187,1.42,64.4819,64.0089,5.6333,3.0693,3.0353,,1.1843,41200.0,6013.9493,6013.9493,869732.0,126954.4697
14,001382.SZ,20250612,21.5,22.1,21.35,21.79,21.51,0.28,1.3017,80286.91,174576.473,21.79,13.3501,13.3501,1.72,66.559,66.0708,5.8147,3.1681,3.1331,,1.1473,41200.0,6013.9493,6013.9493,897748.0,131043.9552
15,001382.SZ,20250611,21.36,21.79,21.34,21.76,21.47,0.29,1.3507,50522.05,109582.225,21.76,8.4008,8.4008,1.11,66.4674,65.9798,5.4436,3.1638,3.1288,,,41200.0,6013.9493,6013.9493,896512.0,130863.5368
16,001382.SZ,20250610,21.61,21.73,21.11,21.47,21.7,-0.23,-1.0599,47671.09,102330.975,21.47,7.9268,7.9268,1.01,65.5816,65.1005,5.371,3.1216,3.0871,,,41200.0,6013.9493,6013.9493,884564.0,129119.4915
