股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600866.SH,20250702,7.02,7.07,7.01,7.05,7.02,0.03,0.4274,226926.61,159619.832,7.05,2.0455,2.6225,0.89,12.4194,10.0471,1.5077,0.6757,0.682,5.3901,5.3901,166147.2616,110937.3959,86531.6339,1171338.1943,782108.6411
600866.SH,20250701,6.93,7.02,6.93,7.02,6.91,0.11,1.5919,295969.0,207032.63,7.02,2.6679,3.4204,1.26,12.3665,10.0044,1.5013,0.6729,0.6791,5.4131,5.4131,166147.2616,110937.3959,86531.6339,1166353.7764,778780.5192
600866.SH,20250630,6.94,6.96,6.8,6.91,6.93,-0.02,-0.2886,307448.69,211457.578,6.91,2.7714,3.553,1.39,12.1728,9.8476,1.4778,0.6623,0.6685,5.4993,5.4993,166147.2616,110937.3959,86531.6339,1148077.5777,766577.4057
600866.SH,20250627,6.91,6.97,6.9,6.93,6.9,0.03,0.4348,181017.16,125648.156,6.93,1.6317,2.0919,0.81,12.208,9.8761,1.4821,0.6642,0.6704,5.4834,5.4834,166147.2616,110937.3959,86531.6339,1151400.5229,768796.1536
600866.SH,20250626,6.99,7.02,6.9,6.9,7.01,-0.11,-1.5692,255404.68,177481.163,6.9,2.3022,2.9516,1.08,12.1551,9.8334,1.4757,0.6614,0.6675,5.5072,5.5072,166147.2616,110937.3959,86531.6339,1146416.105,765468.0317
600866.SH,20250625,7.03,7.07,6.94,7.01,7.01,0.0,0.0,235093.94,164444.29,7.01,2.1192,2.7169,1.03,12.3489,9.9901,1.4992,0.6719,0.6782,5.4208,5.4208,166147.2616,110937.3959,86531.6339,1164692.3038,777671.1453
600866.SH,20250624,6.95,7.05,6.92,7.01,6.93,0.08,1.1544,196723.02,137698.656,7.01,1.7733,2.2734,0.79,12.3489,9.9901,1.4992,0.6719,0.6782,5.4208,5.4208,166147.2616,110937.3959,86531.6339,1164692.3038,777671.1453
600866.SH,20250623,6.94,7.0,6.81,6.93,6.95,-0.02,-0.2878,237041.31,164345.102,6.93,2.1367,2.7394,0.86,12.208,9.8761,1.4821,0.6642,0.6704,5.4834,5.4834,166147.2616,110937.3959,86531.6339,1151400.5229,768796.1536
600866.SH,20250620,7.29,7.36,7.23,7.33,7.3,0.03,0.411,192309.91,140295.148,7.33,1.7335,2.2224,0.62,12.9126,10.4462,1.4498,0.7026,0.7091,5.1842,,166147.2616,110937.3959,86531.6339,1217859.4275,813171.1119
600866.SH,20250619,7.5,7.5,7.28,7.3,7.51,-0.21,-2.7963,315835.0,232693.601,7.3,2.847,3.6499,1.05,12.8598,10.4034,1.4439,0.6997,0.7062,5.2055,,166147.2616,110937.3959,86531.6339,1212875.0097,809842.9901
600866.SH,20250618,7.58,7.62,7.46,7.51,7.6,-0.09,-1.1842,196695.48,147708.622,7.51,1.773,2.2731,0.63,13.2297,10.7027,1.4854,0.7198,0.7265,5.0599,,166147.2616,110937.3959,86531.6339,1247765.9346,833139.8432
600866.SH,20250617,7.6,7.69,7.55,7.6,7.55,0.05,0.6623,295646.0,224418.576,7.6,2.665,3.4166,0.93,13.3883,10.831,1.5032,0.7284,0.7352,5.0,,166147.2616,110937.3959,86531.6339,1262719.1882,843124.2088
600866.SH,20250616,7.71,7.85,7.52,7.55,7.69,-0.14,-1.8205,381452.0,291772.833,7.55,3.4384,4.4082,1.38,13.3002,10.7597,1.4933,0.7237,0.7304,5.0331,5.0331,166147.2616,110937.3959,86531.6339,1254411.8251,837577.339
600866.SH,20250613,7.82,7.88,7.65,7.69,7.81,-0.12,-1.5365,351042.38,271986.192,7.69,3.1643,4.0568,1.45,13.5468,10.9592,1.521,0.7371,0.7439,4.9415,4.9415,166147.2616,110937.3959,86531.6339,1277672.4417,853108.5745
600866.SH,20250612,7.7,7.82,7.69,7.81,7.72,0.09,1.1658,279009.38,216928.463,7.81,2.515,3.2987,1.2,13.7582,11.1302,1.5447,0.7486,0.7556,4.8656,4.8656,166147.2616,110937.3959,84582.4149,1297610.1131,866421.062
600866.SH,20250611,7.8,7.82,7.69,7.72,7.76,-0.04,-0.5155,263120.0,203748.877,7.72,2.3718,3.1108,1.13,13.5997,11.002,1.5269,0.7399,0.7469,4.9223,4.9223,166147.2616,110937.3959,84582.4149,1282656.8596,856436.6963
600866.SH,20250610,7.64,7.82,7.64,7.76,7.66,0.1,1.3055,321162.0,248099.117,7.76,2.895,3.797,1.25,13.6701,11.059,1.5348,0.7438,0.7507,4.8969,4.8969,166147.2616,110937.3959,84582.4149,1289302.75,860874.1922
600866.SH,20250609,7.63,7.67,7.6,7.66,7.64,0.02,0.2618,168418.39,128654.472,7.66,1.5181,1.9912,0.63,13.494,10.9165,1.5151,0.7342,0.741,4.9608,4.9608,166147.2616,110937.3959,84582.4149,1272688.0239,849780.4526
600866.SH,20250606,7.6,7.66,7.57,7.64,7.6,0.04,0.5263,179322.4,136743.181,7.64,1.6164,2.1201,0.66,13.4587,10.888,1.5111,0.7323,0.7391,4.9738,4.9738,166147.2616,110937.3959,84582.4149,1269365.0786,847561.7047
600866.SH,20250605,7.67,7.75,7.57,7.6,7.71,-0.11,-1.4267,233738.12,178302.075,7.6,2.1069,2.7634,0.91,13.3883,10.831,1.5032,0.7284,0.7352,5.0,5.0,166147.2616,110937.3959,84582.4149,1262719.1882,843124.2088
600866.SH,20250604,7.69,7.75,7.61,7.71,7.69,0.02,0.2601,261468.85,201279.612,7.71,2.3569,3.0913,1.09,13.5821,10.9877,1.525,0.739,0.7459,4.9287,4.9287,166147.2616,110937.3959,84582.4149,1280995.3869,855327.3224
600866.SH,20250603,7.41,7.72,7.41,7.69,7.44,0.25,3.3602,445658.66,339678.813,7.69,4.0172,5.2689,2.34,13.5468,10.9592,1.521,0.7371,0.7439,4.9415,4.9415,166147.2616,110937.3959,84582.4149,1277672.4417,853108.5745
600866.SH,20250530,7.37,7.47,7.37,7.44,7.4,0.04,0.5405,214082.56,159058.158,7.44,1.9298,2.5311,1.09,13.1064,10.6029,1.4716,0.7131,0.7198,5.1075,5.1075,166147.2616,110937.3959,84582.4149,1236135.6263,825374.2255
600866.SH,20250529,7.35,7.41,7.31,7.4,7.38,0.02,0.271,194649.05,143575.996,7.4,1.7546,2.3013,0.91,13.036,10.5459,1.4636,0.7093,0.7159,5.1351,5.1351,166147.2616,110937.3959,84582.4149,1229489.7358,820936.7297
600866.SH,20250528,7.33,7.41,7.3,7.38,7.36,0.02,0.2717,169794.0,125004.254,7.38,1.5305,2.0074,0.7,13.0007,10.5174,1.4597,0.7074,0.714,5.1491,5.1491,166147.2616,110937.3959,84582.4149,1226166.7906,818717.9817
600866.SH,20250527,7.32,7.38,7.29,7.36,7.33,0.03,0.4093,174054.52,127633.189,7.36,1.5689,2.0578,0.65,12.9655,10.4889,1.4557,0.7054,0.712,5.163,5.163,166147.2616,110937.3959,84582.4149,1222843.8454,816499.2338
600866.SH,20250526,7.36,7.43,7.31,7.33,7.35,-0.02,-0.2721,197694.01,145656.596,7.33,1.782,2.3373,0.73,12.9126,10.4462,1.4498,0.7026,0.7091,5.1842,5.1842,166147.2616,110937.3959,84582.4149,1217859.4275,813171.1119
600866.SH,20250523,7.38,7.5,7.33,7.35,7.36,-0.01,-0.1359,241712.59,179591.718,7.35,2.1788,2.8577,0.92,12.9479,10.4747,1.4538,0.7045,0.7111,5.1701,5.1701,166147.2616,110937.3959,84582.4149,1221182.3728,815389.8599
600866.SH,20250522,7.52,7.56,7.33,7.36,7.54,-0.18,-2.3873,287982.85,213284.977,7.36,2.5959,3.4048,1.16,12.9655,10.4889,1.4557,0.7054,0.712,5.163,5.163,166147.2616,110937.3959,84582.4149,1222843.8454,816499.2338
600866.SH,20250521,7.44,7.64,7.42,7.54,7.46,0.08,1.0724,311483.0,234249.923,7.54,2.8077,3.6826,1.39,13.2826,10.7455,1.4913,0.7227,0.7294,5.0398,5.0398,166147.2616,110937.3959,84582.4149,1252750.3525,836467.9651
600866.SH,20250520,7.36,7.54,7.36,7.46,7.36,0.1,1.3587,294528.82,219946.746,7.46,2.6549,3.4822,1.4,13.1417,10.6314,1.4755,0.715,0.7217,5.0938,5.0938,166147.2616,110937.3959,84582.4149,1239458.5715,827592.9734
600866.SH,20250519,7.31,7.4,7.26,7.36,7.31,0.05,0.684,216493.14,158647.967,7.36,1.9515,2.5596,0.97,12.9655,10.4889,1.4557,0.7054,0.712,5.163,5.163,166147.2616,110937.3959,84582.4149,1222843.8454,816499.2338
600866.SH,20250516,7.38,7.39,7.31,7.31,7.38,-0.07,-0.9485,199598.52,146376.963,7.31,1.7992,2.3598,0.79,12.8774,10.4177,1.4458,0.7007,0.7072,5.1984,5.1984,166147.2616,110937.3959,84582.4149,1214536.4823,810952.364
