,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002171.SZ,20250620,8.93,9.01,8.86,8.91,8.96,-0.05,-0.558,117211.91,104539.564,8.91,0.7818,1.0625,0.58,58.4767,51.8897,1.7626,0.2501,0.2396,2.1185,0.6741,150854.8229,149935.1827,110314.5281,1344116.472,1335922.4779
1,002171.SZ,20250619,9.2,9.29,8.92,8.96,9.19,-0.23,-2.5027,167567.59,151678.118,8.96,1.1176,1.519,0.74,58.8048,52.1809,1.7725,0.2515,0.2409,2.1067,0.6703,150854.8229,149935.1827,110314.5281,1351659.2132,1343419.237
2,002171.SZ,20250618,9.24,9.34,9.12,9.19,9.24,-0.05,-0.5411,135217.0,124322.742,9.19,0.9018,1.2257,0.48,60.3143,53.5203,1.818,0.2579,0.2471,2.0539,0.6535,150854.8229,149935.1827,110314.5281,1386355.8225,1377904.329
3,002171.SZ,20250617,9.23,9.32,9.19,9.24,9.27,-0.03,-0.3236,118700.0,109630.091,9.24,0.7917,1.076,0.38,60.6425,53.8115,1.8279,0.2593,0.2485,2.0428,2.0428,150854.8229,149935.1827,110314.5281,1393898.5636,1385401.0881
4,002171.SZ,20250616,9.37,9.51,9.19,9.27,9.37,-0.1,-1.0672,240426.21,224078.8,9.27,1.6035,2.1795,0.73,60.8394,53.9862,1.8338,0.2602,0.2493,2.0362,2.0362,150854.8229,149935.1827,110314.5281,1398424.2083,1389899.1436
5,002171.SZ,20250613,9.5,9.58,9.3,9.37,9.52,-0.15,-1.5756,343432.44,323185.322,9.37,2.2905,3.1132,1.03,61.4957,54.5686,1.8536,0.263,0.252,2.0145,2.0145,150854.8229,149935.1827,110314.5281,1413509.6906,1404892.6619
6,002171.SZ,20250612,9.55,9.64,9.41,9.52,9.45,0.07,0.7407,299281.33,285530.098,9.52,1.9961,2.713,0.91,62.4801,55.4422,1.8832,0.2672,0.256,1.9828,1.9828,150854.8229,149935.1827,110314.5281,1436137.914,1427382.9393
7,002171.SZ,20250611,9.14,9.55,9.14,9.45,9.12,0.33,3.6184,411817.52,388501.963,9.45,2.7466,3.7331,1.41,62.0207,55.0345,1.8694,0.2652,0.2541,1.9974,1.9974,150854.8229,149935.1827,110314.5281,1425578.0764,1416887.4765
8,002171.SZ,20250610,9.21,9.32,9.01,9.12,9.18,-0.06,-0.6536,256253.16,234325.38,9.12,1.7091,2.3229,0.92,59.8549,53.1127,1.8041,0.256,0.2452,2.0697,2.0697,150854.8229,149935.1827,110314.5281,1375795.9848,1367408.8662
9,002171.SZ,20250609,8.92,9.23,8.82,9.18,9.02,0.16,1.7738,346629.61,313024.499,9.18,2.3119,3.1422,1.46,60.2487,53.4621,1.816,0.2576,0.2469,2.0562,2.0562,150854.7574,149935.1172,110314.4626,1384846.6729,1376404.3759
10,002171.SZ,20250606,8.83,9.1,8.71,9.02,8.79,0.23,2.6166,356653.06,319001.367,9.02,2.3787,3.2331,1.62,59.1986,52.5302,1.7843,0.2532,0.2425,2.0927,2.0927,150854.6756,149935.0354,110314.3808,1360709.1739,1352414.0193
11,002171.SZ,20250605,8.7,8.81,8.66,8.79,8.7,0.09,1.0345,269775.17,235882.392,8.79,1.7993,2.4455,1.23,57.6891,51.1908,1.7388,0.2467,0.2364,2.1474,2.1474,150854.6756,149935.0354,110314.3808,1326012.5985,1317928.9612
12,002171.SZ,20250604,8.69,8.76,8.62,8.7,8.69,0.01,0.1151,233891.79,202952.701,8.7,1.56,2.1202,1.16,57.0984,50.6666,1.721,0.2442,0.2339,2.1696,2.1696,150854.6756,149935.0354,110314.3808,1312435.6777,1304434.808
13,002171.SZ,20250603,8.66,8.74,8.61,8.69,8.62,0.07,0.8121,190362.59,165146.198,8.69,1.2696,1.7256,0.98,57.0328,50.6084,1.7191,0.2439,0.2337,2.1721,2.1721,150854.6756,149935.0354,110314.3808,1310927.131,1302935.4576
14,002171.SZ,20250530,8.74,8.75,8.6,8.62,8.78,-0.16,-1.8223,136974.8,118463.957,8.62,0.9136,1.2417,0.67,56.5734,50.2007,1.7052,0.2419,0.2318,2.1898,2.1898,150854.6756,149935.0354,110314.3808,1300367.3037,1292440.0051
15,002171.SZ,20250529,8.65,8.85,8.55,8.78,8.57,0.21,2.4504,272013.13,237348.566,8.78,1.8142,2.4658,1.49,57.6234,51.1325,1.7369,0.2464,0.2361,2.1499,2.1499,150854.6756,149935.0354,110314.3808,1324504.0518,1316429.6108
16,002171.SZ,20250528,8.38,8.71,8.37,8.57,8.38,0.19,2.2673,261149.85,223857.139,8.57,1.7418,2.3673,1.68,56.2452,49.9096,1.6953,0.2405,0.2304,2.2025,2.2025,150854.6756,149935.0354,110314.3808,1292824.5699,1284943.2534
17,002171.SZ,20250527,8.53,8.54,8.29,8.38,8.54,-0.16,-1.8735,147562.66,123466.609,8.38,0.9842,1.3377,0.93,54.9982,48.803,1.6577,0.2352,0.2253,2.2525,2.2525,150854.6756,149935.0354,110314.3808,1264162.1815,1256455.5967
18,002171.SZ,20250526,8.43,8.64,8.41,8.54,8.45,0.09,1.0651,156828.66,134105.325,8.54,1.046,1.4217,1.0,56.0483,49.7348,1.6894,0.2397,0.2296,2.2103,2.2103,150854.6756,149935.0354,110314.3808,1288298.9296,1280445.2023
19,002171.SZ,20250523,8.45,8.68,8.44,8.45,8.51,-0.06,-0.7051,191478.0,163928.52,8.45,1.2771,1.7357,1.29,55.4576,49.2107,1.6716,0.2372,0.2272,2.2338,2.2338,150854.6756,149935.0354,110314.3808,1274722.0088,1266951.0491
20,002171.SZ,20250522,8.51,8.65,8.42,8.51,8.52,-0.01,-0.1174,154045.47,131577.947,8.51,1.0274,1.3964,0.95,55.8514,49.5601,1.6834,0.2388,0.2288,2.2181,2.2181,150854.6756,149935.0354,110314.3808,1283773.2894,1275947.1513
21,002171.SZ,20250521,8.51,8.58,8.39,8.52,8.51,0.01,0.1175,128916.44,109150.698,8.52,0.8598,1.1686,0.75,55.9171,49.6184,1.6854,0.2391,0.2291,2.2155,2.2155,150854.6756,149935.0354,110314.3808,1285281.8361,1277446.5016
22,002171.SZ,20250520,8.45,8.68,8.41,8.51,8.45,0.06,0.7101,159213.78,136089.158,8.51,1.0619,1.4433,0.73,55.8514,49.5601,1.6834,0.2388,0.2288,2.2181,2.2181,150854.6756,149935.0354,110314.3808,1283773.2894,1275947.1513
23,002171.SZ,20250519,8.42,8.53,8.21,8.45,8.43,0.02,0.2372,149514.96,125117.59,8.45,0.9972,1.3554,0.52,55.4576,49.2107,1.6716,0.2372,0.2272,2.2338,2.2338,150854.6756,149935.0354,110314.3808,1274722.0088,1266951.0491
24,002171.SZ,20250516,8.46,8.64,8.43,8.43,8.52,-0.09,-1.0563,150205.26,127868.682,8.43,1.0018,1.3616,0.49,55.3264,49.0942,1.6676,0.2366,0.2267,2.2391,2.2391,150854.6756,149935.0354,110314.3808,1271704.9153,1263952.3484
