,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603023.SH,20250620,week,3.74,3.79,3.51,3.56,3.75,3.74,3.79,3.51,3.56,25.85,26.19,24.26,24.6,807412.49,295385.79,-0.19,-0.05
1,603023.SH,20250613,week,4.09,4.12,3.73,3.75,4.15,4.09,4.12,3.73,3.75,28.27,28.47,25.78,25.92,1488376.54,581240.3,-0.4,-0.1
2,603023.SH,20250606,week,3.7,4.45,3.6,4.15,3.68,3.7,4.45,3.6,4.15,25.57,30.75,24.88,28.68,2233926.72,905742.12,0.47,0.13
3,603023.SH,20250530,week,3.57,3.78,3.43,3.68,3.59,3.57,3.78,3.43,3.68,24.67,26.12,23.7,25.43,398632.94,143491.41,0.09,0.03
4,603023.SH,20250523,week,3.68,3.71,3.56,3.59,3.62,3.68,3.71,3.56,3.59,25.43,25.64,24.6,24.81,433339.6,157053.35,-0.03,-0.01
5,603023.SH,20250516,week,3.67,3.7,3.56,3.62,3.68,3.67,3.7,3.56,3.62,25.36,25.57,24.6,25.02,535343.87,194280.18,-0.06,-0.02
6,603023.SH,20250509,week,3.48,3.76,3.47,3.68,3.45,3.48,3.76,3.47,3.68,24.05,25.99,23.98,25.43,577271.86,210009.11,0.23,0.07
7,603023.SH,20250502,week,3.24,3.45,3.15,3.45,3.13,3.24,3.45,3.15,3.45,22.39,23.84,21.77,23.84,428442.06,141745.03,0.32,0.1
8,603023.SH,20250425,week,3.23,3.35,3.06,3.13,3.23,3.23,3.35,3.06,3.13,22.32,23.15,21.15,21.63,459329.8,148024.98,-0.1,-0.03
9,603023.SH,20250418,week,3.03,3.24,2.99,3.23,2.98,3.03,3.24,2.99,3.23,20.94,22.39,20.66,22.32,236677.69,74338.71,0.25,0.08
10,603023.SH,20250411,week,2.95,2.99,2.67,2.98,3.11,2.95,2.99,2.67,2.98,20.39,20.66,18.45,20.59,340391.33,95828.76,-0.13,-0.04
11,603023.SH,20250404,week,3.0,3.17,2.94,3.11,2.96,3.0,3.17,2.94,3.11,20.73,21.91,20.32,21.49,180846.61,55608.2,0.15,0.05
12,603023.SH,20250328,week,2.99,3.09,2.93,2.96,3.06,2.99,3.09,2.93,2.96,20.66,21.35,20.25,20.46,243547.02,73082.07,-0.1,-0.03
13,603023.SH,20250321,week,2.99,3.24,2.99,3.06,3.01,2.99,3.24,2.99,3.06,20.66,22.39,20.66,21.15,464427.12,144889.09,0.05,0.02
14,603023.SH,20250314,week,2.82,3.05,2.81,3.01,2.82,2.82,3.05,2.81,3.01,19.49,21.08,19.42,20.8,385510.58,113920.92,0.19,0.07
15,603023.SH,20250307,week,2.66,2.92,2.66,2.82,2.66,2.66,2.92,2.66,2.82,18.38,20.18,18.38,19.49,307356.86,85599.33,0.16,0.06
16,603023.SH,20250228,week,2.81,2.83,2.65,2.66,2.82,2.81,2.83,2.65,2.66,19.42,19.56,18.31,18.38,258896.39,71278.29,-0.16,-0.06
17,603023.SH,20250221,week,2.83,2.92,2.79,2.82,2.85,2.83,2.92,2.79,2.82,19.56,20.18,19.28,19.49,280168.66,79425.77,-0.03,-0.01
18,603023.SH,20250214,week,2.83,2.94,2.82,2.85,2.84,2.83,2.94,2.82,2.85,19.56,20.32,19.49,19.7,286352.5,82051.13,0.01,0.0
19,603023.SH,20250207,week,2.86,2.92,2.82,2.84,2.87,2.86,2.92,2.82,2.84,19.77,20.18,19.49,19.63,186432.15,53632.89,-0.03,-0.01
20,603023.SH,20250131,week,2.87,2.93,2.83,2.87,2.88,2.87,2.93,2.83,2.87,19.83,20.25,19.56,19.83,66357.64,19113.42,-0.01,0.0
21,603023.SH,20250124,week,2.8,2.97,2.78,2.88,2.81,2.8,2.97,2.78,2.88,19.35,20.53,19.21,19.9,424608.63,122605.8,0.07,0.02
22,603023.SH,20250117,week,2.52,2.94,2.47,2.81,2.52,2.52,2.94,2.47,2.81,17.42,20.32,17.07,19.42,370314.84,102223.29,0.29,0.12
23,603023.SH,20250110,week,2.61,2.65,2.5,2.52,2.65,2.61,2.65,2.5,2.52,18.04,18.31,17.28,17.42,155743.7,40296.45,-0.13,-0.05
24,603023.SH,20250103,week,2.72,2.79,2.6,2.65,2.73,2.72,2.79,2.6,2.65,18.8,19.28,17.97,18.31,180733.09,48755.88,-0.08,-0.03
25,603023.SH,20241227,week,2.74,2.8,2.5,2.73,2.76,2.74,2.8,2.5,2.73,18.94,19.35,17.28,18.87,359331.09,95471.74,-0.03,-0.01
