股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000639.SZ,20250704,week,3.21,3.31,3.15,3.28,3.22,3.21,3.31,3.15,3.28,35.01,36.1,34.35,35.77,1425672.6,461218.34,0.06,0.02
000639.SZ,20250627,week,3.08,3.26,3.03,3.22,3.09,3.08,3.26,3.03,3.22,33.59,35.55,33.05,35.12,2165778.68,691485.41,0.13,0.04
000639.SZ,20250620,week,3.35,3.38,3.09,3.09,3.31,3.35,3.38,3.09,3.09,36.54,36.86,33.7,33.7,2473371.27,799014.34,-0.22,-0.07
000639.SZ,20250613,week,3.43,3.72,3.3,3.31,3.43,3.43,3.72,3.3,3.31,37.41,40.57,35.99,36.1,5766848.24,2017337.71,-0.12,-0.03
000639.SZ,20250606,week,3.3,3.6,3.3,3.43,3.35,3.3,3.6,3.3,3.43,35.99,39.26,35.99,37.41,5571518.82,1932500.25,0.08,0.02
000639.SZ,20250530,week,3.03,3.65,2.97,3.35,2.98,3.03,3.65,2.97,3.35,33.05,39.81,32.39,36.54,7203231.64,2417794.99,0.37,0.12
000639.SZ,20250523,week,3.16,3.49,2.98,2.98,3.23,3.16,3.49,2.98,2.98,34.46,38.06,32.5,32.5,6255871.05,2013032.36,-0.25,-0.08
000639.SZ,20250516,week,2.92,3.4,2.83,3.23,2.92,2.92,3.4,2.83,3.23,31.85,37.08,30.86,35.23,4819452.52,1501656.87,0.31,0.11
000639.SZ,20250509,week,2.77,2.96,2.77,2.92,2.75,2.77,2.96,2.77,2.92,30.21,32.28,30.21,31.85,1501486.17,432611.75,0.17,0.06
000639.SZ,20250502,week,2.96,3.0,2.75,2.75,3.02,2.96,3.0,2.75,2.75,32.28,32.72,29.99,29.99,1449723.51,408544.73,-0.27,-0.09
000639.SZ,20250425,week,2.96,3.55,2.86,3.02,2.94,2.96,3.55,2.86,3.02,32.28,38.72,31.19,32.94,5259764.27,1687330.09,0.08,0.03
000639.SZ,20250418,week,2.79,3.3,2.79,2.94,2.78,2.79,3.3,2.79,2.94,30.43,35.99,30.43,32.06,4814675.95,1467292.27,0.16,0.06
000639.SZ,20250411,week,2.68,2.9,2.43,2.78,2.79,2.68,2.9,2.43,2.78,29.23,31.63,26.5,30.32,2939602.4,797441.3,-0.01,0.0
000639.SZ,20250404,week,2.8,2.83,2.7,2.79,2.82,2.8,2.83,2.7,2.79,30.54,30.86,29.45,30.43,941555.64,261045.93,-0.03,-0.01
000639.SZ,20250328,week,3.04,3.05,2.81,2.82,3.04,3.04,3.05,2.81,2.82,33.15,33.26,30.65,30.75,1605210.48,468269.33,-0.22,-0.07
000639.SZ,20250321,week,3.21,3.28,3.02,3.04,3.19,3.21,3.28,3.02,3.04,35.01,35.77,32.94,33.15,1794636.74,563035.37,-0.15,-0.05
