,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600593.SH,20250620,week,28.4,30.1,28.32,28.63,28.62,28.4,30.1,28.32,28.63,54.56,57.82,54.4,55.0,236841.03,691639.42,0.01,0.0
1,600593.SH,20250613,week,29.5,30.69,28.43,28.62,29.37,29.5,30.69,28.43,28.62,56.67,58.96,54.61,54.98,320191.4,953978.83,-0.75,-0.03
2,600593.SH,20250606,week,28.25,31.6,28.25,29.37,28.67,28.25,31.6,28.25,29.37,54.27,60.7,54.27,56.42,394111.02,1185177.76,0.7,0.02
3,600593.SH,20250530,week,29.4,30.63,28.51,28.67,29.51,29.4,30.63,28.51,28.67,56.48,58.84,54.77,55.08,246820.2,724561.78,-0.84,-0.03
4,600593.SH,20250523,week,30.19,32.8,29.07,29.51,30.18,30.19,32.8,29.07,29.51,57.99,63.01,55.84,56.69,460506.04,1431947.49,-0.67,-0.02
5,600593.SH,20250516,week,28.75,30.48,28.38,30.18,28.66,28.75,30.48,28.38,30.18,55.23,58.55,54.52,57.98,327537.1,965078.45,1.52,0.05
6,600593.SH,20250509,week,28.59,30.65,28.39,28.66,28.7,28.59,30.65,28.39,28.66,54.92,58.88,54.54,55.06,270544.26,790555.26,-0.04,0.0
7,600593.SH,20250502,week,30.01,30.5,28.01,28.7,30.35,30.01,30.5,28.01,28.7,57.65,58.59,53.81,55.13,191582.0,552818.48,-1.65,-0.05
8,600593.SH,20250425,week,33.0,34.0,29.9,30.35,33.15,33.0,34.0,29.9,30.35,63.39,65.31,57.44,58.3,416412.68,1339054.94,-2.8,-0.08
9,600593.SH,20250418,week,36.06,38.52,33.0,33.15,36.39,36.06,38.52,33.0,33.15,69.27,74.0,63.39,63.68,682165.18,2482326.58,-3.24,-0.09
10,600593.SH,20250411,week,33.0,38.99,31.58,36.39,34.28,33.0,38.99,31.58,36.39,63.39,74.9,60.67,69.91,1047844.48,3768157.44,2.11,0.06
11,600593.SH,20250404,week,36.09,36.28,30.6,34.28,36.65,36.09,36.28,30.6,34.28,69.33,69.69,58.78,65.85,578094.07,1892706.96,-2.37,-0.06
12,600593.SH,20250328,week,28.4,39.98,28.27,36.65,28.12,28.4,39.98,28.27,36.65,54.56,76.8,54.31,70.4,1183125.83,4075382.5,8.53,0.3
13,600593.SH,20250321,week,28.47,30.0,27.32,28.12,27.94,28.47,30.0,27.32,28.12,54.69,57.63,52.48,54.02,551120.82,1564768.17,0.18,0.01
14,600593.SH,20250314,week,26.26,28.29,26.08,27.94,26.4,26.26,28.29,26.08,27.94,50.45,54.35,50.1,53.67,325298.01,885744.83,1.54,0.06
15,600593.SH,20250307,week,26.56,28.21,25.81,26.4,26.51,26.56,28.21,25.81,26.4,51.02,54.19,49.58,50.71,312786.02,836302.53,-0.11,0.0
16,600593.SH,20250228,week,27.77,27.85,26.51,26.51,27.6,27.77,27.85,26.51,26.51,53.35,53.5,50.93,50.93,270907.41,734864.53,-1.09,-0.04
17,600593.SH,20250221,week,28.83,29.5,27.27,27.6,28.69,28.83,29.5,27.27,27.6,55.38,56.67,52.39,53.02,265980.98,749526.93,-1.09,-0.04
18,600593.SH,20250214,week,30.43,31.8,28.58,28.69,30.34,30.43,31.8,28.58,28.69,58.46,61.09,54.9,55.11,460693.8,1393933.33,-1.65,-0.05
19,600593.SH,20250207,week,29.64,31.52,27.63,30.34,29.63,29.64,31.52,27.63,30.34,56.94,60.55,53.08,58.28,281808.62,832523.92,0.71,0.02
20,600593.SH,20250131,week,30.0,30.59,29.4,29.63,29.85,30.0,30.59,29.4,29.63,57.63,58.76,56.48,56.92,60011.6,180367.34,-0.22,-0.01
21,600593.SH,20250124,week,29.99,31.5,28.39,29.85,32.14,29.99,31.5,28.39,29.85,57.61,60.51,54.54,57.34,369935.6,1101057.73,-2.29,-0.07
22,600593.SH,20250117,week,29.85,34.0,28.71,32.14,29.88,29.85,34.0,28.71,32.14,57.34,65.31,55.15,61.74,511922.4,1648787.61,2.26,0.08
23,600593.SH,20250110,week,29.91,32.35,29.88,29.88,33.21,29.91,32.35,29.88,29.88,57.46,62.14,57.4,57.4,418069.95,1304780.45,-3.33,-0.1
24,600593.SH,20250103,week,39.5,39.5,33.21,33.21,39.41,39.5,39.5,33.21,33.21,75.88,75.88,63.8,63.8,434994.22,1580021.15,-6.2,-0.16
25,600593.SH,20241227,week,43.5,44.06,36.15,39.41,42.91,43.5,44.06,36.15,39.41,83.56,84.64,69.44,75.71,643757.4,2515327.23,-3.5,-0.08
26,600593.SH,20241220,week,52.24,57.17,42.01,42.91,51.07,52.24,57.17,42.01,42.91,100.35,109.82,80.7,82.43,781954.25,3738142.27,-8.16,-0.16
27,600593.SH,20241213,week,40.6,51.07,40.02,51.07,42.09,40.6,51.07,40.02,51.07,77.99,98.11,76.88,98.11,789763.65,3510212.57,8.98,0.21
28,600593.SH,20241206,week,32.96,43.5,32.96,42.09,32.96,32.96,43.5,32.96,42.09,63.32,83.56,63.32,80.85,821516.31,3075837.03,9.13,0.28
29,600593.SH,20241129,week,27.39,37.16,27.35,32.96,27.92,27.39,37.16,27.35,32.96,52.62,71.38,52.54,63.32,894867.28,2973082.94,5.04,0.18
30,600593.SH,20241122,week,27.1,31.67,27.1,27.92,27.32,27.1,31.67,27.1,27.92,52.06,60.84,52.06,53.63,561104.85,1611284.42,0.6,0.02
31,600593.SH,20241115,week,27.51,30.42,26.58,27.32,28.44,27.51,30.42,26.58,27.32,52.85,58.44,51.06,52.48,664120.07,1876555.05,-1.12,-0.04
32,600593.SH,20241108,week,21.2,30.23,20.61,28.44,20.8,21.2,30.23,20.61,28.44,40.73,58.07,39.59,54.63,782203.2,1963221.33,7.64,0.37
33,600593.SH,20241101,week,20.66,21.88,19.28,20.8,20.36,20.66,21.88,19.28,20.8,39.69,42.03,37.04,39.96,458848.01,930131.34,0.44,0.02
34,600593.SH,20241025,week,17.91,20.5,17.78,20.36,17.97,17.91,20.5,17.78,20.36,34.41,39.38,34.16,39.11,399691.89,770203.95,2.39,0.13
35,600593.SH,20241018,week,17.17,18.15,16.94,17.97,17.08,17.17,18.15,16.94,17.97,32.98,34.87,32.54,34.52,206821.41,363704.95,0.89,0.05
36,600593.SH,20241011,week,21.6,21.7,17.0,17.08,19.93,21.6,21.7,17.0,17.08,41.49,41.69,32.66,32.81,294777.09,555002.73,-2.85,-0.14
