股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002698.SZ,20250704,week,15.46,15.6,15.32,15.41,15.46,15.46,15.6,15.32,15.41,45.49,45.9,45.08,45.35,236623.13,366602.71,-0.05,0.0
002698.SZ,20250627,week,14.69,15.72,14.65,15.46,14.8,14.69,15.72,14.65,15.46,43.23,46.26,43.11,45.49,530890.16,815705.73,0.66,0.04
002698.SZ,20250620,week,15.02,15.48,14.78,14.8,15.08,14.77,15.22,14.73,14.8,43.47,44.8,43.35,43.55,394028.42,597750.08,-0.28,-0.02
002698.SZ,20250613,week,15.48,15.6,15.06,15.08,15.43,15.22,15.34,14.81,14.83,44.8,45.15,43.58,43.64,430594.54,660802.28,-0.35,-0.02
002698.SZ,20250606,week,15.1,15.56,15.07,15.43,15.25,14.85,15.3,14.82,15.18,43.7,45.03,43.61,44.65,365023.91,558896.41,0.18,0.01
002698.SZ,20250530,week,15.71,15.75,15.17,15.25,15.69,15.45,15.49,14.92,15.0,45.46,45.58,43.9,44.13,458876.37,708321.48,-0.44,-0.03
002698.SZ,20250523,week,16.6,16.96,15.68,15.69,16.25,16.33,16.68,15.42,15.43,48.04,49.08,45.38,45.41,517820.09,839956.62,-0.56,-0.03
002698.SZ,20250516,week,16.69,17.09,16.18,16.25,16.53,16.41,16.81,15.91,15.98,48.3,49.46,46.82,47.03,565235.51,938872.68,-0.28,-0.02
002698.SZ,20250509,week,16.88,17.17,16.32,16.53,16.65,16.6,16.89,16.05,16.26,48.85,49.69,47.23,47.84,627171.21,1053130.06,-0.12,-0.01
002698.SZ,20250502,week,16.61,16.79,16.05,16.65,16.28,16.34,16.51,15.78,16.38,48.07,48.59,46.45,48.19,419323.28,689360.34,0.37,0.02
002698.SZ,20250425,week,15.8,16.63,15.59,16.28,15.71,15.54,16.36,15.33,16.01,45.73,48.13,45.12,47.11,566200.64,918583.27,0.57,0.04
002698.SZ,20250418,week,16.31,16.38,15.53,15.71,15.98,16.04,16.11,15.27,15.45,47.2,47.4,44.94,45.46,473330.88,754900.63,-0.27,-0.02
002698.SZ,20250411,week,16.0,16.41,13.92,15.98,17.3,15.74,16.14,13.69,15.72,46.3,47.49,40.28,46.25,1179351.48,1819402.34,-1.32,-0.08
002698.SZ,20250404,week,17.9,17.96,17.28,17.3,18.21,17.6,17.66,16.99,17.01,51.8,51.98,50.01,50.07,493518.31,871252.66,-0.91,-0.05
002698.SZ,20250328,week,19.46,19.64,18.12,18.21,19.36,19.14,19.32,17.82,17.91,56.32,56.84,52.44,52.7,906949.28,1699398.73,-1.15,-0.06
002698.SZ,20250321,week,19.61,20.75,19.0,19.36,19.59,19.29,20.41,18.69,19.04,56.75,60.05,54.99,56.03,1966668.0,3883835.83,-0.23,-0.01
002698.SZ,20250314,week,19.96,20.8,18.89,19.59,19.91,19.63,20.46,18.58,19.27,57.76,60.2,54.67,56.69,1552458.67,3083478.89,-0.32,-0.02
002698.SZ,20250307,week,19.0,20.17,18.55,19.91,19.0,18.69,19.84,18.24,19.58,54.99,58.37,53.68,57.62,1360024.74,2652089.52,0.91,0.05
002698.SZ,20250228,week,20.0,21.71,18.93,19.0,20.0,19.67,21.35,18.62,18.69,57.88,62.83,54.78,54.99,2568770.19,5257661.06,-1.0,-0.05
002698.SZ,20250221,week,18.39,20.6,18.35,20.0,18.26,18.09,20.26,18.05,19.67,53.22,59.62,53.1,57.88,2070548.69,4013821.47,1.74,0.1
002698.SZ,20250214,week,19.97,19.98,18.02,18.26,20.12,19.64,19.65,17.72,17.96,57.79,57.82,52.15,52.84,1779065.01,3353744.21,-1.86,-0.09
002698.SZ,20250207,week,18.12,20.36,18.01,20.12,17.88,17.82,20.02,17.71,19.79,52.44,58.92,52.12,58.23,1275736.18,2460166.3,2.24,0.13
002698.SZ,20250131,week,18.6,18.66,17.81,17.88,18.66,18.29,18.35,17.52,17.58,53.83,54.0,51.54,51.74,242661.32,438891.36,-0.78,-0.04
002698.SZ,20250124,week,18.1,19.17,17.8,18.66,17.83,17.8,18.85,17.51,18.35,52.38,55.48,51.51,54.0,1618005.8,2967949.7,0.83,0.05
002698.SZ,20250117,week,17.4,18.45,16.65,17.83,17.47,17.11,18.15,16.38,17.54,50.36,53.39,48.19,51.6,1929947.72,3427253.16,0.36,0.02
002698.SZ,20250110,week,15.45,17.47,14.92,17.47,15.5,15.19,17.18,14.67,17.18,44.71,50.56,43.18,50.56,1447333.85,2348092.2,1.97,0.13
002698.SZ,20250103,week,17.6,17.95,15.42,15.5,17.81,17.31,17.65,15.17,15.24,50.93,51.95,44.63,44.86,871195.97,1467922.07,-2.31,-0.13
002698.SZ,20241227,week,17.3,18.4,16.64,17.81,17.35,17.01,18.1,16.37,17.52,50.07,53.25,48.16,51.54,1196924.71,2108077.6,0.46,0.03
002698.SZ,20241220,week,18.38,18.65,16.65,17.35,18.45,18.08,18.34,16.38,17.06,53.19,53.97,48.19,50.21,1309921.14,2280102.44,-1.1,-0.06
002698.SZ,20241213,week,17.41,19.47,17.36,18.45,17.58,17.12,19.15,17.07,18.15,50.38,56.35,50.24,53.39,2311513.11,4266966.12,0.87,0.05
002698.SZ,20241206,week,16.8,18.33,16.5,17.58,16.52,16.52,18.03,16.23,17.29,48.62,53.05,47.75,50.88,2707940.7,4736998.22,1.06,0.06
002698.SZ,20241129,week,15.36,16.78,15.18,16.52,15.22,15.11,16.5,14.93,16.25,44.45,48.56,43.93,47.81,1868465.81,2977156.13,1.3,0.09
002698.SZ,20241122,week,14.36,15.98,13.82,15.22,14.33,14.12,15.72,13.59,14.97,41.56,46.25,40.0,44.05,1360344.4,2052409.7,0.89,0.06
002698.SZ,20241115,week,15.23,16.36,14.3,14.33,15.37,14.98,16.09,14.06,14.09,44.08,47.35,41.38,41.47,1464909.46,2263336.76,-1.04,-0.07
002698.SZ,20241108,week,14.21,16.07,14.2,15.37,14.18,13.98,15.8,13.97,15.12,41.12,46.51,41.09,44.48,2047443.93,3085606.19,1.19,0.08
002698.SZ,20241101,week,14.3,15.05,14.05,14.18,14.35,14.06,14.8,13.82,13.95,41.38,43.55,40.66,41.04,1043041.83,1514572.85,-0.17,-0.01
002698.SZ,20241025,week,13.97,14.48,13.85,14.35,13.85,13.74,14.24,13.62,14.11,40.43,41.91,40.08,41.53,694896.92,987567.89,0.5,0.04
002698.SZ,20241018,week,13.5,14.19,13.15,13.85,13.34,13.28,13.96,12.93,13.62,39.07,41.07,38.06,40.08,642575.49,872338.32,0.51,0.04
002698.SZ,20241011,week,16.11,16.15,13.16,13.34,14.7,15.84,15.88,12.94,13.12,46.62,46.74,38.09,38.61,1125923.13,1680441.32,-1.36,-0.09
002698.SZ,20241004,week,14.05,14.73,13.8,14.7,13.49,13.82,14.49,13.57,14.46,40.66,42.63,39.94,42.54,323925.17,465840.52,1.21,0.09
002698.SZ,20240927,week,11.79,13.56,11.71,13.49,11.84,11.6,13.34,11.52,13.27,34.12,39.24,33.89,39.04,775174.54,972251.49,1.65,0.14
002698.SZ,20240920,week,11.3,12.07,11.14,11.84,11.28,11.11,11.87,10.96,11.64,32.7,34.93,32.24,34.26,276777.49,323389.66,0.56,0.05
002698.SZ,20240913,week,11.26,11.78,11.16,11.28,11.37,11.07,11.59,10.98,11.09,32.59,34.09,32.3,32.64,256944.65,293899.41,-0.09,-0.01
002698.SZ,20240906,week,11.91,11.96,11.36,11.37,11.92,11.71,11.76,11.17,11.18,34.47,34.61,32.88,32.9,352772.82,411570.77,-0.55,-0.05
002698.SZ,20240830,week,11.03,12.16,10.69,11.92,11.04,10.85,11.96,10.51,11.72,31.92,35.19,30.94,34.5,609641.62,701788.64,0.88,0.08
002698.SZ,20240823,week,11.86,12.11,10.73,11.04,11.94,11.66,11.91,10.55,10.86,34.32,35.05,31.05,31.95,498828.35,571388.47,-0.9,-0.08
002698.SZ,20240816,week,11.75,12.22,11.32,11.94,11.84,11.56,12.02,11.13,11.74,34.0,35.36,32.76,34.55,563991.95,662452.08,0.1,0.01
002698.SZ,20240809,week,12.14,12.35,11.64,11.84,12.2,11.94,12.15,11.45,11.64,35.13,35.74,33.69,34.26,481929.42,580068.5,-0.36,-0.03
002698.SZ,20240802,week,11.68,12.8,11.1,12.2,11.58,11.49,12.59,10.92,12.0,33.8,37.04,32.12,35.31,853344.08,1029590.57,0.62,0.05
002698.SZ,20240726,week,11.5,11.73,10.9,11.58,11.48,11.31,11.54,10.72,11.39,33.28,33.95,31.54,33.51,305546.4,345774.92,0.1,0.01
002698.SZ,20240719,week,11.5,11.75,11.0,11.48,11.53,11.31,11.56,10.82,11.29,33.28,34.0,31.83,33.22,352257.6,399463.09,-0.05,0.0
002698.SZ,20240712,week,11.8,11.87,11.3,11.53,11.91,11.61,11.67,11.11,11.34,34.15,34.35,32.7,33.37,357059.34,413387.35,-0.38,-0.03
002698.SZ,20240705,week,12.2,12.43,11.61,11.91,12.27,12.0,12.22,11.42,11.71,35.31,35.97,33.6,34.47,319824.6,383958.51,-0.36,-0.03
002698.SZ,20240628,week,12.84,12.88,12.12,12.27,12.83,12.63,12.67,11.92,12.07,37.17,37.29,35.08,35.51,403734.99,500657.79,-0.56,-0.04
002698.SZ,20240621,week,13.55,13.91,12.81,12.83,13.67,13.08,13.43,12.6,12.62,38.5,39.52,37.08,37.14,346753.34,466104.12,-0.84,-0.06
002698.SZ,20240614,week,13.64,14.23,13.38,13.67,13.69,13.17,13.74,12.92,13.2,38.75,40.43,38.01,38.84,331388.33,456834.64,-0.02,0.0
002698.SZ,20240607,week,14.11,14.41,13.35,13.69,14.27,13.62,13.91,12.89,13.22,40.09,40.94,37.93,38.89,413507.5,569840.28,-0.58,-0.04
002698.SZ,20240531,week,14.01,14.66,13.8,14.27,13.94,13.53,14.15,13.32,13.78,39.8,41.65,39.21,40.54,385907.83,546657.28,0.33,0.02
002698.SZ,20240524,week,15.7,15.75,13.88,13.94,15.56,15.16,15.21,13.4,13.46,44.6,44.75,39.43,39.6,548762.83,813362.2,-1.62,-0.1
002698.SZ,20240517,week,14.96,15.88,14.57,15.56,15.15,14.44,15.33,14.07,15.02,42.5,45.12,41.39,44.21,578371.96,882428.68,0.41,0.03
002698.SZ,20240510,week,15.65,16.26,15.01,15.15,15.36,15.11,15.7,14.49,14.63,44.46,46.19,42.64,43.04,612994.42,961583.5,-0.21,-0.01
002698.SZ,20240503,week,16.0,16.34,15.3,15.36,15.3,15.45,15.78,14.77,14.83,45.46,46.42,43.47,43.64,452130.01,715671.66,0.06,0.0
002698.SZ,20240426,week,14.81,15.33,14.14,15.3,14.94,14.3,14.8,13.65,14.77,42.08,43.55,40.17,43.47,724584.65,1076908.07,0.36,0.02
002698.SZ,20240419,week,15.1,15.56,14.0,14.94,15.08,14.58,15.02,13.52,14.42,42.9,44.21,39.77,42.44,718391.11,1061859.39,-0.14,-0.01
002698.SZ,20240412,week,15.37,15.83,15.04,15.08,15.66,14.84,15.28,14.52,14.56,43.67,44.97,42.73,42.84,575492.96,888436.66,-0.58,-0.04
002698.SZ,20240405,week,16.5,16.84,15.48,15.66,16.38,15.93,16.26,14.95,15.12,46.88,47.84,43.98,44.49,703854.65,1141312.37,-0.72,-0.04
002698.SZ,20240329,week,16.82,17.27,15.91,16.38,16.86,16.24,16.67,15.36,15.81,47.79,49.06,45.2,46.54,1422156.92,2357935.5,-0.48,-0.03
002698.SZ,20240322,week,18.3,19.61,16.63,16.86,17.84,17.67,18.93,16.06,16.28,51.99,55.71,47.25,47.9,2059961.69,3756125.98,-0.98,-0.05
002698.SZ,20240315,week,15.06,18.11,15.06,17.84,14.98,14.54,17.48,14.54,17.22,42.79,51.45,42.79,50.68,2026162.67,3389318.38,2.86,0.19
002698.SZ,20240308,week,14.3,15.57,13.63,14.98,14.37,13.81,15.03,13.16,14.46,40.63,44.23,38.72,42.56,923633.09,1350859.21,0.61,0.04
002698.SZ,20240301,week,13.96,14.51,13.43,14.37,13.44,13.48,14.01,12.97,13.87,39.66,41.22,38.15,40.83,756043.16,1066381.44,0.93,0.07
002698.SZ,20240223,week,12.75,13.6,12.58,13.44,12.48,12.31,13.13,12.15,12.98,36.22,38.64,35.74,38.18,523233.75,684145.81,0.96,0.08
