,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600422.SH,20250620,week,14.97,15.13,14.59,14.69,15.0,14.97,15.13,14.59,14.69,161.26,162.99,157.17,158.25,289760.88,430962.73,-0.31,-0.02
1,600422.SH,20250613,week,15.45,15.91,14.96,15.0,15.47,15.45,15.91,14.96,15.0,166.44,171.39,161.16,161.59,533860.09,826050.97,-0.47,-0.03
2,600422.SH,20250606,week,15.86,15.97,15.18,15.47,15.94,15.86,15.97,15.18,15.47,170.85,172.04,163.53,166.65,536728.88,835230.77,-0.47,-0.03
3,600422.SH,20250530,week,16.06,16.27,15.74,15.94,16.07,16.06,16.27,15.74,15.94,173.01,175.27,169.56,171.71,410889.13,658204.89,-0.13,-0.01
4,600422.SH,20250523,week,15.81,16.3,15.48,16.07,15.79,15.81,16.3,15.48,16.07,170.31,175.59,166.76,173.11,484534.23,772277.9,0.28,0.02
5,600422.SH,20250516,week,15.88,16.45,15.58,15.79,15.87,15.88,16.45,15.58,15.79,171.07,177.21,167.84,170.1,473270.77,755528.52,-0.08,-0.01
6,600422.SH,20250509,week,15.35,16.15,15.21,15.87,15.3,15.35,16.15,15.21,15.87,165.36,173.98,163.85,170.96,681548.26,1062808.63,0.57,0.04
7,600422.SH,20250502,week,16.9,16.96,14.92,15.3,16.94,16.9,16.96,14.92,15.3,182.06,182.7,160.73,164.82,923246.5,1441560.27,-1.64,-0.1
8,600422.SH,20250425,week,18.17,18.28,16.92,16.94,18.12,18.17,18.28,16.92,16.94,195.74,196.92,182.27,182.49,497163.66,876962.73,-1.18,-0.07
9,600422.SH,20250418,week,17.35,18.64,17.2,18.12,17.28,17.35,18.64,17.2,18.12,186.9,200.8,185.29,195.2,788294.43,1427027.39,0.84,0.05
10,600422.SH,20250411,week,17.0,17.59,15.8,17.28,17.55,17.0,17.59,15.8,17.28,183.13,189.49,170.21,186.15,814987.13,1354236.74,-0.27,-0.02
11,600422.SH,20250404,week,17.1,17.85,17.08,17.55,17.04,17.1,17.85,17.08,17.55,184.21,192.29,183.99,189.06,475396.68,828917.48,0.51,0.03
12,600422.SH,20250328,week,17.0,17.33,16.82,17.04,17.12,17.0,17.33,16.82,17.04,183.13,186.69,181.19,183.56,458745.14,783808.1,-0.08,0.0
13,600422.SH,20250321,week,17.42,18.03,17.02,17.12,17.2,17.42,18.03,17.02,17.12,187.66,194.23,183.35,184.43,638872.06,1125662.63,-0.08,0.0
14,600422.SH,20250314,week,17.24,17.92,16.94,17.2,17.24,17.24,17.92,16.94,17.2,185.72,193.04,182.49,185.29,562225.1,975461.32,-0.04,0.0
15,600422.SH,20250307,week,17.36,17.99,17.16,17.24,17.27,17.36,17.99,17.16,17.24,187.01,193.8,184.86,185.72,556736.82,973292.56,-0.03,0.0
16,600422.SH,20250228,week,17.16,17.59,16.9,17.27,17.17,17.16,17.59,16.9,17.27,184.86,189.49,182.06,186.04,647564.62,1111956.18,0.1,0.01
17,600422.SH,20250221,week,18.25,18.29,16.98,17.17,18.1,18.25,18.29,16.98,17.17,196.6,197.03,182.92,184.96,733778.2,1276777.52,-0.93,-0.05
18,600422.SH,20250214,week,16.32,18.4,16.15,18.1,16.31,16.32,18.4,16.15,18.1,175.81,198.21,173.98,194.98,1135298.76,2002854.77,1.79,0.11
19,600422.SH,20250207,week,16.33,16.66,16.13,16.31,16.22,16.33,16.66,16.13,16.31,175.91,179.47,173.76,175.7,302581.16,494157.36,0.09,0.01
