股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603903.SH,20250704,week,7.8,7.88,7.69,7.88,7.78,7.8,7.88,7.69,7.88,16.61,16.78,16.38,16.78,114646.72,89341.17,0.1,0.01
603903.SH,20250627,week,7.11,7.81,7.11,7.78,7.25,7.11,7.81,7.11,7.78,15.14,16.64,15.14,16.57,213090.28,162411.26,0.53,0.07
603903.SH,20250620,week,7.42,7.56,7.23,7.25,7.38,7.42,7.56,7.23,7.25,15.8,16.1,15.4,15.44,209934.36,155302.67,-0.13,-0.02
603903.SH,20250613,week,7.65,7.65,7.34,7.38,7.63,7.65,7.65,7.34,7.38,16.29,16.29,15.63,15.72,200826.0,150882.03,-0.25,-0.03
603903.SH,20250606,week,7.37,7.67,7.35,7.63,7.45,7.37,7.67,7.35,7.63,15.7,16.34,15.66,16.25,157394.12,117841.06,0.18,0.02
603903.SH,20250530,week,7.16,7.61,7.16,7.45,7.22,7.16,7.61,7.16,7.45,15.25,16.21,15.25,15.87,185386.36,137108.11,0.23,0.03
603903.SH,20250523,week,7.2,7.6,7.1,7.22,7.19,7.2,7.6,7.1,7.22,15.34,16.19,15.12,15.38,231548.02,169169.68,0.03,0.0
603903.SH,20250516,week,7.13,7.29,7.03,7.19,7.12,7.13,7.29,7.03,7.19,15.19,15.53,14.97,15.31,178287.78,127334.91,0.07,0.01
603903.SH,20250509,week,6.9,7.18,6.9,7.12,6.84,6.9,7.18,6.9,7.12,14.7,15.29,14.7,15.17,194890.88,137346.81,0.28,0.04
603903.SH,20250502,week,6.73,6.89,6.57,6.84,6.73,6.73,6.89,6.57,6.84,14.33,14.68,13.99,14.57,115812.39,78252.93,0.11,0.02
603903.SH,20250425,week,6.63,6.92,6.61,6.73,6.64,6.63,6.92,6.61,6.73,14.12,14.74,14.08,14.33,137448.44,92938.17,0.09,0.01
603903.SH,20250418,week,6.45,6.73,6.38,6.64,6.41,6.45,6.73,6.38,6.64,13.74,14.33,13.59,14.14,123927.03,81442.53,0.23,0.04
603903.SH,20250411,week,6.59,6.59,5.71,6.41,6.9,6.59,6.59,5.71,6.41,14.04,14.04,12.16,13.65,214379.28,133980.95,-0.49,-0.07
603903.SH,20250404,week,6.75,6.95,6.6,6.9,6.75,6.75,6.95,6.6,6.9,14.38,14.8,14.06,14.7,114932.16,78166.22,0.15,0.02
603903.SH,20250328,week,7.15,7.19,6.59,6.75,7.18,7.15,7.19,6.59,6.75,15.23,15.31,14.04,14.38,234734.28,160455.72,-0.43,-0.06
603903.SH,20250321,week,7.1,7.34,7.07,7.18,7.1,7.1,7.34,7.07,7.18,15.12,15.63,15.06,15.29,209669.48,151402.54,0.08,0.01
603903.SH,20250314,week,6.82,7.11,6.82,7.1,6.86,6.82,7.11,6.82,7.1,14.53,15.14,14.53,15.12,221489.56,154764.97,0.24,0.03
603903.SH,20250307,week,6.72,6.96,6.72,6.86,6.75,6.72,6.96,6.72,6.86,14.31,14.82,14.31,14.61,211551.56,145189.95,0.11,0.02
603903.SH,20250228,week,6.86,6.95,6.69,6.75,6.94,6.86,6.95,6.69,6.75,14.61,14.8,14.25,14.38,307683.32,210510.58,-0.19,-0.03
603903.SH,20250221,week,6.61,7.58,6.5,6.94,6.57,6.61,7.58,6.5,6.94,14.08,16.15,13.85,14.78,521731.83,368068.38,0.37,0.06
603903.SH,20250214,week,6.64,7.15,6.57,6.57,6.64,6.64,7.15,6.57,6.57,14.14,15.23,13.99,13.99,255592.32,172213.03,-0.07,-0.01
603903.SH,20250207,week,6.53,6.69,6.44,6.64,6.44,6.53,6.69,6.44,6.64,13.91,14.25,13.72,14.14,108482.19,71387.16,0.2,0.03
603903.SH,20250131,week,6.44,6.55,6.42,6.44,6.41,6.44,6.55,6.42,6.44,13.72,13.95,13.67,13.72,33243.6,21556.92,0.03,0.0
603903.SH,20250124,week,6.25,6.54,6.17,6.41,6.39,6.25,6.54,6.17,6.41,13.31,13.93,13.14,13.65,230034.07,146303.19,0.02,0.0
603903.SH,20250117,week,6.0,6.54,5.85,6.39,6.01,6.0,6.54,5.85,6.39,12.78,13.93,12.46,13.61,147928.47,93151.13,0.38,0.06
603903.SH,20250110,week,6.03,6.26,5.75,6.01,6.03,6.03,6.26,5.75,6.01,12.84,13.33,12.25,12.8,149653.56,91058.31,-0.02,0.0
603903.SH,20250103,week,6.59,6.72,5.99,6.03,6.6,6.59,6.72,5.99,6.03,14.04,14.31,12.76,12.84,192610.0,122915.86,-0.57,-0.09
603903.SH,20241227,week,7.1,7.12,6.28,6.6,7.13,7.1,7.12,6.28,6.6,15.12,15.17,13.38,14.06,261339.71,171916.74,-0.53,-0.07
603903.SH,20241220,week,7.72,7.88,6.81,7.13,7.76,7.72,7.88,6.81,7.13,16.44,16.78,14.51,15.19,458346.2,334176.64,-0.63,-0.08
603903.SH,20241213,week,7.41,8.12,7.25,7.76,7.4,7.41,8.12,7.25,7.76,15.78,17.3,15.44,16.53,714519.28,557580.43,0.36,0.05
603903.SH,20241206,week,7.23,7.47,7.06,7.4,7.23,7.23,7.47,7.06,7.4,15.4,15.91,15.04,15.76,248450.37,181056.1,0.17,0.02
603903.SH,20241129,week,6.89,7.3,6.81,7.23,6.89,6.89,7.3,6.81,7.23,14.68,15.55,14.51,15.4,321078.42,228365.55,0.34,0.05
603903.SH,20241122,week,6.81,7.24,6.63,6.89,6.77,6.81,7.24,6.63,6.89,14.51,15.42,14.12,14.68,255673.42,177781.71,0.12,0.02
603903.SH,20241115,week,6.96,7.27,6.77,6.77,6.97,6.96,7.27,6.77,6.77,14.82,15.49,14.42,14.42,284905.0,200735.47,-0.2,-0.03
