,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002802.SZ,20250620,week,13.75,13.93,13.1,13.12,13.72,13.75,13.93,13.1,13.12,28.93,29.31,27.56,27.61,103206.9,139065.89,-0.6,-0.04
1,002802.SZ,20250613,week,14.41,14.5,13.58,13.72,14.38,14.41,14.5,13.58,13.72,30.32,30.51,28.57,28.87,129695.74,182657.0,-0.66,-0.05
2,002802.SZ,20250606,week,13.87,14.56,13.57,14.38,13.88,13.87,14.56,13.57,14.38,29.18,30.64,28.55,30.26,96129.56,136211.55,0.5,0.04
3,002802.SZ,20250530,week,13.86,14.26,13.76,13.88,13.86,13.86,14.26,13.76,13.88,29.16,30.0,28.95,29.2,127027.69,176979.02,0.02,0.0
4,002802.SZ,20250523,week,14.42,14.99,13.7,13.86,14.35,14.42,14.99,13.7,13.86,30.34,31.54,28.83,29.16,161915.43,230009.14,-0.49,-0.03
5,002802.SZ,20250516,week,14.93,15.05,14.0,14.35,14.81,14.93,15.05,14.0,14.35,31.41,31.67,29.46,30.19,146847.7,213463.02,-0.46,-0.03
6,002802.SZ,20250509,week,14.94,15.72,14.65,14.81,14.94,14.94,15.72,14.65,14.81,31.44,33.08,30.83,31.16,178450.19,268701.49,-0.13,-0.01
7,002802.SZ,20250502,week,14.95,15.47,14.78,14.94,14.95,14.95,15.47,14.78,14.94,31.46,32.55,31.1,31.44,117276.08,176601.03,-0.01,0.0
8,002802.SZ,20250425,week,14.82,15.5,14.38,14.95,14.8,14.82,15.5,14.38,14.95,31.18,32.61,30.26,31.46,217378.44,321924.1,0.15,0.01
9,002802.SZ,20250418,week,16.47,16.47,14.62,14.8,14.97,16.47,16.47,14.62,14.8,34.65,34.65,30.76,31.14,475516.5,722458.82,-0.17,-0.01
10,002802.SZ,20250411,week,13.52,14.97,12.15,14.97,14.44,13.52,14.97,12.15,14.97,28.45,31.5,25.56,31.5,194227.5,260105.24,0.53,0.04
11,002802.SZ,20250404,week,14.04,14.92,13.91,14.44,14.07,14.04,14.92,13.91,14.44,29.54,31.39,29.27,30.38,137849.56,198318.55,0.37,0.03
12,002802.SZ,20250328,week,14.55,14.89,13.71,14.07,14.55,14.55,14.89,13.71,14.07,30.61,31.33,28.85,29.6,170346.82,242087.14,-0.48,-0.03
13,002802.SZ,20250321,week,14.39,14.65,13.83,14.55,13.98,14.39,14.65,13.83,14.55,30.28,30.83,29.1,30.61,168655.67,240149.8,0.57,0.04
14,002802.SZ,20250314,week,13.04,14.2,12.99,13.98,13.03,13.04,14.2,12.99,13.98,27.44,29.88,27.33,29.42,255912.94,351802.12,0.95,0.07
15,002802.SZ,20250307,week,11.57,13.12,11.45,13.03,11.45,11.57,13.12,11.45,13.03,24.34,27.61,24.09,27.42,258698.9,322155.09,1.58,0.14
16,002802.SZ,20250228,week,11.75,11.85,11.39,11.45,11.75,11.75,11.85,11.39,11.45,24.72,24.93,23.97,24.09,122309.09,142508.77,-0.3,-0.03
17,002802.SZ,20250221,week,11.93,12.12,11.63,11.75,11.9,11.93,12.12,11.63,11.75,25.1,25.5,24.47,24.72,142025.56,167966.57,-0.15,-0.01
18,002802.SZ,20250214,week,12.24,12.72,11.78,11.9,12.14,12.24,12.72,11.78,11.9,25.75,26.76,24.79,25.04,226113.51,276818.88,-0.24,-0.02
19,002802.SZ,20250207,week,12.06,12.47,11.94,12.14,12.14,12.06,12.47,11.94,12.14,25.38,26.24,25.12,25.54,124497.37,152245.04,0.0,0.0
20,002802.SZ,20250131,week,12.62,12.62,12.14,12.14,12.35,12.62,12.62,12.14,12.14,26.55,26.55,25.54,25.54,36981.06,45753.17,-0.21,-0.02
21,002802.SZ,20250124,week,12.39,14.07,12.1,12.35,12.33,12.39,14.07,12.1,12.35,26.07,29.6,25.46,25.99,403469.79,522033.75,0.02,0.0
22,002802.SZ,20250117,week,10.78,12.68,10.33,12.33,10.88,10.78,12.68,10.33,12.33,22.68,26.68,21.74,25.94,222839.73,262663.06,1.45,0.13
23,002802.SZ,20250110,week,11.45,11.69,10.68,10.88,11.45,11.45,11.69,10.68,10.88,24.09,24.6,22.47,22.89,125899.85,142232.03,-0.57,-0.05
24,002802.SZ,20250103,week,12.66,12.89,11.38,11.45,12.79,12.66,12.89,11.38,11.45,26.64,27.12,23.94,24.09,127254.34,154050.72,-1.34,-0.1
25,002802.SZ,20241227,week,13.25,13.4,12.21,12.79,13.25,13.25,13.4,12.21,12.79,27.88,28.19,25.69,26.91,156803.59,199301.76,-0.46,-0.03
26,002802.SZ,20241220,week,13.9,13.97,12.6,13.25,13.84,13.9,13.97,12.6,13.25,29.25,29.39,26.51,27.88,191594.04,253553.33,-0.59,-0.04
27,002802.SZ,20241213,week,13.75,14.63,13.65,13.84,13.56,13.75,14.63,13.65,13.84,28.93,30.78,28.72,29.12,225826.44,317592.33,0.28,0.02
