股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002046.SZ,20250704,week,16.36,16.86,16.09,16.19,16.36,16.36,16.86,16.09,16.19,85.71,88.33,84.3,84.82,440907.44,728429.53,-0.17,-0.01
002046.SZ,20250627,week,15.5,16.73,15.42,16.36,15.66,15.5,16.73,15.42,16.36,81.21,87.65,80.79,85.71,723980.59,1183483.18,0.7,0.04
002046.SZ,20250620,week,16.2,17.09,15.66,15.66,16.31,16.2,17.09,15.66,15.66,84.87,89.54,82.04,82.04,971452.43,1600067.74,-0.65,-0.04
002046.SZ,20250613,week,16.14,16.61,15.83,16.31,16.07,15.93,16.42,15.63,16.31,83.48,86.03,81.87,85.45,961863.19,1565212.7,0.24,0.01
002046.SZ,20250606,week,15.35,16.85,15.34,16.07,15.39,15.15,16.63,15.14,15.86,79.39,87.15,79.34,83.11,890251.34,1434059.02,0.68,0.04
002046.SZ,20250530,week,15.64,16.2,15.27,15.39,15.71,15.44,15.99,15.07,15.19,80.89,83.79,78.98,79.6,807736.13,1269675.66,-0.32,-0.02
002046.SZ,20250523,week,16.4,17.82,15.66,15.71,16.3,16.19,17.59,15.46,15.51,84.82,92.17,80.99,81.25,1661281.64,2758808.85,-0.59,-0.04
002046.SZ,20250516,week,16.3,16.73,15.66,16.3,16.08,16.09,16.52,15.46,16.09,84.3,86.53,80.99,84.3,1003465.44,1629627.25,0.22,0.01
002046.SZ,20250509,week,15.61,16.64,15.48,16.08,15.33,15.41,16.43,15.28,15.87,80.73,86.06,80.06,83.17,1153452.46,1857032.93,0.75,0.05
002046.SZ,20250502,week,14.5,15.58,14.06,15.33,14.54,14.31,15.38,13.88,15.13,74.99,80.58,72.72,79.29,658801.01,982814.44,0.79,0.05
002046.SZ,20250425,week,14.38,15.11,14.31,14.54,14.41,14.2,14.92,14.13,14.35,74.37,78.15,74.01,75.2,732870.94,1078068.4,0.13,0.01
