,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002149.SZ,20250620,week,18.26,18.52,16.48,16.69,18.39,18.26,18.52,16.48,16.69,60.58,61.44,54.68,55.37,728199.61,1267619.01,-1.7,-0.09
1,002149.SZ,20250613,week,18.38,18.86,18.01,18.39,18.27,18.38,18.86,18.01,18.39,60.98,62.57,59.75,61.01,856871.42,1577148.52,0.12,0.01
2,002149.SZ,20250606,week,18.57,19.0,18.16,18.27,18.33,18.57,19.0,18.16,18.27,61.61,63.04,60.25,60.61,475506.72,879190.94,-0.06,0.0
3,002149.SZ,20250530,week,19.27,19.5,17.9,18.33,18.94,19.27,19.5,17.9,18.33,63.93,64.7,59.39,60.81,709175.93,1313585.39,-0.61,-0.03
4,002149.SZ,20250523,week,19.36,19.95,18.8,18.94,19.34,19.36,19.95,18.8,18.94,64.23,66.19,62.37,62.84,386765.42,750272.96,-0.4,-0.02
5,002149.SZ,20250516,week,19.68,20.89,19.1,19.34,19.78,19.68,20.89,19.1,19.34,65.29,69.31,63.37,64.16,531064.52,1052540.26,-0.44,-0.02
6,002149.SZ,20250509,week,18.55,20.05,18.52,19.78,18.41,18.55,20.05,18.52,19.78,61.54,66.52,61.44,65.62,482197.56,940923.68,1.37,0.07
7,002149.SZ,20250502,week,19.29,19.43,18.11,18.41,19.09,19.29,19.43,18.11,18.41,64.0,64.46,60.08,61.08,249322.13,467818.09,-0.68,-0.04
8,002149.SZ,20250425,week,19.69,20.07,18.49,19.09,19.61,19.69,20.07,18.49,19.09,65.33,66.59,61.34,63.33,521966.29,994615.16,-0.52,-0.03
9,002149.SZ,20250418,week,20.92,21.0,19.15,19.61,20.69,20.92,21.0,19.15,19.61,69.41,69.67,63.53,65.06,351594.66,701352.58,-1.08,-0.05
