股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603388.SH,20250704,week,3.36,3.56,3.36,3.36,3.36,3.36,3.56,3.36,3.36,9.7,10.28,9.7,9.7,213891.6,74646.82,0.0,0.0
603388.SH,20250627,week,3.45,3.55,3.34,3.36,3.47,3.45,3.55,3.34,3.36,9.96,10.25,9.64,9.7,316389.4,108848.52,-0.11,-0.03
603388.SH,20250620,week,3.56,3.84,3.46,3.47,3.58,3.56,3.84,3.46,3.47,10.28,11.09,9.99,10.02,477497.68,172865.22,-0.11,-0.03
603388.SH,20250613,week,3.68,3.68,3.43,3.58,3.68,3.68,3.68,3.43,3.58,10.62,10.62,9.9,10.34,491513.8,174452.07,-0.1,-0.03
603388.SH,20250606,week,3.65,3.82,3.59,3.68,3.68,3.65,3.82,3.59,3.68,10.54,11.03,10.36,10.62,414193.0,151814.7,0.0,0.0
603388.SH,20250530,week,3.56,3.81,3.56,3.68,3.67,3.56,3.81,3.56,3.68,10.28,11.0,10.28,10.62,617512.03,228913.14,0.01,0.0
603388.SH,20250523,week,3.9,3.9,3.57,3.67,3.82,3.9,3.9,3.57,3.67,11.26,11.26,10.31,10.6,873567.89,327994.37,-0.15,-0.04
603388.SH,20250516,week,3.76,4.05,3.56,3.82,3.76,3.76,4.05,3.56,3.82,10.86,11.69,10.28,11.03,1453255.2,548883.56,0.06,0.02
603388.SH,20250509,week,3.35,3.89,3.35,3.76,3.19,3.35,3.89,3.35,3.76,9.67,11.23,9.67,10.86,811430.97,311441.16,0.57,0.18
603388.SH,20250502,week,3.34,3.34,3.14,3.19,3.47,3.34,3.34,3.14,3.19,9.64,9.64,9.07,9.21,396265.0,126486.48,-0.28,-0.08
603388.SH,20250425,week,3.62,3.75,3.32,3.47,3.69,3.62,3.75,3.32,3.47,10.45,10.83,9.58,10.02,735328.6,257958.94,-0.22,-0.06
603388.SH,20250418,week,3.86,4.06,3.64,3.69,3.76,3.86,4.06,3.64,3.69,11.14,11.72,10.51,10.65,974984.55,373727.59,-0.07,-0.02
603388.SH,20250411,week,3.71,3.76,3.34,3.76,3.9,3.71,3.76,3.34,3.76,10.71,10.86,9.64,10.86,555139.41,199943.84,-0.14,-0.04
603388.SH,20250404,week,3.45,3.99,3.45,3.9,3.56,3.45,3.99,3.45,3.9,9.96,11.52,9.96,11.26,725997.69,272477.65,0.34,0.1
603388.SH,20250328,week,3.33,3.6,3.0,3.56,3.33,3.33,3.6,3.0,3.56,9.61,10.39,8.66,10.28,573862.53,191823.62,0.23,0.07
603388.SH,20250321,week,3.63,3.73,3.21,3.33,3.6,3.63,3.73,3.21,3.33,10.48,10.77,9.27,9.61,394669.69,136083.0,-0.27,-0.08
603388.SH,20250314,week,3.52,3.78,3.42,3.6,3.43,3.52,3.78,3.42,3.6,10.16,10.91,9.87,10.39,682803.54,246818.17,0.17,0.05
603388.SH,20250307,week,3.45,3.5,3.19,3.43,3.41,3.45,3.5,3.19,3.43,9.96,10.1,9.21,9.9,376612.2,126055.19,0.02,0.01
603388.SH,20250228,week,3.52,3.61,3.07,3.41,3.7,3.52,3.61,3.07,3.41,10.16,10.42,8.86,9.84,767380.55,256597.0,-0.29,-0.08
603388.SH,20250221,week,3.03,3.71,3.03,3.7,2.99,3.03,3.71,3.03,3.7,8.75,10.71,8.75,10.68,820447.21,279886.25,0.71,0.24
