股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002426.SZ,20250704,week,3.34,3.5,3.18,3.2,3.35,3.34,3.5,3.18,3.2,17.59,18.43,16.75,16.85,8771849.83,2898920.44,-0.15,-0.04
002426.SZ,20250627,week,2.94,3.44,2.94,3.35,2.97,2.94,3.44,2.94,3.35,15.48,18.12,15.48,17.64,22261740.46,7284773.77,0.38,0.13
002426.SZ,20250620,week,2.81,3.15,2.81,2.97,2.83,2.81,3.15,2.81,2.97,14.8,16.59,14.8,15.64,11933911.02,3532601.47,0.14,0.05
002426.SZ,20250613,week,2.7,3.04,2.68,2.83,2.7,2.7,3.04,2.68,2.83,14.22,16.01,14.12,14.91,12033144.65,3485114.21,0.13,0.05
002426.SZ,20250606,week,2.68,2.74,2.66,2.7,2.7,2.68,2.74,2.66,2.7,14.12,14.43,14.01,14.22,2709594.75,733719.46,0.0,0.0
002426.SZ,20250530,week,2.7,2.83,2.68,2.7,2.72,2.7,2.83,2.68,2.7,14.22,14.91,14.12,14.22,5123352.39,1403153.1,-0.02,-0.01
002426.SZ,20250523,week,2.81,2.88,2.72,2.72,2.82,2.81,2.88,2.72,2.72,14.8,15.17,14.33,14.33,5020856.03,1408796.95,-0.1,-0.04
002426.SZ,20250516,week,2.88,3.0,2.77,2.82,2.81,2.88,3.0,2.77,2.82,15.17,15.8,14.59,14.85,6913859.32,2000578.83,0.01,0.0
002426.SZ,20250509,week,2.65,2.96,2.64,2.81,2.62,2.65,2.96,2.64,2.81,13.96,15.59,13.9,14.8,9195425.21,2608735.12,0.19,0.07
002426.SZ,20250502,week,2.6,2.64,2.49,2.62,2.6,2.6,2.64,2.49,2.62,13.69,13.9,13.11,13.8,2618626.68,674731.68,0.02,0.01
002426.SZ,20250425,week,2.65,2.73,2.58,2.6,2.67,2.65,2.73,2.58,2.6,13.96,14.38,13.59,13.69,5474756.21,1460155.08,-0.07,-0.03
