,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000012.SZ,20250620,week,4.55,4.62,4.54,4.56,4.57,4.55,4.62,4.54,4.56,136.17,138.27,135.87,136.47,280440.77,128264.09,-0.01,0.0
1,000012.SZ,20250613,week,4.7,4.71,4.57,4.57,4.7,4.7,4.71,4.57,4.57,140.66,140.96,136.77,136.77,436105.72,202812.15,-0.13,-0.03
2,000012.SZ,20250606,week,4.68,4.7,4.64,4.7,4.69,4.68,4.7,4.64,4.7,140.06,140.66,138.86,140.66,251127.79,117224.84,0.01,0.0
3,000012.SZ,20250530,week,4.64,4.7,4.62,4.69,4.64,4.64,4.7,4.62,4.69,138.86,140.66,138.27,140.36,303362.3,141357.92,0.05,0.01
4,000012.SZ,20250523,week,4.77,4.8,4.63,4.64,4.76,4.77,4.8,4.63,4.64,142.75,143.65,138.56,138.86,430974.84,203891.91,-0.12,-0.03
5,000012.SZ,20250516,week,4.81,4.85,4.76,4.76,4.79,4.81,4.85,4.76,4.76,143.95,145.15,142.46,142.46,457731.41,219614.54,-0.03,-0.01
6,000012.SZ,20250509,week,4.76,4.88,4.75,4.79,4.74,4.76,4.88,4.75,4.79,142.46,146.05,142.16,143.35,410131.15,197529.64,0.05,0.01
7,000012.SZ,20250502,week,4.83,4.83,4.74,4.74,4.82,4.83,4.83,4.74,4.74,144.55,144.55,141.86,141.86,260186.44,124108.38,-0.08,-0.02
8,000012.SZ,20250425,week,4.83,4.85,4.76,4.82,4.82,4.83,4.85,4.76,4.82,144.55,145.15,142.46,144.25,379422.28,182703.57,0.0,0.0
9,000012.SZ,20250418,week,4.83,4.86,4.77,4.82,4.82,4.83,4.86,4.77,4.82,144.55,145.45,142.75,144.25,388240.01,187020.11,0.0,0.0
10,000012.SZ,20250411,week,4.88,4.92,4.54,4.82,5.03,4.88,4.92,4.54,4.82,146.05,147.24,135.87,144.25,1047330.19,496732.85,-0.21,-0.04
11,000012.SZ,20250404,week,5.0,5.04,4.92,5.03,5.0,5.0,5.04,4.92,5.03,149.64,150.84,147.24,150.54,397766.26,198202.09,0.03,0.01
12,000012.SZ,20250328,week,5.06,5.09,4.94,5.0,5.05,5.06,5.09,4.94,5.0,151.43,152.33,147.84,149.64,674238.72,339239.75,-0.05,-0.01
13,000012.SZ,20250321,week,4.99,5.07,4.96,5.05,4.97,4.99,5.07,4.96,5.05,149.34,151.73,148.44,151.13,709156.3,355572.66,0.08,0.02
14,000012.SZ,20250314,week,4.93,4.98,4.88,4.97,4.93,4.93,4.98,4.88,4.97,147.54,149.04,146.05,148.74,565424.25,278392.69,0.04,0.01
15,000012.SZ,20250307,week,4.98,5.02,4.9,4.93,4.96,4.98,5.02,4.9,4.93,149.04,150.24,146.65,147.54,627158.77,310356.72,-0.03,-0.01
