股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002965.SZ,20250704,week,39.06,39.74,37.52,37.82,38.89,39.06,39.74,37.52,37.82,54.05,54.99,51.92,52.33,229802.9,887803.72,-1.07,-0.03
002965.SZ,20250627,week,36.28,40.56,36.08,38.89,36.93,36.28,40.56,36.08,38.89,50.2,56.12,49.92,53.81,525893.05,2038638.27,1.96,0.05
002965.SZ,20250620,week,38.1,39.68,36.93,36.93,38.51,38.1,39.68,36.93,36.93,52.72,54.91,51.1,51.1,402462.3,1543960.27,-1.58,-0.04
002965.SZ,20250613,week,41.55,43.0,38.18,38.51,41.69,41.55,43.0,38.18,38.51,57.49,59.5,52.83,53.29,556603.94,2264006.05,-3.18,-0.08
002965.SZ,20250606,week,39.29,43.15,38.91,41.69,39.76,39.29,43.15,38.91,41.69,54.37,59.71,53.84,57.69,625918.73,2577386.31,1.93,0.05
002965.SZ,20250530,week,54.44,56.52,39.5,39.76,55.69,41.47,43.05,39.5,39.76,57.38,59.57,54.66,55.02,529878.73,2594490.74,-15.93,-0.29
002965.SZ,20250523,week,59.8,59.99,55.03,55.69,60.42,45.55,45.7,41.92,42.42,63.03,63.23,58.0,58.7,611261.48,3487349.85,-4.73,-0.08
002965.SZ,20250516,week,59.13,62.57,56.08,60.42,56.78,45.04,47.66,42.72,46.02,62.32,65.95,59.11,63.68,979145.56,5803841.12,3.64,0.06
002965.SZ,20250509,week,54.7,58.92,53.6,56.78,53.91,41.67,44.88,40.83,43.25,57.65,62.1,56.49,59.85,863101.63,4838953.68,2.87,0.05
002965.SZ,20250502,week,47.7,53.91,45.83,53.91,48.06,36.33,41.06,34.91,41.06,50.28,56.82,48.3,56.82,435101.74,2151288.43,5.85,0.12
002965.SZ,20250425,week,42.8,48.7,42.65,48.06,43.55,32.6,37.1,32.49,36.61,45.11,51.33,44.95,50.66,614420.34,2862089.15,4.51,0.1
002965.SZ,20250418,week,46.49,48.1,43.3,43.55,45.45,35.41,36.64,32.98,33.17,49.0,50.7,45.64,45.9,471963.43,2141382.79,-1.9,-0.04
002965.SZ,20250411,week,44.78,46.12,36.35,45.45,49.75,34.11,35.13,27.69,34.62,47.2,48.61,38.31,47.9,758758.42,3218996.31,-4.3,-0.09
002965.SZ,20250404,week,52.83,53.7,48.83,49.75,54.6,40.24,40.9,37.2,37.9,55.68,56.6,51.47,52.44,533412.74,2730058.66,-4.85,-0.09
002965.SZ,20250328,week,63.04,63.04,54.5,54.6,61.99,48.02,48.02,41.51,41.59,66.44,66.44,57.44,57.55,673293.22,3930956.55,-7.39,-0.12
002965.SZ,20250321,week,58.33,68.33,56.08,61.99,56.18,44.43,52.05,42.72,47.22,61.48,72.02,59.11,65.34,1248946.61,7739795.75,5.81,0.1
002965.SZ,20250314,week,58.3,60.0,51.55,56.18,58.43,44.41,45.7,39.27,42.79,61.45,63.24,54.33,59.21,763301.49,4233427.14,-2.25,-0.04
002965.SZ,20250307,week,51.15,60.26,49.16,58.43,50.7,38.96,45.9,37.45,44.51,53.91,63.51,51.81,61.59,840436.27,4638261.04,7.73,0.15
002965.SZ,20250228,week,56.14,61.88,50.3,50.7,56.14,42.76,47.14,38.31,38.62,59.17,65.22,53.02,53.44,1097933.93,6236473.11,-5.44,-0.1
002965.SZ,20250221,week,48.35,57.69,47.05,56.14,48.4,36.83,43.94,35.84,42.76,50.96,60.81,49.59,59.17,1103820.22,5793888.02,7.74,0.16
