,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002792.SZ,20250620,week,14.3,15.1,13.88,14.59,14.37,14.3,15.1,13.88,14.59,44.15,46.62,42.85,45.04,523175.28,761151.46,0.22,0.02
1,002792.SZ,20250613,week,14.69,15.1,14.33,14.37,14.7,14.69,15.1,14.33,14.37,45.35,46.62,44.24,44.36,508967.21,750358.46,-0.33,-0.02
2,002792.SZ,20250606,week,14.36,15.11,14.25,14.7,14.29,14.34,15.11,14.23,14.7,44.27,46.65,43.93,45.38,336477.07,491715.63,0.41,0.03
3,002792.SZ,20250530,week,14.44,14.73,14.05,14.29,14.41,14.42,14.71,14.03,14.27,44.52,45.41,43.32,44.06,409645.96,590328.88,-0.12,-0.01
4,002792.SZ,20250523,week,15.35,15.44,14.41,14.41,15.44,15.33,15.42,14.39,14.39,47.32,47.6,44.43,44.43,499139.75,750888.69,-1.03,-0.07
5,002792.SZ,20250516,week,15.59,16.15,14.93,15.44,15.51,15.57,16.13,14.91,15.42,48.06,49.79,46.03,47.6,1173535.56,1829316.9,-0.07,0.0
6,002792.SZ,20250509,week,14.56,15.87,14.56,15.51,14.58,14.54,15.85,14.54,15.49,44.89,48.93,44.89,47.82,1021177.92,1548922.04,0.93,0.06
7,002792.SZ,20250502,week,14.33,15.15,14.33,14.58,14.51,14.31,15.13,14.31,14.56,44.18,46.71,44.18,44.95,477945.01,698510.06,0.07,0.0
8,002792.SZ,20250425,week,14.9,15.58,14.05,14.51,14.47,14.88,15.56,14.03,14.49,45.94,48.03,43.32,44.73,1477048.21,2171180.15,0.04,0.0
9,002792.SZ,20250418,week,13.46,14.47,12.81,14.47,13.1,13.44,14.45,12.79,14.45,41.5,44.61,39.49,44.61,551907.86,749400.46,1.37,0.1
10,002792.SZ,20250411,week,13.6,13.75,11.1,13.1,14.6,13.58,13.73,11.08,13.08,41.93,42.39,34.22,40.39,754032.7,950976.52,-1.5,-0.1
11,002792.SZ,20250404,week,14.1,15.25,13.69,14.6,14.15,14.08,15.23,13.67,14.58,43.47,47.02,42.21,45.01,545064.04,795327.12,0.45,0.03
12,002792.SZ,20250328,week,15.74,15.98,14.08,14.15,15.74,15.72,15.96,14.06,14.13,48.53,49.27,43.41,43.62,748020.16,1115240.74,-1.59,-0.1
13,002792.SZ,20250321,week,15.78,17.42,15.23,15.74,15.77,15.76,17.4,15.21,15.72,48.65,53.71,46.95,48.53,1581254.92,2539194.05,-0.03,0.0
14,002792.SZ,20250314,week,15.5,16.08,15.15,15.77,15.6,15.48,16.06,15.13,15.75,47.79,49.57,46.71,48.62,692250.4,1080347.45,0.17,0.01
15,002792.SZ,20250307,week,15.07,16.0,14.55,15.6,14.97,15.05,15.98,14.53,15.58,46.46,49.33,44.86,48.09,951904.86,1474327.89,0.63,0.04
16,002792.SZ,20250228,week,15.54,16.25,14.91,14.97,15.48,15.52,16.23,14.89,14.95,47.91,50.1,45.97,46.15,1026277.49,1613004.94,-0.51,-0.03
17,002792.SZ,20250221,week,15.06,15.82,14.32,15.48,15.03,15.04,15.8,14.3,15.46,46.43,48.77,44.15,47.72,808894.67,1222389.68,0.45,0.03
18,002792.SZ,20250214,week,15.09,15.37,14.81,15.03,15.1,15.07,15.35,14.79,15.01,46.52,47.39,45.66,46.34,619665.35,937100.25,-0.07,0.0
19,002792.SZ,20250207,week,14.19,15.29,14.01,15.1,14.31,14.17,15.27,13.99,15.08,43.75,47.14,43.19,46.55,539493.41,805968.0,0.79,0.06
20,002792.SZ,20250131,week,14.81,14.81,14.28,14.31,14.8,14.79,14.79,14.26,14.29,45.66,45.66,44.03,44.12,103924.1,150365.31,-0.49,-0.03
21,002792.SZ,20250124,week,14.35,15.1,14.18,14.8,14.28,14.33,15.08,14.16,14.78,44.24,46.55,43.72,45.63,766081.15,1121488.7,0.52,0.04
22,002792.SZ,20250117,week,13.46,14.64,13.23,14.28,13.87,13.44,14.62,13.21,14.26,41.5,45.14,40.79,44.03,634288.85,888334.4,0.41,0.03
23,002792.SZ,20250110,week,13.4,14.28,13.05,13.87,13.17,13.38,14.26,13.03,13.85,41.31,44.03,40.23,42.76,670315.67,919277.39,0.7,0.05
24,002792.SZ,20250103,week,15.8,16.01,13.15,13.17,16.09,15.78,15.99,13.13,13.15,48.71,49.36,40.54,40.6,679551.6,1006413.24,-2.92,-0.18
25,002792.SZ,20241227,week,15.65,16.11,14.63,16.09,15.65,15.63,16.09,14.61,16.07,48.25,49.67,45.1,49.61,979021.79,1503697.57,0.44,0.03
26,002792.SZ,20241220,week,15.83,16.0,14.9,15.65,16.08,15.81,15.98,14.88,15.63,48.8,49.33,45.94,48.25,741910.0,1145083.7,-0.43,-0.03
27,002792.SZ,20241213,week,16.37,16.73,15.72,16.08,16.37,16.35,16.71,15.7,16.06,50.47,51.58,48.46,49.57,891349.41,1446555.9,-0.29,-0.02
28,002792.SZ,20241206,week,16.56,17.0,16.0,16.37,16.53,16.54,16.98,15.98,16.35,51.05,52.41,49.33,50.47,921915.89,1516722.71,-0.16,-0.01
29,002792.SZ,20241129,week,17.15,17.38,15.91,16.53,17.65,17.13,17.36,15.89,16.51,52.87,53.58,49.05,50.96,1605001.48,2676787.74,-1.12,-0.06
30,002792.SZ,20241122,week,15.54,18.43,14.38,17.65,15.53,15.52,18.4,14.36,17.63,47.91,56.82,44.33,54.41,2372354.41,3976662.3,2.12,0.14
31,002792.SZ,20241115,week,15.2,18.07,14.83,15.53,15.2,15.18,18.05,14.81,15.51,46.86,55.71,45.72,47.88,2971892.07,4853393.28,0.33,0.02
32,002792.SZ,20241108,week,12.8,15.2,12.75,15.2,12.8,12.78,15.18,12.73,15.18,39.46,46.86,39.31,46.86,1170045.13,1644397.93,2.4,0.19
33,002792.SZ,20241101,week,13.64,14.23,12.75,12.8,13.6,13.62,14.21,12.73,12.78,42.05,43.87,39.31,39.46,1341818.82,1830441.77,-0.8,-0.06
34,002792.SZ,20241025,week,12.45,14.07,12.45,13.6,12.42,12.43,14.05,12.43,13.58,38.38,43.38,38.38,41.93,1613294.64,2157313.1,1.18,0.1
35,002792.SZ,20241018,week,11.81,12.68,11.71,12.42,11.87,11.79,12.66,11.69,12.4,36.41,39.09,36.1,38.29,758830.0,925141.46,0.55,0.05
36,002792.SZ,20241011,week,14.04,14.04,11.66,11.87,12.77,14.02,14.02,11.64,11.85,43.29,43.29,35.95,36.6,1224176.06,1606176.68,-0.9,-0.07
