,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600537.SH,20250620,week,2.8,2.88,2.76,2.78,2.8,2.8,2.88,2.76,2.78,12.42,12.77,12.24,12.33,836857.94,235964.74,-0.02,-0.01
1,600537.SH,20250613,week,2.88,2.94,2.79,2.8,2.87,2.88,2.94,2.79,2.8,12.77,13.04,12.37,12.42,964832.52,277235.89,-0.07,-0.02
2,600537.SH,20250606,week,2.8,2.92,2.77,2.87,2.8,2.8,2.92,2.77,2.87,12.42,12.95,12.28,12.73,759902.0,216495.19,0.07,0.03
3,600537.SH,20250530,week,2.85,2.99,2.79,2.8,2.84,2.85,2.99,2.79,2.8,12.64,13.26,12.37,12.42,1136647.4,325686.91,-0.04,-0.01
4,600537.SH,20250523,week,2.97,2.99,2.83,2.84,2.93,2.97,2.99,2.83,2.84,13.17,13.26,12.55,12.6,831701.07,243260.08,-0.09,-0.03
5,600537.SH,20250516,week,2.91,3.18,2.89,2.93,2.89,2.91,3.18,2.89,2.93,12.91,14.1,12.82,12.99,1896932.17,566531.76,0.04,0.01
6,600537.SH,20250509,week,2.82,3.03,2.82,2.89,2.82,2.82,3.03,2.82,2.89,12.51,13.44,12.51,12.82,1020428.3,298231.78,0.07,0.02
7,600537.SH,20250502,week,2.71,2.84,2.67,2.82,2.74,2.71,2.84,2.67,2.82,12.02,12.6,11.84,12.51,547758.96,150684.97,0.08,0.03
8,600537.SH,20250425,week,2.87,2.89,2.72,2.74,2.88,2.87,2.89,2.72,2.74,12.73,12.82,12.06,12.15,916146.68,257138.95,-0.14,-0.05
9,600537.SH,20250418,week,2.98,3.01,2.82,2.88,2.98,2.98,3.01,2.82,2.88,13.22,13.35,12.51,12.77,1401703.2,409216.43,-0.1,-0.03
10,600537.SH,20250411,week,2.98,3.11,2.6,2.98,3.2,2.98,3.11,2.6,2.98,13.22,13.79,11.53,13.22,2450792.83,710103.48,-0.22,-0.07
11,600537.SH,20250404,week,3.18,3.31,2.9,3.2,3.18,3.18,3.31,2.9,3.2,14.1,14.68,12.86,14.19,2674421.91,836806.62,0.02,0.01
12,600537.SH,20250328,week,3.1,3.38,2.91,3.18,3.1,3.1,3.38,2.91,3.18,13.75,14.99,12.91,14.1,2753395.23,877529.03,0.08,0.03
13,600537.SH,20250321,week,3.04,3.19,3.01,3.1,3.05,3.04,3.19,3.01,3.1,13.48,14.15,13.35,13.75,1538872.69,478230.12,0.05,0.02
