股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600651.SH,20250704,week,4.46,4.6,4.37,4.45,4.44,4.46,4.6,4.37,4.45,26541.84,27375.0,26006.25,26482.33,890912.07,398993.65,0.01,0.0
600651.SH,20250627,week,4.13,4.79,4.08,4.44,4.16,4.13,4.79,4.08,4.44,24577.99,28505.7,24280.43,26422.82,1598079.27,705376.44,0.28,0.07
600651.SH,20250620,week,4.11,4.41,4.08,4.16,4.11,4.11,4.41,4.08,4.16,24458.96,26244.29,24280.43,24756.52,1407927.76,595630.92,0.05,0.01
600651.SH,20250613,week,4.28,4.36,4.09,4.11,4.28,4.28,4.36,4.09,4.11,25470.65,25946.73,24339.94,24458.96,1110165.2,470472.7,-0.17,-0.04
600651.SH,20250606,week,3.93,4.45,3.92,4.28,3.95,3.93,4.45,3.92,4.28,23387.77,26482.33,23328.26,25470.65,1978926.11,841386.56,0.33,0.08
600651.SH,20250530,week,3.95,4.06,3.92,3.95,3.94,3.95,4.06,3.92,3.95,23506.79,24161.41,23328.26,23506.79,565217.47,225215.42,0.01,0.0
600651.SH,20250523,week,4.08,4.13,3.94,3.94,4.07,4.08,4.13,3.94,3.94,24280.43,24577.99,23447.28,23447.28,594279.82,240946.91,-0.13,-0.03
600651.SH,20250516,week,4.08,4.13,3.94,4.07,4.05,4.08,4.13,3.94,4.07,24280.43,24577.99,23447.28,24220.92,655020.38,264678.92,0.02,0.0
600651.SH,20250509,week,3.99,4.13,3.99,4.05,3.97,3.99,4.13,3.99,4.05,23744.83,24577.99,23744.83,24101.9,575657.84,234283.34,0.08,0.02
600651.SH,20250502,week,4.0,4.05,3.87,3.97,4.0,4.0,4.05,3.87,3.97,23804.34,24101.9,23030.7,23625.81,488138.53,193507.52,-0.03,-0.01
600651.SH,20250425,week,3.84,4.28,3.81,4.0,3.85,3.84,4.28,3.81,4.0,22852.17,25470.65,22673.64,23804.34,1236446.08,500681.98,0.15,0.04
600651.SH,20250418,week,3.9,3.97,3.76,3.85,3.88,3.9,3.97,3.76,3.85,23209.24,23625.81,22376.08,22911.68,633518.41,244876.48,-0.03,-0.01
600651.SH,20250411,week,3.94,3.96,3.44,3.88,4.18,3.94,3.96,3.44,3.88,23447.28,23566.3,20471.74,23090.21,1166198.84,438808.63,-0.3,-0.07
600651.SH,20250404,week,4.23,4.26,4.13,4.18,4.24,4.23,4.26,4.13,4.18,25173.09,25351.63,24577.99,24875.54,499756.16,209447.19,-0.06,-0.01
600651.SH,20250328,week,4.47,4.47,4.22,4.24,4.47,4.47,4.47,4.22,4.24,26601.35,26601.35,25113.58,25232.6,843299.12,363897.81,-0.23,-0.05
600651.SH,20250321,week,4.61,4.77,4.42,4.47,4.61,4.61,4.77,4.42,4.47,27434.51,28386.68,26303.8,26601.35,1197596.51,550676.1,-0.14,-0.03
600651.SH,20250314,week,4.6,4.87,4.41,4.61,4.66,4.6,4.87,4.41,4.61,27375.0,28981.79,26244.29,27434.51,1898642.99,880224.23,-0.05,-0.01
600651.SH,20250307,week,4.53,4.72,4.39,4.66,4.54,4.53,4.72,4.39,4.66,26958.42,28089.13,26125.27,27732.06,1630034.1,737951.97,0.12,0.03
600651.SH,20250228,week,4.59,5.32,4.52,4.54,4.5,4.59,5.32,4.52,4.54,27315.48,31659.78,26898.91,27017.93,3622162.7,1793518.6,0.04,0.01
