,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603170.SH,20250620,week,12.66,12.7,12.01,12.22,12.66,12.66,12.7,12.01,12.22,13.55,13.59,12.85,13.08,147185.55,182074.95,-0.44,-0.03
1,603170.SH,20250613,week,13.53,13.85,12.61,12.66,13.53,13.53,13.85,12.61,12.66,14.48,14.82,13.49,13.55,171335.04,228378.91,-0.87,-0.06
2,603170.SH,20250606,week,13.43,14.2,13.38,13.53,13.4,13.43,14.2,13.38,13.53,14.37,15.2,14.32,14.48,130090.0,178159.94,0.13,0.01
3,603170.SH,20250530,week,13.51,14.35,13.41,13.65,13.52,13.26,14.09,13.16,13.4,14.19,15.07,14.09,14.34,171418.7,237907.38,0.13,0.01
4,603170.SH,20250523,week,13.14,14.39,13.14,13.52,13.17,12.9,14.13,12.9,13.27,13.8,15.12,13.8,14.2,168801.91,233187.7,0.35,0.03
5,603170.SH,20250516,week,13.2,13.32,12.93,13.17,13.36,12.96,13.08,12.69,12.93,13.87,13.99,13.58,13.84,99757.02,130742.74,-0.19,-0.01
6,603170.SH,20250509,week,12.83,13.58,12.78,13.36,12.77,12.6,13.33,12.55,13.12,13.48,14.27,13.43,14.03,131748.85,173523.12,0.59,0.05
7,603170.SH,20250502,week,13.49,13.49,12.26,12.77,13.52,13.24,13.24,12.04,12.54,14.17,14.17,12.88,13.41,184988.9,234768.54,-0.75,-0.06
8,603170.SH,20250425,week,13.9,14.29,13.37,13.52,13.95,13.65,14.03,13.13,13.27,14.6,15.01,14.05,14.2,179615.55,247432.19,-0.43,-0.03
9,603170.SH,20250418,week,13.25,14.5,13.2,13.95,13.26,13.01,14.23,12.96,13.69,13.92,15.23,13.87,14.65,259969.0,361732.91,0.69,0.05
10,603170.SH,20250411,week,13.12,13.39,12.05,13.26,13.39,12.88,13.14,11.83,13.02,13.78,14.07,12.66,13.93,183218.42,234392.95,-0.13,-0.01
11,603170.SH,20250404,week,12.88,13.69,12.72,13.39,12.89,12.64,13.44,12.49,13.14,13.53,14.38,13.36,14.07,94501.51,125480.43,0.5,0.04
12,603170.SH,20250328,week,13.11,13.67,12.6,12.89,13.12,12.87,13.42,12.37,12.65,13.77,14.36,13.24,13.54,143972.04,187254.4,-0.23,-0.02
13,603170.SH,20250321,week,13.76,14.47,13.09,13.12,13.76,13.51,14.2,12.85,12.88,14.45,15.2,13.75,13.78,141904.08,194623.45,-0.64,-0.05
14,603170.SH,20250314,week,13.2,14.05,12.73,13.76,13.19,12.96,13.79,12.5,13.51,13.87,14.76,13.37,14.45,229656.46,302743.88,0.57,0.04
15,603170.SH,20250307,week,14.0,14.36,13.08,13.19,13.96,13.74,14.1,12.84,12.95,14.71,15.09,13.74,13.86,140901.03,190170.42,-0.77,-0.06
