股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600127.SH,20250704,week,6.88,6.93,6.8,6.9,6.9,6.88,6.93,6.8,6.9,35.0,35.25,34.59,35.1,545087.52,374391.94,0.0,0.0
600127.SH,20250627,week,6.75,7.06,6.73,6.9,6.73,6.75,7.06,6.73,6.9,34.34,35.91,34.24,35.1,1196775.2,825563.03,0.17,0.03
600127.SH,20250620,week,6.89,7.04,6.7,6.73,6.91,6.89,7.04,6.7,6.73,35.05,35.81,34.08,34.24,1422768.75,979082.94,-0.18,-0.03
600127.SH,20250613,week,6.73,6.98,6.68,6.91,6.77,6.73,6.98,6.68,6.91,34.24,35.51,33.98,35.15,1606779.17,1098533.03,0.14,0.02
600127.SH,20250606,week,6.7,6.85,6.66,6.77,6.73,6.7,6.85,6.66,6.77,34.08,34.85,33.88,34.44,565478.16,382351.79,0.04,0.01
600127.SH,20250530,week,6.72,6.86,6.68,6.73,6.72,6.72,6.86,6.68,6.73,34.18,34.9,33.98,34.24,580389.17,393140.79,0.01,0.0
600127.SH,20250523,week,6.83,7.04,6.72,6.72,6.86,6.83,7.04,6.72,6.72,34.74,35.81,34.18,34.18,843707.8,581381.25,-0.14,-0.02
600127.SH,20250516,week,6.9,7.02,6.81,6.86,7.01,6.9,7.02,6.81,6.86,35.1,35.71,34.64,34.9,1338152.95,923900.07,-0.15,-0.02
600127.SH,20250509,week,6.7,7.41,6.68,7.01,6.69,6.7,7.41,6.68,7.01,34.08,37.69,33.98,35.66,2289247.21,1612154.12,0.32,0.05
600127.SH,20250502,week,6.64,6.71,6.53,6.69,6.65,6.64,6.71,6.53,6.69,33.78,34.13,33.22,34.03,524236.78,347888.91,0.04,0.01
600127.SH,20250425,week,6.75,6.95,6.63,6.65,6.77,6.75,6.95,6.63,6.65,34.34,35.35,33.73,33.83,1260091.54,855716.55,-0.12,-0.02
600127.SH,20250418,week,7.16,7.68,6.77,6.77,7.41,7.16,7.68,6.77,6.77,36.42,39.07,34.44,34.44,2896402.9,2090803.91,-0.64,-0.09
600127.SH,20250411,week,6.61,8.1,6.61,7.41,6.68,6.61,8.1,6.61,7.41,33.63,41.2,33.63,37.69,5305944.11,3896165.45,0.73,0.11
600127.SH,20250404,week,6.5,6.77,6.35,6.68,6.56,6.5,6.77,6.35,6.68,33.07,34.44,32.3,33.98,602973.75,395700.34,0.12,0.02
