,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000607.SZ,20250620,week,4.06,4.44,3.91,3.93,4.07,4.06,4.44,3.91,3.93,15.42,16.86,14.85,14.93,979052.8,407650.07,-0.14,-0.03
1,000607.SZ,20250613,week,3.97,4.37,3.96,4.07,3.97,3.97,4.37,3.96,4.07,15.08,16.6,15.04,15.46,1412578.88,588548.63,0.1,0.03
2,000607.SZ,20250606,week,3.92,4.14,3.91,3.97,3.92,3.92,4.14,3.91,3.97,14.89,15.72,14.85,15.08,545634.95,217594.5,0.05,0.01
3,000607.SZ,20250530,week,3.75,4.14,3.73,3.92,3.75,3.75,4.14,3.73,3.92,14.24,15.72,14.17,14.89,659691.91,257910.6,0.17,0.05
4,000607.SZ,20250523,week,3.78,3.93,3.74,3.75,3.77,3.78,3.93,3.74,3.75,14.36,14.93,14.2,14.24,422941.34,161740.34,-0.02,-0.01
5,000607.SZ,20250516,week,3.85,3.89,3.73,3.77,3.82,3.85,3.89,3.73,3.77,14.62,14.77,14.17,14.32,304895.01,115948.37,-0.05,-0.01
6,000607.SZ,20250509,week,3.78,3.87,3.76,3.82,3.77,3.78,3.87,3.76,3.82,14.36,14.7,14.28,14.51,294527.79,112447.8,0.05,0.01
7,000607.SZ,20250502,week,3.74,3.83,3.66,3.77,3.75,3.74,3.83,3.66,3.77,14.2,14.55,13.9,14.32,190984.35,71698.77,0.02,0.01
8,000607.SZ,20250425,week,3.71,3.86,3.69,3.75,3.74,3.71,3.86,3.69,3.75,14.09,14.66,14.01,14.24,369812.54,139656.77,0.01,0.0
9,000607.SZ,20250418,week,3.69,3.92,3.67,3.74,3.66,3.69,3.92,3.67,3.74,14.01,14.89,13.94,14.2,451813.77,170466.43,0.08,0.02
10,000607.SZ,20250411,week,3.9,3.9,3.19,3.66,4.01,3.9,3.9,3.19,3.66,14.81,14.81,12.12,13.9,672791.38,239902.25,-0.35,-0.09
11,000607.SZ,20250404,week,3.96,4.04,3.79,4.01,3.95,3.96,4.04,3.79,4.01,15.04,15.34,14.39,15.23,328251.02,129159.19,0.06,0.02
12,000607.SZ,20250328,week,4.16,4.16,3.92,3.95,4.15,4.16,4.16,3.92,3.95,15.8,15.8,14.89,15.0,503704.02,201665.41,-0.2,-0.05
13,000607.SZ,20250321,week,4.24,4.44,4.14,4.15,4.24,4.24,4.44,4.14,4.15,16.1,16.86,15.72,15.76,572667.88,244223.51,-0.09,-0.02
14,000607.SZ,20250314,week,4.14,4.44,4.05,4.24,4.15,4.14,4.44,4.05,4.24,15.72,16.86,15.38,16.1,746481.88,313911.57,0.09,0.02
15,000607.SZ,20250307,week,4.02,4.29,3.98,4.15,4.02,4.02,4.29,3.98,4.15,15.27,16.29,15.12,15.76,653543.91,269420.95,0.13,0.03
16,000607.SZ,20250228,week,4.33,4.43,4.0,4.02,4.37,4.33,4.43,4.0,4.02,16.45,16.83,15.19,15.27,938462.0,395966.72,-0.35,-0.08
17,000607.SZ,20250221,week,4.4,4.63,4.12,4.37,4.48,4.4,4.63,4.12,4.37,16.71,17.58,15.65,16.6,1755212.48,762707.81,-0.11,-0.02
18,000607.SZ,20250214,week,3.95,4.59,3.94,4.48,3.95,3.95,4.59,3.94,4.48,15.0,17.43,14.96,17.02,2148677.49,925024.89,0.53,0.13
19,000607.SZ,20250207,week,3.8,4.03,3.78,3.95,3.73,3.8,4.03,3.78,3.95,14.43,15.31,14.36,15.0,628427.14,244536.58,0.22,0.06
20,000607.SZ,20250131,week,3.75,3.85,3.73,3.73,3.78,3.75,3.85,3.73,3.73,14.24,14.62,14.17,14.17,145969.0,55182.2,-0.05,-0.01
21,000607.SZ,20250124,week,3.96,4.08,3.66,3.78,3.95,3.96,4.08,3.66,3.78,15.04,15.5,13.9,14.36,1276743.48,486458.89,-0.17,-0.04
22,000607.SZ,20250117,week,3.35,4.3,3.27,3.95,3.4,3.35,4.3,3.27,3.95,12.72,16.33,12.42,15.0,1947236.49,759342.6,0.55,0.16
23,000607.SZ,20250110,week,3.43,3.64,3.26,3.4,3.45,3.43,3.64,3.26,3.4,13.03,13.82,12.38,12.91,638808.2,220517.76,-0.05,-0.01
24,000607.SZ,20250103,week,3.85,3.87,3.42,3.45,3.87,3.85,3.87,3.42,3.45,14.62,14.7,12.99,13.1,577771.48,212361.02,-0.42,-0.11
25,000607.SZ,20241227,week,4.4,4.42,3.71,3.87,4.43,4.4,4.42,3.71,3.87,16.71,16.79,14.09,14.7,1124113.96,443802.75,-0.56,-0.13
26,000607.SZ,20241220,week,4.91,5.04,4.41,4.43,4.8,4.91,5.04,4.41,4.43,18.65,19.14,16.75,16.83,2337090.78,1092551.14,-0.37,-0.08
27,000607.SZ,20241213,week,4.53,4.9,4.36,4.8,4.53,4.53,4.9,4.36,4.8,17.2,18.61,16.56,18.23,1873621.98,863111.78,0.27,0.06
28,000607.SZ,20241206,week,4.17,4.56,4.08,4.53,4.16,4.17,4.56,4.08,4.53,15.84,17.32,15.5,17.2,1463572.43,630499.31,0.37,0.09
29,000607.SZ,20241129,week,3.96,4.42,3.87,4.16,3.95,3.96,4.42,3.87,4.16,15.04,16.79,14.7,15.8,1999883.54,840402.36,0.21,0.05
30,000607.SZ,20241122,week,3.98,4.14,3.74,3.95,3.94,3.98,4.14,3.74,3.95,15.12,15.72,14.2,15.0,1022825.81,402534.01,0.01,0.0
31,000607.SZ,20241115,week,3.92,4.28,3.91,3.94,3.93,3.92,4.28,3.91,3.94,14.89,16.26,14.85,14.96,1376373.78,560484.08,0.01,0.0
32,000607.SZ,20241108,week,3.66,4.09,3.57,3.93,3.63,3.66,4.09,3.57,3.93,13.9,15.53,13.56,14.93,1034388.01,395247.89,0.3,0.08
33,000607.SZ,20241101,week,3.67,3.98,3.61,3.63,3.66,3.67,3.98,3.61,3.63,13.94,15.12,13.71,13.79,1167438.49,443486.13,-0.03,-0.01
34,000607.SZ,20241025,week,3.53,3.74,3.51,3.66,3.54,3.53,3.74,3.51,3.66,13.41,14.2,13.33,13.9,772696.45,280116.9,0.12,0.03
35,000607.SZ,20241018,week,3.46,3.63,3.4,3.54,3.45,3.46,3.63,3.4,3.54,13.14,13.79,12.91,13.44,513404.58,180278.96,0.09,0.03
36,000607.SZ,20241011,week,4.16,4.18,3.4,3.45,3.81,4.16,4.18,3.4,3.45,15.8,15.88,12.91,13.1,778056.79,293711.09,-0.36,-0.09
37,000607.SZ,20241004,week,3.7,3.85,3.54,3.81,3.51,3.7,3.85,3.54,3.81,14.05,14.62,13.44,14.47,289784.21,107231.49,0.3,0.09
