,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603888.SH,20250620,week,23.01,23.58,22.62,22.64,23.1,23.01,23.58,22.62,22.64,62.52,64.07,61.46,61.52,181449.13,419768.38,-0.46,-0.02
1,603888.SH,20250613,week,23.37,23.64,22.98,23.1,23.3,23.37,23.64,22.98,23.1,63.5,64.23,62.44,62.77,269088.48,629253.92,-0.2,-0.01
2,603888.SH,20250606,week,23.0,23.46,22.96,23.3,23.04,23.0,23.46,22.96,23.3,62.5,63.75,62.39,63.31,159850.58,371731.69,0.26,0.01
3,603888.SH,20250530,week,22.71,23.43,22.71,23.04,22.72,22.71,23.43,22.71,23.04,61.71,63.66,61.71,62.6,243695.04,563221.37,0.32,0.01
4,603888.SH,20250523,week,23.11,23.32,22.72,22.72,23.13,23.11,23.32,22.72,22.72,62.79,63.37,61.73,61.73,270367.58,623624.43,-0.41,-0.02
5,603888.SH,20250516,week,23.65,23.75,23.05,23.13,23.39,23.65,23.75,23.05,23.13,64.26,64.53,62.63,62.85,421171.87,985492.31,-0.26,-0.01
6,603888.SH,20250509,week,22.52,25.25,22.46,23.39,22.38,22.52,25.25,22.46,23.39,61.19,68.61,61.03,63.56,912327.91,2191858.73,1.01,0.05
7,603888.SH,20250502,week,22.45,22.64,22.06,22.38,22.49,22.45,22.64,22.06,22.38,61.0,61.52,59.94,60.81,163792.0,365677.81,-0.11,0.0
8,603888.SH,20250425,week,21.6,23.1,21.47,22.49,21.62,21.6,23.1,21.47,22.49,58.69,62.77,58.34,61.11,290507.96,643526.51,0.87,0.04
9,603888.SH,20250418,week,21.99,22.15,21.51,21.62,21.73,21.99,22.15,21.51,21.62,59.75,60.19,58.45,58.75,190662.11,415330.26,-0.11,-0.01
10,603888.SH,20250411,week,21.79,22.05,19.98,21.73,22.93,21.79,22.05,19.98,21.73,59.21,59.91,54.29,59.04,417832.02,886856.2,-1.2,-0.05
11,603888.SH,20250404,week,22.91,23.31,22.51,22.93,23.06,22.91,23.31,22.51,22.93,62.25,63.34,61.16,62.31,183693.06,421504.68,-0.13,-0.01
12,603888.SH,20250328,week,23.39,23.46,22.78,23.06,23.36,23.39,23.46,22.78,23.06,63.56,63.75,61.9,62.66,241522.21,557140.77,-0.3,-0.01
13,603888.SH,20250321,week,24.12,24.29,23.25,23.36,24.07,24.12,24.29,23.25,23.36,65.54,66.0,63.17,63.47,333390.19,796653.13,-0.71,-0.03
14,603888.SH,20250314,week,24.5,24.68,23.42,24.07,24.57,24.5,24.68,23.42,24.07,66.57,67.06,63.64,65.4,511226.69,1229837.33,-0.5,-0.02
15,603888.SH,20250307,week,25.7,25.8,23.98,24.57,25.6,25.7,25.8,23.98,24.57,69.83,70.1,65.16,66.76,739927.16,1833446.24,-1.03,-0.04
16,603888.SH,20250228,week,27.0,27.19,25.51,25.6,26.72,27.0,27.19,25.51,25.6,73.36,73.88,69.32,69.56,1481272.24,3889988.62,-1.12,-0.04
17,603888.SH,20250221,week,24.66,26.72,23.8,26.72,24.88,24.66,26.72,23.8,26.72,67.01,72.6,64.67,72.6,813439.22,2047965.34,1.84,0.07
18,603888.SH,20250214,week,23.81,25.33,23.76,24.88,23.74,23.81,25.33,23.76,24.88,64.7,68.83,64.56,67.6,662110.43,1617439.61,1.14,0.05
