,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600671.SH,20250620,week,13.19,13.52,12.75,12.8,13.09,13.19,13.52,12.75,12.8,43.12,44.2,41.68,41.84,120210.53,156997.44,-0.29,-0.02
1,600671.SH,20250613,week,13.74,13.99,12.9,13.09,13.65,13.74,13.99,12.9,13.09,44.92,45.73,42.17,42.79,132699.0,178867.77,-0.56,-0.04
2,600671.SH,20250606,week,12.62,14.16,12.62,13.65,12.88,12.62,14.16,12.62,13.65,41.25,46.29,41.25,44.62,162195.06,220118.4,0.77,0.06
3,600671.SH,20250530,week,12.41,12.96,12.14,12.88,12.35,12.41,12.96,12.14,12.88,40.57,42.37,39.69,42.1,177028.07,221437.88,0.53,0.04
4,600671.SH,20250523,week,13.79,14.85,12.3,12.35,13.52,13.79,14.85,12.3,12.35,45.08,48.54,40.21,40.37,292143.38,387120.8,-1.17,-0.09
5,600671.SH,20250516,week,13.45,13.61,12.65,13.52,13.47,13.45,13.61,12.65,13.52,43.97,44.49,41.35,44.2,112119.37,147776.26,0.05,0.0
6,600671.SH,20250509,week,12.94,14.2,12.94,13.47,13.41,12.94,14.2,12.94,13.47,42.3,46.42,42.3,44.03,97614.83,132469.23,0.06,0.0
7,600671.SH,20250502,week,14.35,14.4,13.13,13.41,14.55,14.35,14.4,13.13,13.41,46.91,47.07,42.92,43.84,78347.56,106209.87,-1.14,-0.08
8,600671.SH,20250425,week,12.8,14.99,12.65,14.55,12.9,12.8,14.99,12.65,14.55,41.84,49.0,41.35,47.56,215988.51,300665.56,1.65,0.13
9,600671.SH,20250418,week,11.42,13.06,11.32,12.9,11.4,11.42,13.06,11.32,12.9,37.33,42.69,37.01,42.17,158428.74,192707.72,1.5,0.13
10,600671.SH,20250411,week,11.22,11.58,10.1,11.4,11.77,11.22,11.58,10.1,11.4,36.68,37.86,33.02,37.27,139636.21,152394.36,-0.37,-0.03
