股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000815.SZ,20250704,week,12.87,13.11,12.39,13.0,12.9,12.87,13.11,12.39,13.0,44.35,45.18,42.7,44.8,1169487.41,1496879.71,0.1,0.01
000815.SZ,20250627,week,12.06,13.25,11.96,12.9,12.24,12.06,13.25,11.96,12.9,41.56,45.66,41.21,44.45,1795587.22,2285774.33,0.66,0.05
000815.SZ,20250620,week,12.47,12.79,11.92,12.24,12.52,12.47,12.79,11.92,12.24,42.97,44.07,41.08,42.18,1369794.51,1696718.82,-0.28,-0.02
000815.SZ,20250613,week,13.33,14.03,12.5,12.52,13.59,13.33,14.03,12.5,12.52,45.94,48.35,43.08,43.14,3289213.99,4362894.11,-1.07,-0.08
000815.SZ,20250606,week,11.77,13.59,11.75,13.59,11.92,11.77,13.59,11.75,13.59,40.56,46.83,40.49,46.83,1954653.63,2527912.37,1.67,0.14
000815.SZ,20250530,week,12.01,12.4,11.56,11.92,12.56,12.01,12.4,11.56,11.92,41.39,42.73,39.84,41.08,1564269.46,1876949.17,-0.64,-0.05
000815.SZ,20250523,week,13.45,13.65,12.56,12.56,13.28,13.45,13.65,12.56,12.56,46.35,47.04,43.28,43.28,1472887.43,1935805.94,-0.72,-0.05
000815.SZ,20250516,week,13.69,14.23,13.02,13.28,13.5,13.69,14.23,13.02,13.28,47.18,49.04,44.87,45.76,2470929.51,3386338.1,-0.22,-0.02
000815.SZ,20250509,week,13.85,14.29,13.35,13.5,13.77,13.85,14.29,13.35,13.5,47.73,49.24,46.0,46.52,2499827.49,3460038.59,-0.27,-0.02
000815.SZ,20250502,week,12.18,14.11,12.05,13.77,11.88,12.18,14.11,12.05,13.77,41.97,48.62,41.52,47.45,2393115.67,3144582.04,1.89,0.16
000815.SZ,20250425,week,11.6,12.16,11.46,11.88,11.66,11.6,12.16,11.46,11.88,39.97,41.9,39.49,40.94,1497576.46,1779829.62,0.22,0.02
000815.SZ,20250418,week,12.12,12.46,11.57,11.66,11.92,12.12,12.46,11.57,11.66,41.77,42.94,39.87,40.18,1975629.95,2366656.19,-0.26,-0.02
000815.SZ,20250411,week,11.48,12.33,10.14,11.92,12.5,11.48,12.33,10.14,11.92,39.56,42.49,34.94,41.08,2627969.12,3020842.83,-0.58,-0.05
000815.SZ,20250404,week,12.61,13.3,12.27,12.5,12.96,12.61,13.3,12.27,12.5,43.45,45.83,42.28,43.08,1688235.69,2156416.46,-0.46,-0.04
000815.SZ,20250328,week,15.09,15.16,12.83,12.96,15.2,15.09,15.16,12.83,12.96,52.0,52.24,44.21,44.66,3470581.11,4757730.66,-2.24,-0.15
000815.SZ,20250321,week,14.96,17.47,14.42,15.2,14.44,14.96,17.47,14.42,15.2,51.55,60.2,49.69,52.38,8598024.92,13802003.86,0.76,0.05
000815.SZ,20250314,week,12.34,14.78,11.63,14.44,12.44,12.34,14.78,11.63,14.44,42.52,50.93,40.08,49.76,5905213.78,8046219.82,2.0,0.16
000815.SZ,20250307,week,12.1,13.11,11.51,12.44,12.24,12.1,13.11,11.51,12.44,41.7,45.18,39.66,42.87,3096822.16,3775997.81,0.2,0.02
000815.SZ,20250228,week,12.5,15.33,12.13,12.24,12.47,12.5,15.33,12.13,12.24,43.08,52.83,41.8,42.18,5475713.55,7315137.39,-0.23,-0.02
000815.SZ,20250221,week,12.49,12.83,11.03,12.47,12.23,12.49,12.83,11.03,12.47,43.04,44.21,38.01,42.97,3162144.76,3729401.8,0.24,0.02
000815.SZ,20250214,week,11.2,12.66,11.04,12.23,11.03,11.2,12.66,11.04,12.23,38.6,43.63,38.04,42.14,3073144.73,3572491.09,1.2,0.11
000815.SZ,20250207,week,10.05,11.36,9.85,11.03,9.52,10.05,11.36,9.85,11.03,34.63,39.15,33.94,38.01,1666227.55,1782529.85,1.51,0.16
000815.SZ,20250131,week,9.66,10.15,9.52,9.52,9.72,9.66,10.15,9.52,9.52,33.29,34.98,32.81,32.81,141923.21,137374.11,-0.2,-0.02
000815.SZ,20250124,week,9.74,10.11,9.49,9.72,9.66,9.74,10.11,9.49,9.72,33.56,34.84,32.7,33.5,744198.83,727305.83,0.06,0.01
000815.SZ,20250117,week,9.0,9.9,8.82,9.66,9.14,9.0,9.9,8.82,9.66,31.01,34.12,30.39,33.29,798502.23,762942.1,0.52,0.06
000815.SZ,20250110,week,9.68,9.85,9.14,9.14,9.91,9.68,9.85,9.14,9.14,33.36,33.94,31.5,31.5,1097823.71,1043747.15,-0.77,-0.08
000815.SZ,20250103,week,11.66,11.83,9.91,9.91,11.52,11.66,11.83,9.91,9.91,40.18,40.77,34.15,34.15,1383397.38,1528716.89,-1.61,-0.14
000815.SZ,20241227,week,11.3,12.08,10.21,11.52,11.29,11.3,12.08,10.21,11.52,38.94,41.63,35.18,39.7,1893677.55,2112018.55,0.23,0.02
000815.SZ,20241220,week,12.18,12.42,10.66,11.29,12.16,12.18,12.42,10.66,11.29,41.97,42.8,36.73,38.91,2674176.99,3067541.67,-0.87,-0.07
000815.SZ,20241213,week,11.98,12.4,11.55,12.16,11.97,11.98,12.4,11.55,12.16,41.28,42.73,39.8,41.9,2027149.84,2440111.99,0.19,0.02
000815.SZ,20241206,week,12.66,12.73,11.6,11.97,12.62,12.66,12.73,11.6,11.97,43.63,43.87,39.97,41.25,2450277.96,2965671.11,-0.65,-0.05
000815.SZ,20241129,week,11.69,13.75,11.22,12.62,11.8,11.69,13.75,11.22,12.62,40.28,47.38,38.66,43.49,4308043.14,5282647.7,0.82,0.07
000815.SZ,20241122,week,10.02,12.69,9.68,11.8,9.68,10.02,12.69,9.68,11.8,34.53,43.73,33.36,40.66,5756137.72,6654159.25,2.12,0.22
000815.SZ,20241115,week,10.19,10.6,9.65,9.68,10.25,10.19,10.6,9.65,9.68,35.11,36.53,33.25,33.36,1372108.11,1403299.21,-0.57,-0.06
000815.SZ,20241108,week,9.22,10.45,9.22,10.25,9.39,9.22,10.45,9.22,10.25,31.77,36.01,31.77,35.32,1546562.66,1535548.61,0.86,0.09
000815.SZ,20241101,week,10.1,11.0,9.37,9.39,10.06,10.1,11.0,9.37,9.39,34.8,37.91,32.29,32.36,2891732.45,2982591.13,-0.67,-0.07
000815.SZ,20241025,week,9.39,10.37,9.25,10.06,9.39,9.39,10.37,9.25,10.06,32.36,35.74,31.88,34.67,2776549.2,2714386.94,0.67,0.07
000815.SZ,20241018,week,9.0,9.53,8.76,9.39,8.83,9.0,9.53,8.76,9.39,31.01,32.84,30.19,32.36,1573009.91,1439227.43,0.56,0.06
000815.SZ,20241011,week,10.62,10.65,8.69,8.83,9.68,10.62,10.65,8.69,8.83,36.6,36.7,29.95,30.43,2095568.97,2074021.18,-0.85,-0.09
000815.SZ,20241004,week,9.14,9.8,8.92,9.68,8.92,9.14,9.8,8.92,9.68,31.5,33.77,30.74,33.36,802048.41,753277.3,0.76,0.09
000815.SZ,20240927,week,8.1,9.16,8.08,8.92,8.32,8.1,9.16,8.08,8.92,27.91,31.57,27.84,30.74,3091605.56,2627089.27,0.6,0.07
000815.SZ,20240920,week,7.23,8.59,7.03,8.32,7.26,7.23,8.59,7.03,8.32,24.91,29.6,24.23,28.67,1399966.02,1123932.88,1.06,0.15
000815.SZ,20240913,week,6.99,7.46,6.91,7.26,7.06,6.99,7.46,6.91,7.26,24.09,25.71,23.81,25.02,701479.9,506625.64,0.2,0.03
000815.SZ,20240906,week,7.39,7.66,7.03,7.06,7.42,7.39,7.66,7.03,7.06,25.47,26.4,24.23,24.33,909756.03,670824.27,-0.36,-0.05
000815.SZ,20240830,week,6.79,7.86,6.77,7.42,6.79,6.79,7.86,6.77,7.42,23.4,27.09,23.33,25.57,1315799.24,965258.62,0.63,0.09
000815.SZ,20240823,week,7.16,7.24,6.62,6.79,7.2,7.16,7.24,6.62,6.79,24.67,24.95,22.81,23.4,375799.69,261258.8,-0.41,-0.06
000815.SZ,20240816,week,7.11,7.27,6.84,7.2,7.11,7.11,7.27,6.84,7.2,24.5,25.05,23.57,24.81,460627.77,326693.53,0.09,0.01
000815.SZ,20240809,week,7.21,7.38,7.04,7.11,7.24,7.21,7.38,7.04,7.11,24.85,25.43,24.26,24.5,468123.21,336646.21,-0.13,-0.02
000815.SZ,20240802,week,7.05,7.47,6.99,7.24,7.16,7.05,7.47,6.99,7.24,24.29,25.74,24.09,24.95,741929.2,538043.52,0.08,0.01
