,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002624.SZ,20250620,week,15.29,16.23,14.7,15.1,15.22,15.29,16.23,14.7,15.1,56.84,60.33,54.64,56.13,3044857.13,4688010.95,-0.12,-0.01
1,002624.SZ,20250613,week,14.29,15.43,13.89,15.22,14.22,14.29,15.43,13.89,15.22,53.12,57.36,51.63,56.58,2577043.7,3799578.36,1.0,0.07
2,002624.SZ,20250606,week,13.41,15.1,13.41,14.45,13.44,13.2,14.86,13.2,14.22,49.05,55.24,49.05,52.86,2164533.63,3144261.98,1.01,0.08
3,002624.SZ,20250530,week,12.72,13.68,12.66,13.44,12.69,12.52,13.46,12.46,13.23,46.53,50.04,46.31,49.16,1337135.14,1752528.95,0.75,0.06
4,002624.SZ,20250523,week,12.61,13.46,12.58,12.69,12.54,12.41,13.25,12.38,12.49,46.13,49.24,46.02,46.42,1254961.79,1623418.77,0.15,0.01
5,002624.SZ,20250516,week,13.52,13.92,12.5,12.54,13.38,13.3,13.7,12.3,12.34,49.46,50.92,45.73,45.87,1790730.06,2355652.5,-0.84,-0.06
6,002624.SZ,20250509,week,13.61,13.93,13.27,13.38,13.59,13.39,13.71,13.06,13.17,49.79,50.96,48.54,48.94,1402370.37,1903109.76,-0.21,-0.02
7,002624.SZ,20250502,week,12.18,13.7,12.0,13.59,12.28,11.99,13.48,11.81,13.37,44.55,50.11,43.9,49.71,1768972.69,2319024.72,1.31,0.11
8,002624.SZ,20250425,week,12.01,12.5,11.72,12.28,12.05,11.82,12.3,11.53,12.08,43.93,45.73,42.87,44.92,1308028.38,1586498.72,0.23,0.02
9,002624.SZ,20250418,week,11.53,12.26,11.53,12.05,11.46,11.35,12.06,11.35,11.86,42.18,44.85,42.18,44.08,1226947.42,1461016.08,0.59,0.05
10,002624.SZ,20250411,week,11.3,11.69,10.2,11.46,11.85,11.12,11.5,10.04,11.28,41.34,42.76,37.31,41.92,1555069.81,1715692.0,-0.39,-0.03
11,002624.SZ,20250404,week,11.4,11.98,11.13,11.85,11.5,11.22,11.79,10.95,11.66,41.7,43.82,40.71,43.35,1071944.82,1249337.0,0.35,0.03
12,002624.SZ,20250328,week,10.99,11.75,10.85,11.5,10.99,10.81,11.56,10.68,11.32,40.2,42.98,39.69,42.07,1082238.22,1217757.73,0.51,0.05
13,002624.SZ,20250321,week,12.1,12.19,10.94,10.99,11.87,11.91,12.0,10.77,10.81,44.26,44.59,40.02,40.2,1385442.57,1608105.16,-0.88,-0.07
14,002624.SZ,20250314,week,11.78,12.06,11.11,11.87,11.78,11.59,11.87,10.93,11.68,43.09,44.12,40.64,43.42,1506252.39,1738000.56,0.09,0.01
15,002624.SZ,20250307,week,11.03,12.08,10.96,11.78,10.95,10.85,11.89,10.79,11.59,40.35,44.19,40.09,43.09,2002261.47,2330379.79,0.83,0.08
16,002624.SZ,20250228,week,11.7,11.85,10.93,10.95,11.74,11.51,11.66,10.76,10.78,42.8,43.35,39.98,40.06,1662472.13,1892668.48,-0.79,-0.07
17,002624.SZ,20250221,week,12.0,12.28,11.2,11.74,11.82,11.81,12.08,11.02,11.55,43.9,44.92,40.97,42.94,2240222.74,2630464.33,-0.08,-0.01
18,002624.SZ,20250214,week,11.15,11.88,11.09,11.82,11.17,10.97,11.69,10.91,11.63,40.79,43.46,40.57,43.24,2059986.65,2351208.24,0.65,0.06
19,002624.SZ,20250207,week,10.61,11.47,10.46,11.17,10.45,10.44,11.29,10.29,10.99,38.81,41.96,38.26,40.86,1645168.51,1812990.81,0.72,0.07
20,002624.SZ,20250131,week,10.29,10.69,10.28,10.45,10.19,10.13,10.52,10.12,10.28,37.64,39.1,37.6,38.23,392000.36,411909.49,0.26,0.03
21,002624.SZ,20250124,week,9.26,10.5,9.26,10.19,9.7,9.11,10.33,9.11,10.03,33.87,38.41,33.87,37.28,2248031.08,2278874.98,0.49,0.05
22,002624.SZ,20250117,week,9.2,10.15,9.19,9.7,9.45,9.05,9.99,9.04,9.55,33.65,37.13,33.62,35.48,1551079.5,1513715.06,0.25,0.03
23,002624.SZ,20250110,week,9.62,9.9,9.33,9.45,9.67,9.47,9.74,9.18,9.3,35.19,36.21,34.13,34.57,1391139.6,1336632.77,-0.22,-0.02
24,002624.SZ,20250103,week,10.58,10.79,9.63,9.67,10.63,10.41,10.62,9.48,9.52,38.7,39.47,35.23,35.37,1334877.69,1364242.94,-0.96,-0.09
25,002624.SZ,20241227,week,11.46,11.55,10.57,10.63,11.59,11.28,11.37,10.4,10.46,41.92,42.25,38.67,38.88,2338217.58,2535766.29,-0.96,-0.08
26,002624.SZ,20241220,week,12.88,12.93,11.33,11.59,12.76,12.67,12.72,11.15,11.41,47.12,47.3,41.45,42.4,3574011.91,4194546.02,-1.17,-0.09
27,002624.SZ,20241213,week,13.17,13.63,12.67,12.76,13.07,12.96,13.41,12.47,12.56,48.18,49.86,46.35,46.68,2753470.63,3588634.13,-0.31,-0.02
28,002624.SZ,20241206,week,12.86,13.45,12.38,13.07,12.92,12.66,13.24,12.18,12.86,47.04,49.2,45.29,47.81,3285617.34,4248794.34,0.15,0.01
29,002624.SZ,20241129,week,11.89,14.0,11.5,12.92,11.8,11.7,13.78,11.32,12.71,43.49,51.21,42.07,47.26,5499503.68,7037407.21,1.12,0.09
30,002624.SZ,20241122,week,11.85,12.45,11.14,11.8,11.7,11.66,12.25,10.96,11.61,43.35,45.54,40.75,43.16,3155341.51,3744063.13,0.1,0.01
31,002624.SZ,20241115,week,11.88,13.0,11.68,11.7,11.85,11.69,12.79,11.49,11.51,43.46,47.55,42.73,42.8,4266290.5,5264264.84,-0.15,-0.01
32,002624.SZ,20241108,week,9.92,12.36,9.82,11.85,9.73,9.76,12.16,9.66,11.66,36.29,45.21,35.92,43.35,5339640.91,6161139.17,2.12,0.22
33,002624.SZ,20241101,week,9.95,10.63,9.62,9.73,9.96,9.79,10.46,9.47,9.58,36.4,38.88,35.19,35.59,3186721.24,3209668.89,-0.23,-0.02
34,002624.SZ,20241025,week,9.3,10.28,9.3,9.96,9.1,9.15,10.12,9.15,9.8,34.02,37.6,34.02,36.43,4173530.77,4114329.41,0.86,0.09
35,002624.SZ,20241018,week,8.69,9.31,8.41,9.1,8.6,8.55,9.16,8.28,8.96,31.79,34.06,30.76,33.29,2961252.35,2627099.88,0.5,0.06
36,002624.SZ,20241011,week,10.56,10.56,8.52,8.6,9.6,10.39,10.39,8.38,8.46,38.63,38.63,31.17,31.46,3527753.45,3377284.21,-1.0,-0.1
37,002624.SZ,20241004,week,9.0,9.63,9.0,9.6,8.8,8.86,9.48,8.86,9.45,32.92,35.23,32.92,35.12,1129973.76,1057624.73,0.8,0.09
38,002624.SZ,20240927,week,7.8,8.94,7.77,8.8,7.72,7.68,8.8,7.65,8.66,28.53,32.7,28.42,32.19,3004606.79,2504355.8,1.08,0.14
39,002624.SZ,20240920,week,7.31,7.74,7.12,7.72,7.31,7.19,7.62,7.01,7.6,26.74,28.31,26.04,28.24,728217.81,545042.97,0.41,0.06
