股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603700.SH,20250704,week,11.85,12.05,11.77,11.92,11.79,11.85,12.05,11.77,11.92,18.16,18.46,18.03,18.26,92551.0,110191.81,0.13,0.01
603700.SH,20250627,week,11.14,11.82,11.01,11.79,11.15,11.14,11.82,11.01,11.79,17.07,18.11,16.87,18.06,144284.08,167186.45,0.64,0.06
603700.SH,20250620,week,11.37,11.66,11.08,11.15,11.37,11.37,11.66,11.08,11.15,17.42,17.86,16.98,17.08,130906.9,149025.21,-0.22,-0.02
603700.SH,20250613,week,11.76,11.94,11.33,11.37,11.76,11.56,11.74,11.33,11.37,17.71,17.99,17.36,17.42,180666.86,210882.85,-0.39,-0.03
603700.SH,20250606,week,11.57,11.78,11.5,11.76,11.56,11.37,11.58,11.3,11.56,17.42,17.74,17.32,17.71,149729.0,174020.6,0.2,0.02
603700.SH,20250530,week,11.63,11.97,11.52,11.56,11.64,11.43,11.77,11.32,11.36,17.51,18.03,17.35,17.41,160300.0,188171.29,-0.08,-0.01
603700.SH,20250523,week,12.03,12.16,11.64,11.64,12.02,11.83,11.95,11.44,11.44,18.12,18.31,17.53,17.53,190208.0,227100.61,-0.38,-0.03
603700.SH,20250516,week,12.1,12.13,11.73,12.02,11.87,11.89,11.92,11.53,11.82,18.22,18.27,17.67,18.1,178996.3,213424.82,0.15,0.01
603700.SH,20250509,week,11.72,12.17,11.68,11.87,11.62,11.52,11.96,11.48,11.67,17.65,18.33,17.59,17.88,216992.8,258933.94,0.25,0.02
603700.SH,20250502,week,11.12,11.68,10.95,11.62,11.12,10.93,11.48,10.76,11.42,16.75,17.59,16.49,17.5,127611.26,145324.44,0.5,0.04
603700.SH,20250425,week,10.93,11.47,10.92,11.12,10.98,10.74,11.27,10.73,10.93,16.46,17.27,16.45,16.75,207622.12,233705.65,0.14,0.01
603700.SH,20250418,week,11.72,12.75,10.81,10.98,10.65,11.52,12.53,10.63,10.79,17.65,19.2,16.28,16.54,384634.13,436892.83,0.33,0.03
603700.SH,20250411,week,11.09,11.1,9.12,10.65,11.62,10.9,10.91,8.96,10.47,16.7,16.72,13.73,16.04,323651.19,334491.83,-0.97,-0.08
603700.SH,20250404,week,11.5,11.82,11.24,11.62,11.55,11.3,11.62,11.05,11.42,17.32,17.8,16.93,17.5,163895.5,189991.77,0.07,0.01
603700.SH,20250328,week,11.97,12.2,11.48,11.55,12.02,11.77,11.99,11.28,11.35,18.03,18.37,17.29,17.39,294166.07,346613.57,-0.47,-0.04
603700.SH,20250321,week,12.34,12.65,12.01,12.02,12.2,12.13,12.43,11.81,11.82,18.58,19.05,18.09,18.1,574054.07,709655.27,-0.18,-0.01
603700.SH,20250314,week,12.71,13.38,11.9,12.2,14.11,12.49,13.15,11.7,11.99,19.14,20.15,17.92,18.37,1157047.6,1443123.18,-1.91,-0.14
603700.SH,20250307,week,10.65,16.8,10.61,14.11,10.7,10.47,16.51,10.43,13.87,16.04,25.3,15.98,21.25,986041.64,1461583.84,3.41,0.32
603700.SH,20250228,week,10.14,11.85,10.09,10.7,10.14,9.97,11.65,9.92,10.52,15.27,17.85,15.2,16.11,462934.38,500127.41,0.56,0.06
603700.SH,20250221,week,10.05,10.24,9.96,10.14,10.04,9.88,10.07,9.79,9.97,15.14,15.42,15.0,15.27,117592.4,119283.66,0.1,0.01
603700.SH,20250214,week,10.2,10.29,9.99,10.04,10.18,10.03,10.11,9.82,9.87,15.36,15.5,15.04,15.12,87945.17,89096.83,-0.14,-0.01
603700.SH,20250207,week,10.19,10.29,10.0,10.18,10.12,10.02,10.11,9.83,10.01,15.35,15.5,15.06,15.33,46329.09,47005.6,0.06,0.01
603700.SH,20250131,week,10.08,10.21,10.07,10.12,10.08,9.91,10.04,9.9,9.95,15.18,15.38,15.17,15.24,13715.89,13910.05,0.04,0.0
603700.SH,20250124,week,10.05,10.16,9.85,10.08,10.0,9.88,9.99,9.68,9.91,15.14,15.3,14.83,15.18,71563.29,71444.5,0.08,0.01
