,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000552.SZ,20250620,week,2.43,2.47,2.41,2.43,2.42,2.43,2.47,2.41,2.43,19.22,19.54,19.06,19.22,1702413.47,415449.51,0.01,0.0
1,000552.SZ,20250613,week,2.42,2.45,2.4,2.42,2.43,2.42,2.45,2.4,2.42,19.14,19.38,18.98,19.14,1521394.83,369164.88,-0.01,0.0
2,000552.SZ,20250606,week,2.4,2.44,2.39,2.43,2.4,2.4,2.44,2.39,2.43,18.98,19.3,18.9,19.22,1008232.56,243670.7,0.03,0.01
3,000552.SZ,20250530,week,2.38,2.42,2.37,2.4,2.38,2.38,2.42,2.37,2.4,18.83,19.14,18.75,18.98,1050068.11,251413.55,0.02,0.01
4,000552.SZ,20250523,week,2.43,2.47,2.38,2.38,2.42,2.43,2.47,2.38,2.38,19.22,19.54,18.83,18.83,1673471.16,407430.78,-0.04,-0.02
5,000552.SZ,20250516,week,2.42,2.49,2.4,2.42,2.41,2.42,2.49,2.4,2.42,19.14,19.7,18.98,19.14,1655380.5,403853.03,0.01,0.0
6,000552.SZ,20250509,week,2.36,2.44,2.35,2.41,2.35,2.36,2.44,2.35,2.41,18.67,19.3,18.59,19.06,1305530.82,313894.23,0.06,0.03
7,000552.SZ,20250502,week,2.43,2.43,2.34,2.35,2.43,2.43,2.43,2.34,2.35,19.22,19.22,18.51,18.59,1074409.14,254982.9,-0.08,-0.03
8,000552.SZ,20250425,week,2.44,2.45,2.4,2.43,2.43,2.44,2.45,2.4,2.43,19.3,19.38,18.98,19.22,1552233.65,376413.8,0.0,0.0
9,000552.SZ,20250418,week,2.42,2.47,2.41,2.43,2.41,2.42,2.47,2.41,2.43,19.14,19.54,19.06,19.22,1498247.5,364541.35,0.02,0.01
10,000552.SZ,20250411,week,2.49,2.49,2.3,2.41,2.55,2.49,2.49,2.3,2.41,19.7,19.7,18.19,19.06,2823923.94,672678.76,-0.14,-0.05
11,000552.SZ,20250404,week,2.54,2.56,2.5,2.55,2.54,2.54,2.56,2.5,2.55,20.09,20.25,19.78,20.17,1214451.16,307743.97,0.01,0.0
12,000552.SZ,20250328,week,2.61,2.64,2.53,2.54,2.61,2.61,2.64,2.53,2.54,20.65,20.88,20.01,20.09,2453192.46,636379.24,-0.07,-0.03
13,000552.SZ,20250321,week,2.59,2.64,2.57,2.61,2.58,2.59,2.64,2.57,2.61,20.49,20.88,20.33,20.65,2244678.99,584743.44,0.03,0.01
