,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600828.SH,20250620,week,3.86,3.96,3.71,3.73,3.89,3.86,3.96,3.71,3.73,47.68,48.92,45.83,46.08,725011.48,277752.98,-0.16,-0.04
1,600828.SH,20250613,week,4.04,4.09,3.89,3.89,4.01,4.04,4.09,3.89,3.89,49.91,50.52,48.05,48.05,775905.55,310876.79,-0.12,-0.03
2,600828.SH,20250606,week,3.97,4.16,3.94,4.01,4.02,3.97,4.16,3.94,4.01,49.04,51.39,48.67,49.54,805277.96,327259.86,-0.01,0.0
3,600828.SH,20250530,week,4.16,4.19,3.97,4.02,4.19,4.16,4.19,3.97,4.02,51.39,51.76,49.04,49.66,1738450.7,706589.51,-0.17,-0.04
4,600828.SH,20250523,week,4.19,4.86,4.11,4.19,4.19,4.19,4.86,4.11,4.19,51.76,60.04,50.77,51.76,3338915.84,1472939.64,0.0,0.0
5,600828.SH,20250516,week,4.43,4.53,4.07,4.19,4.55,4.43,4.53,4.07,4.19,54.72,55.96,50.28,51.76,2847952.23,1209691.07,-0.36,-0.08
6,600828.SH,20250509,week,4.63,5.52,4.55,4.55,5.14,4.63,5.52,4.55,4.55,57.19,68.19,56.21,56.21,4916176.76,2437437.15,-0.59,-0.11
7,600828.SH,20250502,week,4.79,5.8,4.31,5.14,4.35,4.79,5.8,4.31,5.14,59.17,71.65,53.24,63.49,3509208.91,1785485.18,0.79,0.18
8,600828.SH,20250425,week,3.7,4.35,3.57,4.35,3.77,3.7,4.35,3.57,4.35,45.71,53.74,44.1,53.74,1587670.99,601568.38,0.58,0.15
9,600828.SH,20250418,week,3.37,3.93,3.37,3.77,3.38,3.37,3.93,3.37,3.77,41.63,48.55,41.63,46.57,2552944.11,934984.22,0.39,0.12
10,600828.SH,20250411,week,3.08,3.52,2.84,3.38,3.15,3.08,3.52,2.84,3.38,38.05,43.48,35.08,41.75,1681669.11,542083.58,0.23,0.07
