,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000838.SZ,20250620,week,2.63,2.67,2.46,2.46,2.61,2.63,2.67,2.46,2.46,34.53,35.05,32.3,32.3,702015.41,180715.81,-0.15,-0.06
1,000838.SZ,20250613,week,2.68,2.77,2.6,2.61,2.66,2.68,2.77,2.6,2.61,35.19,36.37,34.14,34.27,1262600.61,340143.32,-0.05,-0.02
2,000838.SZ,20250606,week,2.54,2.81,2.53,2.66,2.57,2.54,2.81,2.53,2.66,33.35,36.89,33.22,34.92,1409810.1,378233.08,0.09,0.04
3,000838.SZ,20250530,week,2.34,2.75,2.34,2.57,2.35,2.34,2.75,2.34,2.57,30.72,36.1,30.72,33.74,1937875.1,504801.86,0.22,0.09
4,000838.SZ,20250523,week,2.42,2.51,2.34,2.35,2.41,2.42,2.51,2.34,2.35,31.77,32.95,30.72,30.85,663136.55,162405.09,-0.06,-0.02
5,000838.SZ,20250516,week,2.44,2.5,2.39,2.41,2.41,2.44,2.5,2.39,2.41,32.03,32.82,31.38,31.64,533811.5,130533.51,0.0,0.0
6,000838.SZ,20250509,week,2.36,2.48,2.32,2.41,2.32,2.36,2.48,2.32,2.41,30.98,32.56,30.46,31.64,532865.4,128578.6,0.09,0.04
7,000838.SZ,20250502,week,2.27,2.35,2.17,2.32,2.3,2.27,2.35,2.17,2.32,29.8,30.85,28.49,30.46,500486.0,113010.47,0.02,0.01
8,000838.SZ,20250425,week,2.3,2.41,2.27,2.3,2.35,2.3,2.41,2.27,2.3,30.2,31.64,29.8,30.2,802593.0,188219.03,-0.05,-0.02
9,000838.SZ,20250418,week,2.28,2.42,2.21,2.35,2.26,2.28,2.42,2.21,2.35,29.93,31.77,29.02,30.85,758174.13,174908.15,0.09,0.04
10,000838.SZ,20250411,week,2.34,2.34,1.99,2.26,2.41,2.34,2.34,1.99,2.26,30.72,30.72,26.13,29.67,868794.77,189940.41,-0.15,-0.06
11,000838.SZ,20250404,week,2.44,2.44,2.34,2.41,2.45,2.44,2.44,2.34,2.41,32.03,32.03,30.72,31.64,386560.41,92580.52,-0.04,-0.02
