,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000638.SZ,20250620,week,4.9,5.25,4.7,4.7,4.9,4.9,5.25,4.7,4.7,21.66,23.21,20.77,20.77,660426.35,331889.55,-0.2,-0.04
1,000638.SZ,20250613,week,5.18,5.27,4.83,4.9,5.23,5.18,5.27,4.83,4.9,22.9,23.29,21.35,21.66,795235.41,402001.2,-0.33,-0.06
2,000638.SZ,20250606,week,5.04,5.25,4.91,5.23,4.8,5.04,5.25,4.91,5.23,22.28,23.21,21.7,23.12,671978.14,341269.4,0.43,0.09
3,000638.SZ,20250530,week,4.12,4.86,4.12,4.8,4.08,4.12,4.86,4.12,4.8,18.21,21.48,18.21,21.22,1195743.48,537853.88,0.72,0.18
4,000638.SZ,20250523,week,4.25,4.4,4.05,4.08,4.05,4.25,4.4,4.05,4.08,18.79,19.45,17.9,18.03,1250652.19,526087.32,0.03,0.01
5,000638.SZ,20250516,week,3.35,4.13,3.25,4.05,3.3,3.35,4.13,3.25,4.05,14.81,18.25,14.37,17.9,1145951.08,435208.78,0.75,0.23
6,000638.SZ,20250509,week,3.02,3.4,2.96,3.3,3.1,3.02,3.4,2.96,3.3,13.35,15.03,13.08,14.59,971539.73,309384.16,0.2,0.06
7,000638.SZ,20250502,week,3.35,3.42,3.02,3.1,3.53,3.35,3.42,3.02,3.1,14.81,15.12,13.35,13.7,674896.08,211722.23,-0.43,-0.12
8,000638.SZ,20250425,week,4.57,4.57,3.48,3.53,5.08,4.57,4.57,3.48,3.53,20.2,20.2,15.38,15.6,1619931.94,609032.37,-1.55,-0.31
9,000638.SZ,20250418,week,4.93,5.12,4.87,5.08,4.88,4.93,5.12,4.87,5.08,21.79,22.63,21.53,22.45,541200.23,270028.51,0.2,0.04
10,000638.SZ,20250411,week,4.84,5.0,4.3,4.88,4.99,4.84,5.0,4.3,4.88,21.39,22.1,19.01,21.57,1002371.19,471928.1,-0.11,-0.02
11,000638.SZ,20250404,week,4.9,5.03,4.74,4.99,4.9,4.9,5.03,4.74,4.99,21.66,22.23,20.95,22.06,295743.0,145160.4,0.09,0.02
12,000638.SZ,20250328,week,5.15,5.22,4.8,4.9,5.19,5.15,5.22,4.8,4.9,22.76,23.07,21.22,21.66,460396.0,229036.92,-0.29,-0.06
13,000638.SZ,20250321,week,5.3,5.42,5.15,5.19,5.29,5.3,5.42,5.15,5.19,23.43,23.96,22.76,22.94,375164.02,198440.36,-0.1,-0.02
14,000638.SZ,20250314,week,5.17,5.33,5.1,5.29,5.14,5.17,5.33,5.1,5.29,22.85,23.56,22.54,23.38,489903.8,255954.51,0.15,0.03
15,000638.SZ,20250307,week,4.99,5.27,4.99,5.14,4.99,4.99,5.27,4.99,5.14,22.06,23.29,22.06,22.72,456722.72,234306.14,0.15,0.03
16,000638.SZ,20250228,week,5.12,5.43,4.99,4.99,5.06,5.12,5.43,4.99,4.99,22.63,24.0,22.06,22.06,578108.14,299730.36,-0.07,-0.01
17,000638.SZ,20250221,week,5.1,5.31,4.93,5.06,5.08,5.1,5.31,4.93,5.06,22.54,23.47,21.79,22.37,493795.02,252176.11,-0.02,0.0
18,000638.SZ,20250214,week,5.06,5.26,5.02,5.08,5.0,5.06,5.26,5.02,5.08,22.37,23.25,22.19,22.45,422029.45,217117.57,0.08,0.02
19,000638.SZ,20250207,week,4.93,5.06,4.8,5.0,4.94,4.93,5.06,4.8,5.0,21.79,22.37,21.22,22.1,336543.23,166683.07,0.06,0.01
20,000638.SZ,20250131,week,4.86,5.11,4.86,4.94,4.75,4.86,5.11,4.86,4.94,21.48,22.59,21.48,21.83,176305.0,87881.23,0.19,0.04
21,000638.SZ,20250124,week,4.64,4.83,4.47,4.75,4.63,4.64,4.83,4.47,4.75,20.51,21.35,19.76,21.0,435010.61,202219.31,0.12,0.03
22,000638.SZ,20250117,week,4.21,4.79,4.1,4.63,4.31,4.21,4.79,4.1,4.63,18.61,21.17,18.12,20.46,486655.6,222280.22,0.32,0.07
23,000638.SZ,20250110,week,4.32,4.55,4.06,4.31,4.36,4.32,4.55,4.06,4.31,19.09,20.11,17.95,19.05,417436.0,182798.59,-0.05,-0.01
24,000638.SZ,20250103,week,4.91,4.96,4.31,4.36,4.89,4.91,4.96,4.31,4.36,21.7,21.92,19.05,19.27,449501.2,208588.6,-0.53,-0.11
25,000638.SZ,20241227,week,5.57,5.62,4.6,4.89,5.58,5.57,5.62,4.6,4.89,24.62,24.84,20.33,21.61,663045.01,327984.95,-0.69,-0.12
26,000638.SZ,20241220,week,5.98,6.15,5.36,5.58,6.02,5.98,6.15,5.36,5.58,26.43,27.18,23.69,24.66,616636.41,352689.23,-0.44,-0.07
27,000638.SZ,20241213,week,5.96,6.28,5.91,6.02,5.96,5.96,6.28,5.91,6.02,26.34,27.76,26.12,26.61,866332.05,525852.26,0.06,0.01
28,000638.SZ,20241206,week,5.65,6.03,5.58,5.96,5.57,5.65,6.03,5.58,5.96,24.97,26.65,24.66,26.34,725251.56,422723.18,0.39,0.07
29,000638.SZ,20241129,week,5.33,5.65,5.23,5.57,5.37,5.33,5.65,5.23,5.57,23.56,24.97,23.12,24.62,574192.49,314662.26,0.2,0.04
30,000638.SZ,20241122,week,5.45,5.7,5.13,5.37,5.41,5.45,5.7,5.13,5.37,24.09,25.19,22.67,23.74,636551.8,344281.76,-0.04,-0.01
31,000638.SZ,20241115,week,5.93,6.29,5.4,5.41,5.98,5.93,6.29,5.4,5.41,26.21,27.8,23.87,23.91,1341288.82,789574.71,-0.57,-0.1
32,000638.SZ,20241108,week,5.78,6.56,5.53,5.98,5.97,5.78,6.56,5.53,5.98,25.55,29.0,24.44,26.43,2218652.39,1330674.37,0.01,0.0
33,000638.SZ,20241101,week,4.65,6.17,4.65,5.97,4.65,4.65,6.17,4.65,5.97,20.55,27.27,20.55,26.39,2408891.58,1320673.01,1.32,0.28
34,000638.SZ,20241025,week,4.38,4.69,4.35,4.65,4.32,4.38,4.69,4.35,4.65,19.36,20.73,19.23,20.55,732529.17,333369.34,0.33,0.08
35,000638.SZ,20241018,week,4.29,4.7,4.2,4.32,4.11,4.29,4.7,4.2,4.32,18.96,20.77,18.56,19.09,995591.25,434234.02,0.21,0.05
36,000638.SZ,20241011,week,5.09,5.09,4.06,4.11,4.63,5.09,5.09,4.06,4.11,22.5,22.5,17.95,18.17,949131.42,428108.47,-0.52,-0.11
37,000638.SZ,20241004,week,4.39,4.63,4.25,4.63,4.25,4.39,4.63,4.25,4.63,19.4,20.46,18.79,20.46,316482.79,141136.81,0.38,0.09
38,000638.SZ,20240927,week,3.77,4.35,3.75,4.25,3.78,3.77,4.35,3.75,4.25,16.66,19.23,16.58,18.79,764085.28,306279.72,0.47,0.12
39,000638.SZ,20240920,week,3.69,3.82,3.52,3.78,3.66,3.69,3.82,3.52,3.78,16.31,16.88,15.56,16.71,374913.01,138423.3,0.12,0.03
40,000638.SZ,20240913,week,3.67,4.08,3.57,3.66,3.62,3.67,4.08,3.57,3.66,16.22,18.03,15.78,16.18,932306.7,351942.73,0.04,0.01
41,000638.SZ,20240906,week,3.75,3.89,3.61,3.62,3.58,3.75,3.89,3.61,3.62,16.58,17.19,15.96,16.0,654951.76,242862.06,0.04,0.01
42,000638.SZ,20240830,week,3.35,3.65,3.3,3.58,3.33,3.35,3.65,3.3,3.58,14.81,16.13,14.59,15.82,408404.54,142165.93,0.25,0.08
43,000638.SZ,20240823,week,3.54,3.57,3.31,3.33,3.57,3.54,3.57,3.31,3.33,15.65,15.78,14.63,14.72,297272.02,102497.43,-0.24,-0.07
44,000638.SZ,20240816,week,3.63,3.67,3.47,3.57,3.63,3.63,3.67,3.47,3.57,16.04,16.22,15.34,15.78,388493.41,138785.73,-0.06,-0.02
45,000638.SZ,20240809,week,3.57,3.77,3.49,3.63,3.64,3.57,3.77,3.49,3.63,15.78,16.66,15.43,16.04,690608.85,251023.86,-0.01,0.0
46,000638.SZ,20240802,week,3.39,3.8,3.36,3.64,3.39,3.39,3.8,3.36,3.64,14.98,16.8,14.85,16.09,894731.43,324204.17,0.25,0.07
47,000638.SZ,20240726,week,3.42,3.53,3.25,3.39,3.41,3.42,3.53,3.25,3.39,15.12,15.6,14.37,14.98,404353.1,137180.41,-0.02,-0.01
48,000638.SZ,20240719,week,3.38,3.47,3.22,3.41,3.33,3.38,3.47,3.22,3.41,14.94,15.34,14.23,15.07,451385.0,150583.05,0.08,0.02
49,000638.SZ,20240712,week,3.38,3.4,3.12,3.33,3.41,3.38,3.4,3.12,3.33,14.94,15.03,13.79,14.72,576015.0,187805.03,-0.08,-0.02
50,000638.SZ,20240705,week,3.55,3.61,3.25,3.41,3.54,3.55,3.61,3.25,3.41,15.69,15.96,14.37,15.07,662212.37,229446.26,-0.13,-0.04
51,000638.SZ,20240628,week,3.56,3.67,3.3,3.54,3.57,3.56,3.67,3.3,3.54,15.74,16.22,14.59,15.65,814082.67,281813.54,-0.03,-0.01
52,000638.SZ,20240621,week,3.58,3.92,3.44,3.57,3.54,3.58,3.92,3.44,3.57,15.82,17.33,15.2,15.78,1161749.2,428427.53,0.03,0.01
53,000638.SZ,20240614,week,3.63,3.78,3.42,3.54,3.63,3.63,3.78,3.42,3.54,16.04,16.71,15.12,15.65,932623.05,337357.09,-0.09,-0.02
54,000638.SZ,20240607,week,4.21,4.27,3.25,3.63,4.38,4.21,4.27,3.25,3.63,18.61,18.87,14.37,16.04,1769081.16,665066.67,-0.75,-0.17
55,000638.SZ,20240531,week,4.7,5.96,4.05,4.38,4.93,4.7,5.96,4.05,4.38,20.77,26.34,17.9,19.36,2465767.38,1252012.04,-0.55,-0.11
56,000638.SZ,20240524,week,4.31,4.93,3.97,4.93,4.34,4.31,4.93,3.97,4.93,19.05,21.79,17.55,21.79,1368194.57,611989.02,0.59,0.14
57,000638.SZ,20240517,week,4.26,4.36,4.08,4.34,4.27,4.26,4.36,4.08,4.34,18.83,19.27,18.03,19.18,485452.65,204866.77,0.07,0.02
58,000638.SZ,20240510,week,4.22,4.44,4.21,4.27,4.15,4.22,4.44,4.21,4.27,18.65,19.62,18.61,18.87,840138.21,362473.78,0.12,0.03
59,000638.SZ,20240503,week,4.21,4.41,4.0,4.15,4.19,4.21,4.41,4.0,4.15,18.61,19.49,17.68,18.34,361581.98,152666.24,-0.04,-0.01
60,000638.SZ,20240426,week,4.15,4.38,3.89,4.19,4.16,4.15,4.38,3.89,4.19,18.34,19.36,17.19,18.52,859526.0,356055.38,0.03,0.01
61,000638.SZ,20240419,week,4.57,4.57,3.7,4.16,5.08,4.57,4.57,3.7,4.16,20.2,20.2,16.35,18.39,949046.08,386301.92,-0.92,-0.18
62,000638.SZ,20240412,week,5.52,5.96,5.06,5.08,5.65,5.52,5.96,5.06,5.08,24.4,26.34,22.37,22.45,931909.25,508234.39,-0.57,-0.1
63,000638.SZ,20240405,week,5.63,6.11,5.55,5.65,5.52,5.63,6.11,5.55,5.65,24.88,27.01,24.53,24.97,808536.96,466093.48,0.13,0.02
64,000638.SZ,20240329,week,5.63,5.76,5.25,5.52,5.78,5.63,5.76,5.25,5.52,24.88,25.46,23.21,24.4,884690.72,488617.27,-0.26,-0.04
65,000638.SZ,20240322,week,5.49,6.06,5.46,5.78,5.51,5.49,6.06,5.46,5.78,24.27,26.79,24.13,25.55,1243391.02,714824.46,0.27,0.05
66,000638.SZ,20240315,week,5.08,6.2,5.0,5.51,5.06,5.08,6.2,5.0,5.51,22.45,27.4,22.1,24.35,1784565.81,994663.88,0.45,0.09
67,000638.SZ,20240308,week,5.05,5.18,4.8,5.06,5.05,5.05,5.18,4.8,5.06,22.32,22.9,21.22,22.37,1055721.1,531542.4,0.01,0.0
68,000638.SZ,20240301,week,4.93,5.43,4.59,5.05,4.87,4.93,5.43,4.59,5.05,21.79,24.0,20.29,22.32,1614467.5,807228.56,0.18,0.04
69,000638.SZ,20240223,week,3.7,4.99,3.65,4.87,3.69,3.7,4.99,3.65,4.87,16.35,22.06,16.13,21.53,1793765.42,791470.09,1.18,0.32
70,000638.SZ,20240209,week,4.86,4.94,3.22,3.69,4.87,4.86,4.94,3.22,3.69,21.48,21.83,14.23,16.31,1283104.21,482426.97,-1.18,-0.24
71,000638.SZ,20240202,week,6.55,6.69,4.68,4.87,6.55,6.55,6.69,4.68,4.87,28.95,29.57,20.69,21.53,1154727.43,650929.63,-1.68,-0.26
72,000638.SZ,20240126,week,7.15,7.33,6.07,6.55,7.49,7.15,7.33,6.07,6.55,31.6,32.4,26.83,28.95,2629951.86,1715300.87,-0.94,-0.13
73,000638.SZ,20240119,week,8.46,10.24,7.48,7.49,7.69,8.46,10.24,7.48,7.49,37.39,45.26,33.06,33.11,4588984.59,3982584.91,-0.2,-0.03
74,000638.SZ,20240112,week,6.69,7.69,6.54,7.69,6.68,6.69,7.69,6.54,7.69,29.57,33.99,28.91,33.99,958235.01,671160.99,1.01,0.15
75,000638.SZ,20240105,week,6.76,7.0,6.66,6.68,6.72,6.76,7.0,6.66,6.68,29.88,30.94,29.44,29.53,277570.03,190603.98,-0.04,-0.01
76,000638.SZ,20231229,week,6.66,6.74,6.31,6.72,6.61,6.66,6.74,6.31,6.72,29.44,29.79,27.89,29.7,303419.01,196763.48,0.11,0.02
77,000638.SZ,20231222,week,7.02,7.11,6.58,6.61,7.01,7.02,7.11,6.58,6.61,31.03,31.43,29.08,29.22,527246.14,362220.65,-0.4,-0.06
78,000638.SZ,20231215,week,6.59,7.09,6.51,7.01,6.6,6.59,7.09,6.51,7.01,29.13,31.34,28.77,30.98,576544.51,397521.45,0.41,0.06
79,000638.SZ,20231208,week,6.88,6.99,6.54,6.6,6.87,6.88,6.99,6.54,6.6,30.41,30.9,28.91,29.17,430654.77,293938.78,-0.27,-0.04
80,000638.SZ,20231201,week,6.9,6.99,6.74,6.87,7.0,6.9,6.99,6.74,6.87,30.5,30.9,29.79,30.37,653082.47,446606.02,-0.13,-0.02
81,000638.SZ,20231124,week,6.83,7.19,6.77,7.0,6.86,6.83,7.19,6.77,7.0,30.19,31.78,29.92,30.94,803877.41,557346.19,0.14,0.02
82,000638.SZ,20231117,week,6.6,7.19,6.59,6.86,6.58,6.6,7.19,6.59,6.86,29.17,31.78,29.13,30.32,814823.33,554226.91,0.28,0.04
83,000638.SZ,20231110,week,6.56,6.69,6.4,6.58,6.41,6.56,6.69,6.4,6.58,29.0,29.57,28.29,29.08,537705.21,352003.8,0.17,0.03
84,000638.SZ,20231103,week,5.96,6.78,5.96,6.41,6.06,5.96,6.78,5.96,6.41,26.34,29.97,26.34,28.33,1197425.82,776361.54,0.35,0.06
85,000638.SZ,20231027,week,5.73,6.29,5.53,6.06,5.75,5.73,6.29,5.53,6.06,25.33,27.8,24.44,26.79,547848.1,323133.97,0.31,0.05
86,000638.SZ,20231020,week,5.95,6.02,5.74,5.75,5.95,5.95,6.02,5.74,5.75,26.3,26.61,25.37,25.42,236182.24,138808.19,-0.2,-0.03
87,000638.SZ,20231013,week,6.23,6.33,5.91,5.95,6.22,6.23,6.33,5.91,5.95,27.54,27.98,26.12,26.3,265225.0,160764.81,-0.27,-0.04
88,000638.SZ,20230929,week,6.43,6.43,6.1,6.22,6.45,6.43,6.43,6.1,6.22,28.42,28.42,26.96,27.49,345201.69,214131.21,-0.23,-0.04
89,000638.SZ,20230922,week,6.35,6.91,6.32,6.45,6.35,6.35,6.91,6.32,6.45,28.07,30.54,27.93,28.51,871454.93,572720.04,0.1,0.02
90,000638.SZ,20230915,week,6.51,6.65,6.23,6.35,6.39,6.51,6.65,6.23,6.35,28.77,29.39,27.54,28.07,301597.0,192587.57,-0.04,-0.01
91,000638.SZ,20230908,week,6.46,6.62,6.36,6.39,6.41,6.46,6.62,6.36,6.39,28.55,29.26,28.11,28.24,280722.01,182056.94,-0.02,0.0
92,000638.SZ,20230901,week,6.58,6.76,6.39,6.41,6.31,6.58,6.76,6.39,6.41,29.08,29.88,28.24,28.33,452209.04,297049.95,0.1,0.02
93,000638.SZ,20230825,week,6.65,6.82,6.29,6.31,6.67,6.65,6.82,6.29,6.31,29.39,30.14,27.8,27.89,394232.4,259129.58,-0.36,-0.05
94,000638.SZ,20230818,week,6.49,6.93,6.48,6.67,6.65,6.49,6.93,6.48,6.67,28.69,30.63,28.64,29.48,495044.26,334337.43,0.02,0.0
95,000638.SZ,20230811,week,6.98,7.2,6.65,6.65,6.92,6.98,7.2,6.65,6.65,30.85,31.82,29.39,29.39,1004871.55,696203.82,-0.27,-0.04
96,000638.SZ,20230804,week,6.95,7.24,6.77,6.92,6.95,6.95,7.24,6.77,6.92,30.72,32.0,29.92,30.59,1629814.89,1136469.3,-0.03,0.0
97,000638.SZ,20230728,week,7.15,8.89,6.92,6.95,6.93,7.15,8.89,6.92,6.95,31.6,39.29,30.59,30.72,3250190.19,2525022.05,0.02,0.0
98,000638.SZ,20230721,week,6.02,6.93,5.95,6.93,6.05,6.02,6.93,5.95,6.93,26.61,30.63,26.3,30.63,870126.75,564307.94,0.88,0.15
99,000638.SZ,20230714,week,6.03,6.2,6.01,6.05,6.03,6.03,6.2,6.01,6.05,26.65,27.4,26.56,26.74,220951.0,134781.29,0.02,0.0
100,000638.SZ,20230707,week,6.09,6.19,6.0,6.03,6.03,6.09,6.19,6.0,6.03,26.92,27.36,26.52,26.65,253395.02,154055.72,0.0,0.0
101,000638.SZ,20230630,week,5.77,6.07,5.68,6.03,5.81,5.77,6.07,5.68,6.03,25.5,26.83,25.11,26.65,257242.1,150869.02,0.22,0.04
102,000638.SZ,20230623,week,6.05,6.19,5.81,5.81,6.03,6.05,6.19,5.81,5.81,26.74,27.36,25.68,25.68,207565.28,124585.42,-0.22,-0.04
103,000638.SZ,20230616,week,5.86,6.08,5.75,6.03,5.86,5.86,6.08,5.75,6.03,25.9,26.87,25.42,26.65,200329.0,119713.82,0.17,0.03
