股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000701.SZ,20250704,week,6.3,6.84,6.24,6.31,6.33,6.3,6.84,6.24,6.31,10.87,11.81,10.77,10.89,1906248.48,1228259.25,-0.02,0.0
000701.SZ,20250627,week,5.76,6.42,5.76,6.33,5.87,5.76,6.42,5.76,6.33,9.94,11.08,9.94,10.93,3318813.22,2036758.04,0.46,0.08
000701.SZ,20250620,week,7.36,8.35,5.81,5.87,7.59,7.36,8.35,5.81,5.87,12.7,14.41,10.03,10.13,7252030.57,5164235.73,-1.72,-0.23
000701.SZ,20250613,week,6.45,8.32,6.21,7.59,6.66,6.45,8.32,6.21,7.59,11.13,14.36,10.72,13.1,8612693.34,6135898.18,0.93,0.14
000701.SZ,20250606,week,5.44,6.66,5.39,6.66,5.49,5.44,6.66,5.39,6.66,9.39,11.5,9.3,11.5,1549832.39,940750.39,1.17,0.21
000701.SZ,20250530,week,5.16,5.57,5.16,5.49,5.18,5.16,5.57,5.16,5.49,8.91,9.61,8.91,9.48,980932.82,530145.66,0.31,0.06
000701.SZ,20250523,week,5.19,5.45,5.16,5.18,5.2,5.19,5.45,5.16,5.18,8.96,9.41,8.91,8.94,718353.86,381630.91,-0.02,0.0
000701.SZ,20250516,week,5.2,5.3,5.13,5.2,5.17,5.2,5.3,5.13,5.2,8.98,9.15,8.85,8.98,550999.21,285983.15,0.03,0.01
000701.SZ,20250509,week,5.23,5.64,5.13,5.17,5.22,5.23,5.64,5.13,5.17,9.03,9.73,8.85,8.92,1071175.76,562684.61,-0.05,-0.01
000701.SZ,20250502,week,4.88,5.28,4.79,5.22,4.91,4.88,5.28,4.79,5.22,8.42,9.11,8.27,9.01,642880.33,324135.21,0.31,0.06
000701.SZ,20250425,week,4.76,5.36,4.71,4.91,4.85,4.76,5.36,4.71,4.91,8.22,9.25,8.13,8.47,1309910.78,648165.29,0.06,0.01
000701.SZ,20250418,week,4.57,5.08,4.57,4.85,4.6,4.57,5.08,4.57,4.85,7.89,8.77,7.89,8.37,1225360.31,587556.3,0.25,0.05
000701.SZ,20250411,week,4.46,4.79,3.71,4.6,4.79,4.46,4.79,3.71,4.6,7.7,8.27,6.4,7.94,1189530.59,524285.69,-0.19,-0.04
000701.SZ,20250404,week,4.76,4.86,4.65,4.79,4.81,4.76,4.86,4.65,4.79,8.22,8.39,8.03,8.27,421800.5,201276.12,-0.02,0.0
000701.SZ,20250328,week,5.23,5.23,4.81,4.81,5.23,5.23,5.23,4.81,4.81,9.03,9.03,8.3,8.3,860351.35,428991.68,-0.42,-0.08
000701.SZ,20250321,week,5.55,5.86,5.2,5.23,5.62,5.55,5.86,5.2,5.23,9.58,10.11,8.98,9.03,1904764.01,1046841.04,-0.39,-0.07
000701.SZ,20250314,week,5.05,6.06,4.96,5.62,5.03,5.05,6.06,4.96,5.62,8.72,10.46,8.56,9.7,2664382.75,1459826.11,0.59,0.12
000701.SZ,20250307,week,4.78,5.67,4.65,5.03,4.78,4.78,5.67,4.65,5.03,8.25,9.79,8.03,8.68,2146173.54,1101497.35,0.25,0.05
000701.SZ,20250228,week,5.0,5.25,4.77,4.78,4.97,5.0,5.25,4.77,4.78,8.63,9.06,8.23,8.25,916353.4,457606.34,-0.19,-0.04
000701.SZ,20250221,week,4.92,5.09,4.83,4.97,4.86,4.92,5.09,4.83,4.97,8.49,8.79,8.34,8.58,772138.4,383748.27,0.11,0.02
000701.SZ,20250214,week,4.8,4.96,4.77,4.86,4.79,4.8,4.96,4.77,4.86,8.28,8.56,8.23,8.39,611511.31,296364.95,0.07,0.01
000701.SZ,20250207,week,4.47,4.86,4.47,4.79,4.51,4.47,4.86,4.47,4.79,7.72,8.39,7.72,8.27,396292.09,185892.72,0.28,0.06
000701.SZ,20250131,week,4.61,4.61,4.46,4.51,4.61,4.61,4.61,4.46,4.51,7.96,7.96,7.7,7.78,156590.0,70626.99,-0.1,-0.02
000701.SZ,20250124,week,4.81,4.88,4.5,4.61,4.83,4.81,4.88,4.5,4.61,8.3,8.42,7.77,7.96,699513.04,328830.51,-0.22,-0.05
