,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000402.SZ,20250620,week,2.72,2.82,2.71,2.71,2.72,2.72,2.82,2.71,2.71,106.47,110.38,106.07,106.07,951404.35,263474.96,-0.01,0.0
1,000402.SZ,20250613,week,2.82,2.84,2.72,2.72,2.82,2.82,2.84,2.72,2.72,110.38,111.16,106.47,106.47,1134806.64,316965.17,-0.1,-0.04
2,000402.SZ,20250606,week,2.72,2.96,2.7,2.82,2.74,2.72,2.96,2.7,2.82,106.47,115.86,105.68,110.38,1308098.89,370127.5,0.08,0.03
3,000402.SZ,20250530,week,2.69,2.78,2.67,2.74,2.69,2.69,2.78,2.67,2.74,105.29,108.81,104.51,107.25,632906.51,172427.41,0.05,0.02
4,000402.SZ,20250523,week,2.73,2.88,2.68,2.69,2.75,2.73,2.88,2.68,2.69,106.86,112.73,104.9,105.29,1363232.13,380883.37,-0.06,-0.02
5,000402.SZ,20250516,week,2.75,2.84,2.72,2.75,2.74,2.75,2.84,2.72,2.75,107.64,111.16,106.47,107.64,904212.16,250818.47,0.01,0.0
6,000402.SZ,20250509,week,2.78,2.94,2.74,2.74,2.76,2.78,2.94,2.74,2.74,108.81,115.08,107.25,107.25,1203997.84,338421.73,-0.02,-0.01
7,000402.SZ,20250502,week,2.89,2.9,2.68,2.76,2.94,2.89,2.9,2.68,2.76,113.12,113.51,104.9,108.03,1344996.15,370518.85,-0.18,-0.06
8,000402.SZ,20250425,week,2.99,3.08,2.87,2.94,3.04,2.99,3.08,2.87,2.94,117.03,120.56,112.34,115.08,3596881.02,1067133.25,-0.1,-0.03
9,000402.SZ,20250418,week,2.7,3.04,2.67,3.04,2.7,2.7,3.04,2.67,3.04,105.68,118.99,104.51,118.99,2316575.38,660190.74,0.34,0.13
10,000402.SZ,20250411,week,2.71,2.78,2.42,2.7,2.85,2.71,2.78,2.42,2.7,106.07,108.81,94.72,105.68,1770005.74,467316.75,-0.15,-0.05
11,000402.SZ,20250404,week,2.86,2.88,2.75,2.85,2.87,2.86,2.88,2.75,2.85,111.95,112.73,107.64,111.55,753782.44,211880.04,-0.02,-0.01
12,000402.SZ,20250328,week,2.98,2.98,2.84,2.87,2.97,2.98,2.98,2.84,2.87,116.64,116.64,111.16,112.34,993777.93,287292.65,-0.1,-0.03
13,000402.SZ,20250321,week,3.04,3.1,2.97,2.97,3.04,3.04,3.1,2.97,2.97,118.99,121.34,116.25,116.25,1288393.26,390927.49,-0.07,-0.02
14,000402.SZ,20250314,week,3.0,3.06,2.96,3.04,3.0,3.0,3.06,2.96,3.04,117.43,119.77,115.86,118.99,1165312.18,349950.25,0.04,0.01
15,000402.SZ,20250307,week,3.05,3.12,2.97,3.0,3.05,3.05,3.12,2.97,3.0,119.38,122.12,116.25,117.43,1671476.69,507959.32,-0.05,-0.02
16,000402.SZ,20250228,week,3.09,3.22,3.04,3.05,3.08,3.09,3.22,3.04,3.05,120.95,126.04,118.99,119.38,2202403.09,688409.22,-0.03,-0.01
17,000402.SZ,20250221,week,3.17,3.24,3.04,3.08,3.16,3.17,3.24,3.04,3.08,124.08,126.82,118.99,120.56,1733611.08,542698.44,-0.08,-0.03
18,000402.SZ,20250214,week,3.15,3.33,3.05,3.16,3.13,3.15,3.33,3.05,3.16,123.3,130.34,119.38,123.69,2427388.59,773139.94,0.03,0.01
19,000402.SZ,20250207,week,3.05,3.17,3.0,3.13,3.02,3.05,3.17,3.0,3.13,119.38,124.08,117.43,122.51,926696.44,285233.48,0.11,0.04
20,000402.SZ,20250131,week,3.01,3.09,3.0,3.02,2.99,3.01,3.09,3.0,3.02,117.82,120.95,117.43,118.21,365863.83,111397.56,0.03,0.01
21,000402.SZ,20250124,week,3.19,3.36,2.96,2.99,3.19,3.19,3.36,2.96,2.99,124.86,131.52,115.86,117.03,2915869.92,925418.76,-0.2,-0.06
22,000402.SZ,20250117,week,2.96,3.28,2.91,3.19,3.0,2.96,3.28,2.91,3.19,115.86,128.39,113.9,124.86,1835187.58,574765.37,0.19,0.06
23,000402.SZ,20250110,week,3.18,3.2,3.0,3.0,3.21,3.18,3.2,3.0,3.0,124.47,125.25,117.43,117.43,1314681.75,411489.74,-0.21,-0.07
24,000402.SZ,20250103,week,3.56,3.59,3.17,3.21,3.51,3.56,3.59,3.17,3.21,139.35,140.52,124.08,125.65,1598227.41,531241.68,-0.3,-0.09
