,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002968.SZ,20250620,week,10.37,10.62,9.84,9.9,10.42,10.37,10.62,9.84,9.9,36.36,37.23,34.5,34.71,245100.04,251879.7,-0.52,-0.05
1,002968.SZ,20250613,week,10.55,10.83,10.01,10.42,10.54,10.55,10.83,10.01,10.42,36.99,37.97,35.09,36.53,457721.09,478620.06,-0.12,-0.01
2,002968.SZ,20250606,week,10.6,12.48,10.47,10.54,10.78,10.42,12.27,10.35,10.54,36.55,43.03,36.27,36.95,856956.5,959115.32,-0.24,-0.02
3,002968.SZ,20250530,week,9.71,11.63,9.53,10.78,9.78,9.55,11.44,9.37,10.6,33.48,40.1,32.86,37.17,662650.71,695359.8,1.0,0.1
4,002968.SZ,20250523,week,9.84,10.92,9.75,9.78,9.78,9.68,10.74,9.59,9.62,33.93,37.65,33.62,33.72,250950.4,253540.81,0.0,0.0
5,002968.SZ,20250516,week,9.93,9.95,9.58,9.78,9.81,9.77,9.79,9.42,9.62,34.24,34.31,33.03,33.72,122639.77,119330.84,-0.03,0.0
6,002968.SZ,20250509,week,9.69,10.05,9.64,9.81,9.56,9.53,9.88,9.48,9.65,33.41,34.65,33.24,33.82,164400.83,161180.81,0.25,0.03
7,002968.SZ,20250502,week,9.62,9.77,9.28,9.56,9.66,9.46,9.61,9.13,9.4,33.17,33.69,32.0,32.96,125129.8,118817.57,-0.1,-0.01
8,002968.SZ,20250425,week,9.45,9.98,9.35,9.66,9.58,9.29,9.81,9.2,9.5,32.58,34.41,32.24,33.31,260162.0,251412.41,0.08,0.01
9,002968.SZ,20250418,week,9.07,9.69,8.84,9.58,9.06,8.92,9.53,8.69,9.42,31.27,33.41,30.48,33.03,227005.67,211823.75,0.52,0.06
10,002968.SZ,20250411,week,9.17,9.22,7.97,9.06,9.5,9.02,9.07,7.84,8.91,31.62,31.79,27.48,31.24,229132.94,199684.45,-0.44,-0.05
11,002968.SZ,20250404,week,9.36,9.58,9.19,9.5,9.4,9.21,9.42,9.04,9.34,32.27,33.03,31.69,32.76,90348.86,85109.08,0.1,0.01
12,002968.SZ,20250328,week,9.66,9.7,9.35,9.4,9.66,9.5,9.54,9.2,9.24,33.31,33.44,32.24,32.41,138555.16,131706.24,-0.26,-0.03
13,002968.SZ,20250321,week,9.69,10.0,9.56,9.66,9.58,9.53,9.83,9.4,9.5,33.41,34.48,32.96,33.31,176969.45,173009.57,0.08,0.01
14,002968.SZ,20250314,week,9.43,9.77,9.26,9.58,9.36,9.27,9.61,9.11,9.42,32.51,33.69,31.93,33.03,167441.38,158722.67,0.22,0.02
15,002968.SZ,20250307,week,9.15,9.5,9.15,9.36,9.15,9.0,9.34,9.0,9.21,31.55,32.76,31.55,32.27,158863.55,147900.98,0.21,0.02
16,002968.SZ,20250228,week,9.26,9.51,9.11,9.15,9.26,9.11,9.35,8.96,9.0,31.93,32.79,31.41,31.55,149117.96,138786.39,-0.11,-0.01
17,002968.SZ,20250221,week,9.18,9.4,9.07,9.26,9.14,9.03,9.24,8.92,9.11,31.65,32.41,31.27,31.93,148150.7,137090.41,0.12,0.01
18,002968.SZ,20250214,week,9.18,9.38,9.1,9.14,9.18,9.03,9.22,8.95,8.99,31.65,32.34,31.38,31.51,154352.8,142315.14,-0.04,0.0
19,002968.SZ,20250207,week,9.1,9.28,9.0,9.18,9.03,8.95,9.13,8.85,9.03,31.38,32.0,31.03,31.65,93107.2,85214.12,0.15,0.02
20,002968.SZ,20250131,week,8.99,9.23,8.99,9.03,8.92,8.84,9.08,8.84,8.88,31.0,31.82,31.0,31.13,34841.9,31824.82,0.11,0.01
21,002968.SZ,20250124,week,8.88,9.22,8.67,8.92,8.76,8.73,9.07,8.53,8.77,30.62,31.79,29.89,30.76,197119.88,175820.42,0.16,0.02
22,002968.SZ,20250117,week,8.46,8.96,8.18,8.76,8.43,8.32,8.81,8.04,8.62,29.17,30.89,28.2,30.2,148812.93,129770.82,0.33,0.04
23,002968.SZ,20250110,week,8.8,8.93,8.3,8.43,8.7,8.56,8.78,8.07,8.29,30.0,30.79,28.29,29.07,133391.6,116324.84,-0.27,-0.03
24,002968.SZ,20250103,week,9.53,9.58,8.67,8.7,9.63,9.27,9.31,8.43,8.46,32.48,32.65,29.55,29.65,116456.53,107000.53,-0.93,-0.1
25,002968.SZ,20241227,week,9.99,10.02,9.2,9.63,9.95,9.71,9.74,8.94,9.36,34.05,34.15,31.36,32.82,196822.46,187001.05,-0.32,-0.03
26,002968.SZ,20241220,week,10.52,10.64,9.71,9.95,10.54,10.23,10.34,9.44,9.67,35.86,36.27,33.1,33.92,221261.5,223572.06,-0.59,-0.06
27,002968.SZ,20241213,week,10.53,10.87,10.27,10.54,10.51,10.24,10.57,9.98,10.25,35.89,37.05,35.01,35.93,262491.8,277310.16,0.03,0.0
28,002968.SZ,20241206,week,10.08,10.75,10.02,10.51,10.05,9.8,10.45,9.74,10.22,34.36,36.64,34.15,35.82,286153.95,296860.42,0.46,0.05
29,002968.SZ,20241129,week,9.5,10.08,9.44,10.05,9.42,9.24,9.8,9.18,9.77,32.38,34.36,32.18,34.26,203662.5,199139.22,0.63,0.07
30,002968.SZ,20241122,week,9.9,9.99,9.41,9.42,9.81,9.63,9.71,9.15,9.16,33.75,34.05,32.07,32.11,247120.9,239750.25,-0.39,-0.04
31,002968.SZ,20241115,week,10.25,10.84,9.8,9.81,10.25,9.97,10.54,9.53,9.54,34.94,36.95,33.4,33.44,512520.85,525905.42,-0.44,-0.04
32,002968.SZ,20241108,week,10.02,10.75,9.71,10.25,10.02,9.74,10.45,9.44,9.97,34.15,36.64,33.1,34.94,356983.71,363448.88,0.23,0.02
33,002968.SZ,20241101,week,10.23,10.58,9.91,10.02,10.27,9.95,10.29,9.63,9.74,34.87,36.06,33.78,34.15,307588.2,313575.2,-0.25,-0.02
34,002968.SZ,20241025,week,10.21,10.37,9.9,10.27,10.27,9.93,10.08,9.63,9.98,34.8,35.35,33.75,35.01,315202.2,318734.87,0.0,0.0
35,002968.SZ,20241018,week,10.19,11.13,9.95,10.27,9.86,9.91,10.82,9.67,9.98,34.73,37.94,33.92,35.01,439948.01,457372.72,0.41,0.04
