股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600050.SH,20250704,week,5.3,5.38,5.29,5.33,5.31,5.3,5.38,5.29,5.33,9.57,9.71,9.55,9.62,4083592.23,2180551.53,0.02,0.0
600050.SH,20250627,week,5.23,5.4,5.22,5.31,5.25,5.17,5.37,5.16,5.31,9.33,9.69,9.32,9.58,9931442.54,5293628.84,0.06,0.01
600050.SH,20250620,week,5.25,5.32,5.21,5.25,5.27,5.19,5.26,5.15,5.19,9.37,9.49,9.3,9.37,7777535.66,4095522.13,-0.02,0.0
600050.SH,20250613,week,5.42,5.44,5.23,5.27,5.42,5.36,5.38,5.17,5.21,9.67,9.71,9.33,9.4,11968197.04,6362354.52,-0.15,-0.03
600050.SH,20250606,week,5.32,5.42,5.3,5.42,5.36,5.26,5.36,5.24,5.36,9.49,9.67,9.46,9.67,7527533.69,4028663.95,0.06,0.01
600050.SH,20250530,week,5.37,5.45,5.31,5.36,5.38,5.31,5.39,5.25,5.3,9.58,9.73,9.48,9.57,9491295.71,5110107.61,-0.02,0.0
600050.SH,20250523,week,5.37,5.5,5.35,5.38,5.38,5.31,5.44,5.29,5.32,9.58,9.82,9.55,9.6,9108666.71,4947287.75,0.0,0.0
600050.SH,20250516,week,5.45,5.54,5.35,5.38,5.43,5.39,5.48,5.29,5.32,9.73,9.89,9.55,9.6,12666549.85,6906991.54,-0.05,-0.01
600050.SH,20250509,week,5.34,5.57,5.32,5.43,5.32,5.28,5.51,5.26,5.37,9.53,9.94,9.49,9.69,10063814.34,5480587.47,0.11,0.02
600050.SH,20250502,week,5.31,5.37,5.28,5.32,5.32,5.25,5.31,5.22,5.26,9.48,9.58,9.42,9.49,4869961.1,2598060.31,0.0,0.0
600050.SH,20250425,week,5.43,5.48,5.31,5.32,5.44,5.37,5.42,5.25,5.26,9.69,9.78,9.48,9.49,9409305.73,5055874.67,-0.12,-0.02
600050.SH,20250418,week,5.43,5.48,5.35,5.44,5.41,5.37,5.42,5.29,5.38,9.69,9.78,9.55,9.71,11541061.72,6246384.46,0.03,0.01
600050.SH,20250411,week,5.38,5.53,5.03,5.41,5.59,5.32,5.47,4.97,5.35,9.6,9.87,8.98,9.65,22281888.45,11863877.24,-0.18,-0.03
600050.SH,20250404,week,5.54,5.64,5.51,5.59,5.57,5.48,5.58,5.45,5.53,9.89,10.07,9.83,9.98,8771310.82,4887712.08,0.02,0.0
