股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600491.SH,20250704,week,3.73,3.73,3.63,3.65,3.72,3.73,3.73,3.63,3.65,40.78,40.78,39.69,39.91,646688.22,236965.23,-0.07,-0.02
600491.SH,20250627,week,3.67,3.85,3.65,3.72,3.68,3.67,3.85,3.65,3.72,40.13,42.1,39.91,40.67,787397.03,293626.13,0.04,0.01
600491.SH,20250620,week,3.9,3.92,3.67,3.68,3.91,3.9,3.92,3.67,3.68,42.64,42.86,40.13,40.24,575025.68,218176.46,-0.23,-0.06
600491.SH,20250613,week,3.99,4.0,3.84,3.91,3.97,3.99,4.0,3.84,3.91,43.63,43.74,41.99,42.75,906704.51,354579.67,-0.06,-0.02
600491.SH,20250606,week,3.8,4.0,3.79,3.97,3.81,3.8,4.0,3.79,3.97,41.55,43.74,41.44,43.41,769169.2,301792.55,0.16,0.04
600491.SH,20250530,week,3.85,4.09,3.79,3.81,3.84,3.85,4.09,3.79,3.81,42.1,44.72,41.44,41.66,1257981.61,492520.96,-0.03,-0.01
600491.SH,20250523,week,3.95,3.99,3.76,3.84,3.97,3.95,3.99,3.76,3.84,43.19,43.63,41.11,41.99,953626.34,371103.09,-0.13,-0.03
600491.SH,20250516,week,4.03,4.08,3.88,3.97,4.0,4.03,4.08,3.88,3.97,44.06,44.61,42.42,43.41,853791.93,338574.63,-0.03,-0.01
600491.SH,20250509,week,3.86,4.05,3.75,4.0,3.83,3.86,4.05,3.75,4.0,42.21,44.28,41.0,43.74,953358.49,375421.31,0.17,0.04
600491.SH,20250502,week,3.68,3.91,3.61,3.83,3.68,3.68,3.91,3.61,3.83,40.24,42.75,39.47,41.88,521959.33,196030.92,0.15,0.04
600491.SH,20250425,week,3.81,3.88,3.58,3.68,3.81,3.81,3.88,3.58,3.68,41.66,42.42,39.14,40.24,822316.46,303344.11,-0.13,-0.03
600491.SH,20250418,week,3.9,3.91,3.73,3.81,3.86,3.9,3.91,3.73,3.81,42.64,42.75,40.78,41.66,628611.35,239252.28,-0.05,-0.01
600491.SH,20250411,week,3.74,3.9,3.34,3.86,3.91,3.74,3.9,3.34,3.86,40.89,42.64,36.52,42.21,1465455.38,537611.13,-0.05,-0.01
600491.SH,20250404,week,3.9,3.92,3.76,3.91,3.89,3.9,3.92,3.76,3.91,42.64,42.86,41.11,42.75,544997.49,208835.49,0.02,0.01
600491.SH,20250328,week,3.96,4.15,3.89,3.89,3.95,3.96,4.15,3.89,3.89,43.3,45.38,42.53,42.53,1265275.87,508369.14,-0.06,-0.02
600491.SH,20250321,week,4.14,4.14,3.91,3.95,4.13,4.14,4.14,3.91,3.95,45.27,45.27,42.75,43.19,914578.5,365959.67,-0.18,-0.04
600491.SH,20250314,week,4.31,4.31,3.81,4.13,3.96,4.31,4.31,3.81,4.13,47.13,47.13,41.66,45.16,2018117.6,808850.79,0.17,0.04
600491.SH,20250307,week,4.05,4.07,3.75,3.96,4.04,4.05,4.07,3.75,3.96,44.28,44.5,41.0,43.3,1853424.76,724601.12,-0.08,-0.02
600491.SH,20250228,week,3.62,4.14,3.59,4.04,3.61,3.62,4.14,3.59,4.04,39.58,45.27,39.25,44.17,1928371.66,760388.62,0.43,0.12
600491.SH,20250221,week,3.8,3.89,3.59,3.61,3.8,3.8,3.89,3.59,3.61,41.55,42.53,39.25,39.47,855698.82,317893.05,-0.19,-0.05
600491.SH,20250214,week,3.73,3.87,3.69,3.8,3.72,3.73,3.87,3.69,3.8,40.78,42.31,40.35,41.55,947429.94,358199.78,0.08,0.02
600491.SH,20250207,week,3.71,3.75,3.6,3.72,3.66,3.71,3.75,3.6,3.72,40.57,41.0,39.36,40.67,469330.74,172930.1,0.06,0.02
600491.SH,20250131,week,3.69,3.75,3.66,3.66,3.69,3.69,3.75,3.66,3.66,40.35,41.0,40.02,40.02,94816.0,35128.85,-0.03,-0.01
600491.SH,20250124,week,3.43,3.81,3.41,3.69,3.42,3.43,3.81,3.41,3.69,37.5,41.66,37.28,40.35,1408320.59,512184.64,0.27,0.08
600491.SH,20250117,week,3.32,3.5,3.27,3.42,3.37,3.32,3.5,3.27,3.42,36.3,38.27,35.75,37.39,668151.21,229588.37,0.05,0.01
600491.SH,20250110,week,3.39,3.57,3.25,3.37,3.4,3.39,3.57,3.25,3.37,37.07,39.03,35.54,36.85,819380.7,281610.65,-0.03,-0.01
600491.SH,20250103,week,3.76,3.84,3.33,3.4,3.75,3.76,3.84,3.33,3.4,41.11,41.99,36.41,37.18,907176.92,331344.08,-0.35,-0.09
600491.SH,20241227,week,4.1,4.1,3.66,3.75,4.1,4.1,4.1,3.66,3.75,44.83,44.83,40.02,41.0,840437.92,321201.1,-0.35,-0.09
600491.SH,20241220,week,4.23,4.32,3.95,4.1,4.23,4.23,4.32,3.95,4.1,46.25,47.23,43.19,44.83,1479199.31,610482.51,-0.13,-0.03
600491.SH,20241213,week,4.24,4.45,4.1,4.23,4.21,4.24,4.45,4.1,4.23,46.36,48.66,44.83,46.25,2527466.67,1078093.92,0.02,0.0
600491.SH,20241206,week,3.83,4.35,3.81,4.21,3.83,3.83,4.35,3.81,4.21,41.88,47.56,41.66,46.03,2800361.76,1170078.83,0.38,0.1
600491.SH,20241129,week,3.98,4.02,3.69,3.83,3.98,3.98,4.02,3.69,3.83,43.52,43.95,40.35,41.88,1467530.79,561921.56,-0.15,-0.04
600491.SH,20241122,week,4.25,4.26,3.92,3.98,4.17,4.25,4.26,3.92,3.98,46.47,46.58,42.86,43.52,1750094.31,716825.7,-0.19,-0.05
600491.SH,20241115,week,4.46,4.59,4.08,4.17,4.32,4.46,4.59,4.08,4.17,48.77,50.19,44.61,45.59,3202359.53,1375447.94,-0.15,-0.03
600491.SH,20241108,week,3.84,4.57,3.71,4.32,3.81,3.84,4.57,3.71,4.32,41.99,49.97,40.57,47.23,4512612.06,1925439.01,0.51,0.13
600491.SH,20241101,week,3.95,4.31,3.65,3.81,3.94,3.95,4.31,3.65,3.81,43.19,47.13,39.91,41.66,3322695.7,1311912.39,-0.13,-0.03
600491.SH,20241025,week,3.3,4.1,3.28,3.94,3.25,3.3,4.1,3.28,3.94,36.08,44.83,35.86,43.08,4896102.17,1837572.9,0.69,0.21
600491.SH,20241018,week,3.32,3.37,3.15,3.25,3.2,3.32,3.37,3.15,3.25,36.3,36.85,34.44,35.54,2039798.87,663217.53,0.05,0.02
600491.SH,20241011,week,3.61,3.61,3.02,3.2,3.28,3.61,3.61,3.02,3.2,39.47,39.47,33.02,34.99,2533502.87,826770.31,-0.08,-0.02
600491.SH,20241004,week,3.05,3.28,3.05,3.28,2.98,3.05,3.28,3.05,3.28,33.35,35.86,33.35,35.86,863426.77,275346.64,0.3,0.1
600491.SH,20240927,week,2.52,3.02,2.51,2.98,2.53,2.52,3.02,2.51,2.98,27.55,33.02,27.44,32.58,1329025.71,368769.36,0.45,0.18
600491.SH,20240920,week,2.46,2.57,2.4,2.53,2.46,2.46,2.57,2.4,2.53,26.9,28.1,26.24,27.66,432323.61,108227.88,0.07,0.03
600491.SH,20240913,week,2.47,2.53,2.42,2.46,2.49,2.47,2.53,2.42,2.46,27.01,27.66,26.46,26.9,498712.09,122986.43,-0.03,-0.01
600491.SH,20240906,week,2.55,2.59,2.47,2.49,2.56,2.55,2.59,2.47,2.49,27.88,28.32,27.01,27.23,581928.1,146769.32,-0.07,-0.03
600491.SH,20240830,week,2.49,2.65,2.44,2.56,2.49,2.49,2.65,2.44,2.56,27.23,28.98,26.68,27.99,1119368.4,282839.49,0.07,0.03
600491.SH,20240823,week,2.55,2.73,2.45,2.49,2.55,2.55,2.73,2.45,2.49,27.88,29.85,26.79,27.23,966408.26,249065.5,-0.06,-0.02
600491.SH,20240816,week,2.62,2.65,2.52,2.55,2.62,2.62,2.65,2.52,2.55,28.65,28.98,27.55,27.88,579746.02,149910.11,-0.07,-0.03
600491.SH,20240809,week,2.66,2.72,2.56,2.62,2.68,2.66,2.72,2.56,2.62,29.08,29.74,27.99,28.65,710699.08,187020.01,-0.06,-0.02
600491.SH,20240802,week,2.49,2.78,2.48,2.68,2.51,2.49,2.78,2.48,2.68,27.23,30.4,27.12,29.3,1029793.77,275428.83,0.17,0.07
600491.SH,20240726,week,2.5,2.57,2.43,2.51,2.45,2.5,2.57,2.43,2.51,27.34,28.1,26.57,27.44,673966.65,168485.25,0.06,0.02
600491.SH,20240719,week,2.51,2.51,2.4,2.45,2.51,2.51,2.51,2.4,2.45,27.44,27.44,26.24,26.79,564480.42,138716.23,-0.06,-0.02
600491.SH,20240712,week,2.6,2.6,2.41,2.51,2.6,2.6,2.6,2.41,2.51,28.43,28.43,26.35,27.44,891620.86,221574.08,-0.09,-0.03
600491.SH,20240705,week,2.75,2.8,2.53,2.6,2.74,2.75,2.8,2.53,2.6,30.07,30.62,27.66,28.43,1183580.91,317154.83,-0.14,-0.05
600491.SH,20240628,week,2.87,3.1,2.65,2.74,2.82,2.87,3.1,2.65,2.74,31.38,33.9,28.98,29.96,3792442.04,1085509.56,-0.08,-0.03
600491.SH,20240621,week,2.41,2.89,2.35,2.82,2.41,2.41,2.89,2.35,2.82,26.35,31.6,25.69,30.83,1753126.24,462769.56,0.41,0.17
600491.SH,20240614,week,2.45,2.45,2.36,2.41,2.46,2.45,2.45,2.36,2.41,26.79,26.79,25.8,26.35,467406.92,112107.54,-0.05,-0.02
600491.SH,20240607,week,2.54,2.61,2.35,2.46,2.52,2.54,2.61,2.35,2.46,27.77,28.54,25.69,26.9,1122440.25,275450.5,-0.06,-0.02
600491.SH,20240531,week,2.7,2.72,2.46,2.52,2.69,2.7,2.72,2.46,2.52,29.52,29.74,26.9,27.55,858477.1,220437.29,-0.17,-0.06
600491.SH,20240524,week,2.87,2.94,2.69,2.69,2.85,2.87,2.94,2.69,2.69,31.38,32.15,29.41,29.41,1357780.64,381981.92,-0.16,-0.06
600491.SH,20240517,week,2.64,2.85,2.58,2.85,2.66,2.64,2.85,2.58,2.85,28.87,31.16,28.21,31.16,1110226.74,299853.7,0.19,0.07
600491.SH,20240510,week,2.68,2.76,2.63,2.66,2.66,2.68,2.76,2.63,2.66,29.3,30.18,28.76,29.08,975459.4,263799.77,0.0,0.0
600491.SH,20240503,week,2.51,2.7,2.49,2.66,2.51,2.51,2.7,2.49,2.66,27.44,29.52,27.23,29.08,522238.0,137783.72,0.15,0.06
600491.SH,20240426,week,2.42,2.52,2.38,2.51,2.46,2.42,2.52,2.38,2.51,26.46,27.55,26.02,27.44,794054.85,194989.37,0.05,0.02
600491.SH,20240419,week,2.66,2.68,2.34,2.46,2.65,2.66,2.68,2.34,2.46,29.08,29.3,25.59,26.9,1165946.49,291060.56,-0.19,-0.07
600491.SH,20240412,week,2.9,2.9,2.64,2.65,2.9,2.9,2.9,2.64,2.65,31.71,31.71,28.87,28.98,773527.72,213232.8,-0.25,-0.09
