股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002263.SZ,20250704,week,3.8,4.54,3.71,3.92,3.75,3.8,4.54,3.71,3.92,17.2,20.54,16.79,17.74,19900425.94,8352692.62,0.17,0.05
002263.SZ,20250627,week,2.48,3.75,2.46,3.75,2.5,2.48,3.75,2.46,3.75,11.22,16.97,11.13,16.97,8992224.99,3018644.06,1.25,0.5
002263.SZ,20250620,week,2.6,2.64,2.49,2.5,2.6,2.6,2.64,2.49,2.5,11.77,11.95,11.27,11.31,933232.82,239579.29,-0.1,-0.04
002263.SZ,20250613,week,2.69,2.7,2.58,2.6,2.68,2.69,2.7,2.58,2.6,12.17,12.22,11.67,11.77,1067381.28,282853.29,-0.08,-0.03
002263.SZ,20250606,week,2.65,2.73,2.61,2.68,2.66,2.65,2.73,2.61,2.68,11.99,12.35,11.81,12.13,846719.0,226585.34,0.02,0.01
002263.SZ,20250530,week,2.74,2.78,2.65,2.66,2.78,2.74,2.78,2.65,2.66,12.4,12.58,11.99,12.04,2054550.38,554974.25,-0.12,-0.04
002263.SZ,20250523,week,2.61,2.82,2.59,2.78,2.62,2.61,2.82,2.59,2.78,11.81,12.76,11.72,12.58,2450690.85,670270.66,0.16,0.06
002263.SZ,20250516,week,2.55,2.67,2.55,2.62,2.54,2.55,2.67,2.55,2.62,11.54,12.08,11.54,11.86,1295602.9,337059.15,0.08,0.03
002263.SZ,20250509,week,2.51,2.61,2.49,2.54,2.49,2.51,2.61,2.49,2.54,11.36,11.81,11.27,11.49,1128346.77,288053.92,0.05,0.02
002263.SZ,20250502,week,2.42,2.57,2.4,2.49,2.42,2.42,2.57,2.4,2.49,10.95,11.63,10.86,11.27,1053992.88,263579.76,0.07,0.03
002263.SZ,20250425,week,2.33,2.42,2.32,2.42,2.33,2.33,2.42,2.32,2.42,10.54,10.95,10.5,10.95,936476.82,221519.19,0.09,0.04
002263.SZ,20250418,week,2.32,2.39,2.26,2.33,2.3,2.32,2.39,2.26,2.33,10.5,10.81,10.23,10.54,769639.62,178862.97,0.03,0.01
002263.SZ,20250411,week,2.4,2.4,2.02,2.3,2.49,2.4,2.4,2.02,2.3,10.86,10.86,9.14,10.41,1595825.77,356431.96,-0.19,-0.08
002263.SZ,20250404,week,2.47,2.51,2.43,2.49,2.5,2.47,2.51,2.43,2.49,11.18,11.36,11.0,11.27,833973.63,205686.72,-0.01,0.0
002263.SZ,20250328,week,2.65,2.65,2.5,2.5,2.65,2.65,2.65,2.5,2.5,11.99,11.99,11.31,11.31,1309881.94,334707.29,-0.15,-0.06
002263.SZ,20250321,week,2.55,2.71,2.54,2.65,2.54,2.55,2.71,2.54,2.65,11.54,12.26,11.49,11.99,2266093.27,596617.61,0.11,0.04
002263.SZ,20250314,week,2.45,2.61,2.43,2.54,2.46,2.45,2.61,2.43,2.54,11.09,11.81,11.0,11.49,1826247.23,460017.66,0.08,0.03
002263.SZ,20250307,week,2.42,2.57,2.41,2.46,2.41,2.42,2.57,2.41,2.46,10.95,11.63,10.91,11.13,1920828.15,478185.89,0.05,0.02
002263.SZ,20250228,week,2.47,2.59,2.4,2.41,2.47,2.47,2.59,2.4,2.41,11.18,11.72,10.86,10.91,1792932.42,447466.4,-0.06,-0.02
002263.SZ,20250221,week,2.47,2.57,2.42,2.47,2.46,2.47,2.57,2.42,2.47,11.18,11.63,10.95,11.18,1458243.3,361701.75,0.01,0.0
002263.SZ,20250214,week,2.47,2.55,2.44,2.46,2.48,2.47,2.55,2.44,2.46,11.18,11.54,11.04,11.13,1073159.37,268257.92,-0.02,-0.01
002263.SZ,20250207,week,2.34,2.53,2.33,2.48,2.32,2.34,2.53,2.33,2.48,10.59,11.45,10.54,11.22,863970.92,211357.81,0.16,0.07
002263.SZ,20250131,week,2.31,2.4,2.31,2.32,2.3,2.31,2.4,2.31,2.32,10.45,10.86,10.45,10.5,166537.0,39116.34,0.02,0.01
002263.SZ,20250124,week,2.38,2.41,2.27,2.3,2.37,2.38,2.41,2.27,2.3,10.77,10.91,10.27,10.41,748328.0,174924.44,-0.07,-0.03
