股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603758.SH,20250627,week,13.75,16.81,13.62,16.48,14.0,13.75,16.81,13.62,16.48,18.05,22.07,17.88,21.63,932760.6,1443593.09,2.48,0.18
603758.SH,20250620,week,14.05,15.08,12.9,14.0,14.18,14.05,15.08,12.9,14.0,18.44,19.8,16.93,18.38,842637.53,1188341.37,-0.18,-0.01
603758.SH,20250613,week,13.0,14.47,12.3,14.18,13.1,13.0,14.47,12.3,14.18,17.07,18.99,16.15,18.61,996682.16,1349981.65,1.08,0.08
603758.SH,20250606,week,12.26,13.58,12.26,13.1,12.4,12.26,13.58,12.26,13.1,16.09,17.83,16.09,17.2,422044.64,551860.01,0.7,0.06
603758.SH,20250530,week,12.86,12.91,12.11,12.4,12.9,12.86,12.91,12.11,12.4,16.88,16.95,15.9,16.28,403562.67,506923.36,-0.5,-0.04
603758.SH,20250523,week,13.98,14.24,12.59,12.9,13.5,13.98,14.24,12.59,12.9,18.35,18.69,16.53,16.93,949776.9,1267386.92,-0.6,-0.04
603758.SH,20250516,week,12.7,13.5,12.15,13.5,12.56,12.7,13.5,12.15,13.5,16.67,17.72,15.95,17.72,580414.45,749284.52,0.94,0.07
603758.SH,20250509,week,11.88,13.95,11.76,12.56,11.79,11.88,13.95,11.76,12.56,15.59,18.31,15.44,16.49,894845.8,1165260.68,0.77,0.07
603758.SH,20250502,week,11.35,12.15,11.09,11.79,11.4,11.35,12.15,11.09,11.79,14.9,15.95,14.56,15.48,411412.9,479537.43,0.39,0.03
603758.SH,20250425,week,10.4,11.84,10.1,11.4,10.35,10.4,11.84,10.1,11.4,13.65,15.54,13.26,14.96,493115.61,548306.96,1.05,0.1
603758.SH,20250418,week,10.68,11.1,10.01,10.35,10.5,10.68,11.1,10.01,10.35,14.02,14.57,13.14,13.59,355857.47,373441.58,-0.15,-0.01
603758.SH,20250411,week,11.15,11.43,8.78,10.5,12.04,11.15,11.43,8.78,10.5,14.64,15.0,11.53,13.78,559643.91,563510.26,-1.54,-0.13
603758.SH,20250404,week,12.22,12.73,11.57,12.04,12.22,12.22,12.73,11.57,12.04,16.04,16.71,15.19,15.8,395631.47,479341.72,-0.18,-0.01
603758.SH,20250328,week,12.98,13.49,12.04,12.22,13.15,12.98,13.49,12.04,12.22,17.04,17.71,15.8,16.04,477213.45,607752.2,-0.93,-0.07
603758.SH,20250321,week,13.6,14.79,13.07,13.15,13.59,13.6,14.79,13.07,13.15,17.85,19.41,17.16,17.26,833430.03,1150682.59,-0.44,-0.03
603758.SH,20250314,week,13.94,15.18,13.06,13.59,13.9,13.94,15.18,13.06,13.59,18.3,19.93,17.14,17.84,928298.85,1307166.76,-0.31,-0.02
603758.SH,20250307,week,11.52,14.15,11.16,13.9,11.52,11.52,14.15,11.16,13.9,15.12,18.57,14.65,18.25,641517.1,809366.32,2.38,0.21
603758.SH,20250228,week,13.37,13.74,11.52,11.52,13.55,13.37,13.74,11.52,11.52,17.55,18.04,15.12,15.12,1013163.55,1266240.19,-2.03,-0.15
603758.SH,20250221,week,10.17,13.55,9.94,13.55,10.17,10.17,13.55,9.94,13.55,13.35,17.79,13.05,17.79,1006544.42,1174890.54,3.38,0.33
603758.SH,20250214,week,10.05,10.57,9.65,10.17,10.06,10.05,10.57,9.65,10.17,13.19,13.88,12.67,13.35,596795.54,601223.65,0.11,0.01
603758.SH,20250207,week,9.7,10.81,9.63,10.06,9.72,9.7,10.81,9.63,10.06,12.73,14.19,12.64,13.21,644476.78,665144.2,0.34,0.03
603758.SH,20250131,week,9.7,9.9,9.47,9.72,9.9,9.7,9.9,9.47,9.72,12.73,13.0,12.43,12.76,184667.28,179228.83,-0.18,-0.02
603758.SH,20250124,week,9.0,9.9,8.77,9.9,9.05,8.73,9.9,8.55,9.9,11.46,13.0,11.23,13.0,855285.59,794841.95,0.85,0.09
603758.SH,20250117,week,7.87,9.49,7.73,9.05,7.9,7.63,9.2,7.5,8.78,10.02,12.08,9.84,11.52,408955.4,364770.81,1.15,0.15
603758.SH,20250110,week,7.84,8.24,7.6,7.9,7.83,7.6,7.99,7.37,7.66,9.98,10.49,9.67,10.06,156871.2,124439.84,0.07,0.01
603758.SH,20250103,week,8.5,8.79,7.81,7.83,8.5,8.24,8.52,7.57,7.59,10.82,11.19,9.94,9.97,177113.04,147430.4,-0.67,-0.08
603758.SH,20241227,week,8.59,8.64,8.12,8.5,8.59,8.33,8.38,7.87,8.24,10.94,11.0,10.34,10.82,185104.0,155016.51,-0.09,-0.01
603758.SH,20241220,week,8.91,9.0,8.41,8.59,8.93,8.64,8.73,8.16,8.33,11.34,11.46,10.71,10.94,200541.1,173495.18,-0.34,-0.04
603758.SH,20241213,week,9.13,9.42,8.92,8.93,9.14,8.85,9.14,8.65,8.66,11.62,11.99,11.36,11.37,331311.0,302396.93,-0.21,-0.02
603758.SH,20241206,week,8.85,9.39,8.79,9.14,8.85,8.58,9.11,8.52,8.86,11.27,11.95,11.19,11.64,490117.51,447978.08,0.29,0.03
603758.SH,20241129,week,8.31,9.4,8.31,8.85,8.25,8.06,9.12,8.06,8.58,10.58,11.97,10.58,11.27,603947.21,536148.19,0.6,0.07
603758.SH,20241122,week,8.57,8.73,8.25,8.25,8.5,8.31,8.47,8.0,8.0,10.91,11.11,10.5,10.5,384233.86,326494.63,-0.25,-0.03
603758.SH,20241115,week,9.72,9.75,8.47,8.5,9.9,9.43,9.46,8.21,8.24,12.37,12.41,10.78,10.82,739051.16,668986.34,-1.4,-0.14
603758.SH,20241108,week,7.57,10.59,7.54,9.9,7.53,7.34,10.27,7.31,9.6,9.64,13.48,9.6,12.6,1254902.98,1211412.69,2.37,0.31
603758.SH,20241101,week,7.55,8.02,7.5,7.53,7.55,7.32,7.78,7.27,7.3,9.61,10.21,9.55,9.59,287701.0,221964.38,-0.02,0.0
603758.SH,20241025,week,7.26,7.56,7.16,7.55,7.25,7.04,7.33,6.94,7.32,9.24,9.62,9.11,9.61,236794.0,174423.0,0.3,0.04
603758.SH,20241018,week,7.15,7.44,7.07,7.25,7.16,6.93,7.21,6.86,7.03,9.1,9.47,9.0,9.23,241855.0,174493.94,0.09,0.01
603758.SH,20241011,week,8.83,8.83,7.05,7.16,8.03,8.56,8.56,6.84,6.94,11.24,11.24,8.97,9.11,340313.19,264267.69,-0.87,-0.11
603758.SH,20241004,week,7.65,8.08,7.45,8.03,7.45,7.42,7.84,7.22,7.79,9.74,10.29,9.48,10.22,122546.63,95899.65,0.58,0.08
603758.SH,20240927,week,6.63,7.55,6.59,7.45,6.64,6.43,7.32,6.39,7.22,8.44,9.61,8.39,9.48,226036.26,157746.87,0.81,0.12
603758.SH,20240920,week,6.52,6.68,6.35,6.64,6.51,6.32,6.48,6.16,6.44,8.3,8.5,8.08,8.45,47319.02,30971.72,0.13,0.02
603758.SH,20240913,week,6.63,6.75,6.5,6.51,6.63,6.43,6.55,6.3,6.31,8.44,8.59,8.27,8.29,66505.67,44163.4,-0.12,-0.02
603758.SH,20240906,week,6.62,6.8,6.55,6.63,6.62,6.42,6.59,6.35,6.43,8.43,8.66,8.34,8.44,102982.8,69013.77,0.01,0.0
603758.SH,20240830,week,6.53,6.72,6.38,6.62,6.52,6.33,6.52,6.19,6.42,8.31,8.55,8.12,8.43,113172.51,73869.22,0.1,0.02
603758.SH,20240823,week,6.98,7.07,6.48,6.52,6.98,6.77,6.86,6.28,6.32,8.89,9.0,8.25,8.3,108469.81,72727.17,-0.46,-0.07
603758.SH,20240816,week,6.98,7.1,6.88,6.98,7.0,6.77,6.89,6.67,6.77,8.89,9.04,8.76,8.89,78477.0,54798.63,-0.02,0.0
603758.SH,20240809,week,7.16,7.26,6.99,7.0,7.18,6.94,7.04,6.78,6.79,9.11,9.24,8.9,8.91,99043.05,70173.59,-0.18,-0.03
603758.SH,20240802,week,7.15,7.43,6.91,7.18,7.19,6.93,7.21,6.7,6.96,9.1,9.46,8.8,9.14,188751.93,135303.68,-0.01,0.0
603758.SH,20240726,week,6.98,7.3,6.55,7.19,6.98,6.77,7.08,6.35,6.97,8.89,9.29,8.34,9.15,179530.93,122929.22,0.21,0.03
603758.SH,20240719,week,7.31,7.4,6.84,6.98,7.32,7.09,7.18,6.63,6.77,9.31,9.42,8.71,8.89,139235.0,98417.31,-0.34,-0.05
603758.SH,20240712,week,7.42,7.42,6.84,7.32,7.42,7.2,7.2,6.63,7.1,9.45,9.45,8.71,9.32,264297.0,188796.97,-0.1,-0.01
603758.SH,20240705,week,7.64,7.79,7.22,7.42,7.6,7.41,7.55,7.0,7.2,9.73,9.92,9.19,9.45,135732.75,102616.98,-0.18,-0.02
603758.SH,20240628,week,7.7,7.81,7.31,7.6,7.72,7.47,7.57,7.09,7.37,9.81,9.94,9.31,9.67,174350.74,132049.56,-0.12,-0.02
603758.SH,20240621,week,7.88,8.1,7.57,7.72,7.89,7.64,7.86,7.34,7.49,10.04,10.32,9.64,9.83,156778.22,123071.38,-0.17,-0.02
603758.SH,20240614,week,7.96,8.1,7.83,7.89,8.02,7.72,7.86,7.6,7.65,10.14,10.32,9.97,10.05,114425.5,91110.18,-0.13,-0.02
603758.SH,20240607,week,8.55,8.69,7.75,8.02,8.53,8.29,8.43,7.52,7.78,10.89,11.07,9.87,10.21,212824.0,173886.94,-0.51,-0.06
603758.SH,20240531,week,8.38,8.63,8.18,8.53,8.36,8.13,8.37,7.94,8.28,10.67,10.99,10.42,10.86,191839.5,160875.63,0.17,0.02
603758.SH,20240524,week,8.88,9.06,8.35,8.36,8.85,8.61,8.79,8.1,8.11,11.31,11.54,10.63,10.65,188315.0,162541.99,-0.49,-0.06
603758.SH,20240517,week,9.03,9.07,8.77,8.85,9.12,8.76,8.8,8.51,8.59,11.5,11.55,11.17,11.27,150581.16,134256.31,-0.27,-0.03
603758.SH,20240510,week,9.5,9.67,9.08,9.12,9.49,9.22,9.38,8.81,8.85,12.1,12.31,11.56,11.61,250124.5,234268.42,-0.37,-0.04
603758.SH,20240503,week,9.87,10.05,9.55,9.98,10.13,9.11,9.27,8.81,9.21,11.95,12.17,11.57,12.09,223766.22,218919.4,-0.15,-0.01
603758.SH,20240426,week,9.99,10.38,9.7,10.13,9.98,9.22,9.58,8.95,9.35,12.1,12.57,11.75,12.27,220629.83,220838.35,0.15,0.02
603758.SH,20240419,week,10.31,10.45,9.27,9.98,10.29,9.51,9.64,8.55,9.21,12.49,12.65,11.23,12.09,326074.93,321601.05,-0.31,-0.03
603758.SH,20240412,week,10.67,10.84,10.21,10.29,10.67,9.84,10.0,9.42,9.49,12.92,13.13,12.36,12.46,239067.15,250846.59,-0.38,-0.04
603758.SH,20240405,week,10.44,11.26,10.42,10.67,10.36,9.63,10.39,9.61,9.84,12.64,13.64,12.62,12.92,316550.74,343473.41,0.31,0.03
603758.SH,20240329,week,10.55,11.28,10.16,10.36,10.55,9.73,10.41,9.37,9.56,12.78,13.66,12.3,12.55,383401.28,404785.78,-0.19,-0.02
603758.SH,20240322,week,10.1,10.84,10.1,10.55,10.06,9.32,10.0,9.32,9.73,12.23,13.13,12.23,12.78,445444.36,469501.05,0.49,0.05
603758.SH,20240315,week,8.94,10.77,8.92,10.06,9.03,8.25,9.94,8.23,9.28,10.83,13.04,10.8,12.18,1012264.9,1024969.81,1.03,0.11
603758.SH,20240308,week,8.88,9.08,8.51,9.03,8.92,8.19,8.38,7.85,8.33,10.75,11.0,10.31,10.94,369111.59,323835.95,0.11,0.01
603758.SH,20240301,week,8.74,9.7,8.35,8.92,8.73,8.06,8.95,7.7,8.23,10.58,11.75,10.11,10.8,601542.38,540010.38,0.19,0.02
603758.SH,20240223,week,8.26,8.77,8.03,8.73,8.1,7.62,8.09,7.41,8.05,10.0,10.62,9.72,10.57,508062.08,424481.76,0.63,0.08
603758.SH,20240209,week,7.58,8.1,6.63,8.1,7.78,6.99,7.47,6.12,7.47,9.18,9.81,8.03,9.81,581635.78,427498.98,0.32,0.04
603758.SH,20240202,week,9.37,9.4,7.43,7.78,9.34,8.64,8.67,6.85,7.18,11.35,11.38,9.0,9.42,264036.71,223628.43,-1.56,-0.17
603758.SH,20240126,week,10.11,10.13,8.91,9.34,10.06,9.33,9.35,8.22,8.62,12.24,12.27,10.79,11.31,254696.89,238774.35,-0.72,-0.07
603758.SH,20240119,week,10.9,10.9,9.92,10.06,10.79,10.06,10.06,9.15,9.28,13.2,13.2,12.01,12.18,188460.8,196404.08,-0.73,-0.07
603758.SH,20240112,week,11.12,11.15,10.66,10.79,11.11,10.26,10.29,9.83,9.95,13.47,13.5,12.91,13.07,207749.25,225776.02,-0.32,-0.03
603758.SH,20240105,week,11.45,11.6,11.04,11.11,11.44,10.56,10.7,10.18,10.25,13.87,14.05,13.37,13.45,158436.2,180453.0,-0.33,-0.03
603758.SH,20231229,week,11.09,11.48,10.84,11.44,11.14,10.23,10.59,10.0,10.55,13.43,13.9,13.13,13.85,151141.52,168286.96,0.3,0.03
603758.SH,20231222,week,11.4,11.49,11.0,11.14,11.4,10.52,10.6,10.15,10.28,13.81,13.91,13.32,13.49,127002.63,143082.17,-0.26,-0.02
603758.SH,20231215,week,11.21,11.72,11.14,11.4,11.25,10.34,10.81,10.28,10.52,13.58,14.19,13.49,13.81,142038.06,163277.24,0.15,0.01
603758.SH,20231208,week,11.75,11.95,11.13,11.25,11.74,10.84,11.02,10.27,10.38,14.23,14.47,13.48,13.62,254319.15,294425.59,-0.49,-0.04
603758.SH,20231201,week,11.65,12.79,11.61,11.74,11.59,10.75,11.8,10.71,10.83,14.11,15.49,14.06,14.22,378368.59,454779.45,0.15,0.01
603758.SH,20231124,week,11.69,12.16,11.51,11.59,11.62,10.78,11.22,10.62,10.69,14.16,14.73,13.94,14.04,278494.19,327916.46,-0.03,0.0
603758.SH,20231117,week,11.23,11.68,11.14,11.62,11.18,10.36,10.78,10.28,10.72,13.6,14.14,13.49,14.07,188457.28,215166.36,0.44,0.04
603758.SH,20231110,week,11.04,11.59,10.95,11.18,11.01,10.18,10.69,10.1,10.31,13.37,14.04,13.26,13.54,246927.95,280045.83,0.17,0.02
603758.SH,20231103,week,10.95,11.08,10.45,11.01,10.82,10.1,10.22,9.64,10.16,13.26,13.42,12.65,13.33,265668.82,286897.03,0.19,0.02
603758.SH,20231027,week,10.12,11.02,9.85,10.82,10.2,9.34,10.17,9.09,9.98,12.26,13.35,11.93,13.1,297645.0,314031.45,0.62,0.06
603758.SH,20231020,week,10.45,10.73,10.14,10.2,10.5,9.64,9.9,9.35,9.41,12.65,12.99,12.28,12.35,216021.09,224826.83,-0.3,-0.03
603758.SH,20231013,week,10.18,10.68,10.15,10.5,10.17,9.39,9.85,9.36,9.69,12.33,12.93,12.29,12.72,253730.69,264783.97,0.33,0.03
603758.SH,20230929,week,10.2,10.3,9.88,10.17,10.16,9.41,9.5,9.11,9.38,12.35,12.47,11.96,12.32,230141.01,232859.83,0.01,0.0
603758.SH,20230922,week,9.74,10.54,9.61,10.16,9.77,8.99,9.72,8.87,9.37,11.8,12.76,11.64,12.3,237346.92,238231.1,0.39,0.04
603758.SH,20230915,week,9.99,10.35,9.68,9.77,9.99,9.22,9.55,8.93,9.01,12.1,12.53,11.72,11.83,124582.0,124937.96,-0.22,-0.02
603758.SH,20230908,week,10.18,10.18,9.83,9.99,10.02,9.39,9.39,9.07,9.22,12.33,12.33,11.9,12.1,112443.57,112677.01,-0.03,0.0
603758.SH,20230901,week,9.63,10.22,9.46,10.02,9.34,8.88,9.43,8.73,9.24,11.66,12.38,11.46,12.13,178462.02,176294.89,0.68,0.07
603758.SH,20230825,week,9.64,9.8,9.3,9.34,9.57,8.89,9.04,8.58,8.62,11.67,11.87,11.26,11.31,140287.2,134481.93,-0.23,-0.02
603758.SH,20230818,week,9.7,9.93,9.41,9.57,9.69,8.95,9.16,8.68,8.83,11.75,12.03,11.4,11.59,110758.0,107432.07,-0.12,-0.01
603758.SH,20230811,week,10.12,10.45,9.66,9.69,10.12,9.34,9.64,8.91,8.94,12.26,12.65,11.7,11.73,147132.0,147859.17,-0.43,-0.04
603758.SH,20230804,week,10.55,10.56,10.0,10.12,10.35,9.73,9.74,9.23,9.34,12.78,12.79,12.11,12.26,179303.66,183288.21,-0.23,-0.02
603758.SH,20230728,week,10.59,10.75,10.09,10.35,10.54,9.77,9.92,9.31,9.55,12.82,13.02,12.22,12.53,131796.17,137592.12,-0.19,-0.02
603758.SH,20230721,week,10.9,11.09,10.52,10.54,10.89,10.06,10.23,9.7,9.72,13.2,13.43,12.74,12.76,164574.79,178170.22,-0.35,-0.03
603758.SH,20230714,week,10.97,11.21,10.5,10.89,10.93,10.12,10.34,9.69,10.05,13.28,13.58,12.72,13.19,169512.72,184377.89,-0.04,0.0
603758.SH,20230707,week,10.72,11.69,10.61,10.93,10.64,9.89,10.78,9.79,10.08,12.98,14.16,12.85,13.24,294174.23,327888.18,0.29,0.03
603758.SH,20230630,week,10.72,10.88,10.29,10.64,10.77,9.89,10.04,9.49,9.82,12.98,13.18,12.46,12.89,191057.36,203351.61,-0.13,-0.01
603758.SH,20230623,week,10.47,10.87,10.4,10.77,10.58,9.66,10.03,9.59,9.94,12.68,13.16,12.59,13.04,124089.83,132852.72,0.19,0.02
603758.SH,20230616,week,9.72,10.65,9.61,10.58,9.68,8.97,9.82,8.87,9.76,11.77,12.9,11.64,12.81,264002.71,272808.37,0.9,0.09
603758.SH,20230609,week,9.58,9.79,9.39,9.68,9.54,8.84,9.03,8.66,8.93,11.6,11.86,11.37,11.72,127868.26,122672.09,0.14,0.01
603758.SH,20230602,week,9.55,9.69,9.22,9.54,9.6,8.81,8.94,8.51,8.8,11.57,11.73,11.17,11.55,154296.94,145602.44,-0.06,-0.01
603758.SH,20230526,week,9.58,9.8,9.23,9.6,9.54,8.84,9.04,8.51,8.86,11.6,11.87,11.18,11.63,127691.23,121203.03,0.06,0.01
603758.SH,20230519,week,9.2,9.57,9.13,9.54,9.21,8.49,8.83,8.42,8.8,11.14,11.59,11.06,11.55,138950.53,129796.65,0.33,0.04
