股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600724.SH,20250704,week,4.53,4.6,4.5,4.6,4.53,4.53,4.6,4.5,4.6,69.3,70.37,68.84,70.37,211812.0,96331.88,0.07,0.02
600724.SH,20250627,week,4.5,4.64,4.46,4.53,4.51,4.36,4.56,4.33,4.53,66.77,69.76,66.17,69.3,356516.46,161827.84,0.02,0.0
600724.SH,20250620,week,4.52,4.62,4.43,4.51,4.57,4.38,4.48,4.3,4.37,67.06,68.55,65.73,66.91,311666.04,141116.83,-0.06,-0.01
600724.SH,20250613,week,4.72,4.73,4.55,4.57,4.72,4.58,4.59,4.41,4.43,70.03,70.18,67.51,67.81,350721.0,163409.48,-0.15,-0.03
600724.SH,20250606,week,4.6,4.75,4.57,4.72,4.61,4.46,4.61,4.43,4.58,68.25,70.48,67.81,70.03,335860.52,155516.58,0.11,0.02
600724.SH,20250530,week,4.55,4.68,4.5,4.61,4.54,4.41,4.54,4.36,4.47,67.51,69.44,66.77,68.4,397000.95,182337.38,0.07,0.02
600724.SH,20250523,week,4.59,4.97,4.53,4.54,4.46,4.45,4.82,4.39,4.4,68.1,73.74,67.21,67.36,1162283.25,548208.54,0.08,0.02
600724.SH,20250516,week,4.51,4.63,4.37,4.46,4.59,4.37,4.49,4.24,4.33,66.91,68.7,64.84,66.17,591212.27,265832.24,-0.13,-0.03
600724.SH,20250509,week,4.61,4.75,4.55,4.59,4.55,4.47,4.61,4.41,4.45,68.4,70.48,67.51,68.1,274002.54,127363.1,0.04,0.01
600724.SH,20250502,week,4.63,4.67,4.47,4.55,4.67,4.49,4.53,4.34,4.41,68.7,69.29,66.32,67.51,226892.76,103501.11,-0.12,-0.03
600724.SH,20250425,week,4.57,4.75,4.51,4.67,4.57,4.43,4.61,4.37,4.53,67.81,70.48,66.91,69.29,485273.09,225104.07,0.1,0.02
600724.SH,20250418,week,4.51,4.6,4.37,4.57,4.47,4.37,4.46,4.24,4.43,66.91,68.25,64.84,67.81,389205.0,175579.49,0.1,0.02
600724.SH,20250411,week,4.58,4.59,3.94,4.47,4.78,4.44,4.45,3.82,4.34,67.95,68.1,58.46,66.32,623158.94,268368.56,-0.31,-0.06
600724.SH,20250404,week,4.93,4.93,4.71,4.78,4.97,4.78,4.78,4.57,4.64,73.15,73.15,69.88,70.92,298880.35,142945.97,-0.19,-0.04
600724.SH,20250328,week,4.96,5.03,4.76,4.97,5.0,4.81,4.88,4.62,4.82,73.59,74.63,70.62,73.74,533466.49,260672.99,-0.03,-0.01
600724.SH,20250321,week,5.1,5.17,4.98,5.0,5.07,4.95,5.01,4.83,4.85,75.67,76.71,73.89,74.19,513189.14,260105.6,-0.07,-0.01
600724.SH,20250314,week,5.28,5.3,4.96,5.07,5.45,5.12,5.14,4.81,4.92,78.34,78.64,73.59,75.22,1105871.7,563831.21,-0.38,-0.07
600724.SH,20250307,week,5.12,5.71,5.03,5.45,5.08,4.97,5.54,4.88,5.29,75.97,84.72,74.63,80.86,1414260.56,754999.13,0.37,0.07
600724.SH,20250228,week,4.9,5.18,4.86,5.08,4.91,4.75,5.02,4.71,4.93,72.7,76.86,72.11,75.37,895089.31,449486.29,0.17,0.03
600724.SH,20250221,week,4.99,5.13,4.88,4.91,4.99,4.84,4.98,4.73,4.76,74.04,76.11,72.4,72.85,726641.52,362744.46,-0.08,-0.02
600724.SH,20250214,week,5.1,5.29,4.98,4.99,5.12,4.95,5.13,4.83,4.84,75.67,78.49,73.89,74.04,1000692.73,511395.28,-0.13,-0.03
600724.SH,20250207,week,5.0,5.14,4.89,5.12,5.01,4.85,4.98,4.74,4.97,74.19,76.26,72.55,75.97,494487.02,249715.04,0.11,0.02
600724.SH,20250131,week,5.1,5.13,5.0,5.01,5.07,4.95,4.98,4.85,4.86,75.67,76.11,74.19,74.33,107886.0,54418.48,-0.06,-0.01
600724.SH,20250124,week,6.52,6.52,5.01,5.07,6.42,6.32,6.32,4.86,4.92,96.74,96.74,74.33,75.22,1755464.54,994769.6,-1.35,-0.21
600724.SH,20250117,week,5.2,6.42,5.14,6.42,5.39,5.04,6.23,4.98,6.23,77.15,95.25,76.26,95.25,780587.12,439017.26,1.03,0.19
600724.SH,20250110,week,5.83,6.05,5.39,5.39,5.86,5.65,5.87,5.23,5.23,86.5,89.76,79.97,79.97,894617.5,515584.94,-0.47,-0.08
600724.SH,20250103,week,6.77,6.78,5.83,5.86,6.79,6.57,6.58,5.65,5.68,100.45,100.59,86.5,86.94,663555.84,417914.53,-0.93,-0.14
600724.SH,20241227,week,6.7,6.84,6.0,6.79,6.66,6.5,6.63,5.82,6.59,99.41,101.49,89.02,100.74,1332329.97,867929.63,0.13,0.02
600724.SH,20241220,week,6.73,8.06,6.56,6.66,6.56,6.53,7.82,6.36,6.46,99.85,119.59,97.33,98.81,2443756.35,1785050.61,0.1,0.02
600724.SH,20241213,week,6.28,6.88,6.15,6.56,6.11,6.09,6.67,5.96,6.36,93.18,102.08,91.25,97.33,1646983.1,1057148.37,0.45,0.07
600724.SH,20241206,week,5.06,6.6,5.02,6.11,5.03,4.91,6.4,4.87,5.93,75.08,97.92,74.48,90.65,2077546.3,1192250.39,1.08,0.21
600724.SH,20241129,week,4.86,5.16,4.76,5.03,4.86,4.71,5.0,4.62,4.88,72.11,76.56,70.62,74.63,719901.66,355670.93,0.17,0.03
600724.SH,20241122,week,5.17,5.2,4.83,4.86,5.16,5.01,5.04,4.68,4.71,76.71,77.15,71.66,72.11,835183.21,414193.57,-0.3,-0.06
600724.SH,20241115,week,5.38,5.53,5.15,5.16,5.38,5.22,5.36,4.99,5.0,79.82,82.05,76.41,76.56,1360575.03,727521.68,-0.22,-0.04
600724.SH,20241108,week,5.2,5.62,5.09,5.38,5.37,5.04,5.45,4.94,5.22,77.15,83.38,75.52,79.82,1988790.05,1072132.45,0.01,0.0
600724.SH,20241101,week,5.2,5.84,4.87,5.37,4.79,5.04,5.66,4.72,5.21,77.15,86.65,72.26,79.67,4465892.47,2392489.84,0.58,0.12
600724.SH,20241025,week,3.83,4.79,3.81,4.79,3.86,3.71,4.65,3.7,4.65,56.83,71.07,56.53,71.07,2549400.37,1120499.41,0.93,0.24
600724.SH,20241018,week,3.85,4.0,3.76,3.86,3.77,3.73,3.88,3.65,3.74,57.12,59.35,55.79,57.27,718304.72,278476.18,0.09,0.02
600724.SH,20241011,week,4.58,4.58,3.73,3.77,4.18,4.44,4.44,3.62,3.66,67.95,67.95,55.34,55.94,883850.45,353224.32,-0.41,-0.1
600724.SH,20241004,week,4.05,4.24,3.91,4.18,3.91,3.93,4.11,3.79,4.05,60.09,62.91,58.01,62.02,269568.76,110198.47,0.27,0.07
600724.SH,20240927,week,3.59,3.97,3.54,3.91,3.58,3.48,3.85,3.43,3.79,53.26,58.9,52.52,58.01,358735.88,134931.31,0.33,0.09
600724.SH,20240920,week,3.44,3.59,3.4,3.58,3.43,3.34,3.48,3.3,3.47,51.04,53.26,50.45,53.12,150643.01,53002.67,0.15,0.04
600724.SH,20240913,week,3.41,3.5,3.38,3.43,3.42,3.31,3.39,3.28,3.33,50.59,51.93,50.15,50.89,157312.0,53919.33,0.01,0.0
