,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603345.SH,20250620,week,78.33,79.55,75.87,76.3,78.93,77.33,78.53,75.87,76.3,86.84,88.19,85.2,85.68,123876.71,961771.8,-2.63,-0.03
1,603345.SH,20250613,week,82.3,84.5,78.14,78.93,81.61,81.24,83.42,77.14,77.92,91.24,93.68,86.63,87.5,176747.54,1444698.69,-2.68,-0.03
2,603345.SH,20250606,week,83.31,85.25,81.4,81.61,83.8,82.24,84.16,80.36,80.56,92.36,94.51,90.24,90.47,115452.76,965511.6,-2.19,-0.03
3,603345.SH,20250530,week,83.75,85.9,82.68,83.8,83.86,82.68,84.8,81.62,82.73,92.85,95.23,91.66,92.9,180753.52,1523067.52,-0.06,0.0
4,603345.SH,20250523,week,78.82,85.68,78.74,83.86,79.45,77.81,84.58,77.73,82.78,87.38,94.98,87.29,92.97,202286.71,1677318.08,4.41,0.06
5,603345.SH,20250516,week,77.53,81.46,77.25,79.45,77.5,76.54,80.42,76.26,78.43,85.95,90.31,85.64,88.08,173739.38,1382285.88,1.95,0.03
6,603345.SH,20250509,week,76.58,78.59,75.68,77.5,76.3,75.6,77.58,74.71,76.51,84.9,87.12,83.9,85.92,109034.69,841608.75,1.2,0.02
7,603345.SH,20250502,week,76.0,77.6,73.53,76.3,76.61,75.03,76.6,72.59,75.32,84.25,86.03,81.52,84.59,130425.39,989642.62,-0.31,0.0
8,603345.SH,20250425,week,80.38,81.5,76.53,76.61,80.88,79.35,80.45,75.55,75.63,89.11,90.35,84.84,84.93,161086.18,1269683.5,-4.27,-0.05
9,603345.SH,20250418,week,77.79,82.46,77.52,80.88,77.79,76.79,81.4,76.53,79.84,86.24,91.42,85.94,89.66,199982.28,1607886.03,3.09,0.04
10,603345.SH,20250411,week,74.8,80.36,71.5,77.79,79.35,73.84,79.33,70.58,76.79,82.92,89.09,79.26,86.24,268299.77,2079923.81,-1.56,-0.02
11,603345.SH,20250404,week,80.88,81.43,78.71,79.35,80.61,79.84,80.39,77.7,78.33,89.66,90.27,87.26,87.97,84617.71,678157.64,-1.26,-0.02
12,603345.SH,20250328,week,81.02,82.73,79.4,80.61,80.89,79.98,81.67,78.38,79.58,89.82,91.71,88.02,89.36,136183.58,1104375.42,-0.28,0.0
13,603345.SH,20250321,week,86.09,86.66,80.47,80.89,85.77,84.99,85.55,79.44,79.85,95.44,96.07,89.21,89.67,208329.79,1744955.56,-4.88,-0.06
14,603345.SH,20250314,week,78.23,86.2,77.33,85.77,78.23,77.23,85.09,76.34,84.67,86.73,95.56,85.73,95.08,346608.81,2827943.73,7.54,0.1
15,603345.SH,20250307,week,79.81,81.6,76.89,78.23,79.81,78.79,80.55,75.9,77.23,88.48,90.46,85.24,86.73,198186.85,1550367.53,-1.58,-0.02
16,603345.SH,20250228,week,77.18,84.01,75.16,79.81,77.23,76.19,82.93,74.2,78.79,85.56,93.13,83.32,88.48,295145.68,2324609.78,2.58,0.03
17,603345.SH,20250221,week,78.1,78.1,74.59,77.23,78.17,77.1,77.1,73.63,76.24,86.58,86.58,82.69,85.62,201903.05,1540884.01,-0.94,-0.01
18,603345.SH,20250214,week,74.57,78.49,73.96,78.17,74.56,73.61,77.48,73.01,77.17,82.67,87.01,81.99,86.66,213077.57,1627931.39,3.61,0.05
19,603345.SH,20250207,week,75.65,75.9,73.22,74.56,75.2,74.68,74.93,72.28,73.6,83.87,84.14,81.17,82.66,115168.79,856507.75,-0.64,-0.01
20,603345.SH,20250131,week,76.31,76.6,74.8,75.2,75.76,75.33,75.62,73.84,74.24,84.6,84.92,82.92,83.37,26229.2,197747.22,-0.56,-0.01
21,603345.SH,20250124,week,77.25,78.18,74.05,75.76,76.9,75.3,76.2,73.1,74.79,84.56,85.58,82.09,83.99,136319.6,1035080.21,-1.14,-0.01
22,603345.SH,20250117,week,73.8,78.53,73.44,76.9,74.11,71.93,76.54,71.58,74.96,80.78,85.96,80.39,84.17,152356.88,1166599.25,2.79,0.04
23,603345.SH,20250110,week,80.0,80.38,74.03,74.11,80.1,77.98,78.35,72.16,72.24,87.57,87.98,81.03,81.12,177635.41,1371444.96,-5.99,-0.07
24,603345.SH,20250103,week,81.85,83.28,79.11,80.1,81.85,79.78,81.17,77.11,78.07,89.59,91.16,86.59,87.68,212849.19,1736789.91,-1.75,-0.02
