股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600710.SH,20250704,week,9.54,9.93,9.43,9.68,9.55,9.54,9.93,9.43,9.68,71.1,74.01,70.28,72.14,749112.54,721895.42,0.13,0.01
600710.SH,20250627,week,9.33,10.6,9.27,9.55,9.39,9.33,10.6,9.27,9.55,69.53,79.0,69.09,71.17,2042325.81,2019716.52,0.16,0.02
600710.SH,20250620,week,9.41,9.47,9.18,9.39,9.41,9.41,9.47,9.18,9.39,70.13,70.58,68.42,69.98,385694.46,358585.74,-0.02,0.0
600710.SH,20250613,week,9.8,9.87,9.24,9.41,9.8,9.43,9.49,9.24,9.41,70.25,70.76,68.86,70.13,488162.75,465949.1,-0.39,-0.04
600710.SH,20250606,week,9.41,9.82,9.37,9.8,9.48,9.05,9.45,9.01,9.43,67.46,70.4,67.17,70.25,378521.47,365056.07,0.32,0.03
600710.SH,20250530,week,9.4,9.59,9.35,9.48,9.4,9.04,9.22,8.99,9.12,67.39,68.75,67.03,67.96,347587.56,328694.6,0.08,0.01
600710.SH,20250523,week,9.67,9.71,9.38,9.4,9.63,9.3,9.34,9.02,9.04,69.32,69.61,67.24,67.39,383836.94,367140.54,-0.23,-0.02
600710.SH,20250516,week,9.65,9.96,9.57,9.63,9.57,9.28,9.58,9.21,9.26,69.18,71.4,68.61,69.04,689684.84,671962.26,0.06,0.01
600710.SH,20250509,week,9.47,9.75,9.47,9.57,9.45,9.11,9.38,9.11,9.21,67.89,69.9,67.89,68.61,505369.05,484007.49,0.12,0.01
600710.SH,20250502,week,9.57,9.74,9.4,9.45,9.52,9.21,9.37,9.04,9.09,68.61,69.82,67.39,67.75,393259.29,376028.24,-0.07,-0.01
600710.SH,20250425,week,8.9,9.63,8.82,9.52,8.9,8.56,9.26,8.48,9.16,63.8,69.04,63.23,68.25,895953.98,833573.94,0.62,0.07
600710.SH,20250418,week,9.02,9.2,8.7,8.9,9.0,8.68,8.85,8.37,8.56,64.66,65.95,62.37,63.8,848776.85,759813.52,-0.1,-0.01
600710.SH,20250411,week,9.06,9.5,7.85,9.0,9.95,8.71,9.14,7.55,8.66,64.95,68.1,56.28,64.52,1461675.63,1268707.95,-0.95,-0.1
600710.SH,20250404,week,10.22,10.33,9.92,9.95,10.29,9.83,9.94,9.54,9.57,73.27,74.05,71.11,71.33,660145.42,666976.32,-0.34,-0.03
600710.SH,20250328,week,10.55,10.67,10.21,10.29,10.55,10.15,10.26,9.82,9.9,75.63,76.49,73.19,73.77,1145482.89,1198727.77,-0.26,-0.02
600710.SH,20250321,week,11.09,11.39,10.46,10.55,11.2,10.67,10.96,10.06,10.15,79.5,81.65,74.99,75.63,1692746.66,1828935.38,-0.65,-0.06
600710.SH,20250314,week,10.69,11.8,9.89,11.2,10.65,10.28,11.35,9.51,10.77,76.63,84.59,70.9,80.29,3047376.34,3315363.72,0.55,0.05
600710.SH,20250307,week,10.12,10.84,9.67,10.65,10.09,9.73,10.43,9.3,10.24,72.55,77.71,69.32,76.35,1437793.93,1472403.85,0.56,0.06
600710.SH,20250228,week,9.92,11.4,9.85,10.09,9.92,9.54,10.97,9.47,9.71,71.11,81.72,70.61,72.33,3135367.6,3321551.46,0.17,0.02
600710.SH,20250221,week,9.05,9.92,8.84,9.92,9.08,8.71,9.54,8.5,9.54,64.88,71.11,63.37,71.11,937870.06,875966.07,0.84,0.09
600710.SH,20250214,week,9.14,9.36,9.04,9.08,9.13,8.79,9.0,8.7,8.73,65.52,67.1,64.81,65.09,710221.72,653107.21,-0.05,-0.01
600710.SH,20250207,week,9.6,9.63,8.93,9.13,9.53,9.23,9.26,8.59,8.78,68.82,69.04,64.02,65.45,664394.18,603780.28,-0.4,-0.04
600710.SH,20250131,week,9.68,9.71,9.52,9.53,9.61,9.31,9.34,9.16,9.17,69.39,69.61,68.25,68.32,147281.0,141308.48,-0.08,-0.01
600710.SH,20250124,week,9.14,9.79,8.96,9.61,9.12,8.79,9.42,8.62,9.24,65.52,70.18,64.23,68.89,1090842.1,1035099.86,0.49,0.05
600710.SH,20250117,week,8.74,9.3,8.62,9.12,8.86,8.41,8.95,8.29,8.77,62.66,66.67,61.8,65.38,731712.41,659177.76,0.26,0.03
600710.SH,20250110,week,9.17,9.3,8.66,8.86,9.17,8.82,8.95,8.33,8.52,65.74,66.67,62.08,63.52,1265191.29,1134647.85,-0.31,-0.03
600710.SH,20250103,week,10.2,10.29,9.11,9.17,10.1,9.81,9.9,8.76,8.82,73.12,73.77,65.31,65.74,1918132.73,1826092.16,-0.93,-0.09
600710.SH,20241227,week,9.44,10.78,9.35,10.1,9.48,9.08,10.37,8.99,9.72,67.67,77.28,67.03,72.4,2574124.72,2596767.88,0.62,0.07
600710.SH,20241220,week,9.23,9.65,9.2,9.48,9.17,8.88,9.28,8.85,9.12,66.17,69.18,65.95,67.96,866910.87,816804.33,0.31,0.03
600710.SH,20241213,week,9.2,9.38,9.04,9.17,9.19,8.85,9.02,8.7,8.82,65.95,67.24,64.81,65.74,548797.91,505132.91,-0.02,0.0
600710.SH,20241206,week,8.94,9.2,8.88,9.19,8.91,8.6,8.85,8.54,8.84,64.09,65.95,63.66,65.88,570555.91,513361.98,0.28,0.03
600710.SH,20241129,week,8.9,9.0,8.7,8.91,8.84,8.56,8.66,8.37,8.57,63.8,64.52,62.37,63.87,480217.97,426754.37,0.07,0.01
600710.SH,20241122,week,9.0,9.18,8.8,8.84,8.96,8.66,8.83,8.46,8.5,64.52,65.81,63.09,63.37,641455.85,579144.47,-0.12,-0.01
600710.SH,20241115,week,9.17,9.38,8.95,8.96,9.19,8.82,9.02,8.61,8.62,65.74,67.24,64.16,64.23,830581.0,763520.59,-0.23,-0.03
600710.SH,20241108,week,9.28,9.56,9.08,9.19,9.15,8.93,9.2,8.73,8.84,66.53,68.53,65.09,65.88,1057691.07,982222.0,0.04,0.0
600710.SH,20241101,week,9.1,9.44,8.93,9.15,9.09,8.75,9.08,8.59,8.8,65.24,67.67,64.02,65.59,1175626.0,1078243.56,0.06,0.01
600710.SH,20241025,week,8.76,9.23,8.48,9.09,8.74,8.43,8.88,8.16,8.74,62.8,66.17,60.79,65.16,1153313.05,1017222.54,0.35,0.04
600710.SH,20241018,week,8.7,8.95,8.51,8.74,8.59,8.37,8.61,8.19,8.41,62.37,64.16,61.01,62.66,827335.77,722459.33,0.15,0.02
600710.SH,20241011,week,10.11,10.11,8.48,8.59,9.19,9.72,9.72,8.16,8.26,72.48,72.48,60.79,61.58,1415324.01,1295918.26,-0.6,-0.07
600710.SH,20241004,week,8.56,9.19,8.56,9.19,8.35,8.23,8.84,8.23,8.84,61.36,65.88,61.36,65.88,455279.85,407619.7,0.84,0.1
600710.SH,20240927,week,8.27,8.75,7.88,8.35,8.27,7.95,8.42,7.58,8.03,59.29,62.73,56.49,59.86,1095556.47,907774.08,0.08,0.01
600710.SH,20240920,week,8.12,8.35,8.05,8.27,8.12,7.81,8.03,7.74,7.95,58.21,59.86,57.71,59.29,374951.45,307650.76,0.15,0.02
600710.SH,20240913,week,8.08,8.33,8.02,8.12,8.08,7.77,8.01,7.71,7.81,57.92,59.72,57.49,58.21,389317.54,318266.65,0.04,0.0
600710.SH,20240906,week,8.13,8.44,8.04,8.08,8.16,7.82,8.12,7.73,7.77,58.28,60.5,57.64,57.92,512926.44,422948.0,-0.08,-0.01
600710.SH,20240830,week,8.06,8.33,7.9,8.16,8.04,7.75,8.01,7.6,7.85,57.78,59.72,56.63,58.5,430134.42,351005.56,0.12,0.01
600710.SH,20240823,week,7.92,8.29,7.84,8.04,7.72,7.62,7.97,7.54,7.73,56.78,59.43,56.2,57.64,591832.76,479831.98,0.32,0.04
600710.SH,20240816,week,7.88,7.93,7.72,7.72,7.87,7.58,7.63,7.43,7.43,56.49,56.85,55.34,55.34,289050.71,225966.89,-0.15,-0.02
600710.SH,20240809,week,7.98,8.02,7.69,7.87,7.95,7.68,7.71,7.4,7.57,57.21,57.49,55.13,56.42,354637.19,278350.41,-0.08,-0.01
600710.SH,20240802,week,7.98,8.12,7.74,7.95,7.98,7.68,7.81,7.45,7.65,57.21,58.21,55.49,56.99,345735.4,275118.01,-0.03,0.0
600710.SH,20240726,week,8.17,8.22,7.8,7.98,8.15,7.86,7.91,7.5,7.68,58.57,58.93,55.92,57.21,443165.81,355208.31,-0.17,-0.02
600710.SH,20240719,week,8.07,8.37,7.97,8.15,8.09,7.76,8.05,7.67,7.84,57.85,60.0,57.14,58.43,495666.19,407533.47,0.06,0.01
600710.SH,20240712,week,7.43,8.28,7.1,8.09,7.43,7.15,7.96,6.83,7.78,53.26,59.36,50.9,58.0,589401.88,455016.2,0.66,0.09
600710.SH,20240705,week,8.11,8.28,7.31,7.43,8.15,7.46,7.62,7.03,7.15,55.63,56.8,52.4,53.26,363340.17,285449.08,-0.72,-0.09
600710.SH,20240628,week,8.2,8.23,7.86,8.15,8.18,7.55,7.58,7.23,7.5,56.25,56.46,53.92,55.91,419462.29,337129.86,-0.03,0.0
600710.SH,20240621,week,8.21,8.47,8.13,8.18,8.23,7.56,7.8,7.48,7.53,56.32,58.1,55.77,56.11,309033.16,256630.22,-0.05,-0.01
600710.SH,20240614,week,8.65,8.7,8.21,8.23,8.67,7.96,8.01,7.56,7.58,59.34,59.68,56.32,56.46,430809.56,360159.7,-0.44,-0.05
600710.SH,20240607,week,8.55,8.71,8.21,8.67,8.49,7.87,8.02,7.56,7.98,58.65,59.75,56.32,59.48,536475.2,455807.52,0.18,0.02
600710.SH,20240531,week,8.36,8.65,8.3,8.49,8.32,7.7,7.96,7.64,7.81,57.35,59.34,56.94,58.24,363487.02,307999.44,0.17,0.02
600710.SH,20240524,week,8.58,8.58,8.14,8.32,8.54,7.9,7.9,7.49,7.66,58.86,58.86,55.84,57.08,454346.08,381571.5,-0.22,-0.03
600710.SH,20240517,week,8.64,8.83,8.44,8.54,8.66,7.95,8.13,7.77,7.86,59.27,60.57,57.9,58.58,453350.55,390849.25,-0.12,-0.01
600710.SH,20240510,week,8.46,8.73,8.31,8.66,8.36,7.79,8.04,7.65,7.97,58.04,59.89,57.01,59.41,558592.5,475205.89,0.3,0.04
600710.SH,20240503,week,8.51,8.51,8.21,8.36,8.49,7.83,7.83,7.56,7.7,58.38,58.38,56.32,57.35,353117.17,294342.46,-0.13,-0.02
600710.SH,20240426,week,9.16,9.17,8.33,8.49,9.14,8.43,8.44,7.67,7.81,62.84,62.91,57.14,58.24,826417.46,720455.48,-0.65,-0.07
600710.SH,20240419,week,8.8,9.16,8.6,9.14,8.8,8.1,8.43,7.92,8.41,60.37,62.84,59.0,62.7,905355.36,806059.88,0.34,0.04
600710.SH,20240412,week,8.41,8.99,8.37,8.8,8.41,7.74,8.27,7.7,8.1,57.69,61.67,57.42,60.37,751439.27,648899.07,0.39,0.05
600710.SH,20240405,week,7.96,8.44,7.94,8.41,7.95,7.33,7.77,7.31,7.74,54.61,57.9,54.47,57.69,367998.63,300900.8,0.46,0.06
600710.SH,20240329,week,7.9,8.05,7.72,7.95,7.84,7.27,7.41,7.11,7.32,54.19,55.22,52.96,54.54,440189.56,347746.4,0.11,0.01
