,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002800.SZ,20250620,week,13.13,14.47,12.62,14.42,13.08,13.13,14.47,12.62,14.42,26.35,29.04,25.33,28.94,896839.29,1216589.94,1.34,0.1
1,002800.SZ,20250613,week,13.45,13.75,12.93,13.08,13.69,13.45,13.75,12.93,13.08,27.0,27.6,25.95,26.25,612616.3,816439.13,-0.61,-0.04
2,002800.SZ,20250606,week,13.1,14.2,12.62,13.69,12.94,13.1,14.2,12.62,13.69,26.29,28.5,25.33,27.48,537239.26,715827.76,0.75,0.06
3,002800.SZ,20250530,week,11.94,13.15,11.87,12.94,11.88,11.94,13.15,11.87,12.94,23.96,26.39,23.82,25.97,385755.4,484382.71,1.06,0.09
4,002800.SZ,20250523,week,12.24,12.45,11.81,11.88,12.24,12.24,12.45,11.81,11.88,24.57,24.99,23.7,23.84,314936.96,383429.27,-0.36,-0.03
5,002800.SZ,20250516,week,12.22,13.06,12.16,12.24,12.35,12.22,13.06,12.16,12.24,24.53,26.21,24.41,24.57,599274.2,750851.13,-0.11,-0.01
6,002800.SZ,20250509,week,12.19,13.41,12.08,12.35,11.95,12.19,13.41,12.08,12.35,24.47,26.92,24.25,24.79,683281.98,865416.88,0.4,0.03
7,002800.SZ,20250502,week,12.18,12.88,11.78,11.95,12.29,12.18,12.88,11.78,11.95,24.45,25.85,23.64,23.98,446187.44,548991.86,-0.34,-0.03
8,002800.SZ,20250425,week,11.31,12.51,11.3,12.29,11.39,11.31,12.51,11.3,12.29,22.7,25.11,22.68,24.67,791967.46,947209.89,0.9,0.08
9,002800.SZ,20250418,week,13.28,14.26,11.28,11.39,14.75,13.28,14.26,11.28,11.39,26.65,28.62,22.64,22.86,1136773.89,1418113.07,-3.36,-0.23
