,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603997.SH,20250620,week,13.08,13.15,12.65,12.75,13.03,13.08,13.15,12.65,12.75,22.28,22.39,21.54,21.71,309815.4,399839.85,-0.28,-0.02
1,603997.SH,20250613,week,13.8,14.44,12.93,13.03,13.67,13.8,14.44,12.93,13.03,23.5,24.59,22.02,22.19,641545.67,865905.36,-0.64,-0.05
2,603997.SH,20250606,week,13.55,13.86,13.32,13.67,13.61,13.55,13.86,13.32,13.67,23.08,23.6,22.68,23.28,248393.16,336531.71,0.06,0.0
3,603997.SH,20250530,week,13.86,14.08,13.52,13.61,14.0,13.86,14.08,13.52,13.61,23.6,23.98,23.02,23.18,348592.23,479010.48,-0.39,-0.03
4,603997.SH,20250523,week,13.69,14.16,13.4,14.0,13.65,13.69,14.16,13.4,14.0,23.31,24.11,22.82,23.84,662194.35,918673.82,0.35,0.03
5,603997.SH,20250516,week,12.43,13.71,12.39,13.65,12.33,12.43,13.71,12.39,13.65,21.17,23.35,21.1,23.25,708750.44,928688.29,1.32,0.11
6,603997.SH,20250509,week,12.49,12.53,12.0,12.33,12.38,12.49,12.53,12.0,12.33,21.27,21.34,20.44,21.0,326516.0,399244.11,-0.05,0.0
7,603997.SH,20250502,week,12.06,12.72,11.76,12.38,11.96,12.06,12.72,11.76,12.38,20.54,21.66,20.03,21.08,271836.97,333633.59,0.42,0.04
8,603997.SH,20250425,week,11.4,12.17,11.18,11.96,11.29,11.4,12.17,11.18,11.96,19.41,20.73,19.04,20.37,319279.44,373937.72,0.67,0.06
9,603997.SH,20250418,week,11.4,12.08,11.21,11.29,11.15,11.4,12.08,11.21,11.29,19.41,20.57,19.09,19.23,411949.21,480139.67,0.14,0.01
10,603997.SH,20250411,week,10.67,11.19,9.68,11.15,11.01,10.67,11.19,9.68,11.15,18.17,19.06,16.49,18.99,744828.97,780743.27,0.14,0.01
11,603997.SH,20250404,week,11.85,11.85,10.81,11.01,11.77,11.85,11.85,10.81,11.01,20.18,20.18,18.41,18.75,367161.92,412105.74,-0.76,-0.06
12,603997.SH,20250328,week,11.49,11.91,11.27,11.77,11.47,11.49,11.91,11.27,11.77,19.57,20.28,19.19,20.04,373987.86,430998.25,0.3,0.03
13,603997.SH,20250321,week,11.13,11.73,10.92,11.47,11.19,11.13,11.73,10.92,11.47,18.95,19.98,18.6,19.53,488062.22,552718.62,0.28,0.03
14,603997.SH,20250314,week,11.02,11.58,10.88,11.19,11.02,11.02,11.58,10.88,11.19,18.77,19.72,18.53,19.06,397636.56,445323.63,0.17,0.02
15,603997.SH,20250307,week,10.74,11.39,10.74,11.02,11.01,10.74,11.39,10.74,11.02,18.29,19.4,18.29,18.77,436926.91,481729.46,0.01,0.0
16,603997.SH,20250228,week,11.17,12.04,10.71,11.01,11.2,11.17,12.04,10.71,11.01,19.02,20.5,18.24,18.75,1069945.66,1223985.14,-0.19,-0.02
17,603997.SH,20250221,week,11.35,11.36,10.93,11.2,11.33,11.35,11.36,10.93,11.2,19.33,19.35,18.61,19.07,441666.91,492128.19,-0.13,-0.01
18,603997.SH,20250214,week,12.15,12.23,11.24,11.33,12.14,12.15,12.23,11.24,11.33,20.69,20.83,19.14,19.29,423065.04,491797.23,-0.81,-0.07
19,603997.SH,20250207,week,11.74,12.49,11.55,12.14,11.65,11.74,12.49,11.55,12.14,19.99,21.27,19.67,20.67,257125.9,311862.8,0.49,0.04
20,603997.SH,20250131,week,11.68,11.86,11.6,11.65,11.69,11.68,11.86,11.6,11.65,19.89,20.2,19.75,19.84,45179.19,52831.63,-0.04,0.0
