,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601952.SH,20250620,week,9.76,9.98,9.72,9.96,9.77,9.76,9.98,9.72,9.96,14.97,15.31,14.91,15.28,453660.48,448517.84,0.19,0.02
1,601952.SH,20250613,week,9.85,9.93,9.71,9.77,9.84,9.85,9.93,9.71,9.77,15.11,15.23,14.89,14.99,493723.2,485441.59,-0.07,-0.01
2,601952.SH,20250606,week,9.72,9.9,9.7,9.84,9.77,9.72,9.9,9.7,9.84,14.91,15.19,14.88,15.09,274231.95,269234.36,0.07,0.01
3,601952.SH,20250530,week,9.68,9.89,9.64,9.77,9.66,9.68,9.89,9.64,9.77,14.85,15.17,14.79,14.99,317260.68,310369.31,0.11,0.01
4,601952.SH,20250523,week,9.66,9.91,9.66,9.66,9.69,9.66,9.91,9.66,9.66,14.82,15.2,14.82,14.82,440751.69,431820.02,-0.03,0.0
5,601952.SH,20250516,week,9.81,9.95,9.66,9.69,9.86,9.81,9.95,9.66,9.69,15.05,15.26,14.82,14.86,675512.9,659799.82,-0.17,-0.02
6,601952.SH,20250509,week,9.74,10.04,9.74,9.86,9.73,9.74,10.04,9.74,9.86,14.94,15.4,14.94,15.12,649337.7,640278.97,0.13,0.01
7,601952.SH,20250502,week,10.0,10.04,9.66,9.73,10.0,10.0,10.04,9.66,9.73,15.34,15.4,14.82,14.92,372364.2,365149.31,-0.27,-0.03
8,601952.SH,20250425,week,10.19,10.37,9.98,10.0,10.19,10.19,10.37,9.98,10.0,15.63,15.91,15.31,15.34,697835.4,708833.38,-0.19,-0.02
9,601952.SH,20250418,week,10.38,10.71,10.16,10.19,10.56,10.38,10.71,10.16,10.19,15.92,16.43,15.58,15.63,1222352.34,1276675.29,-0.37,-0.04
10,601952.SH,20250411,week,10.26,12.48,9.9,10.56,9.78,10.26,12.48,9.9,10.56,15.74,19.14,15.19,16.2,4056429.51,4455101.26,0.78,0.08
11,601952.SH,20250404,week,9.48,9.82,9.38,9.78,9.47,9.48,9.82,9.38,9.78,14.54,15.06,14.39,15.0,354884.52,342099.96,0.31,0.03
12,601952.SH,20250328,week,9.5,9.65,9.39,9.47,9.49,9.5,9.65,9.39,9.47,14.57,14.8,14.4,14.53,312013.83,297649.44,-0.02,0.0
13,601952.SH,20250321,week,9.65,9.68,9.46,9.49,9.62,9.65,9.68,9.46,9.49,14.8,14.85,14.51,14.56,298680.87,286009.39,-0.13,-0.01
14,601952.SH,20250314,week,9.66,9.7,9.48,9.62,9.63,9.66,9.7,9.48,9.62,14.82,14.88,14.54,14.76,353610.97,338567.66,-0.01,0.0
15,601952.SH,20250307,week,9.42,9.84,9.4,9.63,9.42,9.42,9.84,9.4,9.63,14.45,15.09,14.42,14.77,559827.29,538095.62,0.21,0.02
16,601952.SH,20250228,week,9.79,9.96,9.37,9.42,9.59,9.79,9.96,9.37,9.42,15.02,15.28,14.37,14.45,717425.01,691123.41,-0.17,-0.02
17,601952.SH,20250221,week,9.59,9.71,9.48,9.59,9.56,9.59,9.71,9.48,9.59,14.71,14.89,14.54,14.71,403610.82,387394.18,0.03,0.0
18,601952.SH,20250214,week,9.55,9.66,9.48,9.56,9.58,9.55,9.66,9.48,9.56,14.65,14.82,14.54,14.66,314905.56,301501.66,-0.02,0.0
19,601952.SH,20250207,week,9.6,9.67,9.44,9.58,9.54,9.6,9.67,9.44,9.58,14.73,14.83,14.48,14.69,222829.05,212913.12,0.04,0.0
20,601952.SH,20250131,week,9.48,9.63,9.48,9.54,9.5,9.48,9.63,9.48,9.54,14.54,14.77,14.54,14.63,79930.0,76586.45,0.04,0.0
21,601952.SH,20250124,week,9.4,9.6,9.21,9.5,9.33,9.4,9.6,9.21,9.5,14.42,14.73,14.13,14.57,334968.08,315300.29,0.17,0.02
22,601952.SH,20250117,week,9.01,9.35,8.98,9.33,9.03,9.01,9.35,8.98,9.33,13.82,14.34,13.77,14.31,326354.18,300152.12,0.3,0.03
23,601952.SH,20250110,week,9.43,9.53,9.01,9.03,9.43,9.43,9.53,9.01,9.03,14.46,14.62,13.82,13.85,379950.79,353529.46,-0.4,-0.04
24,601952.SH,20250103,week,10.23,10.25,9.4,9.43,10.3,10.23,10.25,9.4,9.43,15.69,15.72,14.42,14.46,664147.82,654357.13,-0.87,-0.08
