,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000698.SZ,20250620,week,3.88,4.1,3.77,3.87,3.88,3.88,4.1,3.77,3.87,11.91,12.59,11.57,11.88,1400127.16,550149.44,-0.01,0.0
1,000698.SZ,20250613,week,3.89,4.03,3.82,3.88,3.86,3.89,4.03,3.82,3.88,11.94,12.37,11.73,11.91,1023771.81,400437.03,0.02,0.01
2,000698.SZ,20250606,week,3.7,3.99,3.66,3.86,3.67,3.7,3.99,3.66,3.86,11.36,12.25,11.24,11.85,705109.33,269122.51,0.19,0.05
3,000698.SZ,20250530,week,3.68,3.8,3.66,3.67,3.7,3.68,3.8,3.66,3.67,11.3,11.67,11.24,11.27,590805.31,220041.53,-0.03,-0.01
4,000698.SZ,20250523,week,3.72,3.83,3.7,3.7,3.73,3.72,3.83,3.7,3.7,11.42,11.76,11.36,11.36,737441.28,278390.51,-0.03,-0.01
5,000698.SZ,20250516,week,3.68,3.78,3.61,3.73,3.66,3.68,3.78,3.61,3.73,11.3,11.6,11.08,11.45,1000290.88,370595.5,0.07,0.02
6,000698.SZ,20250509,week,3.59,3.91,3.57,3.66,3.61,3.59,3.91,3.57,3.66,11.02,12.0,10.96,11.24,1594017.66,590586.0,0.05,0.01
7,000698.SZ,20250502,week,3.42,3.75,3.36,3.61,3.43,3.42,3.75,3.36,3.61,10.5,11.51,10.32,11.08,975929.57,349261.49,0.18,0.05
8,000698.SZ,20250425,week,3.23,3.6,3.17,3.43,3.22,3.23,3.6,3.17,3.43,9.92,11.05,9.73,10.53,1238732.18,426368.33,0.21,0.07
9,000698.SZ,20250418,week,3.12,3.27,3.07,3.22,3.09,3.12,3.27,3.07,3.22,9.58,10.04,9.42,9.89,535948.54,170495.98,0.13,0.04
10,000698.SZ,20250411,week,3.3,3.3,2.73,3.09,3.42,3.3,3.3,2.73,3.09,10.13,10.13,8.38,9.49,802978.67,243269.8,-0.33,-0.1
11,000698.SZ,20250404,week,3.43,3.47,3.29,3.42,3.5,3.43,3.47,3.29,3.42,10.53,10.65,10.1,10.5,746644.58,253255.28,-0.08,-0.02
12,000698.SZ,20250328,week,3.44,3.88,3.3,3.5,3.44,3.44,3.88,3.3,3.5,10.56,11.91,10.13,10.75,1844075.84,659785.7,0.06,0.02
13,000698.SZ,20250321,week,3.36,3.59,3.36,3.44,3.36,3.36,3.59,3.36,3.44,10.32,11.02,10.32,10.56,718022.39,247021.56,0.08,0.02
14,000698.SZ,20250314,week,3.24,3.37,3.22,3.36,3.21,3.24,3.37,3.22,3.36,9.95,10.35,9.89,10.32,556385.59,183882.61,0.15,0.05
15,000698.SZ,20250307,week,3.24,3.33,3.18,3.21,3.25,3.24,3.33,3.18,3.21,9.95,10.22,9.76,9.85,482195.83,156353.69,-0.04,-0.01
16,000698.SZ,20250228,week,3.28,3.35,3.24,3.25,3.28,3.28,3.35,3.24,3.25,10.07,10.28,9.95,9.98,456780.84,150270.32,-0.03,-0.01
17,000698.SZ,20250221,week,3.31,3.41,3.25,3.28,3.31,3.31,3.41,3.25,3.28,10.16,10.47,9.98,10.07,496508.7,164375.83,-0.03,-0.01
18,000698.SZ,20250214,week,3.36,3.46,3.3,3.31,3.34,3.36,3.46,3.3,3.31,10.32,10.62,10.13,10.16,428199.33,145244.99,-0.03,-0.01
19,000698.SZ,20250207,week,3.28,3.36,3.2,3.34,3.23,3.28,3.36,3.2,3.34,10.07,10.32,9.82,10.25,271945.23,89294.97,0.11,0.03
20,000698.SZ,20250131,week,3.18,3.29,3.15,3.23,3.14,3.18,3.29,3.15,3.23,9.76,10.1,9.67,9.92,130129.77,42265.62,0.09,0.03
21,000698.SZ,20250124,week,3.36,3.39,3.12,3.14,3.31,3.36,3.39,3.12,3.14,10.32,10.41,9.58,9.64,526250.43,170283.44,-0.17,-0.05
22,000698.SZ,20250117,week,3.1,3.38,3.05,3.31,3.13,3.1,3.38,3.05,3.31,9.52,10.38,9.36,10.16,443579.24,144741.62,0.18,0.06
23,000698.SZ,20250110,week,3.15,3.28,3.0,3.13,3.16,3.15,3.28,3.0,3.13,9.67,10.07,9.21,9.61,535784.84,171377.83,-0.03,-0.01
24,000698.SZ,20250103,week,3.46,3.49,3.13,3.16,3.47,3.46,3.49,3.13,3.16,10.62,10.71,9.61,9.7,623543.16,208548.55,-0.31,-0.09
25,000698.SZ,20241227,week,3.85,3.85,3.3,3.47,3.9,3.85,3.85,3.3,3.47,11.82,11.82,10.13,10.65,1189967.5,417762.78,-0.43,-0.11
26,000698.SZ,20241220,week,3.9,4.32,3.64,3.9,3.84,3.9,4.32,3.64,3.9,11.97,13.26,11.17,11.97,2272576.42,910566.5,0.06,0.02
27,000698.SZ,20241213,week,3.91,4.02,3.81,3.84,3.89,3.91,4.02,3.81,3.84,12.0,12.34,11.7,11.79,768225.64,299407.95,-0.05,-0.01
28,000698.SZ,20241206,week,3.69,3.9,3.68,3.89,3.69,3.69,3.9,3.68,3.89,11.33,11.97,11.3,11.94,924153.38,350541.24,0.2,0.05
29,000698.SZ,20241129,week,3.75,4.05,3.56,3.69,3.68,3.75,4.05,3.56,3.69,11.51,12.43,10.93,11.33,1979877.49,750005.17,0.01,0.0
30,000698.SZ,20241122,week,3.36,4.03,3.31,3.68,3.39,3.36,4.03,3.31,3.68,10.32,12.37,10.16,11.3,1618713.92,608754.98,0.29,0.09
31,000698.SZ,20241115,week,3.6,3.65,3.37,3.39,3.58,3.6,3.65,3.37,3.39,11.05,11.21,10.35,10.41,598174.28,210717.94,-0.19,-0.05
32,000698.SZ,20241108,week,3.33,3.76,3.27,3.58,3.33,3.33,3.76,3.27,3.58,10.22,11.54,10.04,10.99,789000.27,274866.31,0.25,0.08
33,000698.SZ,20241101,week,3.38,3.55,3.31,3.33,3.22,3.38,3.55,3.31,3.33,10.38,10.9,10.16,10.22,1008781.26,345766.25,0.11,0.03
34,000698.SZ,20241025,week,3.02,3.23,2.95,3.22,2.99,3.02,3.23,2.95,3.22,9.27,9.92,9.06,9.89,560808.81,173030.94,0.23,0.08
35,000698.SZ,20241018,week,3.06,3.08,2.93,2.99,3.03,3.06,3.08,2.93,2.99,9.39,9.46,9.0,9.18,496997.31,149922.01,-0.04,-0.01
36,000698.SZ,20241011,week,3.57,3.57,2.99,3.03,3.25,3.57,3.57,2.99,3.03,10.96,10.96,9.18,9.3,838143.53,268740.08,-0.22,-0.07
37,000698.SZ,20241004,week,3.08,3.28,3.01,3.25,3.0,3.08,3.28,3.01,3.25,9.46,10.07,9.24,9.98,286293.09,90246.61,0.25,0.08
38,000698.SZ,20240927,week,2.68,3.05,2.64,3.0,2.68,2.68,3.05,2.64,3.0,8.23,9.36,8.1,9.21,507301.18,144484.05,0.32,0.12
39,000698.SZ,20240920,week,2.56,2.72,2.51,2.68,2.57,2.56,2.72,2.51,2.68,7.86,8.35,7.71,8.23,313795.08,82785.94,0.11,0.04
40,000698.SZ,20240913,week,2.53,2.62,2.51,2.57,2.55,2.53,2.62,2.51,2.57,7.77,8.04,7.71,7.89,285368.1,73095.76,0.02,0.01
41,000698.SZ,20240906,week,2.66,2.69,2.55,2.55,2.66,2.66,2.69,2.55,2.55,8.17,8.26,7.83,7.83,261770.73,68559.55,-0.11,-0.04
42,000698.SZ,20240830,week,2.6,2.69,2.55,2.66,2.59,2.6,2.69,2.55,2.66,7.98,8.26,7.83,8.17,341150.38,89260.91,0.07,0.03
43,000698.SZ,20240823,week,2.71,2.73,2.57,2.59,2.71,2.71,2.73,2.57,2.59,8.32,8.38,7.89,7.95,266992.14,70531.26,-0.12,-0.04
44,000698.SZ,20240816,week,2.74,2.77,2.56,2.71,3.04,2.74,2.77,2.56,2.71,8.41,8.5,7.86,8.32,750948.92,199372.3,-0.33,-0.11
45,000698.SZ,20240809,week,3.06,3.1,3.0,3.04,3.08,3.06,3.1,3.0,3.04,9.39,9.52,9.21,9.33,212037.7,64682.67,-0.04,-0.01
46,000698.SZ,20240802,week,3.0,3.12,2.95,3.08,2.97,3.0,3.12,2.95,3.08,9.21,9.58,9.06,9.46,258786.69,78848.92,0.11,0.04
47,000698.SZ,20240726,week,2.94,3.02,2.86,2.97,2.94,2.94,3.02,2.86,2.97,9.03,9.27,8.78,9.12,260752.52,76508.66,0.03,0.01
48,000698.SZ,20240719,week,3.05,3.06,2.86,2.94,3.05,3.05,3.06,2.86,2.94,9.36,9.39,8.78,9.03,237188.71,69754.2,-0.11,-0.04
49,000698.SZ,20240712,week,3.1,3.14,2.93,3.05,3.12,3.1,3.14,2.93,3.05,9.52,9.64,9.0,9.36,365287.65,110439.86,-0.07,-0.02
50,000698.SZ,20240705,week,3.03,3.21,3.01,3.12,3.04,3.03,3.21,3.01,3.12,9.3,9.85,9.24,9.58,302337.34,94027.66,0.08,0.03
51,000698.SZ,20240628,week,3.11,3.15,3.0,3.04,3.13,3.11,3.15,3.0,3.04,9.55,9.67,9.21,9.33,341320.01,104577.52,-0.09,-0.03
52,000698.SZ,20240621,week,3.14,3.25,3.06,3.13,3.13,3.14,3.25,3.06,3.13,9.64,9.98,9.39,9.61,373038.52,117537.94,0.0,0.0
53,000698.SZ,20240614,week,3.3,3.31,3.08,3.13,3.29,3.3,3.31,3.08,3.13,10.13,10.16,9.46,9.61,381576.04,121233.02,-0.16,-0.05
54,000698.SZ,20240607,week,3.48,3.49,3.06,3.29,3.49,3.48,3.49,3.06,3.29,10.68,10.71,9.39,10.1,530204.41,172882.27,-0.2,-0.06
55,000698.SZ,20240531,week,3.63,3.7,3.47,3.49,3.65,3.63,3.7,3.47,3.49,11.14,11.36,10.65,10.71,407848.26,146422.81,-0.16,-0.04
56,000698.SZ,20240524,week,3.81,3.94,3.61,3.65,3.77,3.81,3.94,3.61,3.65,11.7,12.1,11.08,11.21,543282.7,204400.25,-0.12,-0.03
57,000698.SZ,20240517,week,3.69,3.87,3.63,3.77,3.73,3.69,3.87,3.63,3.77,11.33,11.88,11.14,11.57,480381.89,179778.37,0.04,0.01
58,000698.SZ,20240510,week,3.63,3.98,3.55,3.73,3.62,3.63,3.98,3.55,3.73,11.14,12.22,10.9,11.45,1165282.78,446179.92,0.11,0.03
59,000698.SZ,20240503,week,3.32,3.75,3.31,3.62,3.32,3.32,3.75,3.31,3.62,10.19,11.51,10.16,11.11,594083.48,214585.08,0.3,0.09
60,000698.SZ,20240426,week,3.4,3.42,3.17,3.32,3.4,3.4,3.42,3.17,3.32,10.44,10.5,9.73,10.19,578648.87,188811.99,-0.08,-0.02
61,000698.SZ,20240419,week,3.8,3.83,3.13,3.4,3.85,3.8,3.83,3.13,3.4,11.67,11.76,9.61,10.44,961990.89,328283.86,-0.45,-0.12
62,000698.SZ,20240412,week,3.84,3.96,3.68,3.85,3.84,3.84,3.96,3.68,3.85,11.79,12.16,11.3,11.82,572999.3,217825.53,0.01,0.0
63,000698.SZ,20240405,week,3.69,3.86,3.68,3.84,3.68,3.69,3.86,3.68,3.84,11.33,11.85,11.3,11.79,399031.98,151324.19,0.16,0.04
64,000698.SZ,20240329,week,3.68,3.71,3.48,3.68,3.67,3.68,3.71,3.48,3.68,11.3,11.39,10.68,11.3,456033.72,164612.55,0.01,0.0
65,000698.SZ,20240322,week,3.6,3.78,3.57,3.67,3.62,3.6,3.78,3.57,3.67,11.05,11.6,10.96,11.27,550147.68,202153.53,0.05,0.01
66,000698.SZ,20240315,week,3.38,3.63,3.37,3.62,3.38,3.38,3.63,3.37,3.62,10.38,11.14,10.35,11.11,495972.19,173539.41,0.24,0.07
67,000698.SZ,20240308,week,3.47,3.48,3.31,3.38,3.44,3.47,3.48,3.31,3.38,10.65,10.68,10.16,10.38,523919.99,177719.59,-0.06,-0.02
68,000698.SZ,20240301,week,3.55,3.7,3.28,3.44,3.55,3.55,3.7,3.28,3.44,10.9,11.36,10.07,10.56,865277.59,303259.37,-0.11,-0.03
