,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002277.SZ,20250620,week,5.8,6.31,5.8,6.09,5.86,5.8,6.31,5.8,6.09,36.99,40.25,36.99,38.84,2867024.28,1724003.49,0.23,0.04
1,002277.SZ,20250613,week,6.09,6.24,5.83,5.86,6.02,6.09,6.24,5.83,5.86,38.84,39.8,37.18,37.38,3141669.01,1901992.68,-0.16,-0.03
2,002277.SZ,20250606,week,6.14,6.28,6.0,6.02,6.33,6.14,6.28,6.0,6.02,39.16,40.05,38.27,38.4,3069700.98,1888905.11,-0.31,-0.05
3,002277.SZ,20250530,week,5.72,7.09,5.64,6.33,5.72,5.72,7.09,5.64,6.33,36.48,45.22,35.97,40.37,7124127.56,4582216.49,0.61,0.11
4,002277.SZ,20250523,week,5.57,6.76,5.53,5.72,5.44,5.57,6.76,5.53,5.72,35.53,43.12,35.27,36.48,7492313.09,4629252.6,0.28,0.05
5,002277.SZ,20250516,week,5.33,5.85,5.25,5.44,5.32,5.33,5.85,5.25,5.44,33.99,37.31,33.48,34.7,2722368.31,1494796.58,0.12,0.02
6,002277.SZ,20250509,week,5.4,5.67,5.3,5.32,5.34,5.4,5.67,5.3,5.32,34.44,36.16,33.8,33.93,2353133.06,1296902.38,-0.02,0.0
7,002277.SZ,20250502,week,5.66,5.68,5.13,5.34,5.58,5.66,5.68,5.13,5.34,36.1,36.23,32.72,34.06,1674860.35,896092.98,-0.24,-0.04
8,002277.SZ,20250425,week,5.76,6.06,5.46,5.58,5.73,5.76,6.06,5.46,5.58,36.74,38.65,34.82,35.59,5683948.75,3281151.49,-0.15,-0.03
9,002277.SZ,20250418,week,5.37,5.73,5.11,5.73,5.37,5.37,5.73,5.11,5.73,34.25,36.55,32.59,36.55,3995641.32,2172880.63,0.36,0.07
10,002277.SZ,20250411,week,4.99,5.56,4.41,5.37,5.22,4.99,5.56,4.41,5.37,31.83,35.46,28.13,34.25,4876224.4,2491916.38,0.15,0.03
11,002277.SZ,20250404,week,5.15,5.3,5.06,5.22,5.19,5.15,5.3,5.06,5.22,32.85,33.8,32.27,33.29,1220380.02,631974.6,0.03,0.01
12,002277.SZ,20250328,week,5.68,5.82,5.18,5.19,5.69,5.68,5.82,5.18,5.19,36.23,37.12,33.04,33.1,2774746.47,1498160.99,-0.5,-0.09
13,002277.SZ,20250321,week,6.28,6.3,5.68,5.69,6.22,6.28,6.3,5.68,5.69,40.05,40.18,36.23,36.29,4057526.31,2436860.56,-0.53,-0.09
14,002277.SZ,20250314,week,5.99,6.61,5.89,6.22,5.75,5.99,6.61,5.89,6.22,38.2,42.16,37.57,39.67,10151724.77,6394260.13,0.47,0.08
15,002277.SZ,20250307,week,5.61,5.86,5.31,5.75,5.61,5.61,5.86,5.31,5.75,35.78,37.38,33.87,36.67,4795131.24,2648472.35,0.14,0.02
16,002277.SZ,20250228,week,5.9,6.25,5.43,5.61,5.74,5.9,6.25,5.43,5.61,37.63,39.86,34.63,35.78,8066178.85,4661625.9,-0.13,-0.02
17,002277.SZ,20250221,week,5.06,6.02,4.84,5.74,5.03,5.06,6.02,4.84,5.74,32.27,38.4,30.87,36.61,6236415.91,3366527.56,0.71,0.14
18,002277.SZ,20250214,week,5.01,5.31,4.98,5.03,5.03,5.01,5.31,4.98,5.03,31.95,33.87,31.76,32.08,4681501.11,2408439.18,0.0,0.0
19,002277.SZ,20250207,week,4.66,5.16,4.61,5.03,4.66,4.66,5.16,4.61,5.03,29.72,32.91,29.4,32.08,2498001.5,1222866.12,0.37,0.08
20,002277.SZ,20250131,week,4.87,4.93,4.64,4.66,4.87,4.87,4.93,4.64,4.66,31.06,31.44,29.59,29.72,699013.59,332798.97,-0.21,-0.04
21,002277.SZ,20250124,week,5.08,5.21,4.81,4.87,5.01,5.08,5.21,4.81,4.87,32.4,33.23,30.68,31.06,3853547.14,1925285.46,-0.14,-0.03
22,002277.SZ,20250117,week,4.71,5.22,4.65,5.01,4.87,4.71,5.22,4.65,5.01,30.04,33.29,29.66,31.95,5207052.98,2603331.25,0.14,0.03
23,002277.SZ,20250110,week,5.43,5.58,4.87,4.87,5.48,5.43,5.58,4.87,4.87,34.63,35.59,31.06,31.06,7299406.95,3739121.95,-0.61,-0.11
24,002277.SZ,20250103,week,6.8,6.96,5.48,5.48,6.97,6.8,6.96,5.48,5.48,43.37,44.39,34.95,34.95,8305100.88,5085887.75,-1.49,-0.21
25,002277.SZ,20241227,week,7.7,7.93,6.04,6.97,7.21,7.7,7.93,6.04,6.97,49.11,50.58,38.52,44.45,16267326.36,11376521.46,-0.24,-0.03
26,002277.SZ,20241220,week,4.92,7.21,4.92,7.21,4.47,4.92,7.21,4.92,7.21,31.38,45.99,31.38,45.99,665987.09,453326.31,2.74,0.61
27,002277.SZ,20241213,week,3.69,4.47,3.69,4.47,3.35,3.69,4.47,3.69,4.47,23.53,28.51,23.53,28.51,81863.84,32481.62,1.12,0.33
28,002277.SZ,20241129,week,3.35,3.44,3.25,3.35,3.39,3.35,3.44,3.25,3.35,21.37,21.94,20.73,21.37,1524513.39,506087.49,-0.04,-0.01
29,002277.SZ,20241122,week,3.29,3.79,3.27,3.39,3.13,3.29,3.79,3.27,3.39,20.98,24.17,20.86,21.62,8253473.31,2942036.33,0.26,0.08
30,002277.SZ,20241115,week,3.51,3.87,3.11,3.13,3.61,3.51,3.87,3.11,3.13,22.39,24.68,19.84,19.96,4900647.79,1689565.93,-0.48,-0.13
31,002277.SZ,20241108,week,2.85,3.85,2.83,3.61,2.85,2.85,3.85,2.83,3.61,18.18,24.56,18.05,23.02,7423063.89,2508363.44,0.76,0.27
32,002277.SZ,20241101,week,2.78,2.95,2.78,2.85,2.77,2.78,2.95,2.78,2.85,17.73,18.82,17.73,18.18,2756335.2,789945.22,0.08,0.03
33,002277.SZ,20241025,week,2.63,2.81,2.6,2.77,2.64,2.63,2.81,2.6,2.77,16.77,17.92,16.58,17.67,2087049.99,567496.86,0.13,0.05
34,002277.SZ,20241018,week,2.69,2.72,2.55,2.64,2.68,2.69,2.72,2.55,2.64,17.16,17.35,16.26,16.84,1898847.24,500398.92,-0.04,-0.01
35,002277.SZ,20241011,week,3.14,3.14,2.65,2.68,2.85,3.14,3.14,2.65,2.68,20.03,20.03,16.9,17.09,3734966.86,1085699.32,-0.17,-0.06
36,002277.SZ,20241004,week,2.74,2.86,2.64,2.85,2.6,2.74,2.86,2.64,2.85,17.48,18.24,16.84,18.18,1075649.04,296784.87,0.25,0.1
37,002277.SZ,20240927,week,2.22,2.63,2.2,2.6,2.23,2.22,2.63,2.2,2.6,14.16,16.77,14.03,16.58,3339759.53,819584.54,0.37,0.17
38,002277.SZ,20240920,week,2.16,2.25,2.12,2.23,2.17,2.16,2.25,2.12,2.23,13.78,14.35,13.52,14.22,678973.41,149661.56,0.06,0.03
39,002277.SZ,20240913,week,2.23,2.29,2.16,2.17,2.23,2.23,2.29,2.16,2.17,14.22,14.61,13.78,13.84,1008395.27,223446.04,-0.06,-0.03
40,002277.SZ,20240906,week,2.3,2.33,2.16,2.23,2.27,2.3,2.33,2.16,2.23,14.67,14.86,13.78,14.22,1505423.31,335087.58,-0.04,-0.02
41,002277.SZ,20240830,week,2.12,2.36,2.08,2.27,2.12,2.12,2.36,2.08,2.27,13.52,15.05,13.27,14.48,3282423.26,734821.16,0.15,0.07
42,002277.SZ,20240823,week,2.23,2.26,2.1,2.12,2.22,2.23,2.26,2.1,2.12,14.22,14.41,13.39,13.52,606401.2,132941.27,-0.1,-0.05
43,002277.SZ,20240816,week,2.27,2.29,2.2,2.22,2.28,2.27,2.29,2.2,2.22,14.48,14.61,14.03,14.16,821611.73,184684.6,-0.06,-0.03
44,002277.SZ,20240809,week,2.22,2.35,2.21,2.28,2.23,2.22,2.35,2.21,2.28,14.16,14.99,14.1,14.54,1221041.1,279269.27,0.05,0.02
45,002277.SZ,20240802,week,2.12,2.27,2.09,2.23,2.12,2.12,2.27,2.09,2.23,13.52,14.48,13.33,14.22,892597.24,195982.32,0.11,0.05
46,002277.SZ,20240726,week,2.13,2.18,2.04,2.12,2.13,2.13,2.18,2.04,2.12,13.59,13.9,13.01,13.52,777386.87,163944.96,-0.01,0.0
47,002277.SZ,20240719,week,2.2,2.21,2.09,2.13,2.21,2.2,2.21,2.09,2.13,14.03,14.1,13.33,13.59,652316.0,139580.86,-0.08,-0.04
48,002277.SZ,20240712,week,2.25,2.25,2.07,2.21,2.25,2.25,2.25,2.07,2.21,14.35,14.35,13.2,14.1,1156492.61,249594.92,-0.04,-0.02
49,002277.SZ,20240705,week,2.16,2.37,2.14,2.25,2.16,2.16,2.37,2.14,2.25,13.78,15.12,13.65,14.35,1395378.05,316206.03,0.09,0.04
50,002277.SZ,20240628,week,2.23,2.23,2.13,2.16,2.25,2.23,2.23,2.13,2.16,14.22,14.22,13.58,13.78,1053520.67,229749.39,-0.09,-0.04
51,002277.SZ,20240621,week,2.27,2.5,2.22,2.25,2.29,2.27,2.5,2.22,2.25,14.48,15.94,14.16,14.35,1223699.97,281199.75,-0.04,-0.02
52,002277.SZ,20240614,week,2.33,2.35,2.25,2.29,2.33,2.33,2.35,2.25,2.29,14.86,14.99,14.35,14.6,691545.85,158916.92,-0.04,-0.02
53,002277.SZ,20240607,week,2.49,2.5,2.18,2.33,2.49,2.49,2.5,2.18,2.33,15.88,15.94,13.9,14.86,1245485.78,289000.01,-0.16,-0.06
54,002277.SZ,20240531,week,2.6,2.66,2.46,2.49,2.59,2.59,2.65,2.46,2.49,16.52,16.9,15.69,15.88,905550.84,230116.68,-0.1,-0.04
55,002277.SZ,20240524,week,2.72,2.74,2.58,2.59,2.72,2.71,2.73,2.57,2.58,17.28,17.4,16.39,16.45,966893.74,258936.71,-0.13,-0.05
56,002277.SZ,20240517,week,2.62,2.73,2.57,2.72,2.63,2.61,2.72,2.56,2.71,16.64,17.34,16.32,17.28,1359720.25,361769.4,0.09,0.03
57,002277.SZ,20240510,week,2.59,2.73,2.57,2.63,2.57,2.58,2.72,2.56,2.62,16.45,17.34,16.32,16.71,1414696.38,371842.2,0.06,0.02
58,002277.SZ,20240503,week,2.39,2.62,2.37,2.57,2.39,2.38,2.61,2.36,2.56,15.18,16.64,15.05,16.32,755031.2,190848.59,0.18,0.08
59,002277.SZ,20240426,week,2.34,2.4,2.27,2.39,2.34,2.33,2.39,2.26,2.38,14.86,15.24,14.42,15.18,1089145.19,253738.77,0.05,0.02
60,002277.SZ,20240419,week,2.68,2.68,2.22,2.34,2.68,2.67,2.67,2.21,2.33,17.02,17.02,14.1,14.86,2157152.94,515739.18,-0.34,-0.13
61,002277.SZ,20240412,week,2.87,2.87,2.67,2.68,2.89,2.86,2.86,2.66,2.67,18.23,18.23,16.96,17.02,1587576.53,441244.99,-0.21,-0.07
62,002277.SZ,20240405,week,2.84,2.97,2.83,2.89,2.84,2.83,2.96,2.82,2.88,18.04,18.87,17.98,18.36,1493502.52,429886.47,0.05,0.02
63,002277.SZ,20240329,week,2.87,3.09,2.75,2.84,2.89,2.86,3.08,2.74,2.83,18.23,19.63,17.47,18.04,3848934.4,1120195.87,-0.05,-0.02
64,002277.SZ,20240322,week,2.77,2.97,2.75,2.89,2.77,2.76,2.96,2.74,2.88,17.6,18.87,17.47,18.36,2033182.6,586028.82,0.12,0.04
65,002277.SZ,20240315,week,2.6,2.77,2.58,2.77,2.59,2.59,2.76,2.57,2.76,16.52,17.6,16.39,17.6,1613760.62,435251.44,0.18,0.07
66,002277.SZ,20240308,week,2.69,2.71,2.53,2.59,2.69,2.68,2.7,2.52,2.58,17.09,17.21,16.07,16.45,1767934.01,460279.52,-0.1,-0.04
67,002277.SZ,20240301,week,2.83,2.97,2.61,2.69,2.82,2.82,2.96,2.6,2.68,17.98,18.87,16.58,17.09,2721539.87,756627.25,-0.13,-0.05
68,002277.SZ,20240223,week,2.42,2.83,2.37,2.82,2.38,2.41,2.82,2.36,2.81,15.37,17.98,15.05,17.91,3181903.49,812469.25,0.44,0.18
69,002277.SZ,20240209,week,2.92,2.92,2.13,2.38,2.94,2.91,2.91,2.12,2.37,18.55,18.55,13.53,15.12,3076301.31,722328.23,-0.56,-0.19
70,002277.SZ,20240202,week,3.68,3.72,2.85,2.94,3.69,3.66,3.7,2.84,2.93,23.38,23.63,18.1,18.67,1410611.54,452157.2,-0.75,-0.2
71,002277.SZ,20240126,week,3.71,3.73,3.36,3.69,3.7,3.69,3.71,3.35,3.67,23.57,23.69,21.34,23.44,969578.83,342194.12,-0.01,0.0
72,002277.SZ,20240119,week,3.94,4.0,3.58,3.7,3.94,3.92,3.98,3.57,3.68,25.03,25.41,22.74,23.5,800551.58,302703.95,-0.24,-0.06
73,002277.SZ,20240112,week,3.96,4.03,3.87,3.94,3.96,3.94,4.01,3.85,3.92,25.15,25.6,24.58,25.03,673831.61,267556.45,-0.02,-0.01
74,002277.SZ,20240105,week,4.05,4.14,3.95,3.96,4.03,4.03,4.12,3.93,3.94,25.73,26.3,25.09,25.15,703966.21,284945.2,-0.07,-0.02
75,002277.SZ,20231229,week,4.08,4.1,3.92,4.03,4.1,4.06,4.08,3.9,4.01,25.92,26.04,24.9,25.6,863940.81,346384.1,-0.07,-0.02
76,002277.SZ,20231222,week,4.38,4.38,3.99,4.1,4.48,4.36,4.36,3.97,4.08,27.82,27.82,25.34,26.04,1535019.67,640767.75,-0.38,-0.08
77,002277.SZ,20231215,week,4.35,4.55,4.3,4.48,4.35,4.33,4.53,4.28,4.46,27.63,28.9,27.31,28.46,1327985.73,590006.34,0.13,0.03
78,002277.SZ,20231208,week,4.49,4.65,4.33,4.35,4.48,4.47,4.63,4.31,4.33,28.52,29.54,27.5,27.63,2098850.06,944804.44,-0.13,-0.03
79,002277.SZ,20231201,week,4.19,4.64,4.12,4.48,4.14,4.17,4.62,4.1,4.46,26.61,29.47,26.17,28.46,2608926.04,1136995.29,0.34,0.08
80,002277.SZ,20231124,week,4.04,4.22,4.02,4.14,4.05,4.02,4.2,4.0,4.12,25.66,26.81,25.54,26.3,1418780.7,582318.56,0.09,0.02
81,002277.SZ,20231117,week,4.01,4.14,3.97,4.05,4.01,3.99,4.12,3.95,4.03,25.47,26.3,25.22,25.73,1729961.23,698643.19,0.04,0.01
82,002277.SZ,20231110,week,3.72,4.18,3.7,4.01,3.71,3.7,4.16,3.68,3.99,23.63,26.55,23.5,25.47,3916186.08,1560966.71,0.3,0.08
83,002277.SZ,20231103,week,3.69,4.47,3.68,3.71,3.35,3.67,4.45,3.66,3.69,23.44,28.39,23.38,23.57,3401833.08,1357895.58,0.36,0.11
84,002277.SZ,20231027,week,3.11,3.36,3.04,3.35,3.14,3.1,3.35,3.03,3.34,19.75,21.34,19.31,21.28,689776.34,223531.35,0.21,0.07
85,002277.SZ,20231020,week,3.22,3.26,3.1,3.14,3.22,3.21,3.25,3.09,3.13,20.45,20.71,19.69,19.95,416697.61,133021.05,-0.08,-0.02
86,002277.SZ,20231013,week,3.26,3.28,3.18,3.22,3.26,3.25,3.27,3.17,3.21,20.71,20.83,20.2,20.45,556727.4,179585.8,-0.04,-0.01
87,002277.SZ,20230929,week,3.29,3.3,3.24,3.26,3.28,3.28,3.29,3.23,3.25,20.9,20.96,20.58,20.71,326065.6,106603.71,-0.02,-0.01
88,002277.SZ,20230922,week,3.27,3.31,3.22,3.28,3.27,3.26,3.3,3.21,3.27,20.77,21.03,20.45,20.83,440140.7,144096.64,0.01,0.0
89,002277.SZ,20230915,week,3.23,3.29,3.2,3.27,3.22,3.22,3.28,3.19,3.26,20.52,20.9,20.33,20.77,471584.64,153187.77,0.05,0.02
90,002277.SZ,20230908,week,3.34,3.39,3.21,3.22,3.34,3.33,3.38,3.2,3.21,21.22,21.53,20.39,20.45,586558.31,193914.54,-0.12,-0.04
91,002277.SZ,20230901,week,3.43,3.43,3.25,3.34,3.26,3.42,3.42,3.24,3.33,21.79,21.79,20.64,21.22,1034506.25,344686.83,0.08,0.02
92,002277.SZ,20230825,week,3.35,3.42,3.24,3.26,3.36,3.34,3.41,3.23,3.25,21.28,21.72,20.58,20.71,519581.11,172657.85,-0.1,-0.03
93,002277.SZ,20230818,week,3.37,3.47,3.35,3.36,3.38,3.36,3.46,3.34,3.35,21.41,22.04,21.28,21.34,603617.72,205715.8,-0.02,-0.01
94,002277.SZ,20230811,week,3.55,3.56,3.37,3.38,3.53,3.54,3.55,3.36,3.37,22.55,22.61,21.41,21.47,629193.67,217569.01,-0.15,-0.04
95,002277.SZ,20230804,week,3.52,3.69,3.49,3.53,3.49,3.51,3.67,3.48,3.52,22.36,23.44,22.17,22.42,1606771.08,576883.28,0.04,0.01
96,002277.SZ,20230728,week,3.4,3.53,3.37,3.49,3.42,3.39,3.52,3.36,3.48,21.6,22.42,21.41,22.17,1038243.16,355724.36,0.07,0.02
97,002277.SZ,20230721,week,3.17,3.46,3.15,3.42,3.18,3.16,3.45,3.14,3.41,20.14,21.98,20.01,21.72,1390496.71,465417.21,0.24,0.08
98,002277.SZ,20230714,week,3.15,3.23,3.14,3.18,3.15,3.14,3.22,3.13,3.17,20.01,20.52,19.95,20.2,440908.06,140345.64,0.03,0.01
99,002277.SZ,20230707,week,3.16,3.19,3.12,3.15,3.16,3.15,3.18,3.11,3.14,20.07,20.26,19.82,20.01,342955.02,108272.75,-0.01,0.0
100,002277.SZ,20230630,week,3.07,3.17,3.04,3.16,3.09,3.06,3.16,3.03,3.15,19.5,20.14,19.31,20.07,405227.92,125369.39,0.07,0.02
101,002277.SZ,20230623,week,3.25,3.25,3.09,3.09,3.26,3.24,3.24,3.08,3.08,20.64,20.64,19.63,19.63,405848.64,128448.11,-0.17,-0.05
102,002277.SZ,20230616,week,3.22,3.33,3.17,3.26,3.23,3.21,3.32,3.16,3.25,20.45,21.15,20.14,20.71,615182.34,200616.62,0.03,0.01
103,002277.SZ,20230609,week,3.29,3.3,3.21,3.23,3.29,3.28,3.29,3.2,3.22,20.9,20.96,20.39,20.52,428010.58,139203.15,-0.06,-0.02
104,002277.SZ,20230602,week,3.22,3.3,3.14,3.29,3.21,3.21,3.29,3.13,3.28,20.45,20.96,19.95,20.9,538836.53,172915.98,0.08,0.02
105,002277.SZ,20230526,week,3.32,3.34,3.17,3.21,3.32,3.31,3.33,3.16,3.2,21.09,21.22,20.14,20.39,485126.02,157872.06,-0.11,-0.03
106,002277.SZ,20230519,week,3.47,3.47,3.31,3.32,3.47,3.46,3.46,3.3,3.31,22.04,22.04,21.03,21.09,531661.14,178939.65,-0.15,-0.04
107,002277.SZ,20230512,week,3.43,3.5,3.41,3.47,3.44,3.42,3.49,3.4,3.46,21.79,22.23,21.66,22.04,427323.4,147757.05,0.03,0.01
108,002277.SZ,20230505,week,3.39,3.47,3.37,3.44,3.41,3.38,3.46,3.36,3.43,21.53,22.04,21.41,21.85,205108.54,70478.94,0.03,0.01
109,002277.SZ,20230428,week,3.33,3.41,3.2,3.41,3.33,3.32,3.4,3.19,3.4,21.15,21.66,20.33,21.66,549173.86,181450.98,0.08,0.02
