,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000848.SZ,20250620,week,9.55,9.75,9.0,9.02,9.61,9.55,9.75,9.0,9.02,276.42,282.21,260.5,261.08,474946.17,446007.6,-0.59,-0.06
1,000848.SZ,20250613,week,9.8,10.04,9.54,9.61,9.84,9.8,10.04,9.54,9.61,283.66,290.6,276.13,278.16,682557.23,667663.44,-0.23,-0.02
2,000848.SZ,20250606,week,10.55,10.64,9.66,9.84,10.58,10.25,10.5,9.66,9.84,296.67,303.92,279.6,284.81,943587.26,961372.99,-0.74,-0.07
3,000848.SZ,20250530,week,10.65,11.31,10.52,10.58,10.54,10.35,10.99,10.22,10.28,299.48,318.04,295.82,297.51,1148085.16,1251498.19,0.04,0.0
4,000848.SZ,20250523,week,10.28,11.22,10.28,10.54,9.98,9.99,10.9,9.99,10.24,289.07,315.51,289.07,296.38,1400973.64,1500765.15,0.56,0.06
5,000848.SZ,20250516,week,9.85,10.0,9.46,9.98,9.83,9.57,9.72,9.19,9.7,276.98,281.2,266.02,280.64,776362.63,750751.91,0.15,0.02
6,000848.SZ,20250509,week,9.46,9.93,9.35,9.83,9.37,9.19,9.65,9.08,9.55,266.02,279.23,262.92,276.42,602107.77,579275.0,0.46,0.05
7,000848.SZ,20250502,week,9.9,9.95,9.35,9.37,9.92,9.62,9.67,9.08,9.1,278.39,279.79,262.92,263.48,529094.63,505888.93,-0.55,-0.06
8,000848.SZ,20250425,week,9.28,10.31,9.22,9.92,9.35,9.02,10.02,8.96,9.64,260.95,289.92,259.27,278.95,1663450.94,1632840.72,0.57,0.06
9,000848.SZ,20250418,week,8.79,9.84,8.7,9.35,8.82,8.54,9.56,8.45,9.08,247.17,276.7,244.64,262.92,1375602.03,1278225.62,0.53,0.06
10,000848.SZ,20250411,week,8.49,9.0,8.0,8.82,8.77,8.25,8.74,7.77,8.57,238.74,253.08,224.96,248.02,904874.14,779831.35,0.05,0.01
11,000848.SZ,20250404,week,8.6,8.78,8.5,8.77,8.6,8.35,8.53,8.26,8.52,241.83,246.89,239.02,246.61,271996.26,235415.2,0.17,0.02
12,000848.SZ,20250328,week,8.49,8.8,8.49,8.6,8.49,8.25,8.55,8.25,8.35,238.74,247.46,238.74,241.83,436750.69,377992.52,0.11,0.01
13,000848.SZ,20250321,week,8.72,8.79,8.44,8.49,8.66,8.47,8.54,8.2,8.25,245.21,247.17,237.33,238.74,380806.39,328150.11,-0.17,-0.02
14,000848.SZ,20250314,week,8.43,8.66,8.26,8.66,8.44,8.19,8.41,8.02,8.41,237.05,243.52,232.27,243.52,525115.51,443164.24,0.22,0.03
15,000848.SZ,20250307,week,8.6,8.7,8.3,8.44,8.62,8.35,8.45,8.06,8.2,241.83,244.64,233.4,237.33,405232.32,341709.2,-0.18,-0.02
16,000848.SZ,20250228,week,8.3,8.73,8.21,8.62,8.35,8.06,8.48,7.98,8.37,233.4,245.49,230.87,242.39,585073.2,496481.43,0.27,0.03
17,000848.SZ,20250221,week,8.58,8.61,8.3,8.35,8.58,8.34,8.36,8.06,8.11,241.27,242.11,233.4,234.8,517673.69,436025.32,-0.23,-0.03
18,000848.SZ,20250214,week,8.76,9.05,8.53,8.58,8.73,8.51,8.79,8.29,8.34,246.33,254.49,239.86,241.27,517055.08,450932.43,-0.15,-0.02
19,000848.SZ,20250207,week,8.83,8.9,8.43,8.73,8.78,8.58,8.65,8.19,8.48,248.3,250.27,237.05,245.49,358225.04,308435.73,-0.05,-0.01
20,000848.SZ,20250131,week,8.71,8.88,8.7,8.78,8.68,8.46,8.63,8.45,8.53,244.93,249.71,244.64,246.89,76119.0,67067.45,0.1,0.01
21,000848.SZ,20250124,week,8.79,8.99,8.6,8.68,8.77,8.54,8.73,8.35,8.43,247.17,252.8,241.83,244.08,373659.63,327244.11,-0.09,-0.01
22,000848.SZ,20250117,week,8.5,8.8,8.34,8.77,8.53,8.26,8.55,8.1,8.52,239.02,247.46,234.52,246.61,441333.58,379176.32,0.24,0.03
23,000848.SZ,20250110,week,8.7,9.01,8.52,8.53,8.72,8.45,8.75,8.28,8.29,244.64,253.36,239.58,239.86,550126.58,481916.17,-0.19,-0.02
24,000848.SZ,20250103,week,9.23,9.28,8.68,8.72,9.24,8.97,9.02,8.43,8.47,259.55,260.95,244.08,245.21,544167.55,490975.99,-0.52,-0.06
25,000848.SZ,20241227,week,9.51,9.58,9.13,9.24,9.54,9.24,9.31,8.87,8.98,267.42,269.39,256.74,259.83,500789.54,464847.99,-0.3,-0.03
26,000848.SZ,20241220,week,9.69,9.83,9.21,9.54,9.74,9.41,9.55,8.95,9.27,272.48,276.42,258.99,268.26,754629.61,720557.56,-0.2,-0.02
27,000848.SZ,20241213,week,8.94,9.9,8.83,9.74,8.94,8.69,9.62,8.58,9.46,251.39,278.39,248.3,273.89,1266599.66,1197889.82,0.8,0.09
28,000848.SZ,20241206,week,9.2,9.3,8.89,8.94,9.21,8.94,9.04,8.64,8.69,258.7,261.52,249.99,251.39,597895.75,544459.43,-0.27,-0.03
29,000848.SZ,20241129,week,8.63,9.33,8.62,9.21,8.62,8.38,9.06,8.37,8.95,242.68,262.36,242.39,258.99,536203.19,480875.67,0.59,0.07
30,000848.SZ,20241122,week,9.14,9.22,8.61,8.62,9.14,8.88,8.96,8.36,8.37,257.02,259.27,242.11,242.39,593571.88,529583.03,-0.52,-0.06
31,000848.SZ,20241115,week,9.02,9.3,8.83,9.14,9.08,8.76,9.04,8.58,8.88,253.64,261.52,248.3,257.02,831525.47,754765.1,0.06,0.01
32,000848.SZ,20241108,week,9.0,9.33,8.77,9.08,9.01,8.74,9.06,8.52,8.82,253.08,262.36,246.61,255.33,941144.12,847945.59,0.07,0.01
33,000848.SZ,20241101,week,8.46,9.24,8.25,9.01,8.45,8.22,8.98,8.01,8.75,237.9,259.83,231.99,253.36,1498989.37,1316071.2,0.56,0.07
34,000848.SZ,20241025,week,7.8,8.68,7.7,8.45,7.8,7.58,8.43,7.48,8.21,219.34,244.08,216.52,237.61,1244992.48,1029375.5,0.65,0.08
35,000848.SZ,20241018,week,8.0,8.11,7.61,7.8,8.0,7.77,7.88,7.39,7.58,224.96,228.05,213.99,219.34,853839.4,668491.92,-0.2,-0.03
36,000848.SZ,20241011,week,9.28,9.33,7.9,8.0,8.52,9.02,9.06,7.67,7.77,260.95,262.36,222.15,224.96,1323472.42,1117105.8,-0.52,-0.06
37,000848.SZ,20241004,week,8.19,8.63,8.14,8.52,8.05,7.96,8.38,7.91,8.28,230.3,242.68,228.9,239.58,445255.56,375231.05,0.47,0.06
38,000848.SZ,20240927,week,6.99,8.11,6.97,8.05,6.99,6.79,7.88,6.77,7.82,196.56,228.05,196.0,226.37,842002.34,636441.97,1.06,0.15
39,000848.SZ,20240920,week,6.81,7.1,6.73,6.99,6.8,6.62,6.9,6.54,6.79,191.5,199.65,189.25,196.56,237708.2,164816.68,0.19,0.03
40,000848.SZ,20240913,week,7.05,7.06,6.79,6.8,7.07,6.85,6.86,6.6,6.61,198.25,198.53,190.93,191.22,324649.85,224888.71,-0.27,-0.04
41,000848.SZ,20240906,week,7.24,7.25,7.0,7.07,7.27,7.03,7.04,6.8,6.87,203.59,203.87,196.84,198.81,497530.2,352919.11,-0.2,-0.03
42,000848.SZ,20240830,week,7.73,7.74,7.02,7.27,7.75,7.51,7.52,6.82,7.06,217.37,217.65,197.4,204.43,939601.71,682775.85,-0.48,-0.06
43,000848.SZ,20240823,week,7.96,8.06,7.68,7.75,7.98,7.73,7.83,7.46,7.53,223.84,226.65,215.96,217.93,298218.7,233666.62,-0.23,-0.03
44,000848.SZ,20240816,week,8.18,8.33,7.94,7.98,8.22,7.95,8.09,7.71,7.75,230.02,234.24,223.27,224.4,366227.69,297327.29,-0.24,-0.03
45,000848.SZ,20240809,week,7.88,8.33,7.82,8.22,7.9,7.66,8.09,7.6,7.99,221.59,234.24,219.9,231.15,544132.25,440036.17,0.32,0.04
46,000848.SZ,20240802,week,7.71,7.96,7.52,7.9,7.69,7.49,7.73,7.31,7.67,216.81,223.84,211.46,222.15,433227.88,336722.32,0.21,0.03
