股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002282.SZ,20250704,week,7.44,7.64,7.4,7.58,7.42,7.44,7.64,7.4,7.58,17.12,17.58,17.03,17.45,154600.29,116119.33,0.16,0.02
002282.SZ,20250627,week,7.1,7.48,7.06,7.42,7.12,7.1,7.48,7.06,7.42,16.34,17.22,16.25,17.08,215107.02,158619.11,0.3,0.04
002282.SZ,20250620,week,7.24,7.34,7.12,7.12,7.28,7.24,7.34,7.12,7.12,16.66,16.89,16.39,16.39,213139.83,154348.38,-0.16,-0.02
002282.SZ,20250613,week,7.24,7.44,7.19,7.28,7.22,7.24,7.44,7.19,7.28,16.66,17.12,16.55,16.76,220249.05,161325.21,0.06,0.01
002282.SZ,20250606,week,7.21,7.35,7.16,7.22,7.25,7.21,7.35,7.16,7.22,16.59,16.92,16.48,16.62,164381.06,119112.88,-0.03,0.0
002282.SZ,20250530,week,7.32,7.42,7.2,7.25,7.28,7.32,7.42,7.2,7.25,16.85,17.08,16.57,16.69,213100.7,155912.86,-0.03,0.0
002282.SZ,20250523,week,7.41,7.51,7.27,7.28,7.42,7.41,7.51,7.27,7.28,17.05,17.29,16.73,16.76,221110.89,164009.58,-0.14,-0.02
002282.SZ,20250516,week,7.48,7.56,7.33,7.42,7.43,7.48,7.56,7.33,7.42,17.22,17.4,16.87,17.08,204158.69,151870.72,-0.01,0.0
002282.SZ,20250509,week,7.31,7.5,7.28,7.43,7.25,7.31,7.5,7.28,7.43,16.82,17.26,16.76,17.1,174773.14,129313.77,0.18,0.02
002282.SZ,20250502,week,7.2,7.31,7.08,7.25,7.2,7.2,7.31,7.08,7.25,16.57,16.82,16.3,16.69,108516.96,78379.6,0.05,0.01
002282.SZ,20250425,week,6.93,7.25,6.89,7.2,6.96,6.93,7.25,6.89,7.2,15.95,16.69,15.86,16.57,202975.54,144184.64,0.24,0.03
002282.SZ,20250418,week,7.13,7.29,6.86,6.96,7.04,6.93,7.09,6.69,6.96,15.95,16.31,15.39,16.02,253256.79,179183.44,-0.08,-0.01
002282.SZ,20250411,week,7.31,7.55,6.28,7.04,7.87,7.1,7.34,6.1,6.84,16.35,16.89,14.05,15.75,447914.71,309339.51,-0.83,-0.11
002282.SZ,20250404,week,7.7,8.23,7.56,7.87,7.78,7.48,8.0,7.35,7.65,17.22,18.41,16.91,17.61,247926.67,193974.24,0.09,0.01
002282.SZ,20250328,week,8.19,8.22,7.74,7.78,8.2,7.96,7.99,7.52,7.56,18.32,18.39,17.31,17.4,338436.92,268524.72,-0.42,-0.05
002282.SZ,20250321,week,8.32,8.49,8.17,8.2,8.31,8.09,8.25,7.94,7.97,18.61,18.99,18.28,18.34,505261.38,419452.13,-0.11,-0.01
002282.SZ,20250314,week,8.01,8.47,7.96,8.31,8.03,7.79,8.23,7.74,8.08,17.92,18.95,17.81,18.59,513602.55,425056.48,0.28,0.03
002282.SZ,20250307,week,8.32,8.42,7.8,8.03,8.3,8.09,8.18,7.58,7.8,18.61,18.84,17.45,17.96,533262.58,434175.48,-0.27,-0.03
002282.SZ,20250228,week,8.3,8.45,8.05,8.3,8.3,8.07,8.21,7.82,8.07,18.57,18.9,18.01,18.57,713026.26,586310.92,0.0,0.0
002282.SZ,20250221,week,8.51,8.76,8.2,8.3,8.62,8.27,8.51,7.97,8.07,19.04,19.6,18.34,18.57,976432.9,825619.07,-0.32,-0.04
002282.SZ,20250214,week,8.18,8.99,7.98,8.62,8.18,7.95,8.74,7.76,8.38,18.3,20.11,17.85,19.28,1540697.41,1292159.8,0.44,0.05
002282.SZ,20250207,week,7.92,8.37,7.71,8.18,7.92,7.7,8.14,7.49,7.95,17.72,18.72,17.25,18.3,742107.9,600076.57,0.26,0.03
002282.SZ,20250131,week,8.13,8.28,7.9,7.92,8.12,7.9,8.05,7.68,7.7,18.19,18.52,17.67,17.72,208257.26,167250.48,-0.2,-0.02
002282.SZ,20250124,week,7.49,8.46,7.47,8.12,7.46,7.28,8.22,7.26,7.89,16.76,18.93,16.71,18.16,1584857.65,1277217.03,0.66,0.09
002282.SZ,20250117,week,7.55,7.66,7.17,7.46,7.8,7.34,7.45,6.97,7.25,16.89,17.14,16.04,16.69,1080308.13,802006.72,-0.34,-0.04
002282.SZ,20250110,week,6.81,8.31,6.65,7.8,6.86,6.62,8.08,6.46,7.58,15.23,18.59,14.88,17.45,1771360.04,1385979.34,0.94,0.14
002282.SZ,20250103,week,7.2,7.89,6.82,6.86,7.17,7.0,7.67,6.63,6.67,16.11,17.65,15.26,15.35,1043598.17,779166.12,-0.31,-0.04
002282.SZ,20241227,week,7.24,7.27,6.82,7.17,7.23,7.04,7.07,6.63,6.97,16.2,16.26,15.26,16.04,292718.13,205951.3,-0.06,-0.01
002282.SZ,20241220,week,7.45,7.56,7.07,7.23,7.42,7.24,7.35,6.87,7.03,16.67,16.91,15.82,16.17,279179.2,202980.99,-0.19,-0.03
002282.SZ,20241213,week,7.58,7.76,7.38,7.42,7.57,7.37,7.54,7.17,7.21,16.96,17.36,16.51,16.6,330060.58,249758.3,-0.15,-0.02
002282.SZ,20241206,week,7.38,7.72,7.29,7.57,7.31,7.17,7.5,7.09,7.36,16.51,17.27,16.31,16.93,417409.87,312444.36,0.26,0.04
002282.SZ,20241129,week,7.01,7.37,6.84,7.31,7.02,6.81,7.16,6.65,7.1,15.68,16.49,15.3,16.35,350463.19,251095.21,0.29,0.04
002282.SZ,20241122,week,6.98,7.26,6.76,7.02,6.85,6.78,7.06,6.57,6.82,15.61,16.24,15.12,15.7,347083.52,244893.99,0.17,0.02
002282.SZ,20241115,week,7.05,7.28,6.84,6.85,7.09,6.85,7.08,6.65,6.66,15.77,16.29,15.3,15.32,387903.05,275476.13,-0.24,-0.03
002282.SZ,20241108,week,6.83,7.18,6.82,7.09,6.82,6.64,6.98,6.63,6.89,15.28,16.06,15.26,15.86,390778.29,275588.0,0.27,0.04
002282.SZ,20241101,week,6.97,7.27,6.81,6.82,6.92,6.77,7.07,6.62,6.63,15.59,16.26,15.23,15.26,420744.75,295013.96,-0.1,-0.01
002282.SZ,20241025,week,6.75,6.99,6.67,6.92,6.74,6.56,6.79,6.48,6.73,15.1,15.64,14.92,15.48,314522.86,214753.6,0.18,0.03
002282.SZ,20241018,week,6.65,6.79,6.45,6.74,6.5,6.46,6.6,6.27,6.55,14.88,15.19,14.43,15.08,267958.55,178586.87,0.24,0.04
002282.SZ,20241011,week,7.7,7.7,6.45,6.5,7.04,7.48,7.48,6.27,6.32,17.22,17.22,14.43,14.54,520836.62,364133.82,-0.54,-0.08
002282.SZ,20241004,week,6.7,7.05,6.59,7.04,6.53,6.51,6.85,6.41,6.84,14.99,15.77,14.74,15.75,152750.59,104678.85,0.51,0.08
002282.SZ,20240927,week,5.83,6.61,5.82,6.53,5.87,5.67,6.42,5.66,6.35,13.04,14.79,13.02,14.61,242973.41,151855.9,0.66,0.11
002282.SZ,20240920,week,5.89,5.96,5.65,5.87,5.88,5.72,5.79,5.49,5.71,13.18,13.33,12.64,13.13,91874.76,53469.12,-0.01,0.0
002282.SZ,20240913,week,6.04,6.1,5.86,5.88,6.04,5.87,5.93,5.7,5.71,13.51,13.65,13.11,13.15,120314.56,72204.72,-0.16,-0.03
002282.SZ,20240906,week,6.13,6.25,6.02,6.04,6.18,5.96,6.07,5.85,5.87,13.71,13.98,13.47,13.51,157285.28,96550.49,-0.14,-0.02
