,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603057.SH,20250620,week,20.73,22.65,20.5,21.08,20.77,20.73,22.65,20.5,21.08,23.27,25.42,23.01,23.66,164051.19,355998.65,0.31,0.01
1,603057.SH,20250613,week,21.47,21.47,20.5,20.77,21.38,21.47,21.47,20.5,20.77,24.1,24.1,23.01,23.31,89036.8,186293.14,-0.61,-0.03
2,603057.SH,20250606,week,20.47,22.0,20.17,21.38,20.4,20.47,22.0,20.17,21.38,22.98,24.69,22.64,24.0,127863.91,272930.78,0.98,0.05
3,603057.SH,20250530,week,20.66,21.3,20.34,20.4,20.75,20.66,21.3,20.34,20.4,23.19,23.91,22.83,22.9,78528.1,164544.7,-0.35,-0.02
4,603057.SH,20250523,week,22.0,22.28,20.65,20.75,21.92,21.47,21.75,20.65,20.75,24.1,24.41,23.18,23.29,80410.0,173037.08,-1.17,-0.05
5,603057.SH,20250516,week,22.55,22.8,21.4,21.92,22.55,22.01,22.26,20.89,21.4,24.71,24.98,23.45,24.02,99521.81,218159.89,-0.63,-0.03
6,603057.SH,20250509,week,22.6,22.89,21.75,22.55,22.37,22.06,22.34,21.23,22.01,24.76,25.08,23.83,24.71,112376.54,249260.42,0.18,0.01
7,603057.SH,20250502,week,22.3,23.2,22.12,22.37,22.82,21.77,22.65,21.59,21.84,24.43,25.42,24.23,24.51,71169.02,160839.24,-0.45,-0.02
8,603057.SH,20250425,week,23.86,24.78,22.18,22.82,23.86,23.29,24.19,21.65,22.28,26.14,27.15,24.3,25.0,221380.03,514620.81,-1.04,-0.04
9,603057.SH,20250418,week,22.0,24.88,21.88,23.86,22.11,21.47,24.29,21.36,23.29,24.1,27.26,23.97,26.14,278247.84,650619.88,1.75,0.08
10,603057.SH,20250411,week,19.81,22.5,18.3,22.11,20.01,19.34,21.96,17.86,21.58,21.7,24.65,20.05,24.22,277759.45,566426.93,2.1,0.1
11,603057.SH,20250404,week,19.61,20.29,19.33,20.01,19.51,19.14,19.81,18.87,19.53,21.48,22.23,21.18,21.92,67558.99,134115.06,0.5,0.03
12,603057.SH,20250328,week,19.91,20.44,19.5,19.51,19.94,19.43,19.95,19.03,19.04,21.81,22.39,21.36,21.38,118648.31,236163.07,-0.43,-0.02
13,603057.SH,20250321,week,19.88,20.68,19.61,19.94,19.79,19.41,20.19,19.14,19.46,21.78,22.66,21.48,21.85,150278.56,300495.82,0.15,0.01
14,603057.SH,20250314,week,17.44,20.06,17.44,19.79,17.42,17.02,19.58,17.02,19.32,19.11,21.98,19.11,21.68,249112.15,474985.31,2.37,0.14
15,603057.SH,20250307,week,17.75,18.36,17.31,17.42,17.64,17.33,17.92,16.9,17.0,19.45,20.12,18.96,19.09,138991.28,246387.93,-0.22,-0.01
16,603057.SH,20250228,week,16.92,17.7,16.69,17.64,16.87,16.52,17.28,16.29,17.22,18.54,19.39,18.29,19.33,123360.5,212844.14,0.77,0.05
17,603057.SH,20250221,week,17.15,17.41,16.66,16.87,17.08,16.74,16.99,16.26,16.47,18.79,19.07,18.25,18.48,110195.49,186928.96,-0.21,-0.01
18,603057.SH,20250214,week,16.85,17.49,16.8,17.08,16.75,16.45,17.07,16.4,16.67,18.46,19.16,18.41,18.71,122035.02,209427.7,0.33,0.02
19,603057.SH,20250207,week,16.99,17.0,16.34,16.75,16.93,16.58,16.59,15.95,16.35,18.61,18.63,17.9,18.35,69732.58,115764.02,-0.18,-0.01
20,603057.SH,20250131,week,16.79,17.0,16.72,16.93,16.7,16.39,16.59,16.32,16.53,18.4,18.63,18.32,18.55,24515.99,41373.75,0.23,0.01
21,603057.SH,20250124,week,17.4,17.66,16.52,16.7,17.38,16.98,17.24,16.13,16.3,19.06,19.35,18.1,18.3,111434.98,189261.27,-0.68,-0.04
22,603057.SH,20250117,week,16.85,17.85,16.44,17.38,17.1,16.45,17.42,16.05,16.97,18.46,19.56,18.01,19.04,156291.99,271347.76,0.28,0.02
23,603057.SH,20250110,week,17.11,17.97,16.41,17.1,18.41,16.7,17.54,16.02,16.69,18.75,19.69,17.98,18.73,316268.34,543023.58,-1.31,-0.07
