股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603121.SH,20250704,week,23.71,24.11,22.98,23.48,23.7,23.71,24.11,22.98,23.48,48.38,49.19,46.89,47.91,230649.67,538630.05,-0.22,-0.01
603121.SH,20250627,week,23.38,24.59,22.86,23.7,23.38,23.18,24.38,22.86,23.7,47.29,49.74,46.64,48.36,582205.63,1390336.33,0.32,0.01
603121.SH,20250620,week,21.99,23.44,21.1,23.38,22.0,21.8,23.24,20.92,23.18,44.48,47.41,42.68,47.29,471950.76,1047069.84,1.38,0.06
603121.SH,20250613,week,23.6,24.5,22.0,22.0,24.2,23.4,24.29,21.81,21.81,47.73,49.55,44.5,44.5,503126.72,1177502.93,-2.2,-0.09
603121.SH,20250606,week,23.05,24.26,21.81,24.2,23.28,22.85,24.05,21.62,23.99,46.62,49.07,44.11,48.95,594897.08,1364276.6,0.92,0.04
603121.SH,20250530,week,23.88,24.3,21.63,23.28,23.89,23.67,24.09,21.44,23.08,48.3,49.15,43.75,47.09,531531.31,1234290.37,-0.61,-0.03
603121.SH,20250523,week,24.39,24.39,22.5,23.89,24.38,24.18,24.18,22.3,23.68,49.33,49.33,45.51,48.32,580215.51,1368843.54,-0.49,-0.02
603121.SH,20250516,week,24.24,25.44,23.13,24.38,24.18,24.03,25.22,22.93,24.17,49.03,51.45,46.78,49.31,662526.05,1621928.2,0.2,0.01
603121.SH,20250509,week,24.1,25.61,23.53,24.18,24.18,23.89,25.39,23.33,23.97,48.74,51.8,47.59,48.91,665954.92,1632592.51,0.0,0.0
603121.SH,20250502,week,22.66,24.5,22.37,24.18,22.66,22.46,24.29,22.18,23.97,45.83,49.55,45.25,48.91,544917.48,1274368.2,1.52,0.07
603121.SH,20250425,week,20.9,23.56,20.3,22.66,20.81,20.72,23.36,20.12,22.46,42.27,47.65,41.06,45.83,879610.49,1925679.61,1.85,0.09
603121.SH,20250418,week,19.07,21.98,18.93,20.81,18.88,18.9,21.79,18.77,20.63,38.57,44.46,38.29,42.09,977393.39,1999571.22,1.93,0.1
603121.SH,20250411,week,19.03,19.46,15.01,18.88,20.49,18.86,19.29,14.88,18.72,38.49,39.36,30.36,38.19,884948.01,1562809.93,-1.61,-0.08
603121.SH,20250404,week,19.42,21.08,17.98,20.49,19.8,19.25,20.9,17.82,20.31,39.28,42.64,36.37,41.44,607701.49,1210565.12,0.69,0.03
603121.SH,20250328,week,19.88,20.55,18.92,19.8,19.95,19.71,20.37,18.76,19.63,40.21,41.56,38.27,40.05,712154.38,1402993.47,-0.15,-0.01
603121.SH,20250321,week,19.2,21.47,18.71,19.95,18.99,19.03,21.28,18.55,19.78,38.83,43.43,37.84,40.35,1141740.76,2289908.84,0.96,0.05
603121.SH,20250314,week,19.09,19.59,17.5,18.99,19.24,18.92,19.42,17.35,18.83,38.61,39.62,35.4,38.41,738592.84,1377529.17,-0.25,-0.01
603121.SH,20250307,week,18.0,19.83,17.18,19.24,18.0,17.84,19.66,17.03,19.07,36.41,40.11,34.75,38.91,1141591.17,2105714.0,1.24,0.07
603121.SH,20250228,week,15.48,19.38,14.9,18.0,15.0,15.35,19.21,14.77,17.84,31.31,39.2,30.14,36.41,1715448.69,2969705.35,3.0,0.2
603121.SH,20250221,week,13.7,15.19,13.0,15.0,13.58,13.58,15.06,12.89,14.87,27.71,30.72,26.29,30.34,910243.76,1280733.11,1.42,0.1
603121.SH,20250214,week,14.6,14.93,13.45,13.58,14.36,14.47,14.8,13.33,13.46,29.53,30.2,27.2,27.47,812884.51,1158474.77,-0.78,-0.05
603121.SH,20250207,week,13.23,14.44,12.83,14.36,13.27,13.12,14.31,12.72,14.24,26.76,29.21,25.95,29.04,601409.8,814809.6,1.09,0.08
603121.SH,20250131,week,13.5,13.6,12.87,13.27,13.48,13.38,13.48,12.76,13.15,27.31,27.51,26.03,26.84,198002.51,260215.37,-0.21,-0.02
603121.SH,20250124,week,13.02,13.58,12.3,13.48,12.9,12.91,13.46,12.19,13.36,26.33,27.47,24.88,27.26,1068241.38,1389541.11,0.58,0.04
603121.SH,20250117,week,12.38,13.67,12.38,12.9,12.68,12.27,13.55,12.27,12.79,25.04,27.65,25.04,26.09,1528531.46,1988726.38,0.22,0.02
603121.SH,20250110,week,10.89,14.55,10.38,12.68,11.1,10.8,14.42,10.29,12.57,22.03,29.43,20.99,25.65,2040729.4,2567923.3,1.58,0.14
603121.SH,20250103,week,11.37,11.5,10.64,11.1,11.21,11.27,11.4,10.55,11.0,23.0,23.26,21.52,22.45,682026.33,758982.5,-0.11,-0.01
603121.SH,20241227,week,11.0,11.46,10.28,11.21,11.07,10.9,11.36,10.19,11.11,22.25,23.18,20.79,22.67,916343.98,998202.64,0.14,0.01
603121.SH,20241220,week,10.91,11.2,9.73,11.07,10.76,10.82,11.1,9.65,10.97,22.07,22.65,19.68,22.39,1017367.46,1075139.16,0.31,0.03
603121.SH,20241213,week,10.48,11.34,9.92,10.76,11.11,10.39,11.24,9.83,10.67,21.2,22.94,20.06,21.76,2154257.71,2265017.27,-0.35,-0.03
603121.SH,20241206,week,8.9,12.33,8.76,11.11,8.82,8.82,12.22,8.68,11.01,18.0,24.94,17.72,22.47,1772655.91,2016813.63,2.29,0.26
603121.SH,20241129,week,8.88,9.8,8.39,8.82,8.56,8.8,9.71,8.32,8.74,17.96,19.82,16.97,17.84,942297.71,848574.14,0.26,0.03
603121.SH,20241122,week,8.84,9.2,8.22,8.56,8.78,8.76,9.12,8.15,8.49,17.88,18.61,16.63,17.31,668634.02,587933.71,-0.22,-0.03
603121.SH,20241115,week,8.82,9.11,8.51,8.78,8.74,8.74,9.03,8.44,8.7,17.84,18.43,17.21,17.76,521706.74,462481.69,0.04,0.0
603121.SH,20241108,week,8.46,9.09,8.46,8.74,8.38,8.39,9.01,8.39,8.66,17.11,18.39,17.11,17.68,785783.12,692830.53,0.36,0.04
603121.SH,20241101,week,8.46,8.88,8.06,8.38,8.48,8.21,8.8,7.99,8.31,16.75,17.96,16.3,16.95,561787.12,473477.56,-0.1,-0.01
603121.SH,20241025,week,8.49,8.68,8.29,8.48,8.49,8.24,8.42,8.04,8.23,16.81,17.19,16.41,16.79,460208.41,388973.81,-0.01,0.0
603121.SH,20241018,week,7.76,8.68,7.71,8.49,7.74,7.53,8.42,7.48,8.24,15.36,17.19,15.27,16.81,625859.37,511100.13,0.75,0.1
603121.SH,20241011,week,9.38,9.41,7.63,7.74,8.57,9.1,9.13,7.4,7.51,18.57,18.63,15.11,15.33,777211.83,658718.58,-0.83,-0.1
603121.SH,20241004,week,8.09,8.57,7.83,8.57,7.79,7.85,8.32,7.6,8.32,16.02,16.97,15.5,16.97,284103.05,236223.31,0.78,0.1
603121.SH,20240927,week,6.77,7.88,6.67,7.79,6.74,6.57,7.65,6.47,7.56,13.4,15.6,13.21,15.42,696278.6,510458.85,1.05,0.16
603121.SH,20240920,week,6.67,6.85,6.5,6.74,6.67,6.47,6.65,6.31,6.54,13.21,13.56,12.87,13.35,106699.43,71595.18,0.07,0.01
603121.SH,20240913,week,6.91,7.03,6.65,6.67,6.92,6.71,6.82,6.45,6.47,13.68,13.92,13.17,13.21,178781.81,122712.98,-0.25,-0.04
603121.SH,20240906,week,7.24,7.33,6.91,6.92,7.28,7.03,7.11,6.71,6.72,14.34,14.51,13.68,13.7,206332.08,147021.34,-0.36,-0.05
603121.SH,20240830,week,7.03,7.4,6.92,7.28,7.03,6.82,7.18,6.72,7.06,13.92,14.65,13.7,14.41,287945.02,205766.44,0.25,0.04
603121.SH,20240823,week,7.62,7.83,6.95,7.03,7.64,7.39,7.6,6.74,6.82,15.09,15.5,13.76,13.92,552581.8,408631.69,-0.61,-0.08
603121.SH,20240816,week,7.5,7.84,7.24,7.64,7.45,7.28,7.61,7.03,7.41,14.85,15.52,14.34,15.13,970665.05,724625.4,0.19,0.03
603121.SH,20240809,week,7.1,7.45,6.63,7.45,7.13,6.89,7.23,6.43,7.23,14.06,14.75,13.13,14.75,402487.21,283887.28,0.32,0.04
603121.SH,20240802,week,7.16,7.47,6.94,7.13,7.14,6.95,7.25,6.73,6.92,14.18,14.79,13.74,14.12,537807.65,386145.86,-0.01,0.0
603121.SH,20240726,week,7.88,8.1,6.64,7.14,7.36,7.65,7.86,6.44,6.93,15.6,16.04,13.15,14.14,1082576.27,793112.16,-0.22,-0.03
603121.SH,20240719,week,7.18,7.36,6.55,7.36,7.17,6.97,7.14,6.36,7.14,14.22,14.57,12.97,14.57,226287.52,159914.67,0.19,0.03
603121.SH,20240712,week,6.81,7.22,6.5,7.17,6.8,6.61,7.01,6.31,6.96,13.48,14.3,12.87,14.2,189454.02,130499.8,0.37,0.05
603121.SH,20240705,week,7.08,7.23,6.61,6.8,7.12,6.87,7.02,6.41,6.6,14.02,14.32,13.09,13.46,181233.31,126377.55,-0.32,-0.04
603121.SH,20240628,week,7.07,7.28,6.84,7.12,7.17,6.86,7.06,6.64,6.91,14.0,14.41,13.54,14.1,224926.82,158859.21,-0.05,-0.01
603121.SH,20240621,week,7.28,7.62,7.02,7.17,7.33,7.06,7.39,6.81,6.96,14.41,15.09,13.9,14.2,258354.13,189663.42,-0.16,-0.02
603121.SH,20240614,week,7.27,7.58,7.02,7.33,7.28,7.06,7.36,6.81,7.11,14.39,15.01,13.9,14.51,232929.17,170060.08,0.05,0.01
603121.SH,20240607,week,8.27,8.97,7.07,7.28,8.15,8.03,8.7,6.86,7.06,16.37,17.76,14.0,14.41,688063.05,547822.14,-0.87,-0.11
603121.SH,20240531,week,7.9,8.24,7.75,8.15,7.86,7.67,8.0,7.52,7.91,15.64,16.32,15.35,16.14,251166.38,201562.9,0.29,0.04
603121.SH,20240524,week,8.25,8.59,7.84,7.86,8.25,8.01,8.34,7.61,7.63,16.34,17.01,15.52,15.56,359236.22,297965.2,-0.39,-0.05
603121.SH,20240517,week,8.64,8.93,8.03,8.25,8.74,8.38,8.67,7.79,8.01,17.11,17.68,15.9,16.34,529165.86,446861.21,-0.49,-0.06
603121.SH,20240510,week,8.55,8.98,8.41,8.74,8.34,8.3,8.71,8.16,8.48,16.93,17.78,16.65,17.31,507406.3,441442.91,0.4,0.05
603121.SH,20240503,week,8.27,8.54,8.19,8.34,8.17,8.03,8.29,7.95,8.09,16.37,16.91,16.22,16.51,260356.35,218254.74,0.17,0.02
603121.SH,20240426,week,7.59,8.52,7.32,8.17,7.63,7.37,8.27,7.1,7.93,15.03,16.87,14.49,16.18,614932.11,500040.7,0.54,0.07
603121.SH,20240419,week,7.96,8.12,7.02,7.63,8.05,7.72,7.88,6.81,7.4,15.76,16.08,13.9,15.11,485579.8,365387.77,-0.42,-0.05
603121.SH,20240412,week,8.01,8.54,7.61,8.05,8.07,7.77,8.29,7.39,7.81,15.86,16.91,15.07,15.94,482756.97,387208.56,-0.02,0.0
603121.SH,20240405,week,8.38,8.48,7.94,8.07,8.37,8.13,8.23,7.71,7.83,16.59,16.79,15.72,15.98,256928.31,212376.26,-0.3,-0.04
603121.SH,20240329,week,8.86,8.88,8.01,8.37,9.06,8.6,8.62,7.77,8.12,17.54,17.58,15.86,16.57,674493.77,566595.22,-0.69,-0.08
603121.SH,20240322,week,9.35,9.8,8.64,9.06,9.23,9.07,9.51,8.38,8.79,18.51,19.4,17.11,17.94,1049942.94,950018.79,-0.17,-0.02
603121.SH,20240315,week,7.82,9.5,7.76,9.23,7.78,7.59,9.22,7.53,8.96,15.48,18.81,15.36,18.28,1092413.3,930642.59,1.45,0.19
603121.SH,20240308,week,7.55,8.22,7.52,7.78,7.47,7.33,7.98,7.3,7.55,14.95,16.28,14.89,15.4,1283437.62,1018878.59,0.31,0.04
603121.SH,20240301,week,8.12,8.14,7.01,7.47,7.74,7.88,7.9,6.8,7.25,16.08,16.12,13.88,14.79,905968.57,699817.82,-0.27,-0.03
603121.SH,20240223,week,6.02,7.74,5.91,7.74,5.88,5.84,7.51,5.74,7.51,11.92,15.33,11.7,15.33,1122017.97,770748.51,1.86,0.32
603121.SH,20240209,week,6.5,6.52,5.26,5.88,6.63,6.31,6.33,5.1,5.71,12.87,12.91,10.41,11.64,712935.01,410042.59,-0.75,-0.11
603121.SH,20240202,week,8.22,8.22,6.39,6.63,8.16,7.98,7.98,6.2,6.43,16.28,16.28,12.65,13.13,351587.5,258011.72,-1.53,-0.19
603121.SH,20240126,week,8.44,8.58,7.75,8.16,8.47,8.19,8.33,7.52,7.92,16.71,16.99,15.35,16.16,481053.42,393581.8,-0.31,-0.04
