,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002065.SZ,20250620,week,8.74,9.23,8.72,8.84,8.84,8.74,9.23,8.72,8.84,278.98,294.62,278.34,282.17,2647223.66,2380266.13,0.0,0.0
1,002065.SZ,20250613,week,9.33,9.47,8.8,8.84,9.33,9.33,9.47,8.8,8.84,297.82,302.28,280.9,282.17,2649249.2,2419947.81,-0.49,-0.05
2,002065.SZ,20250606,week,9.07,9.41,9.04,9.33,9.13,9.07,9.41,9.04,9.33,289.52,300.37,288.56,297.82,2076638.6,1922598.95,0.2,0.02
3,002065.SZ,20250530,week,9.27,9.38,9.06,9.13,9.28,9.27,9.38,9.06,9.13,295.9,299.41,289.2,291.43,2437018.68,2250598.64,-0.15,-0.02
4,002065.SZ,20250523,week,9.88,9.91,9.27,9.28,9.93,9.88,9.91,9.27,9.28,315.37,316.33,295.9,296.22,3238516.02,3113961.86,-0.65,-0.07
5,002065.SZ,20250516,week,10.36,10.57,9.85,9.93,10.36,10.36,10.57,9.85,9.93,330.69,337.4,314.41,316.97,5389718.74,5515765.43,-0.43,-0.04
6,002065.SZ,20250509,week,9.87,11.04,9.87,10.36,9.8,9.87,11.04,9.87,10.36,315.05,352.4,315.05,330.69,8184788.11,8488023.5,0.56,0.06
7,002065.SZ,20250502,week,9.7,9.85,9.39,9.8,9.69,9.7,9.85,9.39,9.8,309.63,314.41,299.73,312.82,2660920.6,2577565.85,0.11,0.01
8,002065.SZ,20250425,week,9.41,9.95,9.28,9.69,9.43,9.41,9.95,9.28,9.69,300.37,317.61,296.22,309.31,5040364.08,4886452.67,0.26,0.03
9,002065.SZ,20250418,week,9.6,10.03,9.22,9.43,9.43,9.6,10.03,9.22,9.43,306.43,320.16,294.3,301.01,5475449.52,5224746.04,0.0,0.0
10,002065.SZ,20250411,week,9.29,9.58,7.99,9.43,10.23,9.29,9.58,7.99,9.43,296.54,305.8,255.04,301.01,6471333.77,5816247.25,-0.8,-0.08
11,002065.SZ,20250404,week,10.3,10.58,10.0,10.23,10.42,10.3,10.58,10.0,10.23,328.78,337.72,319.2,326.54,3294180.51,3403667.14,-0.19,-0.02
12,002065.SZ,20250328,week,11.18,11.25,10.4,10.42,11.21,11.18,11.25,10.4,10.42,356.87,359.1,331.97,332.61,4756315.84,5084921.95,-0.79,-0.07
13,002065.SZ,20250321,week,11.99,12.19,11.19,11.21,11.96,11.99,12.19,11.19,11.21,382.72,389.11,357.19,357.83,6924712.81,8168601.93,-0.75,-0.06
14,002065.SZ,20250314,week,13.1,13.54,11.68,11.96,12.55,13.1,13.54,11.68,11.96,418.15,432.2,372.83,381.77,14228696.04,17953046.68,-0.59,-0.05
15,002065.SZ,20250307,week,11.66,13.15,11.21,12.55,11.66,11.66,13.15,11.21,12.55,372.19,419.75,357.83,400.6,16675162.65,20185023.3,0.89,0.08
16,002065.SZ,20250228,week,14.0,14.89,11.66,11.66,13.95,14.0,14.89,11.66,11.66,446.88,475.29,372.19,372.19,28590470.0,37664379.88,-2.29,-0.16
17,002065.SZ,20250221,week,10.31,15.08,10.31,13.95,9.37,10.31,15.08,10.31,13.95,329.1,481.36,329.1,445.29,28494320.04,37199580.96,4.58,0.49
18,002065.SZ,20250214,week,8.57,9.77,8.5,9.37,8.45,8.57,9.77,8.5,9.37,273.56,311.86,271.32,299.09,14414521.2,12915952.21,0.92,0.11
19,002065.SZ,20250207,week,7.36,8.59,7.31,8.45,7.1,7.36,8.59,7.31,8.45,234.93,274.19,233.34,269.73,5973135.78,4771526.22,1.35,0.19
20,002065.SZ,20250131,week,7.3,7.35,7.1,7.1,7.11,7.3,7.35,7.1,7.1,233.02,234.61,226.63,226.63,669092.14,482658.76,-0.01,0.0
21,002065.SZ,20250124,week,7.05,7.2,6.91,7.11,6.99,7.05,7.2,6.91,7.11,225.04,229.83,220.57,226.95,1970433.95,1387831.41,0.12,0.02
22,002065.SZ,20250117,week,6.58,7.2,6.43,6.99,6.58,6.58,7.2,6.43,6.99,210.03,229.83,205.25,223.12,2195988.74,1516940.86,0.41,0.06
23,002065.SZ,20250110,week,6.56,6.81,6.42,6.58,6.57,6.56,6.81,6.42,6.58,209.4,217.38,204.93,210.03,2125940.89,1408280.19,0.01,0.0
24,002065.SZ,20250103,week,7.56,7.66,6.53,6.57,7.57,7.56,7.66,6.53,6.57,241.32,244.51,208.44,209.72,2420321.44,1724495.53,-1.0,-0.13
25,002065.SZ,20241227,week,7.97,7.97,7.32,7.57,7.92,7.97,7.97,7.32,7.57,254.4,254.4,233.66,241.64,2991387.19,2267320.94,-0.35,-0.04
26,002065.SZ,20241220,week,8.33,8.34,7.55,7.92,8.27,8.33,8.34,7.55,7.92,265.9,266.21,241.0,252.81,4770971.32,3753730.84,-0.35,-0.04
27,002065.SZ,20241213,week,8.1,8.48,7.93,8.27,8.09,8.1,8.48,7.93,8.27,258.55,270.68,253.13,263.98,6381410.19,5215785.7,0.18,0.02
28,002065.SZ,20241206,week,7.76,8.5,7.7,8.09,7.72,7.76,8.5,7.7,8.09,247.7,271.32,245.79,258.23,7160219.11,5773926.35,0.37,0.05
29,002065.SZ,20241129,week,8.35,8.5,7.5,7.72,8.3,8.35,8.5,7.5,7.72,266.53,271.32,239.4,246.42,7847393.93,6206648.23,-0.58,-0.07
30,002065.SZ,20241122,week,8.1,8.98,7.47,8.3,7.93,8.1,8.98,7.47,8.3,258.55,286.64,238.44,264.94,12749528.39,10392987.99,0.37,0.05
31,002065.SZ,20241115,week,7.79,9.43,7.79,7.93,7.08,7.79,9.43,7.79,7.93,248.66,301.01,248.66,253.13,14019850.54,12224040.72,0.85,0.12
32,002065.SZ,20241108,week,6.66,7.3,6.63,7.08,6.66,6.66,7.3,6.63,7.08,212.59,233.02,211.63,226.0,6937866.13,4815651.23,0.42,0.06
33,002065.SZ,20241101,week,5.95,7.6,5.93,6.66,5.95,5.95,7.6,5.93,6.66,189.93,242.59,189.29,212.59,10551710.49,7257390.0,0.71,0.12
34,002065.SZ,20241025,week,6.11,6.17,5.85,5.95,5.99,6.11,6.17,5.85,5.95,195.03,196.95,186.73,189.93,3396877.74,2036691.35,-0.04,-0.01
35,002065.SZ,20241018,week,5.59,6.1,5.43,5.99,5.57,5.59,6.1,5.43,5.99,178.43,194.71,173.33,191.2,4554857.81,2657900.81,0.42,0.08
36,002065.SZ,20241011,week,6.29,6.43,5.5,5.57,5.72,6.29,6.43,5.5,5.57,200.78,205.25,175.56,177.8,4690645.79,2842803.79,-0.15,-0.03
37,002065.SZ,20241004,week,5.44,5.72,5.42,5.72,5.2,5.44,5.72,5.42,5.72,173.65,182.58,173.01,182.58,1107331.94,623821.56,0.52,0.1
38,002065.SZ,20240927,week,4.7,5.27,4.68,5.2,4.7,4.7,5.27,4.68,5.2,150.02,168.22,149.39,165.99,1981210.41,977772.07,0.5,0.11
39,002065.SZ,20240920,week,4.52,4.72,4.41,4.7,4.53,4.52,4.72,4.41,4.7,144.28,150.66,140.77,150.02,638849.07,293694.68,0.17,0.04
40,002065.SZ,20240913,week,4.5,4.62,4.41,4.53,4.51,4.5,4.62,4.41,4.53,143.64,147.47,140.77,144.6,798482.19,362202.79,0.02,0.0
41,002065.SZ,20240906,week,4.53,4.62,4.44,4.51,4.55,4.53,4.62,4.44,4.51,144.6,147.47,141.73,143.96,868092.7,393748.2,-0.04,-0.01
42,002065.SZ,20240830,week,4.4,4.6,4.21,4.55,4.37,4.4,4.6,4.21,4.55,140.45,146.83,134.38,145.24,1123810.02,495143.98,0.18,0.04
43,002065.SZ,20240823,week,4.48,4.59,4.27,4.37,4.48,4.48,4.59,4.27,4.37,143.0,146.51,136.3,139.49,956392.73,423560.44,-0.11,-0.02
44,002065.SZ,20240816,week,4.46,4.52,4.37,4.48,4.48,4.46,4.52,4.37,4.48,142.36,144.28,139.49,143.0,705090.32,313649.89,0.0,0.0
45,002065.SZ,20240809,week,4.52,4.62,4.43,4.48,4.56,4.52,4.62,4.43,4.48,144.28,147.47,141.41,143.0,901734.73,406746.21,-0.08,-0.02
46,002065.SZ,20240802,week,4.4,4.65,4.33,4.56,4.39,4.4,4.65,4.33,4.56,140.45,148.43,138.21,145.56,1191094.31,537783.89,0.17,0.04
47,002065.SZ,20240726,week,4.45,4.78,4.27,4.39,4.41,4.45,4.78,4.27,4.39,142.04,152.58,136.3,140.13,1966497.16,876087.6,-0.02,0.0
48,002065.SZ,20240719,week,4.48,4.5,4.28,4.41,4.51,4.48,4.5,4.28,4.41,143.0,143.64,136.62,140.77,774876.8,339898.41,-0.1,-0.02
49,002065.SZ,20240712,week,4.53,4.58,4.28,4.51,4.53,4.48,4.58,4.28,4.51,142.94,146.19,136.62,143.96,885502.12,394510.87,-0.02,0.0
50,002065.SZ,20240705,week,4.52,4.73,4.41,4.53,4.52,4.47,4.68,4.36,4.48,142.63,149.26,139.16,142.94,1060937.61,486610.32,0.01,0.0
51,002065.SZ,20240628,week,4.76,4.85,4.48,4.52,4.79,4.71,4.79,4.43,4.47,150.2,153.04,141.37,142.63,1280088.05,596989.44,-0.27,-0.06
52,002065.SZ,20240621,week,4.84,4.99,4.74,4.79,4.84,4.78,4.93,4.69,4.74,152.73,157.46,149.57,151.15,756961.25,369138.39,-0.05,-0.01
53,002065.SZ,20240614,week,4.73,4.88,4.68,4.84,4.75,4.68,4.82,4.63,4.78,149.26,153.99,147.68,152.73,640178.6,307886.62,0.09,0.02
54,002065.SZ,20240607,week,5.04,5.05,4.68,4.75,5.01,4.98,4.99,4.63,4.7,159.04,159.35,147.68,149.89,965479.18,467016.59,-0.26,-0.05
55,002065.SZ,20240531,week,4.98,5.05,4.85,5.01,4.98,4.92,4.99,4.79,4.95,157.14,159.35,153.04,158.09,830288.77,411872.5,0.03,0.01
56,002065.SZ,20240524,week,5.23,5.32,4.98,4.98,5.23,5.17,5.26,4.92,4.92,165.03,167.87,157.14,157.14,940802.22,483808.97,-0.25,-0.05
57,002065.SZ,20240517,week,5.27,5.31,5.12,5.23,5.32,5.21,5.25,5.06,5.17,166.29,167.56,161.56,165.03,936073.45,486388.12,-0.09,-0.02
58,002065.SZ,20240510,week,5.56,5.59,5.27,5.32,5.47,5.5,5.53,5.21,5.26,175.45,176.39,166.29,167.87,950715.25,516236.05,-0.15,-0.03
59,002065.SZ,20240503,week,5.35,5.55,5.35,5.47,5.34,5.29,5.49,5.29,5.41,168.82,175.13,168.82,172.61,537466.9,293843.25,0.13,0.02
60,002065.SZ,20240426,week,5.19,5.34,5.01,5.34,5.22,5.13,5.28,4.95,5.28,163.77,168.5,158.09,168.5,1362713.58,707376.55,0.12,0.02
61,002065.SZ,20240419,week,5.22,5.37,5.04,5.22,5.19,5.16,5.31,4.98,5.16,164.72,169.45,159.04,164.72,1449306.98,758909.1,0.03,0.01
62,002065.SZ,20240412,week,5.52,5.52,5.19,5.19,5.52,5.46,5.46,5.13,5.13,174.18,174.18,163.77,163.77,1117900.25,596453.11,-0.33,-0.06
63,002065.SZ,20240405,week,5.63,5.73,5.5,5.52,5.6,5.57,5.66,5.44,5.46,177.65,180.81,173.55,174.18,606619.11,340973.01,-0.08,-0.01
64,002065.SZ,20240329,week,5.91,5.97,5.36,5.6,5.91,5.84,5.9,5.3,5.54,186.49,188.38,169.13,176.71,1519810.95,857200.89,-0.31,-0.05
65,002065.SZ,20240322,week,5.95,6.07,5.81,5.91,5.87,5.88,6.0,5.74,5.84,187.75,191.54,183.33,186.49,1566799.15,934051.63,0.04,0.01
66,002065.SZ,20240315,week,5.74,5.94,5.7,5.87,5.74,5.67,5.87,5.63,5.8,181.13,187.44,179.86,185.23,1321104.6,770048.97,0.13,0.02
67,002065.SZ,20240308,week,5.92,6.02,5.64,5.74,5.9,5.85,5.95,5.58,5.67,186.81,189.96,177.97,181.13,1540403.91,895957.59,-0.16,-0.03
68,002065.SZ,20240301,week,5.71,5.97,5.53,5.9,5.69,5.64,5.9,5.47,5.83,180.18,188.38,174.5,186.17,2229143.47,1287860.88,0.21,0.04
69,002065.SZ,20240223,week,5.47,5.7,5.29,5.69,5.39,5.41,5.63,5.23,5.62,172.61,179.86,166.93,179.55,1767458.35,969487.8,0.3,0.06
70,002065.SZ,20240209,week,4.62,5.64,4.26,5.39,4.67,4.57,5.58,4.21,5.33,145.78,177.97,134.42,170.08,2223593.8,1101673.67,0.72,0.15
71,002065.SZ,20240202,week,5.48,5.53,4.47,4.67,5.47,5.42,5.47,4.42,4.62,172.92,174.5,141.05,147.36,1297516.41,651431.55,-0.8,-0.15
72,002065.SZ,20240126,week,5.43,5.54,5.08,5.47,5.44,5.37,5.48,5.02,5.41,171.34,174.81,160.3,172.61,1094938.01,581343.67,0.03,0.01
73,002065.SZ,20240119,week,5.66,5.7,5.3,5.44,5.67,5.6,5.63,5.24,5.38,178.6,179.86,167.24,171.66,839513.93,462870.2,-0.23,-0.04
74,002065.SZ,20240112,week,5.94,5.95,5.56,5.67,5.95,5.87,5.88,5.5,5.61,187.44,187.75,175.45,178.92,1086250.54,621610.77,-0.28,-0.05
75,002065.SZ,20240105,week,6.17,6.2,5.93,5.95,6.17,6.1,6.13,5.86,5.88,194.69,195.64,187.12,187.75,728858.67,443236.37,-0.22,-0.04
76,002065.SZ,20231229,week,6.06,6.2,5.91,6.17,6.07,5.99,6.13,5.84,6.1,191.22,195.64,186.49,194.69,970066.32,586077.36,0.1,0.02
77,002065.SZ,20231222,week,6.48,6.52,6.03,6.07,6.48,6.41,6.45,5.96,6.0,204.48,205.74,190.28,191.54,1076047.76,673183.73,-0.41,-0.06
78,002065.SZ,20231215,week,6.55,6.71,6.46,6.48,6.56,6.48,6.63,6.39,6.41,206.69,211.73,203.85,204.48,1206893.2,797362.69,-0.08,-0.01
79,002065.SZ,20231208,week,6.59,6.69,6.28,6.56,6.58,6.51,6.61,6.21,6.48,207.95,211.1,198.17,207.0,1592515.18,1036020.13,-0.02,0.0
80,002065.SZ,20231201,week,6.5,6.63,6.34,6.58,6.52,6.43,6.55,6.27,6.5,205.11,209.21,200.06,207.63,1082139.71,702263.88,0.06,0.01
81,002065.SZ,20231124,week,6.73,6.81,6.5,6.52,6.72,6.65,6.73,6.43,6.45,212.37,214.89,205.11,205.74,1342282.74,897400.97,-0.2,-0.03
