股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603060.SH,20250704,week,6.49,6.77,6.47,6.66,6.46,6.49,6.77,6.47,6.66,25.88,27.0,25.8,26.56,232531.45,153572.47,0.2,0.03
603060.SH,20250627,week,6.56,6.68,6.38,6.46,6.48,6.56,6.68,6.38,6.46,26.16,26.64,25.45,25.76,545472.9,355097.87,-0.02,0.0
603060.SH,20250620,week,6.2,6.66,6.16,6.48,6.31,6.2,6.66,6.16,6.48,24.73,26.56,24.57,25.84,486206.68,308544.08,0.17,0.03
603060.SH,20250613,week,6.4,6.52,6.18,6.31,6.38,6.29,6.52,6.15,6.31,25.08,26.0,24.53,25.17,299835.25,190199.77,-0.07,-0.01
603060.SH,20250606,week,6.3,6.39,6.29,6.38,6.33,6.19,6.28,6.18,6.27,24.69,25.04,24.65,25.0,132561.66,84058.25,0.05,0.01
603060.SH,20250530,week,6.29,6.6,6.29,6.33,6.29,6.18,6.49,6.18,6.22,24.65,25.87,24.65,24.81,329439.67,211597.66,0.04,0.01
603060.SH,20250523,week,6.3,6.53,6.29,6.29,6.35,6.19,6.42,6.18,6.18,24.69,25.59,24.65,24.65,223286.17,143209.66,-0.06,-0.01
603060.SH,20250516,week,6.39,6.5,6.32,6.35,6.36,6.28,6.39,6.21,6.24,25.04,25.47,24.77,24.89,237709.12,151762.57,-0.01,0.0
603060.SH,20250509,week,6.23,6.44,6.21,6.36,6.19,6.12,6.33,6.1,6.25,24.42,25.24,24.34,24.92,230954.67,146195.34,0.17,0.03
603060.SH,20250502,week,6.53,6.54,6.17,6.19,6.55,6.42,6.43,6.06,6.08,25.59,25.63,24.18,24.26,309730.98,195207.84,-0.36,-0.05
603060.SH,20250425,week,6.49,7.28,6.47,6.55,6.54,6.38,7.15,6.36,6.44,25.43,28.53,25.36,25.67,695375.02,475004.29,0.01,0.0
603060.SH,20250418,week,6.45,6.9,6.34,6.54,6.4,6.34,6.78,6.23,6.43,25.28,27.04,24.85,25.63,272926.39,178629.33,0.14,0.02
603060.SH,20250411,week,6.7,6.74,5.87,6.4,6.97,6.58,6.62,5.77,6.29,26.26,26.41,23.0,25.08,293781.3,184714.35,-0.57,-0.08
603060.SH,20250404,week,7.04,7.07,6.85,6.97,7.03,6.92,6.95,6.73,6.85,27.59,27.71,26.85,27.32,117057.15,81564.82,-0.06,-0.01
603060.SH,20250328,week,7.13,7.27,6.98,7.03,7.15,7.01,7.14,6.86,6.91,27.94,28.49,27.35,27.55,193336.42,137689.57,-0.12,-0.02
603060.SH,20250321,week,7.25,7.44,7.1,7.15,7.25,7.12,7.31,6.98,7.03,28.41,29.16,27.82,28.02,248482.72,180886.84,-0.1,-0.01
603060.SH,20250314,week,7.12,7.48,7.08,7.25,7.1,7.0,7.35,6.96,7.12,27.9,29.31,27.75,28.41,293209.59,212535.68,0.15,0.02
603060.SH,20250307,week,7.19,7.26,6.99,7.1,7.18,7.07,7.13,6.87,6.98,28.18,28.45,27.39,27.82,209390.11,148563.77,-0.08,-0.01
603060.SH,20250228,week,7.5,7.5,7.15,7.18,7.48,7.37,7.37,7.03,7.06,29.39,29.39,28.02,28.14,250274.91,184021.39,-0.3,-0.04
603060.SH,20250221,week,7.25,7.66,7.04,7.48,7.24,7.12,7.53,6.92,7.35,28.41,30.02,27.59,29.31,470117.38,345754.88,0.24,0.03
603060.SH,20250214,week,7.22,7.35,7.19,7.24,7.2,7.09,7.22,7.07,7.11,28.3,28.8,28.18,28.37,168761.59,122687.91,0.04,0.01
603060.SH,20250207,week,7.15,7.24,7.04,7.2,7.16,7.03,7.11,6.92,7.07,28.02,28.37,27.59,28.22,110965.51,79181.67,0.04,0.01
603060.SH,20250131,week,7.02,7.23,7.02,7.16,7.01,6.9,7.1,6.9,7.04,27.51,28.33,27.51,28.06,49419.88,35405.04,0.15,0.02
603060.SH,20250124,week,7.1,7.26,6.95,7.01,7.06,6.98,7.13,6.83,6.89,27.82,28.45,27.24,27.47,148767.73,105336.24,-0.05,-0.01
603060.SH,20250117,week,6.67,7.11,6.6,7.06,6.7,6.55,6.99,6.49,6.94,26.14,27.86,25.87,27.67,159284.62,110763.69,0.36,0.05
603060.SH,20250110,week,6.84,6.98,6.67,6.7,6.85,6.72,6.86,6.55,6.58,26.81,27.35,26.14,26.26,164473.7,112671.76,-0.15,-0.02
603060.SH,20250103,week,7.55,7.58,6.84,6.85,7.57,7.42,7.45,6.72,6.73,29.59,29.71,26.81,26.85,181536.75,131447.94,-0.72,-0.1
603060.SH,20241227,week,7.96,7.98,7.4,7.57,7.96,7.82,7.84,7.27,7.44,31.2,31.27,29.0,29.67,278368.16,212857.37,-0.39,-0.05
603060.SH,20241220,week,8.06,8.3,7.75,7.96,8.12,7.92,8.16,7.62,7.82,31.59,32.53,30.37,31.2,462011.46,369252.59,-0.16,-0.02
603060.SH,20241213,week,7.81,8.96,7.67,8.12,7.89,7.67,8.8,7.54,7.98,30.61,35.11,30.06,31.82,923127.34,753769.29,0.23,0.03
603060.SH,20241206,week,7.52,8.18,7.43,7.89,7.52,7.39,8.04,7.3,7.75,29.47,32.06,29.12,30.92,750848.45,581278.04,0.37,0.05
603060.SH,20241129,week,8.05,8.13,7.11,7.52,8.04,7.91,7.99,6.99,7.39,31.55,31.86,27.86,29.47,764703.76,577373.45,-0.52,-0.06
603060.SH,20241122,week,7.01,8.65,6.74,8.04,6.95,6.89,8.5,6.62,7.9,27.47,33.9,26.41,31.51,1134672.26,874610.53,1.09,0.16
603060.SH,20241115,week,7.31,7.47,6.9,6.95,7.31,7.18,7.34,6.78,6.83,28.65,29.27,27.04,27.24,403642.26,291945.9,-0.36,-0.05
603060.SH,20241108,week,6.62,7.53,6.56,7.31,6.62,6.5,7.4,6.45,7.18,25.94,29.51,25.71,28.65,585680.25,417179.96,0.69,0.1
603060.SH,20241101,week,6.81,7.06,6.56,6.62,6.81,6.69,6.94,6.45,6.5,26.69,27.67,25.71,25.94,391956.54,267158.97,-0.19,-0.03
603060.SH,20241025,week,6.65,6.85,6.56,6.81,6.67,6.53,6.73,6.45,6.69,26.06,26.85,25.71,26.69,457677.3,307159.8,0.14,0.02
603060.SH,20241018,week,6.58,7.37,6.3,6.67,6.49,6.47,7.24,6.19,6.55,25.79,28.88,24.69,26.14,1005191.9,684394.37,0.18,0.03
603060.SH,20241011,week,7.55,7.56,6.41,6.49,6.87,7.42,7.43,6.3,6.38,29.59,29.63,25.12,25.43,761549.46,528441.76,-0.38,-0.06
603060.SH,20241004,week,6.66,6.94,6.35,6.87,6.31,6.54,6.82,6.24,6.75,26.1,27.2,24.89,26.92,248301.95,166104.8,0.56,0.09
603060.SH,20240927,week,5.66,6.32,5.62,6.31,5.7,5.56,6.21,5.52,6.2,22.18,24.77,22.02,24.73,459036.43,272203.95,0.61,0.11
603060.SH,20240920,week,5.69,5.76,5.51,5.7,5.69,5.59,5.66,5.41,5.6,22.3,22.57,21.59,22.34,204365.43,115625.35,0.01,0.0
