股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600329.SH,20250704,week,33.46,33.94,33.12,33.63,33.33,33.46,33.94,33.12,33.63,116.24,117.91,115.06,116.83,133330.78,446946.44,0.3,0.01
600329.SH,20250627,week,32.45,33.63,32.35,33.33,32.66,32.45,33.63,32.35,33.33,112.73,116.83,112.39,115.79,231847.24,764597.62,0.67,0.02
600329.SH,20250620,week,33.76,33.99,32.6,32.66,33.82,33.76,33.99,32.6,32.66,117.29,118.08,113.26,113.46,229090.46,758516.45,-1.16,-0.03
600329.SH,20250613,week,34.53,34.99,33.68,33.82,34.47,34.53,34.99,33.68,33.82,119.96,121.56,117.01,117.49,266052.53,915754.73,-0.65,-0.02
600329.SH,20250606,week,33.95,35.23,33.73,34.47,33.98,33.95,35.23,33.73,34.47,117.95,122.39,117.18,119.75,304135.52,1045819.21,0.49,0.01
600329.SH,20250530,week,32.46,34.36,32.09,33.98,32.46,32.46,34.36,32.09,33.98,112.77,119.37,111.48,118.05,370085.23,1233841.81,1.52,0.05
600329.SH,20250523,week,31.3,33.04,31.11,32.46,31.1,31.3,33.04,31.11,32.46,108.74,114.78,108.08,112.77,388574.07,1245151.52,1.36,0.04
600329.SH,20250516,week,29.88,31.37,29.62,31.1,29.86,29.88,31.37,29.62,31.1,103.81,108.98,102.9,108.04,224194.13,681970.83,1.24,0.04
600329.SH,20250509,week,29.58,30.03,29.45,29.86,29.52,29.58,30.03,29.45,29.86,102.76,104.33,102.31,103.74,148485.49,441406.07,0.34,0.01
600329.SH,20250502,week,29.7,30.28,29.19,29.52,29.76,29.7,30.28,29.19,29.52,103.18,105.2,101.41,102.56,124839.6,369976.26,-0.24,-0.01
600329.SH,20250425,week,30.07,30.68,29.68,29.76,30.07,30.07,30.68,29.68,29.76,104.47,106.59,103.11,103.39,169132.65,508953.64,-0.31,-0.01
600329.SH,20250418,week,30.63,30.63,29.84,30.07,30.38,30.63,30.63,29.84,30.07,106.41,106.41,103.67,104.47,153286.07,462962.19,-0.31,-0.01
600329.SH,20250411,week,30.0,30.84,28.53,30.38,31.44,30.0,30.84,28.53,30.38,104.22,107.14,99.12,105.54,350620.09,1051440.39,-1.06,-0.03
600329.SH,20250404,week,31.96,31.96,30.51,31.44,32.28,31.96,31.96,30.51,31.44,111.03,111.03,105.99,109.23,260602.27,812474.3,-0.84,-0.03
600329.SH,20250328,week,31.45,32.79,31.45,32.28,31.59,31.45,32.79,31.45,32.28,109.26,113.92,109.26,112.14,240950.36,776581.82,0.69,0.02
600329.SH,20250321,week,31.7,32.36,31.33,31.59,31.6,31.7,32.36,31.33,31.59,110.13,112.42,108.84,109.75,198557.1,629175.34,-0.01,0.0
600329.SH,20250314,week,30.51,31.64,30.41,31.6,30.39,30.51,31.64,30.41,31.6,105.99,109.92,105.65,109.78,216705.73,670987.59,1.21,0.04
600329.SH,20250307,week,30.0,30.87,29.91,30.39,29.99,30.0,30.87,29.91,30.39,104.22,107.25,103.91,105.58,180448.43,546597.81,0.4,0.01
600329.SH,20250228,week,30.68,30.79,29.68,29.99,30.73,30.68,30.79,29.68,29.99,106.59,106.97,103.11,104.19,217846.34,656974.33,-0.74,-0.02
600329.SH,20250221,week,31.85,32.0,30.44,30.73,31.85,31.85,32.0,30.44,30.73,110.65,111.17,105.75,106.76,211931.87,656870.51,-1.12,-0.04
600329.SH,20250214,week,31.9,32.68,31.43,31.85,31.99,31.9,32.68,31.43,31.85,110.82,113.53,109.19,110.65,207978.72,664730.22,-0.14,0.0
600329.SH,20250207,week,30.52,32.14,30.51,31.99,30.51,30.52,32.14,30.51,31.99,106.03,111.66,105.99,111.14,215972.36,683395.99,1.48,0.05
600329.SH,20250131,week,30.0,31.08,29.8,30.51,30.0,30.0,31.08,29.8,30.51,104.22,107.98,103.53,105.99,84427.96,257998.5,0.51,0.02
600329.SH,20250124,week,30.21,30.7,29.88,30.0,30.18,30.21,30.7,29.88,30.0,104.95,106.65,103.81,104.22,112921.16,342004.52,-0.18,-0.01
600329.SH,20250117,week,29.02,30.37,29.02,30.18,29.17,29.02,30.37,29.02,30.18,100.82,105.51,100.82,104.85,130172.83,388443.96,1.01,0.03
600329.SH,20250110,week,30.31,30.92,29.16,29.17,30.18,30.31,30.92,29.16,29.17,105.3,107.42,101.3,101.34,164778.14,494302.81,-1.01,-0.03
600329.SH,20250103,week,31.38,31.89,30.07,30.18,31.38,31.38,31.89,30.07,30.18,109.02,110.79,104.47,104.85,161437.05,499622.9,-1.2,-0.04
600329.SH,20241227,week,32.21,32.26,30.87,31.38,32.21,32.21,32.26,30.87,31.38,111.9,112.07,107.25,109.02,159161.18,501226.66,-0.83,-0.03
600329.SH,20241220,week,32.26,32.81,31.3,32.21,32.27,32.26,32.81,31.3,32.21,112.07,113.99,108.74,111.9,162448.98,520048.81,-0.06,0.0
600329.SH,20241213,week,32.03,32.99,31.49,32.27,32.03,32.03,32.99,31.49,32.27,111.28,114.61,109.4,112.11,224138.78,725062.93,0.24,0.01
600329.SH,20241206,week,32.33,32.7,31.27,32.03,32.26,32.33,32.7,31.27,32.03,112.32,113.6,108.64,111.28,180055.43,576123.64,-0.23,-0.01
600329.SH,20241129,week,32.18,32.75,31.6,32.26,32.09,32.18,32.75,31.6,32.26,111.8,113.78,109.78,112.07,175666.74,565194.19,0.17,0.01
600329.SH,20241122,week,33.8,34.4,32.05,32.09,33.85,33.8,34.4,32.05,32.09,117.42,119.51,111.34,111.48,217141.23,727003.29,-1.76,-0.05
600329.SH,20241115,week,34.85,35.77,33.7,33.85,35.05,34.85,35.77,33.7,33.85,121.07,124.27,117.08,117.6,353682.89,1222290.79,-1.2,-0.03
600329.SH,20241108,week,33.25,35.68,32.85,35.05,33.24,33.25,35.68,32.85,35.05,115.51,123.96,114.12,121.77,364772.07,1248836.41,1.81,0.05
600329.SH,20241101,week,34.91,35.53,32.75,33.24,34.93,34.91,35.53,32.75,33.24,121.28,123.43,113.78,115.48,336981.23,1148123.57,-1.69,-0.05
600329.SH,20241025,week,34.41,35.61,34.41,34.93,34.41,34.41,35.61,34.41,34.93,119.54,123.71,119.54,121.35,258031.8,902904.31,0.52,0.02
600329.SH,20241018,week,35.02,35.37,33.18,34.41,34.69,35.02,35.37,33.18,34.41,121.66,122.88,115.27,119.54,325220.02,1115461.87,-0.28,-0.01
600329.SH,20241011,week,39.05,39.05,34.15,34.69,35.5,39.05,39.05,34.15,34.69,135.66,135.66,118.64,120.52,582394.92,2133639.77,-0.81,-0.02
600329.SH,20241004,week,34.19,35.5,33.51,35.5,32.27,34.19,35.5,33.51,35.5,118.78,123.33,116.42,123.33,146713.98,510409.18,3.23,0.1
600329.SH,20240927,week,27.1,32.36,26.96,32.27,27.1,27.1,32.36,26.96,32.27,94.15,112.42,93.66,112.11,256007.85,753790.94,5.17,0.19
600329.SH,20240920,week,26.4,27.71,26.16,27.1,26.4,26.4,27.71,26.16,27.1,91.72,96.27,90.88,94.15,103609.84,279322.82,0.7,0.03
600329.SH,20240913,week,27.88,28.1,26.19,26.4,27.97,27.88,28.1,26.19,26.4,96.86,97.62,90.99,91.72,181488.1,489722.19,-1.57,-0.06
600329.SH,20240906,week,28.75,28.85,27.95,27.97,28.79,28.75,28.85,27.95,27.97,99.88,100.23,97.1,97.17,152844.22,432025.23,-0.82,-0.03
600329.SH,20240830,week,27.96,29.2,27.22,28.79,27.87,27.96,29.2,27.22,28.79,97.14,101.44,94.57,100.02,268240.95,753379.53,0.92,0.03
600329.SH,20240823,week,30.9,31.14,27.71,27.87,31.07,30.9,31.14,27.71,27.87,107.35,108.18,96.27,96.82,362148.46,1047218.54,-3.2,-0.1
