,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600602.SH,20250620,week,19.47,19.8,18.67,18.7,19.66,19.47,19.8,18.67,18.7,10571.89,10751.07,10137.5,10153.79,867122.87,1679155.79,-0.96,-0.05
1,600602.SH,20250613,week,20.82,21.15,19.44,19.66,20.91,20.82,21.15,19.44,19.66,11304.92,11484.1,10555.6,10675.06,1195609.69,2432639.08,-1.25,-0.06
2,600602.SH,20250606,week,19.93,21.37,19.85,20.91,20.06,19.93,21.37,19.85,20.91,10821.66,11603.56,10778.22,11353.78,1272817.11,2622437.67,0.85,0.04
3,600602.SH,20250530,week,20.54,20.95,20.01,20.06,20.55,20.54,20.95,20.01,20.06,11152.88,11375.5,10865.1,10892.25,1062996.72,2167810.82,-0.49,-0.02
4,600602.SH,20250523,week,21.79,21.8,20.5,20.55,21.65,21.79,21.8,20.5,20.55,11831.61,11837.04,11131.16,11158.31,1161921.16,2467476.95,-1.1,-0.05
5,600602.SH,20250516,week,22.8,23.21,21.31,21.65,22.66,22.8,23.21,21.31,21.65,12380.02,12602.65,11570.98,11755.59,1575279.03,3524696.84,-1.01,-0.04
6,600602.SH,20250509,week,23.8,24.59,22.66,22.66,23.48,23.8,24.59,22.66,22.66,12923.01,13351.96,12304.01,12304.01,2430169.57,5762378.25,-0.82,-0.03
7,600602.SH,20250502,week,22.85,23.98,22.31,23.48,22.76,22.85,23.98,22.31,23.48,12407.17,13020.74,12113.96,12749.25,2488290.1,5798682.3,0.72,0.03
8,600602.SH,20250425,week,21.07,23.39,20.87,22.76,21.07,21.07,23.39,20.87,22.76,11440.66,12700.38,11332.07,12358.3,3776984.15,8370260.91,1.69,0.08
9,600602.SH,20250418,week,21.91,21.97,20.56,21.07,21.46,21.91,21.97,20.56,21.07,11896.77,11929.35,11163.74,11440.66,1855076.15,3950805.11,-0.39,-0.02
10,600602.SH,20250411,week,21.5,22.1,17.84,21.46,23.29,21.5,22.1,17.84,21.46,11674.15,11999.94,9686.83,11652.43,3225219.49,6582577.55,-1.83,-0.08
11,600602.SH,20250404,week,22.16,25.0,21.81,23.29,22.8,22.16,25.0,21.81,23.29,12032.51,13574.59,11842.47,12646.09,2649228.7,6154118.53,0.49,0.02
12,600602.SH,20250328,week,24.48,24.8,22.36,22.8,24.27,24.48,24.8,22.36,22.8,13292.24,13465.99,12141.11,12380.02,3554008.36,8288724.71,-1.47,-0.06
13,600602.SH,20250321,week,25.45,27.5,24.08,24.27,25.49,25.45,27.5,24.08,24.27,13818.93,14932.05,13075.04,13178.21,5503286.09,14246263.78,-1.22,-0.05
14,600602.SH,20250314,week,26.5,30.26,24.49,25.49,27.16,26.5,30.26,24.49,25.49,14389.06,16430.68,13297.67,13840.65,9521202.87,25920251.38,-1.67,-0.06
15,600602.SH,20250307,week,22.49,27.16,21.5,27.16,22.49,22.49,27.16,21.5,27.16,12211.7,14747.43,11674.15,14747.43,7328143.56,17505955.12,4.67,0.21
16,600602.SH,20250228,week,26.71,29.38,22.49,22.49,24.28,26.71,29.38,22.49,22.49,14503.09,15952.86,12211.7,12211.7,9148047.06,24388147.69,-1.79,-0.07
17,600602.SH,20250221,week,21.12,24.5,19.88,24.28,19.2,21.12,24.5,19.88,24.28,11467.81,13303.1,10794.51,13183.64,11676299.29,26110739.48,5.08,0.26
18,600602.SH,20250214,week,17.34,19.2,16.62,19.2,16.38,17.34,19.2,16.62,19.2,9415.33,10425.28,9024.39,10425.28,8351828.61,14802080.46,2.82,0.17
19,600602.SH,20250207,week,14.96,17.09,14.8,16.38,13.6,14.96,17.09,14.8,16.38,8123.03,9279.59,8036.16,8894.07,3537612.32,5606741.97,2.78,0.2
20,600602.SH,20250131,week,13.96,14.24,13.59,13.6,13.95,13.96,14.24,13.59,13.6,7580.05,7732.09,7379.15,7384.58,425999.07,588689.88,-0.35,-0.03
21,600602.SH,20250124,week,13.23,14.17,13.21,13.95,13.16,13.23,14.17,13.21,13.95,7183.67,7694.08,7172.81,7574.62,2045259.38,2783068.43,0.79,0.06
22,600602.SH,20250117,week,12.2,13.58,11.98,13.16,12.46,12.2,13.58,11.98,13.16,6624.4,7373.72,6504.94,7145.66,2053589.94,2675802.4,0.7,0.06
23,600602.SH,20250110,week,14.04,14.66,12.34,12.46,14.75,14.04,14.66,12.34,12.46,7623.49,7960.14,6700.42,6765.57,3068665.5,4038254.65,-2.29,-0.16
24,600602.SH,20250103,week,15.55,17.39,14.75,14.75,14.25,15.55,17.39,14.75,14.75,8443.39,9442.48,8009.01,8009.01,4453638.33,7103805.28,0.5,0.04
25,600602.SH,20241227,week,15.12,15.37,14.04,14.25,15.02,15.12,15.37,14.04,14.25,8209.91,8345.66,7623.49,7737.51,1320520.65,1910504.83,-0.77,-0.05
26,600602.SH,20241220,week,14.9,15.34,13.9,15.02,14.91,14.9,15.34,13.9,15.02,8090.45,8329.37,7547.47,8155.61,1781387.53,2606614.54,0.11,0.01
27,600602.SH,20241213,week,15.02,15.85,14.6,14.91,15.1,15.02,15.85,14.6,14.91,8155.61,8606.29,7927.56,8095.88,1965206.12,3002639.85,-0.19,-0.01
28,600602.SH,20241206,week,14.93,15.53,14.7,15.1,14.9,14.93,15.53,14.7,15.1,8106.74,8432.53,7981.86,8199.05,1413652.17,2130241.91,0.2,0.01
29,600602.SH,20241129,week,15.0,15.15,14.0,14.9,14.97,15.0,15.15,14.0,14.9,8144.75,8226.2,7601.77,8090.45,1602891.45,2332142.57,-0.07,0.0
30,600602.SH,20241122,week,15.83,16.2,14.6,14.97,16.0,15.83,16.2,14.6,14.97,8595.43,8796.33,7927.56,8128.46,2234105.38,3430667.96,-1.03,-0.06
31,600602.SH,20241115,week,16.13,18.88,16.0,16.0,16.25,16.13,18.88,16.0,16.0,8758.32,10251.53,8687.74,8687.74,5341389.97,9357762.44,-0.25,-0.02
32,600602.SH,20241108,week,13.78,16.89,13.78,16.25,13.99,13.78,16.89,13.78,16.25,7482.31,9170.99,7482.31,8823.48,4210782.06,6618236.36,2.26,0.16
33,600602.SH,20241101,week,14.84,15.31,13.89,13.99,14.8,14.84,15.31,13.89,13.99,8057.88,8313.08,7542.04,7596.34,3013748.03,4407797.67,-0.81,-0.05
34,600602.SH,20241025,week,15.31,17.19,14.68,14.8,15.22,15.31,17.19,14.68,14.8,8313.08,9333.89,7971.0,8036.16,3966890.04,6227161.78,-0.42,-0.03
35,600602.SH,20241018,week,13.69,15.63,13.32,15.22,13.51,13.69,15.63,13.32,15.22,7433.44,8486.83,7232.54,8264.21,2776690.8,4034984.32,1.71,0.13
36,600602.SH,20241011,week,14.54,16.0,13.3,13.51,13.22,14.54,16.0,13.3,13.51,7894.98,8687.74,7221.68,7335.71,4186767.72,6179514.45,0.29,0.02
37,600602.SH,20241004,week,12.62,13.22,12.53,13.22,12.02,12.62,13.22,12.53,13.22,6852.45,7178.24,6803.58,7178.24,701558.2,914673.77,1.2,0.1
38,600602.SH,20240927,week,10.4,12.14,10.25,12.02,10.49,10.4,12.14,10.25,12.02,5647.03,6591.82,5565.58,6526.66,1670038.41,1833974.64,1.53,0.15
39,600602.SH,20240920,week,9.55,10.83,9.32,10.49,9.53,9.55,10.83,9.32,10.49,5185.49,5880.51,5060.61,5695.9,835158.23,848808.64,0.96,0.1
40,600602.SH,20240913,week,9.32,9.84,9.18,9.53,9.34,9.32,9.84,9.18,9.53,5060.61,5342.96,4984.59,5174.63,545170.39,519684.98,0.19,0.02
41,600602.SH,20240906,week,9.61,9.67,9.25,9.34,9.65,9.61,9.67,9.25,9.34,5218.07,5250.65,5022.6,5071.47,510956.73,481027.42,-0.31,-0.03
42,600602.SH,20240830,week,9.58,9.82,9.16,9.65,9.5,9.58,9.82,9.16,9.65,5201.78,5332.1,4973.73,5239.79,525956.37,500676.6,0.15,0.02
43,600602.SH,20240823,week,9.91,10.15,9.33,9.5,9.95,9.91,10.15,9.33,9.5,5380.97,5511.28,5066.04,5158.34,599076.34,580252.65,-0.45,-0.05
44,600602.SH,20240816,week,10.0,10.12,9.76,9.95,10.04,10.0,10.12,9.76,9.95,5429.84,5494.99,5299.52,5402.69,453495.56,450672.45,-0.09,-0.01
45,600602.SH,20240809,week,10.53,10.68,9.93,10.04,10.63,10.53,10.68,9.93,10.04,5717.62,5799.06,5391.83,5451.55,666318.28,681046.23,-0.59,-0.06
46,600602.SH,20240802,week,10.32,11.13,10.14,10.63,10.32,10.32,11.13,10.14,10.63,5603.59,6043.41,5505.85,5771.91,749196.07,802520.19,0.31,0.03
47,600602.SH,20240726,week,10.65,10.89,10.01,10.32,10.58,10.65,10.89,10.01,10.32,5782.77,5913.09,5435.26,5603.59,594097.78,619154.57,-0.26,-0.02
48,600602.SH,20240719,week,10.52,10.77,10.08,10.58,10.61,10.52,10.77,10.08,10.58,5712.19,5847.93,5473.27,5744.77,686317.79,718625.02,-0.03,0.0
49,600602.SH,20240712,week,10.66,10.84,10.28,10.61,10.73,10.66,10.84,10.28,10.61,5788.2,5885.94,5581.87,5761.05,568743.36,604086.97,-0.12,-0.01
