,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000088.SZ,20250620,week,4.56,4.59,4.46,4.48,4.59,4.56,4.59,4.46,4.48,39.68,39.94,38.81,38.99,726829.74,329143.2,-0.11,-0.02
1,000088.SZ,20250613,week,4.6,4.77,4.57,4.59,4.61,4.6,4.77,4.57,4.59,40.03,41.51,39.77,39.94,1906642.95,884463.17,-0.02,0.0
2,000088.SZ,20250606,week,4.65,4.7,4.55,4.61,4.66,4.52,4.64,4.5,4.61,39.34,40.38,39.17,40.12,779137.64,360138.39,-0.05,-0.01
3,000088.SZ,20250530,week,4.73,4.74,4.65,4.66,4.7,4.6,4.61,4.52,4.53,40.02,40.11,39.34,39.43,941278.86,440694.63,-0.04,-0.01
4,000088.SZ,20250523,week,4.88,5.45,4.7,4.7,4.88,4.74,5.3,4.57,4.57,41.29,46.11,39.77,39.77,3578806.37,1811858.68,-0.18,-0.04
5,000088.SZ,20250516,week,4.59,5.37,4.59,4.88,4.57,4.46,5.22,4.46,4.74,38.84,45.44,38.84,41.29,2275362.43,1128820.02,0.31,0.07
6,000088.SZ,20250509,week,4.53,4.62,4.53,4.57,4.53,4.4,4.49,4.4,4.44,38.33,39.09,38.33,38.67,320606.31,146714.09,0.04,0.01
7,000088.SZ,20250502,week,4.62,4.63,4.53,4.53,4.62,4.49,4.5,4.4,4.4,39.09,39.17,38.33,38.33,244105.55,111828.54,-0.09,-0.02
8,000088.SZ,20250425,week,4.61,4.69,4.58,4.62,4.62,4.48,4.56,4.45,4.49,39.01,39.68,38.75,39.09,423828.41,196228.96,0.0,0.0
9,000088.SZ,20250418,week,4.68,4.74,4.58,4.62,4.75,4.55,4.61,4.45,4.49,39.6,40.11,38.75,39.09,603362.84,280486.8,-0.13,-0.03
10,000088.SZ,20250411,week,4.71,4.85,4.36,4.75,4.84,4.58,4.72,4.24,4.62,39.85,41.04,36.89,40.19,1318434.38,610850.28,-0.09,-0.02
11,000088.SZ,20250404,week,4.79,4.85,4.74,4.84,4.81,4.66,4.72,4.61,4.71,40.53,41.04,40.11,40.95,400951.08,192585.85,0.03,0.01
12,000088.SZ,20250328,week,4.79,4.89,4.7,4.81,4.78,4.66,4.75,4.57,4.68,40.53,41.37,39.77,40.7,686945.75,329434.06,0.03,0.01
13,000088.SZ,20250321,week,4.83,5.07,4.74,4.78,4.73,4.7,4.93,4.61,4.65,40.87,42.9,40.11,40.44,1479815.7,717247.31,0.05,0.01
14,000088.SZ,20250314,week,4.65,4.74,4.63,4.73,4.63,4.52,4.61,4.5,4.6,39.34,40.11,39.17,40.02,449876.49,210846.09,0.1,0.02
15,000088.SZ,20250307,week,4.69,4.71,4.62,4.63,4.67,4.56,4.58,4.49,4.5,39.68,39.85,39.09,39.17,372412.17,173024.34,-0.04,-0.01
16,000088.SZ,20250228,week,4.63,4.72,4.6,4.67,4.62,4.5,4.59,4.47,4.54,39.17,39.94,38.92,39.51,408506.82,190319.96,0.05,0.01
17,000088.SZ,20250221,week,4.71,4.73,4.59,4.62,4.71,4.58,4.6,4.46,4.49,39.85,40.02,38.84,39.09,380516.22,177315.35,-0.09,-0.02
18,000088.SZ,20250214,week,4.75,4.77,4.7,4.71,4.75,4.62,4.64,4.57,4.58,40.19,40.36,39.77,39.85,364058.32,172361.67,-0.04,-0.01
19,000088.SZ,20250207,week,4.76,4.77,4.66,4.75,4.74,4.63,4.64,4.53,4.62,40.27,40.36,39.43,40.19,248491.86,117244.46,0.01,0.0
20,000088.SZ,20250131,week,4.69,4.81,4.69,4.74,4.68,4.56,4.68,4.56,4.61,39.68,40.7,39.68,40.11,97316.56,46380.68,0.06,0.01
21,000088.SZ,20250124,week,4.72,4.76,4.62,4.68,4.71,4.59,4.63,4.49,4.55,39.94,40.27,39.09,39.6,329083.77,154633.52,-0.03,-0.01
22,000088.SZ,20250117,week,4.57,4.75,4.54,4.71,4.58,4.44,4.62,4.41,4.58,38.67,40.19,38.41,39.85,372638.95,174019.65,0.13,0.03
23,000088.SZ,20250110,week,4.65,4.71,4.56,4.58,4.65,4.52,4.58,4.43,4.45,39.34,39.85,38.58,38.75,384674.92,178384.33,-0.07,-0.02
24,000088.SZ,20250103,week,4.92,4.94,4.65,4.65,4.9,4.78,4.8,4.52,4.52,41.63,41.8,39.34,39.34,477033.22,229468.86,-0.25,-0.05
25,000088.SZ,20241227,week,4.89,4.9,4.82,4.9,4.89,4.75,4.76,4.69,4.76,41.37,41.46,40.78,41.46,456264.62,221939.59,0.01,0.0
