股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000011.SZ,20250704,week,8.42,8.5,8.35,8.44,8.44,8.42,8.5,8.35,8.44,37.14,37.49,36.83,37.23,92720.68,78080.6,0.0,0.0
000011.SZ,20250627,week,8.16,8.6,8.07,8.44,8.21,8.16,8.6,8.07,8.44,35.99,37.93,35.6,37.23,169633.59,142959.82,0.23,0.03
000011.SZ,20250620,week,8.4,8.63,8.15,8.21,8.45,8.4,8.63,8.15,8.21,37.05,38.07,35.95,36.21,158689.01,132898.39,-0.24,-0.03
000011.SZ,20250613,week,8.55,8.86,8.42,8.45,8.61,8.55,8.86,8.42,8.45,37.71,39.08,37.14,37.27,235462.73,203320.68,-0.16,-0.02
000011.SZ,20250606,week,8.52,8.67,8.48,8.61,8.61,8.52,8.67,8.48,8.61,37.58,38.24,37.41,37.98,123223.5,105415.15,0.0,0.0
000011.SZ,20250530,week,8.31,8.79,8.27,8.61,8.28,8.31,8.79,8.27,8.61,36.66,38.77,36.48,37.98,183587.28,156551.74,0.33,0.04
000011.SZ,20250523,week,8.46,8.88,8.28,8.28,8.41,8.46,8.88,8.28,8.28,37.32,39.17,36.52,36.52,300942.33,259372.0,-0.13,-0.02
000011.SZ,20250516,week,8.4,8.53,8.26,8.41,8.39,8.4,8.53,8.26,8.41,37.05,37.63,36.43,37.1,168963.58,141631.61,0.02,0.0
000011.SZ,20250509,week,8.45,8.54,8.27,8.39,8.28,8.45,8.54,8.27,8.39,37.27,37.67,36.48,37.01,132678.0,111451.19,0.11,0.01
000011.SZ,20250502,week,8.38,8.42,8.06,8.28,8.38,8.38,8.42,8.06,8.28,36.96,37.14,35.55,36.52,138420.34,113717.24,-0.1,-0.01
000011.SZ,20250425,week,8.13,8.52,8.06,8.38,8.19,8.13,8.52,8.06,8.38,35.86,37.58,35.55,36.96,214872.1,179376.17,0.19,0.02
000011.SZ,20250418,week,7.92,8.22,7.78,8.19,7.89,7.92,8.22,7.78,8.19,34.94,36.26,34.32,36.13,167393.78,134087.41,0.3,0.04
000011.SZ,20250411,week,8.28,8.29,7.16,7.89,8.53,8.28,8.29,7.16,7.89,36.52,36.57,31.58,34.8,300075.17,232103.59,-0.64,-0.08
000011.SZ,20250404,week,8.27,8.55,8.23,8.53,8.39,8.27,8.55,8.23,8.53,36.48,37.71,36.3,37.63,186393.53,156942.89,0.14,0.02
000011.SZ,20250328,week,8.45,8.8,8.2,8.39,8.52,8.45,8.8,8.2,8.39,37.27,38.82,36.17,37.01,318830.14,269722.99,-0.13,-0.02
000011.SZ,20250321,week,8.53,8.65,8.42,8.52,8.48,8.53,8.65,8.42,8.52,37.63,38.16,37.14,37.58,204450.22,173931.89,0.04,0.0
000011.SZ,20250314,week,8.19,8.66,8.13,8.48,8.19,8.19,8.66,8.13,8.48,36.13,38.2,35.86,37.41,281911.14,236375.33,0.29,0.04
