股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600854.SH,20250704,week,5.17,5.34,5.1,5.29,5.17,5.17,5.34,5.1,5.29,35.31,36.47,34.83,36.13,440004.26,230441.67,0.12,0.02
600854.SH,20250627,week,4.74,5.45,4.68,5.17,4.74,4.74,5.45,4.68,5.17,32.37,37.22,31.96,35.31,1196958.1,619831.35,0.43,0.09
600854.SH,20250620,week,4.8,4.91,4.71,4.74,4.83,4.8,4.91,4.71,4.74,32.78,33.53,32.17,32.37,256387.84,123547.88,-0.09,-0.02
600854.SH,20250613,week,5.0,5.05,4.81,4.83,5.0,4.88,4.97,4.81,4.83,33.34,33.94,32.85,32.99,327637.69,161143.13,-0.17,-0.03
600854.SH,20250606,week,4.88,5.09,4.84,5.0,4.88,4.76,4.97,4.72,4.88,32.53,33.94,32.27,33.34,252255.88,125176.45,0.12,0.02
600854.SH,20250530,week,4.85,4.96,4.83,4.88,4.85,4.73,4.84,4.72,4.76,32.33,33.07,32.2,32.53,313459.08,153428.32,0.03,0.01
600854.SH,20250523,week,4.86,5.13,4.77,4.85,4.89,4.74,5.01,4.66,4.73,32.4,34.2,31.8,32.33,487797.34,241470.38,-0.04,-0.01
600854.SH,20250516,week,4.82,5.15,4.73,4.89,4.82,4.71,5.03,4.62,4.77,32.13,34.34,31.53,32.6,645052.76,314389.77,0.07,0.01
600854.SH,20250509,week,4.61,4.84,4.53,4.82,4.52,4.5,4.72,4.42,4.71,30.73,32.27,30.2,32.13,370475.0,174673.71,0.3,0.07
600854.SH,20250502,week,4.55,4.78,4.44,4.52,4.6,4.44,4.67,4.33,4.41,30.33,31.87,29.6,30.13,312732.89,143412.72,-0.08,-0.02
600854.SH,20250425,week,4.39,4.78,4.34,4.6,4.43,4.29,4.67,4.24,4.49,29.27,31.87,28.93,30.67,421697.88,190797.96,0.17,0.04
600854.SH,20250418,week,4.29,4.46,4.24,4.43,4.28,4.19,4.35,4.14,4.32,28.6,29.73,28.27,29.53,351848.14,153602.0,0.15,0.04
600854.SH,20250411,week,4.5,4.52,3.83,4.28,4.7,4.39,4.41,3.74,4.18,30.0,30.13,25.53,28.53,681347.98,285343.23,-0.42,-0.09
600854.SH,20250404,week,4.76,4.76,4.59,4.7,4.78,4.65,4.65,4.48,4.59,31.73,31.73,30.6,31.33,276134.29,129303.3,-0.08,-0.02
600854.SH,20250328,week,4.93,4.99,4.72,4.78,4.96,4.81,4.87,4.61,4.67,32.87,33.27,31.47,31.87,409093.0,197909.54,-0.18,-0.04
600854.SH,20250321,week,4.95,5.14,4.88,4.96,4.92,4.83,5.02,4.76,4.84,33.0,34.27,32.53,33.07,545946.3,271717.23,0.04,0.01
600854.SH,20250314,week,4.68,4.92,4.65,4.92,4.67,4.57,4.8,4.54,4.8,31.2,32.8,31.0,32.8,432130.05,206000.75,0.25,0.05
600854.SH,20250307,week,4.65,4.75,4.56,4.67,4.64,4.54,4.64,4.45,4.56,31.0,31.67,30.4,31.13,339246.31,158618.45,0.03,0.01
600854.SH,20250228,week,4.68,4.85,4.63,4.64,4.7,4.57,4.73,4.52,4.53,31.2,32.33,30.87,30.93,406677.71,192960.83,-0.06,-0.01
600854.SH,20250221,week,4.71,4.82,4.62,4.7,4.72,4.6,4.71,4.51,4.59,31.4,32.13,30.8,31.33,461189.4,217775.49,-0.02,0.0
600854.SH,20250214,week,4.73,4.8,4.69,4.72,4.73,4.62,4.69,4.58,4.61,31.53,32.0,31.27,31.47,324089.66,153792.93,-0.01,0.0
600854.SH,20250207,week,4.57,4.76,4.52,4.73,4.56,4.46,4.65,4.41,4.62,30.47,31.73,30.13,31.53,258651.02,119966.29,0.17,0.04
600854.SH,20250131,week,4.53,4.69,4.53,4.56,4.53,4.42,4.58,4.42,4.45,30.2,31.27,30.2,30.4,76341.0,35086.72,0.03,0.01
600854.SH,20250124,week,4.62,4.7,4.42,4.53,4.58,4.51,4.59,4.31,4.42,30.8,31.33,29.47,30.2,441356.58,200950.33,-0.05,-0.01
600854.SH,20250117,week,4.37,4.73,4.18,4.58,4.38,4.27,4.62,4.08,4.47,29.13,31.53,27.87,30.53,744536.76,334897.64,0.2,0.05
600854.SH,20250110,week,4.31,5.1,4.13,4.38,4.31,4.21,4.98,4.03,4.28,28.73,34.0,27.53,29.2,1335098.5,633360.17,0.07,0.02
