股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002073.SZ,20250704,week,8.7,9.61,8.6,9.05,8.69,8.7,9.61,8.6,9.05,83.02,91.7,82.06,86.36,2067017.72,1887462.51,0.36,0.04
002073.SZ,20250627,week,7.6,8.97,7.57,8.69,7.64,7.6,8.97,7.57,8.69,72.52,85.59,72.23,82.92,3079535.37,2658553.96,1.05,0.14
002073.SZ,20250620,week,7.77,7.98,7.61,7.64,7.82,7.77,7.98,7.61,7.64,74.14,76.15,72.62,72.9,675952.17,524248.98,-0.18,-0.02
002073.SZ,20250613,week,7.89,8.08,7.74,7.82,7.88,7.89,8.08,7.74,7.82,75.29,77.1,73.86,74.62,1084502.64,858484.75,-0.06,-0.01
002073.SZ,20250606,week,7.82,7.95,7.7,7.88,7.79,7.72,7.92,7.6,7.88,73.68,75.57,72.55,75.19,535207.19,419251.3,0.09,0.01
002073.SZ,20250530,week,7.93,8.02,7.76,7.79,7.92,7.83,7.92,7.66,7.69,74.72,75.56,73.11,73.4,697346.56,548617.12,-0.13,-0.02
002073.SZ,20250523,week,8.15,8.32,7.92,7.92,8.16,8.05,8.22,7.82,7.82,76.79,78.39,74.62,74.62,760642.96,618750.5,-0.24,-0.03
002073.SZ,20250516,week,8.23,8.32,7.95,8.16,8.13,8.13,8.22,7.85,8.06,77.54,78.39,74.9,76.88,1072657.85,875324.35,0.03,0.0
002073.SZ,20250509,week,7.88,8.24,7.85,8.13,7.8,7.78,8.14,7.75,8.03,74.25,77.64,73.96,76.6,878765.62,710966.34,0.33,0.04
002073.SZ,20250502,week,7.79,7.92,7.6,7.8,7.82,7.69,7.82,7.5,7.7,73.4,74.62,71.61,73.49,554890.27,431718.99,-0.02,0.0
002073.SZ,20250425,week,7.67,8.04,7.62,7.82,7.68,7.57,7.94,7.52,7.72,72.27,75.75,71.8,73.68,1142808.9,895345.44,0.14,0.02
002073.SZ,20250418,week,7.63,7.91,7.44,7.68,7.5,7.53,7.81,7.35,7.58,71.89,74.53,70.1,72.36,1211165.9,929435.43,0.18,0.02
002073.SZ,20250411,week,8.0,8.06,6.51,7.5,8.64,7.9,7.96,6.43,7.41,75.38,75.94,61.34,70.67,2263943.73,1656608.48,-1.14,-0.13
002073.SZ,20250404,week,9.18,9.25,8.59,8.64,9.19,9.06,9.13,8.48,8.53,86.49,87.15,80.93,81.41,1268548.16,1134982.57,-0.55,-0.06
002073.SZ,20250328,week,9.72,9.78,9.18,9.19,9.76,9.6,9.66,9.06,9.07,91.58,92.15,86.49,86.59,1306073.63,1236645.5,-0.57,-0.06
002073.SZ,20250321,week,10.0,10.46,9.72,9.76,10.01,9.87,10.33,9.6,9.64,94.22,98.55,91.58,91.96,2618743.49,2632031.65,-0.25,-0.02
002073.SZ,20250314,week,9.32,10.27,9.12,10.01,9.31,9.2,10.14,9.01,9.88,87.81,96.76,85.93,94.31,2914806.07,2852136.03,0.7,0.08
002073.SZ,20250307,week,8.7,9.47,8.6,9.31,8.67,8.59,9.35,8.49,9.19,81.97,89.23,81.03,87.72,1645623.73,1488900.55,0.64,0.07
002073.SZ,20250228,week,9.35,9.54,8.61,8.67,9.3,9.23,9.42,8.5,8.56,88.1,89.89,81.12,81.69,2244640.98,2057323.21,-0.63,-0.07
002073.SZ,20250221,week,8.63,9.4,8.38,9.3,8.57,8.52,9.28,8.27,9.18,81.31,88.57,78.96,87.62,2224913.62,1973728.75,0.73,0.09
002073.SZ,20250214,week,8.9,8.95,8.5,8.57,8.89,8.79,8.84,8.39,8.46,83.86,84.33,80.09,80.75,1646477.93,1444996.26,-0.32,-0.04
002073.SZ,20250207,week,8.81,9.0,8.49,8.89,8.72,8.7,8.89,8.38,8.78,83.01,84.8,79.99,83.76,1589054.68,1388286.76,0.17,0.02
002073.SZ,20250131,week,8.78,8.99,8.68,8.72,8.75,8.67,8.88,8.57,8.61,82.73,84.7,81.78,82.16,390622.0,344714.17,-0.03,0.0
002073.SZ,20250124,week,8.62,8.86,8.45,8.75,8.6,8.51,8.75,8.34,8.64,81.22,83.48,79.62,82.44,1609800.17,1389414.92,0.15,0.02
002073.SZ,20250117,week,7.71,8.7,7.64,8.6,7.83,7.61,8.59,7.54,8.49,72.64,81.97,71.98,81.03,1552586.43,1294068.96,0.77,0.1
002073.SZ,20250110,week,7.68,8.19,7.58,7.83,7.68,7.58,8.09,7.48,7.73,72.36,77.17,71.42,73.77,1177018.83,927157.08,0.15,0.02
002073.SZ,20250103,week,8.52,8.78,7.61,7.68,8.51,8.41,8.67,7.51,7.58,80.28,82.73,71.7,72.36,1338309.53,1112394.04,-0.83,-0.1
002073.SZ,20241227,week,8.34,8.62,8.03,8.51,8.38,8.23,8.51,7.93,8.4,78.58,81.22,75.66,80.18,1043122.98,866166.47,0.13,0.02
002073.SZ,20241220,week,8.54,8.59,8.07,8.38,8.54,8.43,8.48,7.97,8.27,80.46,80.93,76.04,78.96,1064481.19,884728.9,-0.16,-0.02
002073.SZ,20241213,week,8.58,9.0,8.39,8.54,8.59,8.47,8.89,8.28,8.43,80.84,84.8,79.05,80.46,1800715.66,1571468.05,-0.05,-0.01
002073.SZ,20241206,week,8.26,8.67,8.2,8.59,8.2,8.16,8.56,8.1,8.48,77.83,81.69,77.26,80.93,1641012.7,1393881.59,0.39,0.05
002073.SZ,20241129,week,7.96,8.32,7.68,8.2,7.95,7.86,8.22,7.58,8.1,75.0,78.39,72.36,77.26,1342485.78,1067021.7,0.25,0.03
002073.SZ,20241122,week,8.14,8.53,7.83,7.95,8.08,8.04,8.42,7.73,7.85,76.7,80.37,73.77,74.9,2055634.66,1683833.12,-0.13,-0.02
002073.SZ,20241115,week,8.38,9.31,8.06,8.08,8.37,8.27,9.19,7.96,7.98,78.96,87.72,75.94,76.13,4297323.34,3801980.98,-0.29,-0.03
002073.SZ,20241108,week,7.56,8.5,7.56,8.37,7.6,7.46,8.39,7.46,8.26,71.23,80.09,71.23,78.86,1924542.64,1552592.12,0.77,0.1
002073.SZ,20241101,week,7.9,8.12,7.56,7.6,7.9,7.8,8.02,7.46,7.5,74.43,76.51,71.23,71.61,1998350.4,1565022.01,-0.3,-0.04
002073.SZ,20241025,week,8.0,8.29,7.74,7.9,8.0,7.9,8.19,7.64,7.8,75.38,78.11,72.93,74.43,2063737.19,1643703.93,-0.1,-0.01
002073.SZ,20241018,week,7.67,8.11,7.54,8.0,7.51,7.57,8.01,7.45,7.9,72.27,76.41,71.04,75.38,1364060.21,1067904.19,0.49,0.07
002073.SZ,20241011,week,8.99,8.99,7.42,7.51,8.17,8.88,8.88,7.33,7.42,84.7,84.7,69.91,70.76,1648010.85,1354611.84,-0.66,-0.08
002073.SZ,20241004,week,7.98,8.24,7.62,8.17,7.55,7.88,8.14,7.52,8.07,75.19,77.64,71.8,76.98,478165.32,382057.45,0.62,0.08
002073.SZ,20240927,week,6.72,7.72,6.61,7.55,6.72,6.64,7.62,6.53,7.45,63.32,72.74,62.28,71.14,1046613.04,746739.79,0.83,0.12
002073.SZ,20240920,week,6.66,6.86,6.5,6.72,6.68,6.58,6.77,6.42,6.64,62.75,64.63,61.24,63.32,370898.29,248459.12,0.04,0.01
002073.SZ,20240913,week,6.46,6.96,6.31,6.68,6.5,6.38,6.87,6.23,6.6,60.87,65.58,59.45,62.94,719608.27,479505.89,0.18,0.03
002073.SZ,20240906,week,6.68,6.77,6.43,6.5,6.64,6.6,6.68,6.35,6.42,62.94,63.79,60.58,61.24,592789.62,393492.58,-0.14,-0.02
002073.SZ,20240830,week,6.24,6.8,6.17,6.64,6.22,6.16,6.71,6.09,6.56,58.79,64.07,58.13,62.56,650764.39,417760.96,0.42,0.07
002073.SZ,20240823,week,6.46,6.69,6.15,6.22,6.44,6.38,6.61,6.07,6.14,60.87,63.03,57.95,58.6,780991.74,498070.94,-0.22,-0.03
002073.SZ,20240816,week,6.53,6.66,6.41,6.44,6.54,6.45,6.58,6.33,6.36,61.53,62.75,60.4,60.68,454933.58,297368.93,-0.1,-0.02
002073.SZ,20240809,week,6.52,6.77,6.48,6.54,6.58,6.44,6.68,6.4,6.46,61.43,63.79,61.05,61.62,600944.08,397788.89,-0.04,-0.01
002073.SZ,20240802,week,6.62,7.04,6.38,6.58,6.57,6.54,6.95,6.3,6.5,62.37,66.33,60.11,62.0,665816.78,447571.66,0.01,0.0
002073.SZ,20240726,week,7.02,7.09,6.36,6.57,7.02,6.93,7.0,6.28,6.49,66.14,66.8,59.92,61.9,668739.44,446009.42,-0.45,-0.06
002073.SZ,20240719,week,7.48,7.52,6.84,7.02,7.56,7.39,7.43,6.75,6.93,70.48,70.85,64.45,66.14,837351.29,600433.12,-0.54,-0.07
002073.SZ,20240712,week,7.27,8.07,7.12,7.56,7.31,7.18,7.97,7.03,7.46,68.5,76.04,67.08,71.23,988972.32,756503.01,0.25,0.03
002073.SZ,20240705,week,7.38,7.8,7.16,7.31,7.39,7.29,7.7,7.07,7.22,69.53,73.49,67.46,68.87,618643.89,462647.77,-0.08,-0.01
002073.SZ,20240628,week,7.53,7.65,7.19,7.39,7.59,7.44,7.55,7.1,7.3,70.95,72.08,67.74,69.63,602266.11,447181.14,-0.2,-0.03
002073.SZ,20240621,week,7.47,8.17,7.38,7.59,7.45,7.38,8.07,7.29,7.49,70.38,76.98,69.54,71.52,914526.24,714893.18,0.14,0.02
002073.SZ,20240614,week,7.41,7.74,7.25,7.45,7.41,7.32,7.64,7.16,7.36,69.82,72.93,68.31,70.2,462501.87,345916.42,0.04,0.01
002073.SZ,20240607,week,8.08,8.19,7.3,7.41,8.09,7.87,7.98,7.16,7.32,75.11,76.13,68.33,69.82,977255.72,755402.34,-0.68,-0.08
002073.SZ,20240531,week,7.82,8.13,7.6,8.09,7.84,7.62,7.92,7.4,7.88,72.69,75.58,70.65,75.2,724907.42,576719.81,0.25,0.03
002073.SZ,20240524,week,8.24,8.27,7.82,7.84,8.25,8.03,8.06,7.62,7.64,76.6,76.88,72.69,72.88,726644.87,583389.22,-0.41,-0.05
002073.SZ,20240517,week,8.71,8.95,8.11,8.25,8.78,8.49,8.72,7.9,8.04,80.97,83.2,75.39,76.69,1395615.7,1176143.4,-0.53,-0.06
002073.SZ,20240510,week,9.0,9.32,8.74,8.78,8.95,8.77,9.08,8.51,8.55,83.66,86.64,81.25,81.62,1436217.44,1299742.1,-0.17,-0.02
002073.SZ,20240503,week,8.91,9.1,8.52,8.95,8.84,8.68,8.87,8.3,8.72,82.83,84.59,79.2,83.2,866888.18,766285.13,0.11,0.01
002073.SZ,20240426,week,9.25,9.5,8.27,8.84,9.57,9.01,9.25,8.06,8.61,85.99,88.31,76.88,82.18,2591482.0,2282786.7,-0.73,-0.08
002073.SZ,20240419,week,8.29,9.95,7.79,9.57,8.28,8.08,9.69,7.59,9.32,77.06,92.5,72.42,88.96,2888505.56,2528334.04,1.29,0.16
002073.SZ,20240412,week,7.03,8.38,6.92,8.28,6.99,6.85,8.16,6.74,8.07,65.35,77.9,64.33,76.97,2009149.8,1544381.3,1.29,0.18
002073.SZ,20240405,week,6.82,7.24,6.79,6.99,6.82,6.64,7.05,6.61,6.81,63.4,67.3,63.12,64.98,808208.94,569451.77,0.17,0.02
002073.SZ,20240329,week,6.82,7.05,6.52,6.82,6.83,6.64,6.87,6.35,6.64,63.4,65.54,60.61,63.4,927959.81,626509.31,-0.01,0.0
002073.SZ,20240322,week,6.6,6.94,6.58,6.83,6.56,6.43,6.76,6.41,6.65,61.35,64.51,61.17,63.49,885203.53,600253.77,0.27,0.04
002073.SZ,20240315,week,6.15,6.71,6.13,6.56,6.11,5.99,6.54,5.97,6.39,57.17,62.38,56.98,60.98,1323143.83,859860.21,0.45,0.07
002073.SZ,20240308,week,5.93,6.16,5.82,6.11,5.89,5.78,6.0,5.67,5.95,55.13,57.26,54.1,56.8,1168598.66,703988.74,0.22,0.04
002073.SZ,20240301,week,5.69,6.0,5.42,5.89,5.61,5.54,5.85,5.28,5.74,52.89,55.78,50.38,54.75,1291364.54,747179.46,0.28,0.05
002073.SZ,20240223,week,5.33,5.62,5.27,5.61,5.25,5.19,5.47,5.13,5.47,49.55,52.24,48.99,52.15,935152.96,511452.69,0.36,0.07
002073.SZ,20240209,week,4.92,5.28,4.33,5.25,4.94,4.79,5.14,4.22,5.11,45.74,49.08,40.25,48.8,1099306.58,526308.68,0.31,0.06
002073.SZ,20240202,week,5.77,5.78,4.76,4.94,5.73,5.62,5.63,4.64,4.81,53.64,53.73,44.25,45.92,751387.4,398296.15,-0.79,-0.14
002073.SZ,20240126,week,5.91,5.93,5.36,5.73,5.91,5.76,5.78,5.22,5.58,54.94,55.13,49.83,53.27,707413.54,397965.36,-0.18,-0.03
002073.SZ,20240119,week,6.24,6.35,5.8,5.91,6.24,6.08,6.19,5.65,5.76,58.01,59.03,53.92,54.94,792927.14,482195.24,-0.33,-0.05
002073.SZ,20240112,week,6.28,6.35,6.08,6.24,6.25,6.12,6.19,5.92,6.08,58.38,59.03,56.52,58.01,431749.15,268654.06,-0.01,0.0
002073.SZ,20240105,week,6.58,6.65,6.2,6.25,6.57,6.41,6.48,6.04,6.09,61.17,61.82,57.64,58.1,474953.59,307485.29,-0.32,-0.05
002073.SZ,20231229,week,6.45,6.59,6.32,6.57,6.47,6.28,6.42,6.16,6.4,59.96,61.26,58.75,61.07,411330.57,265808.73,0.1,0.02
002073.SZ,20231222,week,6.66,6.66,6.38,6.47,6.7,6.49,6.49,6.22,6.3,61.91,61.91,59.31,60.15,531837.71,347401.24,-0.23,-0.03
002073.SZ,20231215,week,6.57,6.83,6.5,6.7,6.59,6.4,6.65,6.33,6.53,61.07,63.49,60.42,62.28,475916.89,319047.91,0.11,0.02
002073.SZ,20231208,week,6.91,6.92,6.52,6.59,6.87,6.73,6.74,6.35,6.42,64.24,64.33,60.61,61.26,542560.13,364409.6,-0.28,-0.04
002073.SZ,20231201,week,6.95,7.08,6.78,6.87,6.95,6.77,6.9,6.61,6.69,64.61,65.82,63.03,63.86,473486.97,327852.57,-0.08,-0.01
002073.SZ,20231124,week,7.24,7.32,6.95,6.95,7.17,7.05,7.13,6.77,6.77,67.3,68.05,64.61,64.61,703759.95,503995.13,-0.22,-0.03
002073.SZ,20231117,week,6.97,7.19,6.95,7.17,6.93,6.79,7.0,6.77,6.99,64.79,66.84,64.61,66.65,642892.04,456553.38,0.24,0.03
002073.SZ,20231110,week,7.02,7.23,6.87,6.93,6.99,6.84,7.04,6.69,6.75,65.26,67.21,63.86,64.42,789020.85,555392.88,-0.06,-0.01
002073.SZ,20231103,week,7.0,7.05,6.77,6.99,7.01,6.82,6.87,6.6,6.81,65.07,65.54,62.93,64.98,701609.68,485700.65,-0.02,0.0
002073.SZ,20231027,week,6.67,7.07,6.42,7.01,6.7,6.5,6.89,6.25,6.83,62.0,65.72,59.68,65.16,907577.06,618126.2,0.31,0.05
002073.SZ,20231020,week,7.0,7.01,6.68,6.7,7.0,6.82,6.83,6.51,6.53,65.07,65.16,62.1,62.28,479827.45,328156.99,-0.3,-0.04
002073.SZ,20231013,week,7.0,7.13,6.86,7.0,7.06,6.82,6.95,6.68,6.82,65.07,66.28,63.77,65.07,549696.26,384979.7,-0.06,-0.01
002073.SZ,20230929,week,6.84,7.11,6.79,7.06,6.83,6.66,6.93,6.61,6.88,63.58,66.09,63.12,65.63,563971.7,394407.14,0.23,0.03
002073.SZ,20230922,week,6.7,6.87,6.55,6.83,6.69,6.53,6.69,6.38,6.65,62.28,63.86,60.89,63.49,438467.58,294302.05,0.14,0.02
002073.SZ,20230915,week,6.91,7.01,6.65,6.69,6.91,6.73,6.83,6.48,6.52,64.24,65.16,61.82,62.19,414221.0,282516.13,-0.22,-0.03
002073.SZ,20230908,week,7.12,7.12,6.84,6.91,7.11,6.94,6.94,6.66,6.73,66.19,66.19,63.58,64.24,604074.24,422629.31,-0.2,-0.03
002073.SZ,20230901,week,6.72,7.19,6.45,7.11,6.28,6.55,7.0,6.28,6.93,62.47,66.84,59.96,66.09,1490850.01,1042059.05,0.83,0.13
002073.SZ,20230825,week,6.66,6.69,6.26,6.28,6.66,6.49,6.52,6.1,6.12,61.91,62.19,58.19,58.38,408581.69,264794.75,-0.38,-0.06
002073.SZ,20230818,week,6.53,6.81,6.37,6.66,6.61,6.36,6.63,6.21,6.49,60.7,63.31,59.22,61.91,567613.99,374984.73,0.05,0.01
002073.SZ,20230811,week,6.98,7.02,6.6,6.61,7.0,6.8,6.84,6.43,6.44,64.89,65.26,61.35,61.45,434719.39,295842.31,-0.39,-0.06
002073.SZ,20230804,week,6.76,7.15,6.71,7.0,6.73,6.59,6.97,6.54,6.82,62.84,66.47,62.38,65.07,770698.42,536713.22,0.27,0.04
002073.SZ,20230728,week,6.7,6.93,6.56,6.73,6.61,6.53,6.75,6.39,6.56,62.28,64.42,60.98,62.56,821475.99,553896.62,0.12,0.02
002073.SZ,20230721,week,6.77,6.88,6.58,6.61,6.77,6.6,6.7,6.41,6.44,62.93,63.96,61.17,61.45,792887.46,535078.88,-0.16,-0.02
002073.SZ,20230714,week,6.6,7.05,6.5,6.77,6.59,6.43,6.87,6.33,6.6,61.35,65.54,60.42,62.93,1304508.42,890658.74,0.18,0.03
002073.SZ,20230707,week,6.65,6.81,6.49,6.59,6.62,6.48,6.63,6.32,6.42,61.82,63.31,60.33,61.26,689452.38,457849.25,-0.03,0.0
002073.SZ,20230630,week,6.2,6.79,6.03,6.62,6.22,6.04,6.61,5.87,6.45,57.64,63.12,56.05,61.54,1085914.64,702390.53,0.4,0.06
002073.SZ,20230623,week,6.2,6.35,6.18,6.22,6.19,6.04,6.19,6.02,6.06,57.64,59.03,57.45,57.82,335142.67,210207.51,0.03,0.0
002073.SZ,20230616,week,5.97,6.21,5.93,6.19,5.96,5.82,6.05,5.78,6.03,55.5,57.73,55.13,57.54,438416.5,268402.79,0.23,0.04
002073.SZ,20230609,week,6.21,6.32,5.89,5.96,6.21,6.0,6.11,5.74,5.81,57.25,58.26,54.75,55.4,497033.67,302505.65,-0.25,-0.04
002073.SZ,20230602,week,6.13,6.27,6.01,6.21,6.12,5.92,6.06,5.81,6.0,56.51,57.8,55.41,57.25,525446.63,321959.41,0.09,0.01
002073.SZ,20230526,week,6.08,6.15,5.97,6.12,6.09,5.87,5.94,5.77,5.91,56.05,56.7,55.04,56.42,535988.8,325947.69,0.03,0.0
002073.SZ,20230519,week,5.87,6.11,5.85,6.09,5.87,5.67,5.9,5.65,5.88,54.12,56.33,53.93,56.14,617768.32,369546.68,0.22,0.04
