,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601949.SH,20250620,week,6.48,6.66,6.4,6.42,6.48,6.48,6.66,6.4,6.42,7.46,7.67,7.37,7.4,415435.64,271823.93,-0.06,-0.01
1,601949.SH,20250613,week,6.52,6.67,6.45,6.48,6.52,6.52,6.67,6.45,6.48,7.51,7.68,7.43,7.46,479180.94,314788.91,-0.04,-0.01
2,601949.SH,20250606,week,6.42,6.58,6.41,6.52,6.44,6.42,6.58,6.41,6.52,7.4,7.58,7.38,7.51,285845.41,185842.62,0.08,0.01
3,601949.SH,20250530,week,6.33,6.5,6.33,6.44,6.33,6.33,6.5,6.33,6.44,7.29,7.49,7.29,7.42,414007.07,266234.3,0.11,0.02
4,601949.SH,20250523,week,6.4,6.51,6.32,6.33,6.42,6.4,6.51,6.32,6.33,7.37,7.5,7.28,7.29,349017.0,224219.88,-0.09,-0.01
5,601949.SH,20250516,week,6.48,6.52,6.33,6.42,6.44,6.48,6.52,6.33,6.42,7.46,7.51,7.29,7.4,390115.68,250194.02,-0.02,0.0
6,601949.SH,20250509,week,6.36,6.55,6.36,6.44,6.34,6.36,6.55,6.36,6.44,7.33,7.54,7.33,7.42,384248.79,248137.6,0.1,0.02
7,601949.SH,20250502,week,6.53,6.54,6.29,6.34,6.61,6.53,6.54,6.29,6.34,7.52,7.53,7.25,7.3,411165.0,262560.61,-0.27,-0.04
8,601949.SH,20250425,week,6.65,6.88,6.59,6.61,6.65,6.65,6.88,6.59,6.61,7.66,7.93,7.59,7.61,537296.31,361366.04,-0.04,-0.01
9,601949.SH,20250418,week,6.75,7.02,6.61,6.65,6.7,6.75,7.02,6.61,6.65,7.78,8.09,7.61,7.66,840982.61,570276.16,-0.05,-0.01
10,601949.SH,20250411,week,6.8,6.87,6.1,6.7,7.02,6.8,6.87,6.1,6.7,7.83,7.91,7.03,7.72,1346504.05,880485.0,-0.32,-0.05
11,601949.SH,20250404,week,6.96,7.07,6.65,7.02,7.01,6.96,7.07,6.65,7.02,8.02,8.14,7.66,8.09,1020701.9,702760.54,0.01,0.0
12,601949.SH,20250328,week,6.67,7.08,6.56,7.01,6.67,6.67,7.08,6.56,7.01,7.68,8.16,7.56,8.07,1855808.71,1273722.05,0.34,0.05
13,601949.SH,20250321,week,6.9,6.93,6.65,6.67,6.89,6.9,6.93,6.65,6.67,7.95,7.98,7.66,7.68,588137.23,399336.34,-0.22,-0.03
14,601949.SH,20250314,week,6.75,6.95,6.69,6.89,6.77,6.75,6.95,6.69,6.89,7.78,8.01,7.71,7.94,698050.99,475625.18,0.12,0.02
15,601949.SH,20250307,week,6.74,6.96,6.68,6.77,6.72,6.74,6.96,6.68,6.77,7.76,8.02,7.69,7.8,696657.6,474891.49,0.05,0.01
16,601949.SH,20250228,week,7.35,7.38,6.7,6.72,7.31,7.35,7.38,6.7,6.72,8.47,8.5,7.72,7.74,791101.52,557982.99,-0.59,-0.08
17,601949.SH,20250221,week,7.54,7.6,7.1,7.31,7.56,7.54,7.6,7.1,7.31,8.69,8.75,8.18,8.42,926576.21,678447.75,-0.25,-0.03
18,601949.SH,20250214,week,7.25,7.58,7.25,7.56,7.22,7.25,7.58,7.25,7.56,8.35,8.73,8.35,8.71,1314474.21,977753.91,0.34,0.05
19,601949.SH,20250207,week,7.14,7.36,7.03,7.22,6.96,7.14,7.36,7.03,7.22,8.22,8.48,8.1,8.32,692526.0,499176.02,0.26,0.04
20,601949.SH,20250131,week,7.03,7.09,6.95,6.96,6.98,7.03,7.09,6.95,6.96,8.1,8.17,8.01,8.02,134072.0,94112.4,-0.02,0.0
21,601949.SH,20250124,week,6.86,7.0,6.68,6.98,6.82,6.86,7.0,6.68,6.98,7.9,8.06,7.69,8.04,584061.0,400257.78,0.16,0.02
22,601949.SH,20250117,week,6.46,7.08,6.34,6.82,6.5,6.46,7.08,6.34,6.82,7.44,8.16,7.3,7.86,836268.15,567316.46,0.32,0.05
23,601949.SH,20250110,week,6.7,6.81,6.5,6.5,6.69,6.7,6.81,6.5,6.5,7.72,7.84,7.49,7.49,825566.08,554203.5,-0.19,-0.03
24,601949.SH,20250103,week,7.52,7.57,6.68,6.69,7.52,7.52,7.57,6.68,6.69,8.66,8.72,7.69,7.71,858180.59,614137.61,-0.83,-0.11
25,601949.SH,20241227,week,8.04,8.04,7.43,7.52,8.05,8.04,8.04,7.43,7.52,9.26,9.26,8.56,8.66,923237.0,703903.84,-0.53,-0.07
26,601949.SH,20241220,week,8.37,8.57,7.88,8.05,8.37,8.37,8.57,7.88,8.05,9.64,9.87,9.08,9.27,1594758.17,1300585.76,-0.32,-0.04
27,601949.SH,20241213,week,8.7,8.86,8.32,8.37,8.6,8.7,8.86,8.32,8.37,10.02,10.21,9.58,9.64,2770810.68,2381418.57,-0.23,-0.03
28,601949.SH,20241206,week,8.2,8.78,8.08,8.6,8.26,8.2,8.78,8.08,8.6,9.45,10.11,9.31,9.91,3151569.19,2639678.14,0.34,0.04
29,601949.SH,20241129,week,8.8,9.1,8.0,8.26,8.9,8.8,9.1,8.0,8.26,10.14,10.48,9.22,9.51,3989580.48,3346510.28,-0.64,-0.07
30,601949.SH,20241122,week,9.02,9.52,8.02,8.9,8.65,9.02,9.52,8.02,8.9,10.39,10.97,9.24,10.25,6971236.11,6222431.38,0.25,0.03
31,601949.SH,20241115,week,7.22,8.85,7.16,8.65,7.23,7.22,8.85,7.16,8.65,8.32,10.19,8.25,9.96,4107078.86,3313938.26,1.42,0.2
32,601949.SH,20241108,week,6.68,7.59,6.67,7.23,6.72,6.68,7.59,6.67,7.23,7.69,8.74,7.68,8.33,1280105.69,905849.83,0.51,0.08
33,601949.SH,20241101,week,6.96,7.45,6.62,6.72,6.94,6.96,7.45,6.62,6.72,8.02,8.58,7.63,7.74,1625240.51,1138733.58,-0.22,-0.03
34,601949.SH,20241025,week,6.65,7.18,6.56,6.94,6.59,6.65,7.18,6.56,6.94,7.66,8.27,7.56,7.99,1355095.93,932740.13,0.35,0.05
35,601949.SH,20241018,week,6.51,6.73,6.37,6.59,6.51,6.51,6.73,6.37,6.59,7.5,7.75,7.34,7.59,880433.33,577931.1,0.08,0.01
36,601949.SH,20241011,week,7.82,7.84,6.41,6.51,7.14,7.82,7.84,6.41,6.51,9.01,9.03,7.38,7.5,1742448.59,1223073.16,-0.63,-0.09
37,601949.SH,20241004,week,6.96,7.19,6.75,7.14,6.65,6.96,7.19,6.75,7.14,8.02,8.28,7.78,8.22,535881.19,376401.58,0.49,0.07
38,601949.SH,20240927,week,5.76,6.67,5.74,6.65,5.8,5.76,6.67,5.74,6.65,6.63,7.68,6.61,7.66,780962.05,483548.22,0.85,0.15
39,601949.SH,20240920,week,5.71,5.83,5.55,5.8,5.71,5.71,5.83,5.55,5.8,6.58,6.72,6.39,6.68,262713.55,150478.81,0.09,0.02
40,601949.SH,20240913,week,5.75,5.9,5.55,5.71,5.75,5.75,5.9,5.55,5.71,6.62,6.8,6.39,6.58,489457.91,278433.1,-0.04,-0.01
41,601949.SH,20240906,week,5.9,5.95,5.66,5.75,5.9,5.9,5.95,5.66,5.75,6.8,6.85,6.52,6.62,418319.89,242201.89,-0.15,-0.03
42,601949.SH,20240830,week,5.7,5.96,5.54,5.9,5.72,5.7,5.96,5.54,5.9,6.57,6.87,6.38,6.8,463438.49,265877.97,0.18,0.03
43,601949.SH,20240823,week,5.89,6.12,5.61,5.72,5.89,5.89,6.12,5.61,5.72,6.78,7.05,6.46,6.59,618963.0,363934.9,-0.17,-0.03
44,601949.SH,20240816,week,5.78,6.05,5.7,5.89,5.79,5.78,6.05,5.7,5.89,6.66,6.97,6.57,6.78,362870.18,212877.96,0.1,0.02
45,601949.SH,20240809,week,5.85,6.01,5.79,5.79,5.87,5.85,6.01,5.79,5.79,6.74,6.92,6.67,6.67,468429.05,276110.02,-0.08,-0.01
46,601949.SH,20240802,week,5.61,5.98,5.54,5.87,5.61,5.61,5.98,5.54,5.87,6.46,6.89,6.38,6.76,512532.28,297700.81,0.26,0.05
47,601949.SH,20240726,week,5.67,5.73,5.33,5.61,5.7,5.52,5.61,5.33,5.61,6.36,6.46,6.14,6.46,504272.55,280542.44,-0.09,-0.02
