,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002297.SZ,20250620,week,7.63,7.73,7.21,7.23,7.76,7.63,7.73,7.21,7.23,23.0,23.31,21.74,21.8,1191693.0,893964.51,-0.53,-0.07
1,002297.SZ,20250613,week,7.46,7.94,7.4,7.76,7.42,7.46,7.94,7.4,7.76,22.49,23.94,22.31,23.4,1743803.6,1329081.29,0.34,0.05
2,002297.SZ,20250606,week,7.26,7.58,7.26,7.42,7.24,7.26,7.58,7.26,7.42,21.89,22.85,21.89,22.37,1033667.0,766064.55,0.18,0.02
3,002297.SZ,20250530,week,7.25,7.45,7.15,7.24,7.25,7.25,7.45,7.15,7.24,21.86,22.46,21.56,21.83,1415532.2,1033403.48,-0.01,0.0
4,002297.SZ,20250523,week,7.66,9.3,7.21,7.25,7.92,7.66,9.3,7.21,7.25,23.09,28.04,21.74,21.86,4328631.34,3481011.05,-0.67,-0.08
5,002297.SZ,20250516,week,7.33,8.25,7.27,7.92,7.4,7.33,8.25,7.27,7.92,22.1,24.87,21.92,23.88,3142276.5,2441941.01,0.52,0.07
6,002297.SZ,20250509,week,6.85,7.55,6.85,7.4,6.8,6.85,7.55,6.85,7.4,20.65,22.76,20.65,22.31,1352730.3,984540.84,0.6,0.09
7,002297.SZ,20250502,week,6.79,6.91,6.65,6.8,6.79,6.79,6.91,6.65,6.8,20.47,20.83,20.05,20.5,500655.99,339701.21,0.01,0.0
8,002297.SZ,20250425,week,6.35,7.38,6.35,6.79,6.37,6.35,7.38,6.35,6.79,19.15,22.25,19.15,20.47,1937485.32,1352767.27,0.42,0.07
9,002297.SZ,20250418,week,6.26,6.9,6.18,6.37,6.25,6.26,6.9,6.18,6.37,18.87,20.8,18.63,19.21,1101263.71,718552.82,0.12,0.02
10,002297.SZ,20250411,week,6.12,6.34,5.57,6.25,6.66,6.12,6.34,5.57,6.25,18.45,19.12,16.79,18.84,944388.8,567846.54,-0.41,-0.06
11,002297.SZ,20250404,week,6.72,6.9,6.46,6.66,6.78,6.72,6.9,6.46,6.66,20.26,20.8,19.48,20.08,511305.95,341972.36,-0.12,-0.02
12,002297.SZ,20250328,week,7.04,7.49,6.64,6.78,7.05,7.04,7.49,6.64,6.78,21.23,22.58,20.02,20.44,1674901.97,1197470.38,-0.27,-0.04
13,002297.SZ,20250321,week,7.01,7.2,6.87,7.05,6.98,7.01,7.2,6.87,7.05,21.14,21.71,20.71,21.26,523751.36,367491.8,0.07,0.01
14,002297.SZ,20250314,week,6.88,7.07,6.75,6.98,6.84,6.88,7.07,6.75,6.98,20.74,21.32,20.35,21.04,655764.83,454818.51,0.14,0.02
15,002297.SZ,20250307,week,6.46,6.99,6.46,6.84,6.44,6.46,6.99,6.46,6.84,19.48,21.07,19.48,20.62,588979.41,397182.97,0.4,0.06
16,002297.SZ,20250228,week,6.6,6.73,6.44,6.44,6.61,6.6,6.73,6.44,6.44,19.9,20.29,19.42,19.42,549021.0,363334.9,-0.17,-0.03
17,002297.SZ,20250221,week,6.46,6.65,6.34,6.61,6.43,6.46,6.65,6.34,6.61,19.48,20.05,19.12,19.93,473577.11,308750.44,0.18,0.03
18,002297.SZ,20250214,week,6.55,6.66,6.41,6.43,6.53,6.55,6.66,6.41,6.43,19.75,20.08,19.33,19.39,408291.0,266256.81,-0.1,-0.02
19,002297.SZ,20250207,week,6.32,6.61,6.3,6.53,6.27,6.32,6.61,6.3,6.53,19.05,19.93,18.99,19.69,292823.02,189099.39,0.26,0.04
20,002297.SZ,20250131,week,6.33,6.42,6.23,6.27,6.29,6.33,6.42,6.23,6.27,19.08,19.36,18.78,18.9,66608.01,42112.22,-0.02,0.0
21,002297.SZ,20250124,week,6.45,6.61,6.22,6.29,6.41,6.45,6.61,6.22,6.29,19.45,19.93,18.75,18.96,352064.0,224643.15,-0.12,-0.02
22,002297.SZ,20250117,week,6.12,6.56,6.01,6.41,6.18,6.12,6.56,6.01,6.41,18.45,19.78,18.12,19.33,367383.05,234398.1,0.23,0.04
23,002297.SZ,20250110,week,6.08,6.52,5.83,6.18,6.07,6.08,6.52,5.83,6.18,18.33,19.66,17.58,18.63,617298.2,387523.22,0.11,0.02
24,002297.SZ,20250103,week,7.43,7.63,6.04,6.07,7.44,7.43,7.63,6.04,6.07,22.4,23.0,18.21,18.3,1215834.63,846820.9,-1.37,-0.18
25,002297.SZ,20241227,week,7.26,7.44,6.57,7.44,7.26,7.26,7.44,6.57,7.44,21.89,22.43,19.81,22.43,931934.61,665900.97,0.18,0.02
26,002297.SZ,20241220,week,7.53,7.8,7.07,7.26,7.52,7.53,7.8,7.07,7.26,22.7,23.52,21.32,21.89,804668.09,594692.55,-0.26,-0.03
27,002297.SZ,20241213,week,7.57,7.78,7.36,7.52,7.66,7.57,7.78,7.36,7.52,22.82,23.46,22.19,22.67,1104041.94,834274.3,-0.14,-0.02
28,002297.SZ,20241206,week,7.2,7.95,7.16,7.66,7.18,7.2,7.95,7.16,7.66,21.71,23.97,21.59,23.09,1624482.51,1231378.87,0.48,0.07
29,002297.SZ,20241129,week,7.05,7.32,6.77,7.18,6.99,7.05,7.32,6.77,7.18,21.26,22.07,20.41,21.65,564156.24,400682.87,0.19,0.03
