,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002478.SZ,20250620,week,5.22,5.28,5.1,5.13,5.22,5.22,5.28,5.1,5.13,15.27,15.44,14.92,15.01,463043.46,240809.44,-0.09,-0.02
1,002478.SZ,20250613,week,5.23,5.37,5.2,5.22,5.23,5.23,5.37,5.2,5.22,15.3,15.71,15.21,15.27,753655.97,398486.9,-0.01,0.0
2,002478.SZ,20250606,week,5.2,5.25,5.17,5.23,5.19,5.2,5.25,5.17,5.23,15.21,15.36,15.12,15.3,410125.0,213841.71,0.04,0.01
3,002478.SZ,20250530,week,5.34,5.45,5.14,5.19,5.34,5.12,5.23,5.08,5.19,14.98,15.3,14.87,15.18,627604.31,331007.9,-0.15,-0.03
4,002478.SZ,20250523,week,5.34,5.4,5.29,5.34,5.33,5.12,5.18,5.07,5.12,14.98,15.15,14.84,14.98,586583.0,313942.76,0.01,0.0
5,002478.SZ,20250516,week,5.36,5.38,5.28,5.33,5.32,5.14,5.16,5.06,5.11,15.03,15.09,14.81,14.95,494237.92,263372.18,0.01,0.0
6,002478.SZ,20250509,week,5.18,5.4,5.18,5.32,5.17,4.97,5.18,4.97,5.1,14.53,15.15,14.53,14.92,647159.76,342868.11,0.15,0.03
7,002478.SZ,20250502,week,5.58,5.66,5.16,5.17,5.58,5.35,5.43,4.95,4.96,15.65,15.88,14.47,14.5,904747.0,480989.18,-0.41,-0.07
8,002478.SZ,20250425,week,5.38,5.61,5.38,5.58,5.42,5.16,5.38,5.16,5.35,15.09,15.74,15.09,15.65,563179.5,310787.22,0.16,0.03
9,002478.SZ,20250418,week,5.4,5.49,5.27,5.42,5.31,5.18,5.26,5.05,5.2,15.15,15.4,14.78,15.2,700328.05,377277.2,0.11,0.02
10,002478.SZ,20250411,week,5.59,5.6,4.93,5.31,5.83,5.36,5.37,4.73,5.09,15.68,15.71,13.83,14.89,1253853.59,662888.73,-0.52,-0.09
11,002478.SZ,20250404,week,5.66,6.05,5.66,5.83,5.76,5.43,5.8,5.43,5.59,15.88,16.97,15.88,16.35,1482096.3,865941.41,0.07,0.01
12,002478.SZ,20250328,week,5.57,5.91,5.42,5.76,5.57,5.34,5.67,5.2,5.52,15.62,16.58,15.2,16.16,1739219.33,979800.04,0.19,0.03
13,002478.SZ,20250321,week,5.38,5.63,5.33,5.57,5.31,5.16,5.4,5.11,5.34,15.09,15.79,14.95,15.62,1049117.1,573747.37,0.26,0.05
14,002478.SZ,20250314,week,5.19,5.37,5.1,5.31,5.18,4.98,5.15,4.89,5.09,14.56,15.06,14.31,14.89,596549.17,312477.4,0.13,0.03
15,002478.SZ,20250307,week,5.11,5.19,5.05,5.18,5.08,4.9,4.98,4.84,4.97,14.33,14.56,14.17,14.53,384080.94,197108.4,0.1,0.02
16,002478.SZ,20250228,week,5.06,5.24,5.01,5.08,5.04,4.85,5.02,4.8,4.87,14.19,14.7,14.05,14.25,506730.91,258777.08,0.04,0.01
17,002478.SZ,20250221,week,5.1,5.12,5.01,5.04,5.09,4.89,4.91,4.8,4.83,14.31,14.36,14.05,14.14,441278.46,223191.66,-0.05,-0.01
18,002478.SZ,20250214,week,5.2,5.22,5.08,5.09,5.17,4.99,5.01,4.87,4.88,14.59,14.64,14.25,14.28,331649.3,171005.66,-0.08,-0.02
19,002478.SZ,20250207,week,5.11,5.2,5.07,5.17,5.1,4.9,4.99,4.86,4.96,14.33,14.59,14.22,14.5,250339.77,128360.79,0.07,0.01
20,002478.SZ,20250131,week,5.08,5.17,5.07,5.1,5.06,4.87,4.96,4.86,4.89,14.25,14.5,14.22,14.31,105455.5,54086.64,0.04,0.01
21,002478.SZ,20250124,week,5.06,5.09,4.99,5.06,5.03,4.85,4.88,4.79,4.85,14.19,14.28,14.0,14.19,307421.95,154998.53,0.03,0.01
22,002478.SZ,20250117,week,4.87,5.07,4.85,5.03,4.89,4.67,4.86,4.65,4.82,13.66,14.22,13.6,14.11,357241.8,178213.66,0.14,0.03
23,002478.SZ,20250110,week,5.2,5.28,4.88,4.89,5.19,4.99,5.06,4.68,4.69,14.59,14.81,13.69,13.72,589664.5,298340.57,-0.3,-0.06
24,002478.SZ,20250103,week,5.44,5.45,5.12,5.19,5.46,5.22,5.23,4.91,4.98,15.26,15.29,14.36,14.56,630244.11,333711.71,-0.27,-0.05
25,002478.SZ,20241227,week,5.42,5.55,5.23,5.46,5.42,5.2,5.32,5.02,5.24,15.2,15.57,14.67,15.32,1109460.57,599078.3,0.04,0.01
26,002478.SZ,20241220,week,5.35,5.54,5.1,5.42,5.36,5.13,5.31,4.89,5.2,15.01,15.54,14.31,15.2,749387.12,398311.45,0.06,0.01
27,002478.SZ,20241213,week,5.44,5.55,5.35,5.36,5.44,5.22,5.32,5.13,5.14,15.26,15.57,15.01,15.03,749987.04,408336.65,-0.08,-0.01
28,002478.SZ,20241206,week,5.27,5.45,5.26,5.44,5.26,5.05,5.23,5.04,5.22,14.78,15.29,14.75,15.26,660348.82,353442.88,0.18,0.03
29,002478.SZ,20241129,week,5.19,5.3,5.09,5.26,5.19,4.98,5.08,4.88,5.04,14.56,14.87,14.28,14.75,469698.63,244860.4,0.07,0.01
30,002478.SZ,20241122,week,5.25,5.43,5.18,5.19,5.2,5.03,5.21,4.97,4.98,14.73,15.23,14.53,14.56,844482.57,448461.31,-0.01,0.0
31,002478.SZ,20241115,week,5.47,5.54,5.2,5.2,5.47,5.25,5.31,4.99,4.99,15.34,15.54,14.59,14.59,755387.29,406745.31,-0.27,-0.05
32,002478.SZ,20241108,week,5.16,5.55,5.1,5.47,5.17,4.95,5.32,4.89,5.25,14.47,15.57,14.31,15.34,1118176.3,593819.51,0.3,0.06
33,002478.SZ,20241101,week,5.05,5.26,5.03,5.17,5.05,4.84,5.04,4.82,4.96,14.17,14.75,14.11,14.5,981022.04,503802.99,0.12,0.02
34,002478.SZ,20241025,week,5.09,5.15,4.93,5.05,5.08,4.88,4.94,4.73,4.84,14.28,14.45,13.83,14.17,658516.13,332056.37,-0.03,-0.01
35,002478.SZ,20241018,week,5.18,5.23,4.98,5.08,5.14,4.97,5.02,4.78,4.87,14.53,14.67,13.97,14.25,510740.42,260688.34,-0.06,-0.01
36,002478.SZ,20241011,week,5.94,5.99,5.1,5.14,5.45,5.7,5.74,4.89,4.93,16.66,16.8,14.31,14.42,1103309.47,602365.24,-0.31,-0.06
37,002478.SZ,20241004,week,5.15,5.53,5.15,5.45,5.07,4.94,5.3,4.94,5.23,14.45,15.51,14.45,15.29,450374.93,240405.95,0.38,0.07
38,002478.SZ,20240927,week,4.36,5.12,4.34,5.07,4.36,4.18,4.91,4.16,4.86,12.23,14.36,12.17,14.22,674359.31,322206.07,0.71,0.16
39,002478.SZ,20240920,week,4.42,4.53,4.33,4.36,4.42,4.24,4.34,4.15,4.18,12.4,12.71,12.15,12.23,211088.92,93111.4,-0.06,-0.01
40,002478.SZ,20240913,week,4.5,4.52,4.41,4.42,4.5,4.32,4.33,4.23,4.24,12.62,12.68,12.37,12.4,148749.0,66365.43,-0.08,-0.02
41,002478.SZ,20240906,week,4.66,4.69,4.5,4.5,4.66,4.47,4.5,4.32,4.32,13.07,13.16,12.62,12.62,168996.0,77470.91,-0.16,-0.03
42,002478.SZ,20240830,week,4.53,4.73,4.52,4.66,4.55,4.34,4.54,4.33,4.47,12.71,13.27,12.68,13.07,235741.29,108860.59,0.11,0.02
43,002478.SZ,20240823,week,4.76,4.8,4.52,4.55,4.76,4.56,4.6,4.33,4.36,13.35,13.46,12.68,12.76,309854.69,143655.06,-0.21,-0.04
44,002478.SZ,20240816,week,4.87,4.9,4.75,4.76,4.89,4.67,4.7,4.55,4.56,13.66,13.74,13.32,13.35,228735.62,110511.07,-0.13,-0.03
45,002478.SZ,20240809,week,4.9,4.97,4.83,4.89,4.92,4.7,4.77,4.63,4.69,13.74,13.94,13.55,13.72,219987.05,107895.6,-0.03,-0.01
46,002478.SZ,20240802,week,4.93,5.11,4.88,4.92,4.92,4.73,4.9,4.68,4.72,13.83,14.33,13.69,13.8,347472.51,173395.14,0.0,0.0
47,002478.SZ,20240726,week,4.81,5.19,4.7,4.92,4.83,4.61,4.98,4.51,4.72,13.49,14.56,13.18,13.8,603741.45,294322.91,0.09,0.02
48,002478.SZ,20240719,week,5.01,5.01,4.77,4.83,5.0,4.8,4.8,4.57,4.63,14.05,14.05,13.38,13.55,244843.82,119277.66,-0.17,-0.03
49,002478.SZ,20240712,week,5.12,5.14,4.89,5.0,5.09,4.91,4.93,4.69,4.79,14.36,14.42,13.72,14.03,352278.02,175743.11,-0.09,-0.02
