股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600874.SH,20250704,week,5.98,6.06,5.94,6.05,6.0,5.98,6.06,5.94,6.05,11.15,11.3,11.08,11.28,266293.33,159628.72,0.05,0.01
600874.SH,20250627,week,6.0,6.07,5.95,6.0,6.02,6.0,6.07,5.95,6.0,11.19,11.32,11.1,11.19,463286.35,277925.14,-0.02,0.0
600874.SH,20250620,week,5.99,6.16,5.95,6.02,5.96,5.99,6.16,5.95,6.02,11.17,11.49,11.1,11.23,661986.41,400497.33,0.06,0.01
600874.SH,20250613,week,5.86,6.0,5.83,5.96,5.84,5.86,6.0,5.83,5.96,10.93,11.19,10.87,11.12,521775.8,308232.2,0.12,0.02
600874.SH,20250606,week,5.95,5.96,5.82,5.84,5.96,5.95,5.96,5.82,5.84,11.1,11.12,10.85,10.89,343873.38,202479.26,-0.12,-0.02
600874.SH,20250530,week,5.76,6.0,5.75,5.96,5.78,5.76,6.0,5.75,5.96,10.74,11.19,10.72,11.12,443608.29,261258.33,0.18,0.03
600874.SH,20250523,week,5.77,5.91,5.77,5.78,5.79,5.77,5.91,5.77,5.78,10.76,11.02,10.76,10.78,321489.8,188186.55,-0.01,0.0
600874.SH,20250516,week,5.85,5.89,5.73,5.79,5.83,5.85,5.89,5.73,5.79,10.91,10.99,10.69,10.8,390110.25,226483.84,-0.04,-0.01
600874.SH,20250509,week,5.66,5.87,5.65,5.83,5.65,5.66,5.87,5.65,5.83,10.56,10.95,10.54,10.87,415473.79,238809.64,0.18,0.03
600874.SH,20250502,week,5.75,5.78,5.64,5.65,5.74,5.75,5.78,5.64,5.65,10.72,10.78,10.52,10.54,238278.23,135857.4,-0.09,-0.02
600874.SH,20250425,week,5.57,5.79,5.54,5.74,5.57,5.57,5.79,5.54,5.74,10.39,10.8,10.33,10.71,405300.45,230007.8,0.17,0.03
600874.SH,20250418,week,5.62,5.63,5.51,5.57,5.59,5.62,5.63,5.51,5.57,10.48,10.5,10.28,10.39,351989.96,196139.46,-0.02,0.0
600874.SH,20250411,week,5.79,5.8,5.31,5.59,5.91,5.79,5.8,5.31,5.59,10.8,10.82,9.9,10.43,860198.07,475963.73,-0.32,-0.05
600874.SH,20250404,week,5.87,5.95,5.78,5.91,5.9,5.87,5.95,5.78,5.91,10.95,11.1,10.78,11.02,349083.65,204901.81,0.01,0.0
