股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000528.SZ,20250704,week,9.57,10.05,9.52,9.79,9.55,9.57,10.05,9.52,9.79,126.13,132.46,125.47,129.03,1155850.03,1121901.19,0.24,0.03
000528.SZ,20250627,week,9.43,9.89,9.32,9.55,9.48,9.17,9.63,9.06,9.55,120.88,126.92,119.47,125.87,1381925.49,1325937.91,0.07,0.01
000528.SZ,20250620,week,9.73,9.91,9.46,9.48,9.81,9.46,9.64,9.2,9.22,124.73,127.04,121.27,121.52,1448920.33,1408567.2,-0.33,-0.03
000528.SZ,20250613,week,9.94,10.01,9.65,9.81,9.92,9.67,9.74,9.39,9.54,127.42,128.32,123.7,125.75,1807069.45,1776341.73,-0.11,-0.01
000528.SZ,20250606,week,9.86,10.0,9.7,9.92,9.93,9.59,9.73,9.43,9.65,126.4,128.19,124.34,127.16,1068177.01,1050337.33,-0.01,0.0
000528.SZ,20250530,week,9.92,10.1,9.76,9.93,9.93,9.65,9.82,9.49,9.66,127.16,129.47,125.11,127.29,1142532.13,1131177.17,0.0,0.0
000528.SZ,20250523,week,10.03,10.18,9.92,9.93,10.03,9.76,9.9,9.65,9.66,128.57,130.5,127.16,127.29,1107249.29,1113063.49,-0.1,-0.01
000528.SZ,20250516,week,10.34,10.49,9.97,10.03,10.22,10.06,10.2,9.7,9.76,132.55,134.47,127.81,128.57,1594832.05,1628600.17,-0.19,-0.02
000528.SZ,20250509,week,9.96,10.41,9.92,10.22,9.92,9.69,10.12,9.65,9.94,127.68,133.45,127.16,131.01,1739969.58,1774524.68,0.3,0.03
000528.SZ,20250502,week,10.37,10.68,9.89,9.92,10.17,10.09,10.39,9.62,9.65,132.93,136.91,126.78,127.16,1577750.62,1587660.38,-0.25,-0.02
000528.SZ,20250425,week,10.85,11.02,9.61,10.17,10.92,10.55,10.72,9.35,9.89,139.09,141.27,123.19,130.37,3199062.66,3250664.79,-0.75,-0.07
000528.SZ,20250418,week,11.42,11.45,10.68,10.92,10.88,11.11,11.14,10.39,10.62,146.39,146.78,136.91,139.98,1084852.43,1190797.01,0.04,0.0
000528.SZ,20250411,week,10.51,11.05,9.4,10.88,11.27,10.22,10.75,9.14,10.58,134.73,141.65,120.5,139.47,2224441.79,2291683.56,-0.39,-0.03
000528.SZ,20250404,week,11.87,11.9,11.01,11.27,12.05,11.54,11.57,10.71,10.96,152.16,152.55,141.14,144.47,1451958.5,1655059.11,-0.78,-0.06
000528.SZ,20250328,week,12.46,12.71,11.9,12.05,12.49,12.12,12.36,11.57,11.72,159.72,162.93,152.55,154.47,1261460.04,1551225.32,-0.44,-0.04
000528.SZ,20250321,week,12.68,12.72,12.24,12.49,12.69,12.33,12.37,11.9,12.15,162.54,163.06,156.9,160.11,1642849.01,2048757.51,-0.2,-0.02
000528.SZ,20250314,week,13.11,13.56,12.33,12.69,12.99,12.75,13.19,11.99,12.34,168.06,173.83,158.06,162.67,2551695.61,3305257.49,-0.3,-0.02
000528.SZ,20250307,week,11.83,13.06,11.61,12.99,11.84,11.51,12.7,11.29,12.63,151.65,167.42,148.83,166.52,3477936.22,4348301.75,1.15,0.1
000528.SZ,20250228,week,10.6,12.16,10.57,11.84,10.6,10.31,11.83,10.28,11.52,135.88,155.88,135.5,151.78,3089916.81,3586317.14,1.24,0.12
000528.SZ,20250221,week,11.4,11.42,10.4,10.6,11.29,11.09,11.11,10.12,10.31,146.14,146.39,133.32,135.88,1838776.94,1997056.46,-0.69,-0.06
