,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600418.SH,20250620,week,42.6,44.15,40.99,41.35,42.92,42.6,44.15,40.99,41.35,270.64,280.48,260.41,262.7,3469368.17,14722608.15,-1.57,-0.04
1,600418.SH,20250613,week,35.81,44.91,35.81,42.92,35.04,35.81,44.91,35.81,42.92,227.5,285.31,227.5,272.67,7099748.05,29286260.38,7.88,0.22
2,600418.SH,20250606,week,38.0,38.0,34.1,35.04,38.3,38.0,38.0,34.1,35.04,241.41,241.41,216.64,222.61,3079812.38,10874463.54,-3.26,-0.09
3,600418.SH,20250530,week,40.35,41.85,37.8,38.3,40.81,40.35,41.85,37.8,38.3,256.34,265.87,240.14,243.32,3730725.2,14757061.1,-2.51,-0.06
4,600418.SH,20250523,week,35.56,42.09,35.0,40.81,35.56,35.56,42.09,35.0,40.81,225.91,267.4,222.36,259.27,5131405.36,20070894.6,5.25,0.15
5,600418.SH,20250516,week,36.0,36.6,34.39,35.56,35.73,36.0,36.6,34.39,35.56,228.71,232.52,218.48,225.91,2116296.2,7531974.51,-0.17,0.0
6,600418.SH,20250509,week,36.4,37.1,35.31,35.73,36.44,36.4,37.1,35.31,35.73,231.25,235.7,224.32,226.99,1814081.28,6543659.11,-0.71,-0.02
7,600418.SH,20250502,week,34.94,36.5,34.57,36.44,34.9,34.94,36.5,34.57,36.44,221.97,231.88,219.62,231.5,1849342.68,6620119.1,1.54,0.04
8,600418.SH,20250425,week,33.0,35.55,32.99,34.9,33.0,33.0,35.55,32.99,34.9,209.65,225.85,209.59,221.72,2174690.5,7529005.87,1.9,0.06
9,600418.SH,20250418,week,32.58,35.04,32.5,33.0,32.47,32.58,35.04,32.5,33.0,206.98,222.61,206.47,209.65,2252768.22,7569658.14,0.53,0.02
10,600418.SH,20250411,week,33.7,33.7,28.26,32.47,35.47,33.7,33.7,28.26,32.47,214.1,214.1,179.54,206.28,3798736.11,11764963.01,-3.0,-0.08
11,600418.SH,20250404,week,35.3,36.6,35.01,35.47,34.99,35.3,36.6,35.01,35.47,224.26,232.52,222.42,225.34,2708922.17,9705927.06,0.48,0.01
12,600418.SH,20250328,week,31.8,35.72,31.2,34.99,31.79,31.8,35.72,31.2,34.99,202.03,226.93,198.21,222.29,3829931.28,13006115.81,3.2,0.1
13,600418.SH,20250321,week,33.8,33.98,31.68,31.79,33.75,33.8,33.98,31.68,31.79,214.73,215.87,201.26,201.96,2040186.26,6748853.13,-1.96,-0.06
14,600418.SH,20250314,week,34.75,34.76,32.71,33.75,34.75,34.75,34.76,32.71,33.75,220.77,220.83,207.81,214.41,2074349.7,6995143.52,-1.0,-0.03
15,600418.SH,20250307,week,33.55,35.58,33.24,34.75,33.8,33.55,35.58,33.24,34.75,213.14,226.04,211.17,220.77,2963045.17,10202714.12,0.95,0.03
16,600418.SH,20250228,week,35.18,36.23,33.79,33.8,35.9,35.18,36.23,33.79,33.8,223.5,230.17,214.67,214.73,4286062.86,15083633.73,-2.1,-0.06
17,600418.SH,20250221,week,39.5,40.55,35.15,35.9,40.01,39.5,40.55,35.15,35.9,250.94,257.61,223.31,228.07,5457969.04,20711272.06,-4.11,-0.1
18,600418.SH,20250214,week,42.4,44.8,39.5,40.01,41.93,42.4,44.8,39.5,40.01,269.37,284.61,250.94,254.18,4479638.1,18679053.12,-1.92,-0.05
19,600418.SH,20250207,week,40.48,42.58,38.5,41.93,40.89,40.48,42.58,38.5,41.93,257.17,270.51,244.59,266.38,3076600.91,12398951.66,1.04,0.03
20,600418.SH,20250131,week,41.84,41.84,40.23,40.89,42.11,41.84,41.84,40.23,40.89,265.81,265.81,255.58,259.77,736166.18,3028166.26,-1.22,-0.03
21,600418.SH,20250124,week,39.0,43.0,38.75,42.11,38.37,39.0,43.0,38.75,42.11,247.77,273.18,246.18,267.52,4379844.38,17882542.56,3.74,0.1
22,600418.SH,20250117,week,34.98,39.2,33.76,38.37,35.25,34.98,39.2,33.76,38.37,222.23,249.04,214.48,243.76,4248942.31,15755794.61,3.12,0.09
